x,y,v_x,v_y,t
86812.5,90218.19643924388,24.248711305964285,-13.999999999999996,9575.0
86952.3539394681,90199.73386442503,27.970787893619516,-3.6925149637712407,9580.0
87058.72503194485,90159.46274134607,21.274218495351185,-8.054224615792691,9585.0
87165.0745713551,90119.15437782637,21.269907882049992,-8.061672703940143,9590.0
87271.40251578184,90078.8087278959,21.26558888534708,-8.069129986094438,9595.0
87377.70882316514,90038.42574545003,21.26126147666097,-8.07659648917231,9600.0
87483.99345130146,89998.00538424894,21.256925627262817,-8.08407224021892,9605.0
87590.25635784284,89957.5475979169,21.25258130827533,-8.091557266408723,9610.0
87696.4975002962,89917.05233994167,21.248228490671785,-8.099051595046312,9615.0
87802.71683602258,89876.51956367384,21.243867145274926,-8.106555253567294,9620.0
87908.91432223636,89835.94922232613,21.23949724275596,-8.114068269539155,9625.0
88015.08991600454,89795.34126897283,21.235118753633465,-8.12159067066216,9630.0
88121.2435742459,89754.69565654898,21.230731648272297,-8.129122484770233,9635.0
88227.37525373032,89714.01233784982,21.226335896882567,-8.13666373983185,9640.0
88333.48491107792,89673.29126553008,21.221931469518488,-8.14421446395095,9645.0
88439.57250275831,89632.53239210324,21.217518336077276,-8.151774685367847,9650.0
88545.6379850898,89591.73566994094,21.213096466298097,-8.159344432460161,9655.0
88651.6813142386,89550.90105127223,21.20866582976086,-8.16692373374373,9660.0
88757.70244621803,89510.02848818286,21.204226395885136,-8.17451261787356,9665.0
88863.70133688767,89469.11793261464,21.199778133929016,-8.182111113644762,9670.0
88969.6779419526,89428.16933636466,21.195321012987918,-8.18971924999352,9675.0
89075.63221696256,89387.18265108467,21.19085500199347,-8.197337055998025,9680.0
89181.56411731112,89346.15782828028,21.1863800697123,-8.204964560879489,9685.0
89287.47359823485,89305.09481931027,21.181896184744858,-8.212601794003081,9690.0
89393.36061481247,89263.99357538587,21.177403315524245,-8.220248784878942,9695.0
89499.22512196405,89222.85404757006,21.172901430314973,-8.227905563163155,9700.0
89605.06707445011,89181.67618677676,21.168390497211753,-8.235572158658782,9705.0
89710.8864268708,89140.45994377018,21.16387048413828,-8.243248601316862,9710.0
89816.68313366504,89099.205269164,21.159341358846,-8.250934921237425,9715.0
89922.4571491096,89057.91211342065,21.1548030889128,-8.25863114867054,9720.0
90028.20842731831,89016.58042685056,21.15025564174183,-8.266337314017347,9725.0
90133.93692224112,88975.21015961141,21.14569898456017,-8.274053447831108,9730.0
90239.64258766321,88933.80126170731,21.14113308441754,-8.281779580818279,9735.0
90345.32537720414,88892.35368298812,21.136557908185047,-8.289515743839553,9740.0
90450.98524431691,88850.86737314856,21.13197342255382,-8.297261967910972,9745.0
90556.62214228707,88809.34228172754,21.127379594033734,-8.30501828420498,9750.0
90662.23602423184,88767.77835810729,21.122776388952047,-8.312784724051548,9755.0
90767.8268430991,88726.17555151258,21.11816377345204,-8.320561318939284,9760.0
90873.39455166656,88684.53381101,21.113541713491706,-8.328348100516521,9765.0
90978.93910254077,88642.85308550704,21.10891017484233,-8.336145100592475,9770.0
91084.4604481562,88601.13332375135,21.104269123087107,-8.343952351138382,9775.0
