x,y,v_x,v_y,t
34724.99999999999,0.0,55.93874200536563,48.444371632390315,3800.0
34992.03250033551,270.0087909267042,53.406500067103735,54.00175818534084,3805.0
35238.022546040585,523.572380124082,49.198009141014545,50.712717839475545,3810.0
35484.094267928245,777.0415645710777,49.214344377531795,50.69383688939915,3815.0
35730.24793430372,1030.4159694228035,49.23073327509543,50.674880970345164,3820.0
35976.483815366344,1283.6952169279145,49.24717621252471,50.65584950102221,3825.0
36222.80218323021,1536.8789263948372,49.26367357277408,50.63674189338453,3830.0
36469.20331194518,1789.9667141574728,49.28022574299452,50.61755755252714,3835.0
36715.68747751816,2042.9581935403667,49.29683311459588,50.598295876578774,3840.0
36962.25495793471,2295.8529748233314,49.31349608331049,50.57895625659296,3845.0
37208.906033181,2548.650665205515,49.33021504925807,50.55953807643674,3850.0
37455.64098526606,2801.350868768902,49.346990417011675,50.54004071267733,3855.0
37702.46009824438,3053.9531864412343,49.36382259566503,50.52046353446653,3860.0
37949.363658238886,3306.4572159583477,49.38071199890109,50.500805903422716,3865.0
38196.3519534642,3558.862551825901,49.397659045061985,50.481067173510695,3870.0
38443.425274250294,3811.1687852804953,49.41466415722022,50.46124669091887,3875.0
38690.58391306655,4063.3755042501666,49.4317277632514,50.441343793934244,3880.0
38937.82816454609,4315.4822933142395,49.44885029590814,50.42135781281465,3885.0
39185.158325510565,4567.4887336625325,49.466032192895646,50.4012880696585,3890.0
39432.57469499531,4819.394403053892,49.48327389694867,50.381133878271925,3895.0
39680.07757427486,5071.198875774057,49.500575855909965,50.36089454403306,3900.0
39927.66726688891,5322.9017225928255,49.51793852281036,50.340569363753694,3905.0
40175.34407866866,5574.502510720516,49.53536235595037,50.32015762553801,3910.0
40423.10831776358,5826.000803763707,49.55284781898339,50.29965860863834,3915.0
40670.960294668585,6077.396161680247,49.570395381000694,50.27907158330802,3920.0
40918.90032225168,6328.688140733502,49.588005516618004,50.25839581065111,3925.0
41166.92871578199,6579.876293445847,49.60567870606385,50.23763054246903,3930.0
41415.04579295834,6830.960168551366,49.623415435269756,50.21677502110386,3935.0
41663.251873938156,7081.939310947759,49.64121619596225,50.1958284792785,3940.0
41911.54728136694,7332.813261647425,49.65908148575666,50.17479013993319,3945.0
42159.9323404082,7583.581557727719,49.67701180825301,50.153659216058855,3950.0
42408.407378773874,7834.243732280352,49.69500767313368,50.1324349105266,3955.0
42656.97272675519,8084.799314359921,49.713069596263296,50.111116415913706,3960.0
42905.62871725415,8335.24782893155,49.73119809979056,50.08970291432583,3965.0
43154.37568581541,8585.588796817627,49.74939371225226,50.06819357721531,3970.0
43403.213970658806,8835.821734643605,49.76765696867936,50.046587565195615,3975.0
43652.14391271233,9085.946154782863,49.785988410705585,50.02488402785163,3980.0
43901.16585564572,9335.961565300591,49.80438858667795,50.00308210354576,3985.0
44150.280145904566,9585.867469896692,49.82285805176989,49.98118091921995,3990.0
44399.48713274505,9835.663367847657,49.84139736809676,49.95917959019306,3995.0
44648.78716826922,10085.348753947426,49.86000710483369,49.9370772199539,4000.0
44898.1806074609,10334.923118447174,49.878687838336134,49.91487289994956,4005.0
45147.66780822221,10584.385946994018,49.89744015226293,49.892565709369045,4010.0
45397.249131410725,10833.736720568628,49.91626463770205,49.87015471492201,4015.0
45646.92494087722,11082.97491542169,49.93516189329913,49.8476389706124,4020.0
45896.695603504166,11332.100003009225,49.954132525388715,49.825017517507106,4025.0
46146.56148924481,11581.11144992672,49.9731771481286,49.8022893834991,4030.0
46396.52297116299,11830.008717842047,49.99229638363684,49.7794535830654,4035.0
46646.58042547365,12078.791263427143,50.01149086213211,49.75650911701921,4040.0
46896.734231584036,12327.458538288425,50.030761222077025,49.73345497225647,4045.0
47146.98477213566,12576.009988895907,50.05010811032464,49.71029012149635,4050.0
47397.332433047,12824.445056510986,50.06953218226845,49.687013523015914,4055.0
47647.77760355698,13072.763177112876,50.08903410199552,49.663624120378216,4060.0
47898.32067626919,13320.963781323648,50.10861454244333,49.64012084215432,4065.0
48148.96204719699,13569.04629433184,50.128274185560066,49.616502601638395,4070.0
48399.702115809334,13817.010135814622,50.14801372246869,49.5927682965563,4075.0
48650.54128507751,14064.854719858457,50.16783385363461,49.56891680876697,4080.0
48901.479961522695,14312.57945487824,50.18773528903755,49.544947003956764,4085.0
49152.51855526443,14560.183743534872,50.20771874834705,49.52085773132623,4090.0
49403.657480069945,14807.666982651219,50.22778496110242,49.496647823269576,4095.0
49654.89715340443,15055.028563126449,50.24793466689669,49.47231609504587,4100.0
49906.237996482254,15302.267869848662,50.268168615564974,49.44786134444261,4105.0
50189.346551049595,15537.547931970239,56.62171091346843,47.05601242431562,4110.0
50472.45858893313,15772.823778555969,56.62240757670592,47.05516931714603,4115.0
50755.57412838215,16008.095387392521,56.6231078898037,47.054321767310526,4120.0
51038.69318783902,16243.362736030895,56.6238118913737,47.05346972767475,4125.0
51321.81578594224,16478.625801782644,56.624519620644726,47.05261315034993,4130.0
51604.94194152962,16713.884561716026,56.62523111747565,47.05175198667662,4135.0
51888.07167364147,16949.138992652068,56.625946422369,47.05088618720809,4140.0
52171.20500152389,17184.389071160535,56.62666557648491,47.05001570169323,4145.0
52454.34194463217,17419.63477355583,56.62738862165548,47.04914047905905,4150.0
52737.48252263417,17654.876075892793,56.628115600399376,47.04826046739259,4155.0
53020.626755413854,17890.112953962405,56.62884655593713,47.04737561392244,4160.0
53303.77466307489,18125.345383287404,56.62958153220653,47.04648586499972,4165.0
53586.92626594428,18360.573339117796,56.63032057387862,47.04559116607844,4170.0
53870.08158457615,18595.796796426275,56.631063726374194,47.044691461695436,4175.0
54153.24063975555,18831.015729903524,56.63181103588061,47.043786695449704,4180.0
54436.403452502396,19066.23011395343,56.63256254936916,47.042876809981074,4185.0
