x,y,v_x,v_y,t
34724.99999999999,120290.92858565852,64.08587988004845,-37.0,800.0
35026.72704104582,120097.46894868118,60.34540820916555,-38.69192739546636,805.0
35327.08029902631,119905.98812949087,60.07065159609789,-38.296163838064174,810.0
35627.48254867581,119714.59224704841,60.08044992990064,-38.27917648849184,815.0
35927.934050653035,119523.2818057163,60.090300395445,-38.262088266422204,820.0
36228.43506857545,119332.05731590322,60.10020358448217,-38.24489796261577,825.0
36528.98586907098,119140.91929417368,60.11016009910739,-38.227604345908766,830.0
36829.58672183101,118949.86826336029,60.12017055200491,-38.21020616267917,835.0
37130.23789966451,118758.9047526788,60.130235566700534,-38.19270213629639,840.0
37430.93967855362,118568.02929784603,60.14035577782158,-38.175090966554,845.0
37731.69233771045,118377.24244120061,60.150531831364844,-38.157371329084754,850.0
38032.49615963531,118186.54473182683,60.16076438497271,-38.139541874757484,855.0
38333.3514301764,117995.93672568155,60.171054108217774,-38.1216012290549,860.0
38634.258438590885,117805.41898572439,60.18140168289624,-38.10354799143178,865.0
38935.21747760754,117614.99208205113,60.19180780333045,-38.08538073465274,870.0
39236.22884349094,117424.65659203059,60.202273176680976,-38.06709800410872,875.0
39537.292836107285,117234.41310044503,60.21279852326845,-38.04869831711154,880.0
39838.40975899181,117044.2621996342,60.223384576905616,-38.0301801621654,885.0
40139.57991941801,116854.20448964313,60.234032085240074,-38.01154199821478,890.0
40440.803628468544,116664.24057837379,60.24474181010798,-37.992782253867404,895.0
40742.08120110804,116474.37108174083,60.25551452789922,-37.973899326591656,900.0
41043.412956257715,116284.5966238314,60.266351029934484,-37.95489158188712,905.0
41344.79921687199,116094.91783706927,60.27725212285465,-37.93575735242737,910.0
41646.2403100171,115905.3353623834,60.288218629023206,-37.916494937173766,915.0
41947.73656695181,115715.8498493811,60.29925138694179,-37.89710260045913,920.0
42249.28832321021,115526.4619565259,60.31035125167995,-37.877578571040075,925.0
42550.89591868681,115337.17235132032,60.321519095319076,-37.85792104111656,930.0
42852.55969772387,115147.98171049372,60.332755807411715,-37.83812816531757,935.0
43154.280009201146,114958.89072019547,60.34406229545634,-37.81819805965112,940.0
43456.05720662809,114769.90007619339,60.355439485388544,-37.798128800417516,945.0
43757.89164823853,114581.01048407797,60.36688832208945,-37.77791842308389,950.0
44059.78369708809,114392.22265947238,60.37840976991153,-37.75756492111865,955.0
44361.7337211542,114203.53732824845,60.390004813223214,-37.73706624478399,960.0
44663.74209343907,114014.95522674902,60.401674456972685,-37.71642029988455,965.0
44965.80919207543,113826.47710201667,60.413419727271744,-37.6956249464706,970.0
45267.93540043543,113638.1037120292,60.425241672000794,-37.67467799749333,975.0
45570.12110724261,113449.83582594215,60.43714136143565,-37.65357721741044,980.0
45872.36670668709,113261.67422433845,60.44911988889723,-37.63232032073965,985.0
46174.67259854422,113073.61969948566,60.46117837142518,-37.6109049705579,990.0
46477.0391882966,112885.67305560094,60.47331795047636,-37.589328776943546,995.0
46779.46688725985,112697.83510912415,60.48553979264959,-37.56758929535923,1000.0
47081.95611271203,112510.1066889993,60.49784509043744,-37.54568402497241,1005.0
47384.50728802707,112322.48863696474,60.510235063006675,-37.52361040691082,1010.0
47687.12084281211,112134.9818078525,60.52271095700846,-37.501365822449785,1015.0
47989.797213049205,111947.58706989686,60.53527404741979,-37.478947591128126,1020.0
48292.53684124129,111760.30530505291,60.547925638417595,-37.45635296878921,1025.0
48595.34017656273,111573.1374093252,60.56066706428699,-37.43357914554367,1030.0
48898.20767501456,111386.08429310695,60.57349969036538,-37.410623243649916,1035.0
49201.13979958468,111199.14688153041,60.58642491402422,-37.387482315308425,1040.0
49504.13702041313,111012.32611482858,60.599444165689974,-37.36415334036555,1045.0
49807.19981496266,110825.62294870897,60.6125589099064,-37.34063322392245,1050.0
50110.32866819486,110639.03835473975,60.62577064644023,-37.316918793844316,1055.0
50413.52407275202,110452.57332074892,60.6390809114322,-37.293006798164754,1060.0
50716.786529145,110266.22885123703,60.652491278595846,-37.268893902380235,1065.0
51020.116545947334,110080.00596780388,60.66600336046645,-37.24457668662884,1070.0
51323.51463999585,109893.90570959015,60.67961880970263,-37.22005164274707,1075.0
51626.981336598066,109707.92913373416,60.693339320443286,-37.1953151711989,1080.0
51930.51716974668,109522.07731584481,60.70716662972288,-37.17036357786973,1085.0
52234.12268234142,109336.35135049123,60.7211025189479,-37.14519307071854,1090.0
52537.79842641861,109150.75235170983,60.73514881543795,-37.119799756280294,1095.0
52841.544963388784,108965.28145352978,60.74930739403459,-37.09417963601068,1100.0
53145.362864282695,108779.93981051746,60.763580178781964,-37.068328602464504,1105.0
53443.396871398574,108591.6976108965,59.60680142317578,-37.648439924193276,1110.0
53741.52909151015,108403.6336651291,59.62644402231565,-37.61278915347887,1115.0
54039.760293730025,108215.749604198,59.6462404439755,-37.57681218622087,1120.0
54338.091260338755,108028.04708928843,59.66619332174548,-37.54050298191404,1125.0
54636.52278713598,107840.52781263743,59.68630535944524,-37.50385533020034,1130.0
54935.05568380439,107653.19349841529,59.70657933368162,-37.46686284442805,1135.0
55233.69077428702,107466.04590364078,59.72701809652503,-37.429518954902335,1140.0
55532.42889717857,107279.08681913174,59.74762457831126,-37.39181690180921,1145.0
55831.27090613145,107092.31807049278,59.768401790575595,-37.353749727793705,1150.0
56130.21767027709,106905.74151914191,59.789352829127196,-37.315310270171906,1155.0
56429.270074663444,106719.35906337814,59.81048087727163,-37.27649115275475,1160.0
56728.429020709395,106533.17263949184,59.83178920919043,-37.23728477726031,1165.0
57027.69542667683,106347.18422292039,59.85328119348709,-37.197683314289165,1170.0
57327.07022816138,106161.39582945121,59.87496029690911,-37.157678693836154,1175.0
57626.55437860266,105975.80951647466,59.89683008825733,-37.117262595309484,1180.0
57926.14884981513,105790.42738428953,59.91889424249348,-37.07642643702596,1185.0
58225.854632540424,105605.25157746379,59.94115654505866,-37.03516136514955,1190.0
58525.672737022505,105420.2842862536,59.963620896415634,-36.993458242036525,1195.0
58825.604193606654,105235.52774808386,59.98629131682934,-36.95130763394955,1200.0
59125.65005336366,105050.98424909337,60.0091719514007,-36.908699798098375,1205.0
59425.811388740505,104866.65612574854,60.032267075370186,-36.865624668962916,1210.0
59726.08929423905,104682.54576652929,60.055581099708846,-36.822071843849976,1215.0
60026.48488712413,104498.65561369114,60.07911857701565,-36.77803056763193,1220.0
60326.999308162834,104314.98816510808,60.10288420774181,-36.7334897166105,1225.0
60627.633722396655,104131.54597620085,60.126882846764246,-36.68843778144518,1230.0
