x,y,v_x,v_y,t
86812.5,30072.73214641463,-14.000000000000004,24.24871130596428,10385.0
86747.63096817974,30208.921847418693,-12.973806364050494,27.237940200812286,10390.0
86691.70377856851,30345.001160311887,-11.185437922246395,27.215862578639253,10395.0
86635.74217836845,30481.06059183821,-11.192320040010843,27.21188630526415,10400.0
86579.74609764566,30617.100088520365,-11.199216144559351,27.207899336431147,10405.0
86523.71546618553,30753.11959663254,-11.206126292027001,27.203901622434863,10410.0
86467.6502134911,30889.11906219873,-11.213050538887758,27.199893113238254,10415.0
86411.55026878131,31025.09843099108,-11.219988941957212,27.195873758469673,10420.0
86355.41556098934,31161.057648528178,-11.22694155839534,27.191843507419975,10425.0
86299.2460187608,31296.996660073375,-11.233908445709309,27.18780230903954,10430.0
86243.04157045201,31432.915410633053,-11.240889661756295,27.183750111935307,10435.0
86186.80214412828,31568.813844954893,-11.247885264746316,27.17968686436771,10440.0
86130.52766756206,31704.691907526132,-11.254895313245163,27.175612514247668,10445.0
86074.21806823117,31840.5495425718,-11.261919866177264,27.171527009133467,10450.0
86017.87327331703,31976.386694052937,-11.26895898282865,27.167430296227653,10455.0
85961.49320970278,32112.203305664807,-11.27601272284992,27.163322322373865,10460.0
85905.07780397148,32247.999320835075,-11.283081146259235,27.159203034053647,10465.0
85848.62698240425,32383.774682721993,-11.290164313445377,27.15507237738323,10470.0
85792.1406709784,32519.529334212544,-11.297262285170785,27.150930298110246,10475.0
85735.61879536553,32655.263217920598,-11.304375122574667,27.14677674161046,10480.0
85679.06128092966,32790.97627618502,-11.31150288717613,27.142611652884412,10485.0
85622.46805272528,32926.668451067795,-11.318645640877337,27.13843497655406,10490.0
85565.83903549545,33062.33968435209,-11.325803445966692,27.13424665685936,10495.0
85509.17415366984,33197.98991754036,-11.332976365122086,27.13004663765483,10500.0
85452.47333136277,33333.61909185239,-11.340164461414158,27.12583486240606,10505.0
85395.73649237122,33469.22714822333,-11.347367798309573,27.121611274186165,10510.0
85338.96356017284,33604.81402730169,-11.354586439674371,27.117375815672265,10515.0
85282.15445792396,33740.3796694474,-11.361820449777325,27.11312842914184,10520.0
85225.30910845748,33875.924014729746,-11.369069893293348,27.10886905646911,10525.0
85168.42743428095,34011.44700292535,-11.376334835306917,27.104597639121337,10530.0
85111.50935757437,34146.94857351613,-11.38361534131557,27.1003141181551,10535.0
