x,y,v_x,v_y,t
0.0,60145.46429282926,49.0,0.0,6175.0
245.0,60145.46429282926,49.0,0.0,6180.0
490.0,60145.46429282926,49.0,0.0,6185.0
735.0,60145.46429282926,49.0,0.0,6190.0
980.0,60145.46429282926,49.0,0.0,6195.0
1225.0,60145.46429282926,49.0,0.0,6200.0
1470.0,60145.46429282926,49.0,0.0,6205.0
1715.0,60145.46429282926,49.0,0.0,6210.0
1960.0,60145.46429282926,49.0,0.0,6215.0
2205.0,60145.46429282926,49.0,0.0,6220.0
2450.0,60145.46429282926,49.0,0.0,6225.0
2695.0,60145.46429282926,49.0,0.0,6230.0
2940.0,60145.46429282926,49.0,0.0,6235.0
3185.0,60145.46429282926,49.0,0.0,6240.0
3430.0,60145.46429282926,49.0,0.0,6245.0
3675.0,60145.46429282926,49.0,0.0,6250.0
3920.0,60145.46429282926,49.0,0.0,6255.0
4165.0,60145.46429282926,49.0,0.0,6260.0
4410.0,60145.46429282926,49.0,0.0,6265.0
4655.0,60145.46429282926,49.0,0.0,6270.0
4900.0,60145.46429282926,49.0,0.0,6275.0
5145.0,60145.46429282926,49.0,0.0,6280.0
5390.0,60145.46429282926,49.0,0.0,6285.0
5635.0,60145.46429282926,49.0,0.0,6290.0
5880.0,60145.46429282926,49.0,0.0,6295.0
6125.0,60145.46429282926,49.0,0.0,6300.0
6370.0,60145.46429282926,49.0,0.0,6305.0
6615.0,60145.46429282926,49.0,0.0,6310.0
6860.0,60145.46429282926,49.0,0.0,6315.0
7105.0,60145.46429282926,49.0,0.0,6320.0
7350.0,60145.46429282926,49.0,0.0,6325.0
7595.0,60145.46429282926,49.0,0.0,6330.0
7840.0,60145.46429282926,49.0,0.0,6335.0
8085.0,60145.46429282926,49.0,0.0,6340.0
8330.0,60145.46429282926,49.0,0.0,6345.0
8575.0,60145.46429282926,49.0,0.0,6350.0
8820.0,60145.46429282926,49.0,0.0,6355.0
9065.0,60145.46429282926,49.0,0.0,6360.0
9310.0,60145.46429282926,49.0,0.0,6365.0
9555.0,60145.46429282926,49.0,0.0,6370.0
9800.0,60145.46429282926,49.0,0.0,6375.0
10045.0,60145.46429282926,49.0,0.0,6380.0
10290.0,60145.46429282926,49.0,0.0,6385.0
10535.0,60145.46429282926,49.0,0.0,6390.0
10780.0,60145.46429282926,49.0,0.0,6395.0
11025.0,60145.46429282926,49.0,0.0,6400.0
11270.0,60145.46429282926,49.0,0.0,6405.0
11515.0,60145.46429282926,49.0,0.0,6410.0
11760.0,60145.46429282926,49.0,0.0,6415.0
12005.0,60145.46429282926,49.0,0.0,6420.0
12250.0,60145.46429282926,49.0,0.0,6425.0
12495.0,60145.46429282926,49.0,0.0,6430.0
12740.0,60145.46429282926,49.0,0.0,6435.0
12985.0,60145.46429282926,49.0,0.0,6440.0
13230.0,60145.46429282926,49.0,0.0,6445.0
13475.0,60145.46429282926,49.0,0.0,6450.0
13720.0,60145.46429282926,49.0,0.0,6455.0
13965.0,60145.46429282926,49.0,0.0,6460.0
14210.0,60145.46429282926,49.0,0.0,6465.0
14455.0,60145.46429282926,49.0,0.0,6470.0
14700.0,60145.46429282926,49.0,0.0,6475.0
14945.0,60145.46429282926,49.0,0.0,6480.0
15190.0,60145.46429282926,49.0,0.0,6485.0
15435.0,60145.46429282926,49.0,0.0,6490.0
15680.0,60145.46429282926,49.0,0.0,6495.0
15925.0,60145.46429282926,49.0,0.0,6500.0
16170.0,60145.46429282926,49.0,0.0,6505.0
16415.0,60145.46429282926,49.0,0.0,6510.0
16660.0,60145.46429282926,49.0,0.0,6515.0
16905.0,60145.46429282926,49.0,0.0,6520.0
17150.0,60145.46429282926,49.0,0.0,6525.0
17395.0,60145.46429282926,49.0,0.0,6530.0
17640.0,60145.46429282926,49.0,0.0,6535.0
17885.0,60145.46429282926,49.0,0.0,6540.0
18130.0,60145.46429282926,49.0,0.0,6545.0
18375.0,60145.46429282926,49.0,0.0,6550.0
18620.0,60145.46429282926,49.0,0.0,6555.0
18865.0,60145.46429282926,49.0,0.0,6560.0
19110.0,60145.46429282926,49.0,0.0,6565.0
19355.0,60145.46429282926,49.0,0.0,6570.0
19600.0,60145.46429282926,49.0,0.0,6575.0
19845.0,60145.46429282926,49.0,0.0,6580.0
20090.0,60145.46429282926,49.0,0.0,6585.0
20335.0,60145.46429282926,49.0,0.0,6590.0
20580.0,60145.46429282926,49.0,0.0,6595.0
20825.0,60145.46429282926,49.0,0.0,6600.0
21070.0,60145.46429282926,49.0,0.0,6605.0
21315.0,60145.46429282926,49.0,0.0,6610.0
21560.0,60145.46429282926,49.0,0.0,6615.0
21805.0,60145.46429282926,49.0,0.0,6620.0
22050.0,60145.46429282926,49.0,0.0,6625.0
22295.0,60145.46429282926,49.0,0.0,6630.0
22540.0,60145.46429282926,49.0,0.0,6635.0
22785.0,60145.46429282926,49.0,0.0,6640.0
23030.0,60145.46429282926,49.0,0.0,6645.0
23275.0,60145.46429282926,49.0,0.0,6650.0
23520.0,60145.46429282926,49.0,0.0,6655.0
23765.0,60145.46429282926,49.0,0.0,6660.0
24010.0,60145.46429282926,49.0,0.0,6665.0
24255.0,60145.46429282926,49.0,0.0,6670.0
24500.0,60145.46429282926,49.0,0.0,6675.0
24745.0,60145.46429282926,49.0,0.0,6680.0
24990.0,60145.46429282926,49.0,0.0,6685.0
25235.0,60145.46429282926,49.0,0.0,6690.0
25480.0,60145.46429282926,49.0,0.0,6695.0
25725.0,60145.46429282926,49.0,0.0,6700.0
25970.0,60145.46429282926,49.0,0.0,6705.0
26215.0,60145.46429282926,49.0,0.0,6710.0
26460.0,60145.46429282926,49.0,0.0,6715.0
26705.0,60145.46429282926,49.0,0.0,6720.0
26950.0,60145.46429282926,49.0,0.0,6725.0
27195.0,60145.46429282926,49.0,0.0,6730.0
27440.0,60145.46429282926,49.0,0.0,6735.0
27685.0,60145.46429282926,49.0,0.0,6740.0
27930.0,60145.46429282926,49.0,0.0,6745.0
28175.0,60145.46429282926,49.0,0.0,6750.0
28420.0,60145.46429282926,49.0,0.0,6755.0
28665.0,60145.46429282926,49.0,0.0,6760.0
28910.0,60145.46429282926,49.0,0.0,6765.0
29155.0,60145.46429282926,49.0,0.0,6770.0
29400.0,60145.46429282926,49.0,0.0,6775.0
29645.0,60145.46429282926,49.0,0.0,6780.0
29890.0,60145.46429282926,49.0,0.0,6785.0
30135.0,60145.46429282926,49.0,0.0,6790.0
30380.0,60145.46429282926,49.0,0.0,6795.0
30625.0,60145.46429282926,49.0,0.0,6800.0
30870.0,60145.46429282926,49.0,0.0,6805.0
31115.0,60145.46429282926,49.0,0.0,6810.0
31360.0,60145.46429282926,49.0,0.0,6815.0
31605.0,60145.46429282926,49.0,0.0,6820.0
31850.0,60145.46429282926,49.0,0.0,6825.0
32095.0,60145.46429282926,49.0,0.0,6830.0
32340.0,60145.46429282926,49.0,0.0,6835.0
32585.0,60145.46429282926,49.0,0.0,6840.0
32830.0,60145.46429282926,49.0,0.0,6845.0
33075.0,60145.46429282926,49.0,0.0,6850.0
33320.0,60145.46429282926,49.0,0.0,6855.0
33565.0,60145.46429282926,49.0,0.0,6860.0
33810.0,60145.46429282926,49.0,0.0,6865.0
34055.0,60145.46429282926,49.0,0.0,6870.0
34299.55390702083,60160.24220069359,48.9107814041663,2.955581572865086,6875.0
34544.55390457574,60160.20758719502,48.99999951098192,-0.006922699712788837,6880.0
34789.100931062305,60175.09892147302,48.9094052973131,2.978266855599348,6885.0
35034.100921137026,60175.02918349373,48.999998014944545,-0.013947595858877757,6890.0
35278.64040941233,60190.04379884188,48.90789765506065,3.0029230696294764,6895.0
35523.64038673938,60189.93839607544,48.99999546541074,-0.021080553286496037,6900.0
35768.17113218615,60205.09473241536,48.90614908935332,3.0312672679830213,6905.0
36013.171091233075,60204.95307435095,48.99999180938413,-0.028331612882129292,6910.0
36258.17105028,60204.811416286546,48.99999180938413,-0.02833161288213092,6915.0
36503.17100932692,60204.66975822214,48.99999180938413,-0.028331612882132554,6920.0
36748.170968373845,60204.52810015773,48.99999180938413,-0.02833161288213419,6925.0
36993.17092742077,60204.386442093324,48.99999180938413,-0.02833161288213584,6930.0
37238.17088646769,60204.24478402892,48.99999180938413,-0.028331612882137498,6935.0
37483.170845514614,60204.10312596451,48.99999180938413,-0.02833161288213916,6940.0
37728.17080456154,60203.9614679001,48.99999180938413,-0.02833161288214083,6945.0
37973.17076360846,60203.819809835695,48.99999180938413,-0.028331612882142507,6950.0
38218.170722655384,60203.67815177129,48.99999180938412,-0.028331612882144194,6955.0
38463.17068170231,60203.53649370688,48.99999180938413,-0.028331612882145894,6960.0
38708.17064074923,60203.39483564247,48.99999180938413,-0.028331612882147597,6965.0
38953.170599796154,60203.253177578066,48.99999180938413,-0.02833161288214931,6970.0
39198.17055884308,60203.11151951366,48.99999180938412,-0.02833161288215103,6975.0
39443.17051789,60202.96986144925,48.99999180938412,-0.028331612882152753,6980.0
39688.170476936924,60202.828203384845,48.99999180938413,-0.028331612882154494,6985.0
39933.17043598385,60202.68654532044,48.99999180938413,-0.028331612882156243,6990.0
40178.17039503077,60202.54488725603,48.99999180938413,-0.02833161288215799,6995.0
