x,y,v_x,v_y,t
52087.5,30072.73214641463,74.0,0.0,4215.0
52466.85161359287,30110.153250860658,75.87032271857484,7.484220889205665,4220.0
52837.62229362552,30118.16823022486,74.15413600652921,1.6029958728402387,4225.0
53208.39286240292,30126.09152405648,74.15411375547924,1.5846587663240337,4230.0
53579.163295597325,30133.92211873355,74.15408663888033,1.56611893541412,4235.0
53949.93356807745,30141.65897801265,74.15405449602613,1.5473718558194847,4240.0
54320.70365387539,30149.301042263403,74.15401715958694,1.5284128501509406,4245.0
54691.47352615172,30156.847227668084,74.15397445526666,1.5092370809359452,4250.0
55062.24315715891,30164.296425384236,74.15392620143805,1.4898395432304412,4255.0
55433.01251820268,30171.647500668234,74.1538722087547,1.4702150567995886,4260.0
55803.781579601375,30178.89929195742,74.15381227973788,1.4503582578367538,4265.0
56174.550310643055,30186.050609908358,74.15374620833636,1.4302635901876983,4270.0
56545.31867954034,30193.10023638858,74.1536737794572,1.4099252960440782,4275.0
56916.08665338266,30200.046923418915,74.15359476846491,1.3893374060671908,4280.0
57286.8541980859,30206.889392063415,74.15350894064704,1.3684937288996992,4285.0
57657.62127833912,30213.62633126351,74.15341605064269,1.3473878400191899,4290.0
58028.387857548274,30220.256396612927,74.15331584183176,1.3260130698833885,4295.0
58399.153897776676,30226.77820906949,74.15320804568096,1.3043624913122998,4300.0
58769.919359681895,30233.190353599726,74.15309238104352,1.2824289060476572,4305.0
59140.68420244894,30239.49137775185,74.15296855340826,1.260204830424323,4310.0
59511.448383719406,30245.679790152262,74.15283625409396,1.237682480082394,4315.0
59882.21185951633,30251.754058920473,74.15269515938407,1.2148537536419008,4320.0
60252.97458416431,30257.712609996746,74.15254492959664,1.1917102152543957,4325.0
60623.736510204726,30263.553825376435,74.15238520808354,1.1682430759374696,4330.0
60994.49758830549,30269.27604124438,74.1522156201526,1.144443173588906,4335.0
61365.257767165014,30274.87754600221,74.15203577190573,1.1203009515667488,4340.0
61736.01699340994,30280.356578180763,74.15184524898487,1.0958064357099992,4345.0
62106.77521148603,30285.711324229072,74.15164361521744,1.0709492096617819,4350.0
62477.53236354178,30290.939916170784,74.15143041115117,1.0457183883421843,4355.0
62848.28838930412,30296.040429117795,74.15120515246807,1.0201025894017328,4360.0
63219.04322594545,30301.010878630135,74.15096732826501,0.9940899024682678,4365.0
63589.796807941384,30305.849217910032,74.15071639918806,0.9676678559792917,4370.0
63960.54906691841,30310.553334816876,74.15045179540516,0.9408233813686362,4375.0
64331.29993149041,30315.121048688627,74.15017291440086,0.9135427743502331,4380.0
64702.04932708328,30319.550106953688,74.14987911857388,0.885811653011851,4385.0
65072.79717574637,30323.83818151568,74.1495697326168,0.8576149123981892,4390.0
