x,y,v_x,v_y,t
104175.0,60145.46429282926,-37.0,-64.08587988004847,4655.0
103983.67291765586,59843.54812104292,-38.265416468827794,-60.383234357268464,4660.0
103789.39950098904,59540.18889267763,-38.85468333336601,-60.671845673057646,4665.0
103595.28368802457,59236.73881347719,-38.82316259289229,-60.69001584008849,4670.0
103401.32716194693,58933.197018019055,-38.791305215527764,-60.70835909162706,4675.0
103207.53164216118,58629.56262331098,-38.75910395715074,-60.726878941615155,4680.0
103013.89888547483,58325.83472823991,-38.72655133727029,-60.74557901421311,4685.0
102820.4306873317,58022.012412997385,-38.69363962862713,-60.76446304850512,4690.0
102627.12888310061,57718.09473848008,-38.660360846216214,-60.78353490346021,4695.0
102433.99534942216,57414.08074566426,-38.62670673569184,-60.80279856316527,4700.0
102241.0320056166,57109.969454952516,-38.59266876111317,-60.82225814234859,4705.0
102048.24081515668,56805.75986549145,-38.55823809198459,-60.8419178922138,4710.0
101855.62378720897,56501.45095445842,-38.523405589541625,-60.86178220660493,4715.0
101663.18297824783,56197.04167631579,-38.48816179222918,-60.881855628525955,4720.0
101470.92049374626,55892.53096203059,-38.45249690031416,-60.90214285703941,4725.0
101278.83848994841,55587.91771825773,-38.416400759569925,-60.92264875457114,4730.0
101086.93917572859,55283.200826484484,-38.37986284396447,-60.94337835465029,4735.0
100895.2248145422,54978.379142133905,-38.34287223727856,-60.964336870115886,4740.0
100703.69772647433,54673.45149362478,-38.30541761357313,-60.9855297018249,4745.0
100512.36029039224,54368.416681385286,-38.26748721641872,-61.00696244789866,4750.0
100321.21494620829,54063.27347681754,-38.22906883679157,-61.02864091354843,4755.0
100130.26419726064,53758.02062120992,-38.19014978953174,-61.0505711215245,4760.0
99939.51061281939,53452.65682459374,-38.150716888250294,-61.07275932323694,4765.0
99748.95683072659,53147.18076454073,-38.110756418560726,-61.09521201060086,4770.0
99558.6055601791,52841.591084897416,-38.070254109498634,-61.11793592866377,4775.0
99368.4595846642,52535.88639445203,-38.02919510298044,-61.14093808907798,4780.0
99178.52176505851,52230.06526552959,-37.98756392113739,-61.1642257844875,4785.0
98988.79504290178,51924.12623251007,-37.945344431344985,-61.18780660390483,4790.0
98799.28244385803,51618.067790264264,-37.90251980874982,-61.21168844916117,4795.0
98609.98708137765,51311.888392501656,-37.85907249607566,-61.23587955252158,4800.0
98420.9121605753,51005.586450023824,-37.814984160468306,-61.26038849556603,4805.0
98232.06098233974,50699.160328876584,-37.770235647113374,-61.28522422944741,4810.0
98043.43694769307,50392.60834839334,-37.72480692933302,-61.31039609664944,4815.0
97855.0435624189,50085.92877912144,-37.678677054835575,-61.33591385438051,4820.0
97666.88444198012,49779.11984062267,-37.631824087756875,-61.36178769975365,4825.0
