x,y,v_x,v_y,t
52087.5,90218.19643924388,37.00000000000001,-64.08587988004845,2185.0
52078.404098802144,89952.30589638726,-1.819180239571393,-53.17810857132473,2190.0
52304.891582263,89675.00944484041,45.297496692171336,-55.45929030936946,2195.0
52543.20690338246,89407.89134938648,47.66306422389192,-53.42361909078557,2200.0
52719.419538375616,89095.70310687188,35.2425269986311,-62.43764850292106,2205.0
52990.01449436883,88861.4205063136,54.11899119864319,-46.85652011165583,2210.0
53165.12749806805,88548.59944796607,35.02260073984399,-62.564211669504964,2215.0
53340.27619292481,88235.79885042556,35.02973897135216,-62.56011950810079,2220.0
53515.46095904453,87923.01893695431,35.03695322394458,-62.55598269425126,2225.0
53694.05711449143,87612.21968561904,35.71923108937965,-62.15985026705284,2230.0
53869.275643177345,87299.45913723962,35.043705737183785,-62.5521096758849,2235.0
54044.53145182702,86986.71997689879,35.05116172993492,-62.54783206816692,2240.0
54219.82495585874,86674.00244878086,35.05870080634468,-62.54350562358746,2245.0
54395.15658024146,86361.306802749,35.06632487654398,-62.53912920637229,2250.0
54570.526759830194,86048.6332945462,35.074035917745825,-62.53470164055904,2255.0
54745.93593971737,85735.98218600583,35.081835977434324,-62.530221708075906,2260.0
54921.3845756011,85423.35374527231,35.089727176745875,-62.52568814670426,2265.0
55096.87313417138,85110.74824703272,35.097711714056594,-62.521099647916266,2270.0
55272.40209351534,84798.16597275983,35.105791868791364,-62.51645485457848,2275.0
55447.971943542696,84485.60721096728,35.11397000547091,-62.51175235851115,2280.0
55623.58318643277,84173.07225747782,35.12224857801553,-62.50699069789221,2285.0
55799.23633710439,83860.56141570535,35.13063013432467,-62.502168354493996,2290.0
55974.93192371016,83548.07499695165,35.13911732115418,-62.49728375073965,2295.0
56150.670488156735,83235.61332071882,35.147712889314924,-62.49233524656464,2300.0
56326.45258665283,82923.17671503848,35.156419699218226,-62.48732113606807,2305.0
56502.27879028681,82610.7655168188,35.165240726796604,-62.48223964393615,2310.0
56678.14968563596,82298.38007221071,35.17417906983056,-62.47708892161965,2315.0
56854.065875409535,81986.0207369945,35.18323795471534,-62.47186704324388,2320.0
57030.02797912806,81673.68787698835,35.19242074370515,-62.46657200122929,2325.0
57206.03663384144,81361.38186848037,35.20173094267569,-62.4612017015969,2330.0
57382.09249488869,81049.10309868571,35.21117220945025,-62.45575395893173,2335.0
57558.19623670239,80736.85196623084,35.220748362739414,-62.45022649097326,2340.0
57734.34855366113,80424.62888166684,35.23046339174919,-62.444616912799525,2345.0
57910.55016099373,80112.434268014,35.24032146651903,-62.438922730567676,2350.0
58086.80179573901,79800.26856134014,35.25032694905685,-62.43314133476964,2355.0
58263.104217765744,79488.13221137536,35.260484405346475,-62.427269992957015,2360.0
58439.458210857294,79176.02568216593,35.27079861831073,-62.42130584188465,2365.0
58615.86458386641,78863.94945277084,35.281274601823185,-62.415245879015494,2370.0
58792.324171945766,78551.90401800422,35.29191761587189,-62.40908695332414,2375.0
58968.83783786072,78239.88988922758,35.302733182991304,-62.402825755327804,2380.0
59145.40647339118,77927.90759519624,35.31372710609157,-62.39645880626575,2385.0
59322.031000830335,77615.95768296455,35.32490548783062,-62.38998244633817,2390.0
59498.712374588795,77304.04071885503,35.336274751692414,-62.38339282190484,2395.0
59675.45158291357,76992.15728949738,35.347841664955,-62.37668587153073,2400.0
59852.24964973235,76680.30800294362,35.35961336375573,-62.36985731075195,2405.0
60029.10763663479,76368.49348986654,35.37159738048812,-62.362902615418264,2410.0
60206.026645003774,76056.71440484929,35.38380167379591,-62.355817003449474,2415.0
60383.0078183111,75744.97142777519,35.39623466146576,-62.348595414821006,2420.0
60560.05234459392,75433.26526532735,35.40890525656217,-62.34123248956767,2425.0
60737.1614591299,75121.59665260953,35.421822907195995,-62.33372254356615,2430.0
60914.33644733178,74809.96635490043,35.434997640375045,-62.32605954182016,2435.0
61091.57864788403,74498.37516955576,35.44844011045057,-62.31823706893374,2440.0
61268.88945614779,74186.82392807372,35.462161652751,-62.31024829640853,2445.0
61446.27032786321,73875.31349834199,35.47617434308498,-62.302085946346935,2450.0
61623.722783182726,73563.84478708661,35.490491063902866,-62.29374225107505,2455.0
61801.24841107289,73252.418742546,35.505125578032604,-62.285208908123025,2460.0
61978.84887412817,72941.03635739647,35.52009261105621,-62.27647702990606,2465.0
62156.52591384604,72629.69867195978,35.53540794357349,-62.267537087339235,2470.0
62334.281356420106,72318.40677772734,35.55108851481345,-62.25837884648651,2475.0
62512.11711911667,72007.16182124142,35.56715253931364,-62.248991297184034,2480.0
62690.035217310164,71695.96500837948,35.583619638698956,-62.23936257238546,2485.0
62868.037772265016,71384.81760909577,35.6005109909708,-62.229479856742394,2490.0
63043.84517948636,71076.66284250333,35.16148144426908,-61.63095331848778,2495.0
63219.753767208626,70768.56735051936,35.18171754445389,-61.61909839679575,2500.0
63395.76630520603,70460.5328006318,35.20250759948101,-61.606909977511364,2505.0
63571.88572345444,70152.56095801816,35.22388364968276,-61.594368522729056,2510.0
63748.11512657627,69844.65369442788,35.24588062436506,-61.58145271805661,2515.0
63924.45781008416,69536.81299817788,35.26853670157896,-61.56813924999883,2520.0
64100.91727871348,69229.04098544143,35.29189372586413,-61.55440254728979,2525.0
64277.497267191335,68921.3399130468,35.315997695570374,-61.54021447892634,2530.0
