x,y,v_x,v_y,t
138900.0,60145.46429282926,-26.45751311064591,-9.16515138991168,7785.0
138773.60644848336,60149.199048765375,-25.27871030332851,0.7469511872224377,7790.0
138652.92822949225,60124.56424526941,-24.135643798224848,-4.9269606991934,7795.0
138532.2581673302,60099.90593898171,-24.134012432406642,-4.931661257538631,7800.0
138411.5962754655,60075.224104601744,-24.132378372939478,-4.936366875994016,7805.0
138290.9425674029,60050.51871676992,-24.130741612520257,-4.941077566364766,7810.0
138170.29705668383,60025.78975006742,-24.12910214381698,-4.945793340498999,7815.0
138049.65975688648,60001.037179015984,-24.12745995946861,-4.950514210287985,7820.0
137929.03068162606,59976.260978077655,-24.125815052084924,-4.955240187666347,7825.0
137808.40984455482,59951.461121654596,-24.124167414246358,-4.959971284612265,7830.0
137687.7972593623,59926.63758408886,-24.12251703850385,-4.964707513147714,7835.0
137567.1929397754,59901.79033966216,-24.12086391737867,-4.96944888533866,7840.0
137446.59689955862,59876.91936259568,-24.119208043362303,-4.9741954132952975,7845.0
137326.00915251405,59852.024627049825,-24.11754940891625,-4.978947109172265,7850.0
137205.42971248168,59827.10610712398,-24.115888006471895,-4.983703985168861,7855.0
137084.85859333954,59802.16377685634,-24.114223828430315,-4.988466053529279,7860.0
136964.29580900373,59777.19761022362,-24.112556867162176,-4.99323332654281,7865.0
136843.7413734287,59752.2075811409,-24.110887115007515,-4.998005816544102,7870.0
136723.19530060733,59727.19366346134,-24.109214564275597,-5.00278353591336,7875.0
136602.6576045711,59702.15583097596,-24.10753920724477,-5.007566497076593,7880.0
136482.1282993903,59677.09405741343,-24.105861036162263,-5.012354712505828,7885.0
136361.60739917407,59652.00831643983,-24.10418004324405,-5.017148194719364,7890.0
136247.42696843186,59611.761340738354,-22.8360861484412,-8.04939514029519,7895.0
136131.78340010386,59574.60121744284,-23.12871366560153,-7.43202465910299,7900.0
136023.4217740369,59523.66029624204,-21.672325213395627,-10.188184240160759,7905.0
135907.35036905183,59487.44115292108,-23.214280997014416,-7.243828664191663,7910.0
135794.4575985122,59444.62804364635,-22.57855410792245,-8.562621854945895,7915.0
135673.94101628373,59419.529995005665,-24.103316445694865,-5.019609728136145,7920.0
135557.61678628364,59383.87573764254,-23.264846000014867,-7.130851472624822,7925.0
135437.11125925314,59358.74619481371,-24.101105406097673,-5.025908565765897,7930.0
135316.61424865795,59333.59240662572,-24.099402119037563,-5.030757637598719,7935.0
135196.12576899983,59308.41434605163,-24.09769593162101,-5.035612114818741,7940.0
135075.6458348213,59283.21198599914,-24.0959868357075,-5.040472010497116,7945.0
134955.1744607057,59257.98529931037,-24.094274823123136,-5.045337337754277,7950.0
134834.7116612774,59232.73425876157,-24.092559885660492,-5.050208109760182,7955.0
134714.257451202,59207.4588370629,-24.09084201507842,-5.05508433973458,7960.0
134593.8118451865,59182.159006858165,-24.089121203101847,-5.05996604094726,7965.0
134473.3748579794,59156.834740724575,-24.087397441421626,-5.064853226718303,7970.0
134352.94650437092,59131.486011172485,-24.085670721694324,-5.069745910418358,7975.0
134232.5267991932,59106.112790645144,-24.08394103554203,-5.074644105468892,7980.0
134112.11575732045,59080.71505151843,-24.08220837455219,-5.079547825342458,7985.0
133991.71339366908,59055.29276610062,-24.080472730277407,-5.084457083562952,7990.0
133871.3197231979,59029.84590663209,-24.07873409423523,-5.089371893705889,7995.0
133750.93476090836,59004.374445285095,-24.076992457907988,-5.094292269398669,8000.0
133630.55852184465,58978.87835416349,-24.075247812742596,-5.099218224320842,8005.0
133510.1910210939,58953.357605302466,-24.073500150150327,-5.104149772204393,8010.0
133389.83227378636,58927.812170668294,-24.071749461506652,-5.10908692683399,8015.0
133269.4822950956,58902.242022158054,-24.06999573815103,-5.1140297020472945,8020.0
133149.14110023866,58876.64713159938,-24.068238971386705,-5.118978111735207,8025.0
133028.80870447625,58851.02747075017,-24.066479152480497,-5.123932169842173,8030.0
132908.48512311294,58825.383011298334,-24.064716272662622,-5.128891890366435,8035.0
132788.1703714973,58799.71372486153,-24.062950323126465,-5.133857287360343,8040.0
132667.86446502217,58774.01958298688,-24.061181295028398,-5.138828374930626,8045.0
