x,y,v_x,v_y,t
52087.5,30072.73214641463,-14.000000000000007,-24.248711305964278,8480.0
51987.49881660493,29955.27156906299,-20.00023667901413,-23.4921154703283,8485.0
51913.62223722527,29831.146954214728,-14.775315875931978,-24.82492296965206,8490.0
51839.752821102906,29707.018211636205,-14.773883224472552,-24.825748515704564,8495.0
51765.890599586106,29582.885323830553,-14.772444303360327,-24.82657756113016,8500.0
51692.035604293465,29458.748273152552,-14.770999058527527,-24.82741013559978,8505.0
51618.18786711742,29334.60704180674,-14.769547435208487,-24.8282462691629,8510.0
51544.34742022778,29210.46161184547,-14.768089377927643,-24.829085992254004,8515.0
51470.514296075344,29086.311965166973,-14.766624830487237,-24.82992933569922,8520.0
51396.68852739557,28962.158083513357,-14.765153735954765,-24.830776330723,8525.0
51322.87014721232,28837.999948468583,-14.763676036650159,-24.831627008955078,8530.0
51249.05918884166,28713.837541456396,-14.762191674132694,-24.832481402437473,8535.0
51175.255685895725,28589.670843738237,-14.760700589187577,-24.833339543631684,8540.0
51101.45967228666,28465.499836411105,-14.75920272181228,-24.83420146542605,8545.0
51027.67118223065,28341.32450040539,-14.757698011202535,-24.835067201143275,8550.0
50953.89025025196,28217.14481648265,-14.756186395738055,-24.835936784548064,8555.0
50880.11691118712,28092.960765233376,-14.754667812967888,-24.836810249855017,8560.0
50806.35120018914,27968.772327074694,-14.753142199595487,-24.837687631736628,8565.0
50732.593152731824,27844.579482248035,-14.751609491463428,-24.838568965331504,8570.0
50658.842804614134,27720.38221081677,-14.750069623537753,-24.83945428625273,8575.0
50585.10019196467,27596.18049266379,-14.748522529892014,-24.840343630596482,8580.0
50511.36535124622,27471.974307489036,-14.746968143690895,-24.841237034950762,8585.0
50437.63831926035,27347.763634807015,-14.745406397173504,-24.842134536404398,8590.0
50363.91913315217,27223.548453944233,-14.743837221636243,-24.843036172556186,8595.0
50290.20783041509,27099.32874403661,-14.742260547415304,-24.843941981524342,8600.0
50216.50444889575,26975.10448402683,-14.740676303868744,-24.844852001956053,8605.0
50142.80902679896,26850.87565266164,-14.739084419358173,-24.84576627303729,8610.0
50069.12160269281,26726.642228489127,-14.737484821229945,-24.84668483450296,8615.0
49995.44221551383,26602.40418985589,-14.735877435795972,-24.847607726647094,8620.0
49921.77090457226,26478.161514904223,-14.73426218831406,-24.848534990333427,8625.0
49848.10770955742,26353.91418156919,-14.73263900296776,-24.849466667006208,8630.0
49774.45267054319,26229.662167575683,-14.731007802845756,-24.850402798701207,8635.0
49700.80582799359,26105.4054504354,-14.729368509920748,-24.85134342805703,8640.0
49627.16722276845,25981.144007443767,-14.727721045027822,-24.852288598326687,8645.0
49553.53689612923,25856.87781567682,-14.726065327842326,-24.85323835338949,8650.0
49479.91488974495,25732.606851988006,-14.724401276857142,-24.85419273776313,8655.0
49406.30124569815,25608.331093004927,-14.722728809359472,-24.855151796616177,8660.0
49332.69600649112,25484.050515126022,-14.721047841406993,-24.856115575780784,8665.0
49259.0992150521,25359.76509451719,-14.719358287803457,-24.857084121765762,8670.0
49185.51091474173,25235.47480710834,-14.717660062073682,-24.858057481769976,8675.0
49111.931149359545,25111.17962858986,-14.715953076437897,-24.85903570369599,8680.0
49038.359963150615,24986.87953440904,-14.714237241785447,-24.860018836164226,8685.0
48964.79740081238,24862.574499766404,-14.71251246764786,-24.861006928527257,8690.0
