x,y,v_x,v_y,t
104175.0,120290.92858565852,-24.24871130596428,-14.000000000000002,6995.0
104060.50924673538,120220.17218081563,-22.898150652922123,-14.151280968577131,7000.0
103957.88873000974,120139.48383821308,-20.524103345129046,-16.13766852050825,7005.0
103845.72476760285,120073.20466633812,-22.432792481378126,-13.25583437499367,7010.0
103733.55920523842,120006.92826816108,-22.433112472887277,-13.255279635409503,7015.0
103621.39203974501,119940.65464932697,-22.433433098680737,-13.254723766821742,7020.0
103509.22326793797,119874.38381550468,-22.43375436140855,-13.25416676445743,7025.0
103397.05288661928,119808.11577238711,-22.434076263737694,-13.25360862351291,7030.0
103284.88089257751,119741.85052569135,-22.43439880835219,-13.253049339153588,7035.0
103172.70728258774,119675.58808115878,-22.434721997953268,-13.25248890651362,7040.0
103060.53205341144,119609.3284445553,-22.435045835259512,-13.251927320695675,7045.0
102948.35520179641,119543.07162167145,-22.435370323007028,-13.251364576770651,7050.0
102836.17672447667,119476.81761832256,-22.435695463949557,-13.250800669777401,7055.0
102723.99661817237,119410.56644034895,-22.43602126085866,-13.25023559472244,7060.0
102611.81487958976,119344.31809361605,-22.436347716523848,-13.249669346579678,7065.0
102499.631505421,119278.0725840146,-22.43667483375279,-13.249101920290123,7070.0
102387.44649234414,119211.8299174608,-22.437002615371405,-13.248533310761601,7075.0
102275.25983702303,119145.59009989645,-22.43733106422406,-13.247963512868449,7080.0
102163.07153610716,119079.35313728919,-22.437660183173733,-13.247392521451232,7085.0
102050.88158623166,119013.11903563261,-22.437989975102166,-13.246820331316442,7090.0
101938.68998401711,118946.88780094642,-22.43832044291002,-13.246246937236197,7095.0
101826.49672606953,118880.65943927669,-22.438651589517086,-13.245672333947919,7100.0
101714.30180898022,118814.43395669591,-22.43898341786239,-13.245096516154046,7105.0
101602.1052293257,118748.2113593033,-22.439315930904428,-13.244519478521708,7110.0
101489.90698366759,118681.99165322489,-22.439649131621294,-13.243941215682417,7115.0
101377.70706855254,118615.77484461373,-22.439983023010885,-13.243361722231729,7120.0
101265.50548051209,118549.56093965008,-22.440317608091043,-13.242780992728955,7125.0
101153.30221606258,118483.3499445416,-22.440652889899788,-13.242199021696795,7130.0
101041.0972717051,118417.14186552349,-22.440988871495435,-13.241615803621038,7135.0
100928.89064392532,118350.93670885873,-22.441325555956816,-13.241031332950204,7140.0
100816.6823291934,118284.73448083826,-22.44166294638348,-13.24044560409523,7145.0
100704.47232396391,118218.53518778112,-22.44200104589584,-13.239858611429112,7150.0
100592.26062467574,118152.33883603469,-22.44233985763538,-13.239270349286544,7155.0
100480.04722775191,118086.14543197487,-22.442679384764855,-13.2386808119636,7160.0
100367.83212959957,118019.95498200628,-22.44301963046848,-13.238089993717367,7165.0
100255.61532660981,117953.76749256246,-22.443360597952122,-13.23749788876557,7170.0
100143.3968151576,117887.58297010603,-22.44370229044349,-13.236904491286245,7175.0
100031.17659160163,117821.40142112895,-22.444044711192365,-13.23630979541733,7180.0
99918.95465228427,117755.22285215267,-22.444387863470766,-13.235713795256334,7185.0
99806.73099353141,117689.04726972837,-22.444731750573183,-13.235116484859928,7190.0
