x,y,v_x,v_y,t
34724.99999999999,0.0,9.260129588726073,48.11704479703633,3570.0
34793.84543307378,198.20131504898782,13.769086614757743,39.640263009797565,3575.0
34852.293839416096,437.973196275697,11.689681268462339,47.954376245341834,3580.0
34910.71023276659,677.7512252791519,11.683278670099002,47.95560580069098,3585.0
34969.0945252317,917.5354145038975,11.676858493021962,47.95683784494913,3590.0
35027.44662843934,1157.3257764500738,11.670420641528453,47.95807238923525,3595.0
35085.76645353501,1397.122323673803,11.663965019134402,47.95930944474585,3600.0
35144.05391117784,1636.9250687875815,11.657491528565927,47.96054902275569,3605.0
35202.308911536595,1876.734024460674,11.651000071750707,47.96179113461851,3610.0
35260.53136428564,2116.549203419513,11.644490549809216,47.963035791767844,3615.0
35318.72117860087,2356.3706184481016,11.637962863045864,47.9642830057177,3620.0
35376.87826315557,2596.1982823884186,11.631416910939997,47.965532788063406,3625.0
35435.00252611626,2836.0322081408303,11.624852592136792,47.966785150482366,3630.0
35493.093875138446,3075.8724086645043,11.618269804437993,47.96804010473483,3635.0
35551.15221736241,3315.718896977828,11.61166844479256,47.96929766266473,3640.0
35609.17745940885,3555.5716861588303,11.605048409287148,47.97055783620046,3645.0
35667.16950737453,3795.430789345609,11.59840959313649,47.971820637355734,3650.0
35725.128266827895,4035.2962197367606,11.591751890673624,47.973086078230374,3655.0
35783.053642804596,4275.167990591816,11.585075195339968,47.9743541710112,3660.0
35840.945539802975,4515.04611523168,11.578379399675294,47.97562492797284,3665.0
35898.80386177951,4754.930607039073,11.571664395307538,47.97689836147858,3670.0
35956.62851214422,4994.821479458979,11.564930072942458,47.978174483981334,3675.0
36014.41939375598,5234.718745999102,11.558176322353166,47.979453308024404,3680.0
36072.17640891783,5474.622420230314,11.551403032369489,47.98073484624244,3685.0
36129.899459372165,5714.532515787126,11.544610090867193,47.98201911136235,3690.0
36187.58844629595,5954.449046368147,11.537797384757065,47.98330611620421,3695.0
36245.24327029582,6194.372025736558,11.530964799973791,47.98459587368218,3700.0
36302.86383140314,6434.301467720585,11.524112221464735,47.98588839680544,3705.0
36360.450029069034,6674.23738621398,11.517239533178504,47.987183698679196,3710.0
36418.0017621593,6914.179795176508,11.510346618053394,47.98848179250557,3715.0
36475.51892894933,7154.128708634431,11.503433358005607,47.98978269158461,3720.0
36533.001427118914,7394.084140681008,11.496499633917377,47.991086409315336,3725.0
36590.44915374704,7634.046105476991,11.489545325624839,47.99239295919663,3730.0
36647.86200530657,7874.014617251133,11.48257031190579,47.99370235482836,3735.0
36705.2398776589,8113.989690300695,11.475574470467214,47.995014609912324,3740.0
