x,y,v_x,v_y,t
34724.99999999999,0.0,55.93874200536563,48.444371632390315,2090.0
34990.869865568064,200.56950925339441,53.173973113614906,40.113901850678886,2095.0
35285.42438044716,437.1544371962069,58.91090297581942,47.316985588562495,2100.0
35579.94146473785,673.7825581182553,58.90341685813771,47.32562418440969,2105.0
35874.420952961875,910.454049405756,58.89589764480537,47.33429825750012,2110.0
36168.86267821866,1147.1690899127293,58.88834505135792,47.34300810139466,2115.0
36463.266472167095,1383.927859979327,58.880758789686475,47.35175401331955,2120.0
36757.63216500697,1620.7305414504658,58.87313856797562,47.36053629422775,2125.0
37051.95958546017,1857.5773176947737,58.86548409063994,47.369355248861574,2130.0
37346.24856075147,2094.468373623857,58.85779505825896,47.37821118581668,2135.0
37640.49891658902,2331.4038957118937,58.85007116751101,47.38710441760735,2140.0
37934.71047714455,2568.3840720155595,58.84231211110552,47.39603526073315,2145.0
38228.88306503312,2805.409092194295,58.83451757771373,47.40500403574715,2150.0
38523.016501292615,3042.4791475309225,58.82668725189808,47.41401106732546,2155.0
38817.11060536282,3279.594430952614,58.81882081403994,47.42305668433829,2160.0
39111.165195064146,3516.7551370522274,58.8109179402658,47.43214121992267,2165.0
39405.180086576,3753.9614621100104,58.80297830237174,47.441265011556574,2170.0
39699.15509441473,3991.2136041156846,58.795001567746404,47.45042840113484,2175.0
39993.09003141119,4228.511762790918,58.78698739929199,47.459631735046585,2180.0
40286.98470868791,4465.8561396121895,58.778935455343806,47.46887536425445,2185.0
40580.838935635846,4703.2469378340675,58.77084538958763,47.47815964437558,2190.0
40874.652519890726,4940.6843625128895,58.762716850975565,47.48748493576436,2195.0
41168.42526730892,5178.168620530874,58.75454948363979,47.49685160359702,2200.0
41462.15698194294,5415.699920620666,58.74634292680431,47.506260017958176,2205.0
41755.847466016414,5653.278473390312,58.738096814694806,47.51571055392926,2210.0
42049.49651989865,5890.904491348707,58.729810776446385,47.525203591679016,2215.0
42343.10394207869,6128.578188931487,58.721484436009135,47.53473951655597,2220.0
42636.66952913895,6366.299782527402,58.713117412051474,47.54431871918313,2225.0
42930.19307572825,6604.069490505176,58.704709317861415,47.55394159555474,2230.0
43223.67437453448,6841.8875332408525,58.696259761245315,47.56360854713535,2235.0
43517.1132162566,7079.754133145659,58.68776834442435,47.573319980961166,2240.0
43810.50938957624,7317.6695146943775,58.679234663928455,47.5830763097437,2245.0
44103.86268112868,7555.633904454257,58.670658310487894,47.592877951975964,2250.0
44397.17287547329,7793.647531114462,58.66203886892211,47.602725332041,2255.0
44690.43975506342,8031.710625516078,58.65337591802592,47.61261888032312,2260.0
44983.66310021568,8269.823420682687,58.644669030453024,47.622559033321735,2265.0
45276.842689078665,8507.986151851526,58.63591777259669,47.63254623376784,2270.0
45569.978297601,8746.199056505244,58.62712170446744,47.64258093074334,2275.0
45863.06969949884,8984.46237440426,58.61828037956788,47.65266357980334,2280.0
46156.11666622266,9222.776347619765,58.60939334476435,47.66279464310111,2285.0
46449.11896692344,9461.141220567348,58.60046014015545,47.67297458951648,2290.0
46742.07636841812,9699.557240041282,58.59148029893734,47.683203894787034,2295.0
47034.98863515445,9938.024655249495,58.58245334726559,47.69348304164269,2300.0
47327.855529175016,10176.543717849214,58.57337880411362,47.7038125199436,2305.0
47620.67681008065,10415.114681983321,58.5642561811276,47.71419282682135,2310.0
47913.45223499304,10653.737804317441,58.55508498247765,47.724624466823876,2315.0
48206.18155851657,10892.41334407776,58.5458647047052,47.735107952063764,2320.0
48498.8645326994,11131.141563089614,58.53659483656662,47.745643802370516,2325.0
48791.500906993766,11369.922725816847,58.52727485887257,47.7562325454465,2330.0
49084.090428215386,11608.75709940198,58.51790424432349,47.766874717026965,2335.0
49376.63284050209,11847.6449537072,58.50848245734056,47.77757086104406,2340.0
49669.127885271555,12086.586561356176,58.49900895389245,47.78832152979512,2345.0
49961.57530117814,12325.582197776754,58.48948318131737,47.799127284115336,2350.0
50253.97482406884,12564.632141244529,58.479904578140605,47.809988693554814,2355.0
