x,y,v_x,v_y,t
86812.5,30072.73214641463,-74.0,0.0,1660.0
86419.65639041882,30066.332226202183,-78.56872191623552,-1.2799840424894502,1665.0
86056.20691365827,30070.98340342034,-72.68989535210959,0.930235443631323,1670.0
85692.75743095939,30075.584656231298,-72.68989653977546,0.9202505621910415,1675.0
85329.30794910315,30080.135454420262,-72.68989637124773,0.9101596377928632,1680.0
84965.85847508999,30084.635256285568,-72.68989480263346,0.8999603730608798,1685.0
84602.40901614861,30089.083508260115,-72.68989178827657,0.8896503949094609,1690.0
84238.95957974526,30093.47964451599,-72.68988728066859,0.8792272511743412,1695.0
83875.51017359349,30097.82308655126,-72.68988123035433,0.8686884070539692,1700.0
83512.06080566433,30102.113242758,-72.68987358583142,0.858031241348263,1705.0
83148.61148419711,30106.349507970404,-72.68986429344365,0.8472530424806635,1710.0
82785.16221771078,30110.531262991844,-72.68985329726739,0.8363510042883646,1715.0
82421.71301501582,30114.657874099667,-72.6898405389908,0.8253222215643107,1720.0
82058.2638852269,30118.728692526332,-72.68982595778503,0.814163685333145,1725.0
81694.81483777607,30122.743053915543,-72.68980949016722,0.8028722778418725,1730.0
81331.36588242679,30126.700277751763,-72.68979106985388,0.7914447672442021,1735.0
80967.91702928877,30130.599666761544,-72.68977062760484,0.7798778019559014,1740.0
80604.4682888335,30134.440506284824,-72.6897480910563,0.7681679046563011,1745.0
80241.01967191078,30138.22206361437,-72.68972338454223,0.7563114659091181,1750.0
79877.57118976625,30141.943587301233,-72.68969642890355,0.7443047373730234,1755.0
79514.12285405984,30145.604306424084,-72.68966714128346,0.7321438245700531,1760.0
79150.67467688529,30149.20342981997,-72.68963543490834,0.7198246791767003,1765.0
78787.22667079103,30152.740145273965,-72.68960121885246,0.7073430907993897,1770.0
78423.7788488021,30156.213618664926,-72.6895643977855,0.6946946781923877,1775.0
78060.3312244436,30159.622993064288,-72.68952487170112,0.681874879872066,1780.0
77696.88381176547,30162.967387784673,-72.689482535625,0.6688789440770839,1785.0
77333.43662536897,30166.245897374767,-72.68943727930046,0.6557019180189533,1790.0
76969.98968043472,30169.457590556576,-72.6893889868496,0.642338636361818,1795.0
76606.54299275269,30172.601509100896,-72.6893375364076,0.6287837088642474,1800.0
76243.09657875405,30175.67666663644,-72.68928279972795,0.6150315071086765,1805.0
75879.65045554527,30178.68204738762,-72.68922464175526,0.6010761502364037,1810.0
75516.20464094446,30181.61660483561,-72.68916292016323,0.5869114895973626,1815.0
75152.7591535202,30184.47926029668,-72.68909748485352,0.5725310922139437,1820.0
74789.31401263313,30187.268901411415,-72.6890281774124,0.5579282229471119,1825.0
74425.86923848053,30189.98438053762,-72.68895483052023,0.5430958252406181,1830.0
74062.42485214399,30192.624513039143,-72.68887726730932,0.5280265003049034,1835.0
73698.98087564067,30195.188075462076,-72.68879530066447,0.5127124845864979,1840.0
73335.53733197837,30197.673803588827,-72.68870873246021,0.4971456253503276,1845.0
72972.09424521473,30200.080390359737,-72.68861735272783,0.48131735418203714,1850.0
72608.65164052101,30202.406483650706,-72.68852093874439,0.4652186581938043,1855.0
72245.20954425084,30204.650683894157,-72.68841925403497,0.4488400486905029,1860.0
71881.76798401446,30206.811541529267,-72.68831204727823,0.4321715270222989,1865.0
71518.32698875894,30208.887554265842,-72.688199051104,0.41520254731483397,1870.0
71154.8865888551,30210.87716414448,-72.68807998077004,0.3979219757277528,1875.0
70791.44681619157,30212.77875437371,-72.6879545327035,0.380318045845899,1880.0
70428.00770427712,30214.59064592248,-72.68782238289018,0.3623783097536748,1885.0
70064.56928835165,30216.311093843884,-72.68768318509268,0.3440895842813021,1890.0
69701.13160550727,30217.93828330308,-72.68753656887547,0.32543789183904837,1895.0
69337.69469482021,30219.470325278937,-72.68738213741145,0.3064083951718113,1900.0
68974.258597495,30220.90525190528,-72.68721946504114,0.28698532526814735,1905.0
68610.82335702225,30222.241011412993,-72.68704809455055,0.26715190154260604,1910.0
68247.38901935161,30223.47546262937,-72.68686753412867,0.24689024327537856,1915.0
67883.95563308182,30224.606368985034,-72.686677253959,0.22618127113330366,1920.0
67520.52324966986,30225.631391972074,-72.68647668239176,0.20500459740782206,1925.0
67157.09192366169,30226.54808398898,-72.68626520163437,0.18333840338109764,1930.0
66793.66171294726,30227.3538804988,-72.686042142887,0.16115930196409622,1935.0
