x,y,v_x,v_y,t
86812.5,90218.19643924388,-42.4352447854375,-24.499999999999996,5310.0
86594.89063644527,90049.88792611446,-43.521872710944685,-33.66170262588295,5315.0
86374.92071840598,89904.84703223649,-43.993983607858524,-29.00817877559456,5320.0
86154.91840082435,89759.8623532897,-44.000463516325304,-28.99693578935569,5325.0
85934.88354528035,89614.93416409584,-44.00697110879866,-28.985637838772433,5330.0
85714.81601216247,89470.06274203879,-44.013506623575125,-28.974284411410487,5335.0
85494.7156606522,89325.24836709998,-44.02007030205412,-28.962874987761737,5340.0
85274.58234870824,89180.49132189441,-44.0266623887922,-28.95140904111465,5345.0
85054.41593305045,89035.79189170731,-44.033283131558484,-28.939886037421644,5350.0
84834.2162691435,88891.1503645315,-44.03993278139142,-28.928305435163388,5355.0
84613.98321118021,88746.56703110544,-44.046611592656696,-28.916666685210004,5360.0
84393.71661206467,88602.04218495205,-44.05331982310644,-28.904969230679065,5365.0
84173.41632339498,88457.5761224181,-44.060057733939864,-28.89321250679022,5370.0
83953.08219544565,88313.16914271453,-44.06682558986516,-28.881395940716466,5375.0
83732.71407714984,88168.82154795737,-44.07362365916283,-28.869518951431893,5380.0
83512.31181608108,88024.5336432096,-44.080452213750455,-28.85758094955586,5385.0
83291.87525843484,87880.30573652363,-44.08731152924897,-28.845581337193437,5390.0
83071.40424900959,87736.13813898477,-44.09420188505041,-28.83351950777204,5395.0
82850.89863118765,87592.03116475539,-44.10112356438726,-28.821394845874202,5400.0
82630.35824691564,87447.98513112006,-44.10807685440334,-28.809206727066254,5405.0
82409.78293668451,87304.00035853144,-44.115062046226484,-28.79695451772288,5410.0
82189.1725395093,87160.0771706572,-44.122079435042714,-28.7846375748474,5415.0
81968.52689290843,87016.21589442776,-44.12912932017232,-28.772255245887727,5420.0
81747.84583288268,86872.41686008502,-44.136212005147655,-28.759806868547706,5425.0
81527.12919389372,86728.68040123205,-44.143327797792836,-28.747291770593847,5430.0
81306.3768088422,86585.00685488376,-44.15047701030525,-28.73470926965725,5435.0
81085.5885090455,86441.3965615186,-44.157659959339085,-28.722058673030695,5440.0
80864.76412421504,86297.8498651313,-44.16487696609081,-28.709339277460487,5445.0
80643.9034824331,86154.36711328663,-44.172128356386814,-28.696550368933174,5450.0
80423.00641012924,86010.94865717435,-44.179414460773074,-28.68369122245685,5455.0
80202.0727320562,85867.59485166517,-44.18673561460706,-28.670761101836938,5460.0
79981.10227126544,85724.30605536794,-44.194092158151875,-28.65775925944611,5465.0
79760.09484908207,85581.08263068799,-44.20148443667274,-28.64468493598855,5470.0
79539.0502850794,85437.9249438867,-44.20891280053584,-28.63153736025786,5475.0
79317.96839705286,85294.83336514226,-44.21637760530962,-28.61831574888891,5480.0
79096.84900099352,85151.80826861174,-44.223879211868685,-28.605019306103117,5485.0
78875.69191106102,85008.8500324945,-44.23141798650022,-28.591647223447033,5490.0
78654.49693955595,84865.95903909688,-44.238994301013186,-28.578198679524178,5495.0
78433.2638968917,84723.13567489828,-44.24660853285015,-28.5646728397196,5500.0
78211.9925915657,84580.38033061869,-44.254261065202236,-28.551068855917265,5505.0
77990.68283013006,84437.69340128764,-44.26195228712665,-28.537385866209824,5510.0
77769.33441716172,84295.07528631465,-44.2696825936676,-28.523622994600565,5515.0
77547.94715523181,84152.52638956116,-44.27745238598015,-28.509779350697364,5520.0
77326.52084487453,84010.04711941417,-44.2852620714573,-28.495854029398238,5525.0
77105.05528455522,83867.63788886133,-44.29311206386049,-28.48184611056844,5530.0
76883.55027063795,83725.29911556779,-44.301002783453505,-28.46775465870857,5535.0
76662.00559735225,83583.03122195472,-44.30893465713987,-28.453578722613607,5540.0
76440.42105675924,83440.8346352796,-44.316908118604,-28.43931733502236,5545.0
76218.79643871696,83298.70978771833,-44.32492360845603,-28.424969512257334,5550.0
75997.13153084506,83156.65711644906,-44.332981574380646,-28.41053425385431,5555.0
75775.42611848861,83014.67706373816,-44.341082471289866,-28.396010542181557,5560.0
75553.6799846812,82872.77007702792,-44.34922676148,-28.38139734204819,5565.0
75331.89291010724,82730.93660902641,-44.35741491479292,-28.366693600301502,5570.0
75110.06467306333,82589.17711779935,-44.365647408781776,-28.351898245412492,5575.0
74888.19504941892,82447.4920668641,-44.373924728881235,-28.337010187049685,5580.0
74666.283812576,82305.8819252859,-44.38224736858256,-28.32202831564043,5585.0
74444.33073342794,82164.3471677763,-44.3906158296135,-28.306951501919457,5590.0
74222.33558031732,82022.88827479398,-44.39903062212329,-28.291778596464162,5595.0
74000.29811899296,81881.5057326479,-44.407492264872836,-28.276508429216236,5600.0
73778.21811256581,81740.20003360296,-44.416001285430454,-28.261139808988958,5605.0
73556.09532146394,81598.97167598816,-44.424558220372965,-28.24567152295993,5610.0
73333.92950338648,81457.82116430742,-44.43316361549289,-28.230102336148477,5615.0
73140.11779933736,81336.40977021513,-38.76234080982261,-24.282278818455918,5620.0
72946.27201966793,81215.06012766602,-38.76915593388608,-24.269928509824286,5625.0
72752.39201700222,81093.77254606414,-38.77600053314321,-24.257516320375917,5630.0
72558.47764255981,80972.54733797835,-38.78287488848136,-24.245041617157707,5635.0
72364.52874613505,80851.38481919143,-38.78977928495182,-24.232503757384656,5640.0
72170.54517607579,80730.28530875026,-38.79671401185383,-24.21990208823432,5645.0
71976.52677926168,80609.24912901707,-38.80367936282082,-24.207235946635905,5650.0
71782.47340108214,80488.27660572181,-38.81067563590877,-24.19450465905374,5655.0
71588.3848854137,80367.36806801548,-38.81770313368696,-24.181707541265002,5660.0
71394.26107459705,80246.52384852483,-38.824762163331016,-24.168843898131467,5665.0
71200.10180941345,80125.744283408,-38.83185303671842,-24.155913023365198,5670.0
71005.90692906082,80005.02971241156,-38.83897607052654,-24.14291419928775,5675.0
70811.67627112915,79884.38047892865,-38.84613158633319,-24.129846696582998,5680.0
70617.40967157556,79763.79693005844,-38.85331991071996,-24.11670977404306,5685.0
70423.10696469867,79643.2794166669,-38.86054137537826,-24.103502678307322,5690.0
70228.76798311259,79522.82829344894,-38.867796317218186,-24.09022464359418,5695.0
70034.39255772019,79402.44391899182,-38.87508507848037,-24.076874891425387,5700.0
69839.98051768594,79282.12665584011,-38.882408006850866,-24.063452630342617,5705.0
69645.53169040804,79161.87687056203,-38.889765455579195,-24.049957055616133,5710.0
69451.04590149004,79041.6949338173,-38.89715778359963,-24.03638734894513,5715.0
69256.52297471176,78921.58122042655,-38.90458535565575,-24.02274267814963,5720.0
69061.9627319996,78801.53610944228,-38.91204854242861,-24.009022196853515,5725.0
68867.36499339626,78681.55998422149,-38.919547720668376,-23.995225044158428,5730.0
68672.7295770296,78561.65323249994,-38.92708327332977,-23.98135034430824,5735.0
68478.05629908104,78441.81624646822,-38.93465558971125,-23.9673972063438,5740.0
68283.34497375305,78322.0494228495,-38.942265065598164,-23.953364723747494,5745.0
68088.59541323599,78202.35316297911,-38.94991210341012,-23.939251974077326,5750.0
67893.80742767423,78082.72787288616,-38.95759711235249,-23.925058018590224,5755.0
67698.98082513137,77963.17396337689,-38.96532050857232,-23.910781901854055,5760.0
