x,y,v_x,v_y,t
34724.99999999999,120290.92858565852,0.0,-28.0,520.0
34724.99999999999,120150.92858565852,0.0,-28.0,525.0
34724.99999999999,120010.92858565852,0.0,-28.0,530.0
34724.99999999999,119870.92858565852,0.0,-28.0,535.0
34724.99999999999,119730.92858565852,0.0,-28.0,540.0
34724.99999999999,119590.92858565852,0.0,-28.0,545.0
34724.99999999999,119450.92858565852,0.0,-28.0,550.0
34724.99999999999,119310.92858565852,0.0,-28.0,555.0
34724.99999999999,119170.92858565852,0.0,-28.0,560.0
34724.99999999999,119030.92858565852,0.0,-28.0,565.0
34724.99999999999,118890.92858565852,0.0,-28.0,570.0
34724.99999999999,118750.92858565852,0.0,-28.0,575.0
34724.99999999999,118610.92858565852,0.0,-28.0,580.0
34724.99999999999,118470.92858565852,0.0,-28.0,585.0
34724.99999999999,118330.92858565852,0.0,-28.0,590.0
34724.99999999999,118190.92858565852,0.0,-28.0,595.0
34724.99999999999,118050.92858565852,0.0,-28.0,600.0
34724.99999999999,117910.92858565852,0.0,-28.0,605.0
34724.99999999999,117770.92858565852,0.0,-28.0,610.0
34724.99999999999,117630.92858565852,0.0,-28.0,615.0
34724.99999999999,117490.92858565852,0.0,-28.0,620.0
34724.99999999999,117350.92858565852,0.0,-28.0,625.0
34724.99999999999,117210.92858565852,0.0,-28.0,630.0
34724.99999999999,117070.92858565852,0.0,-28.0,635.0
34724.99999999999,116930.92858565852,0.0,-28.0,640.0
34724.99999999999,116790.92858565852,0.0,-28.0,645.0
34724.99999999999,116650.92858565852,0.0,-28.0,650.0
34724.99999999999,116510.92858565852,0.0,-28.0,655.0
34724.99999999999,116370.92858565852,0.0,-28.0,660.0
34724.99999999999,116230.92858565852,0.0,-28.0,665.0
34724.99999999999,116090.92858565852,0.0,-28.0,670.0
34724.99999999999,115950.92858565852,0.0,-28.0,675.0
34724.99999999999,115810.92858565852,0.0,-28.0,680.0
34724.99999999999,115670.92858565852,0.0,-28.0,685.0
