x,y,v_x,v_y,t
104175.0,60145.46429282926,0.0,74.0,7900.0
104175.0,60515.46429282926,0.0,74.0,7905.0
104175.0,60885.46429282926,0.0,74.0,7910.0
104175.0,61255.46429282926,0.0,74.0,7915.0
104175.0,61625.46429282926,0.0,74.0,7920.0
104175.0,61995.46429282926,0.0,74.0,7925.0
104175.0,62365.46429282926,0.0,74.0,7930.0
104175.0,62735.46429282926,0.0,74.0,7935.0
104175.0,63105.46429282926,0.0,74.0,7940.0
104175.0,63475.46429282926,0.0,74.0,7945.0
104175.0,63845.46429282926,0.0,74.0,7950.0
104175.0,64215.46429282926,0.0,74.0,7955.0
104175.0,64585.46429282926,0.0,74.0,7960.0
104175.0,64955.46429282926,0.0,74.0,7965.0
104175.0,65325.46429282926,0.0,74.0,7970.0
104175.0,65695.46429282926,0.0,74.0,7975.0
104175.0,66065.46429282926,0.0,74.0,7980.0
104175.0,66435.46429282926,0.0,74.0,7985.0
104175.0,66805.46429282926,0.0,74.0,7990.0
104175.0,67175.46429282926,0.0,74.0,7995.0
104175.0,67545.46429282926,0.0,74.0,8000.0
104175.0,67915.46429282926,0.0,74.0,8005.0
104175.0,68285.46429282926,0.0,74.0,8010.0
104175.0,68655.46429282926,0.0,74.0,8015.0
104175.0,69025.46429282926,0.0,74.0,8020.0
104175.0,69395.46429282926,0.0,74.0,8025.0
104175.0,69765.46429282926,0.0,74.0,8030.0
104175.0,70135.46429282926,0.0,74.0,8035.0
104175.0,70505.46429282926,0.0,74.0,8040.0
104175.0,70875.46429282926,0.0,74.0,8045.0
104175.0,71245.46429282926,0.0,74.0,8050.0
104175.0,71615.46429282926,0.0,74.0,8055.0
104175.0,71985.46429282926,0.0,74.0,8060.0
104175.0,72355.46429282926,0.0,74.0,8065.0
104175.0,72725.46429282926,0.0,74.0,8070.0
104175.0,73095.46429282926,0.0,74.0,8075.0
104175.0,73465.46429282926,0.0,74.0,8080.0
104175.0,73835.46429282926,0.0,74.0,8085.0
104175.0,74205.46429282926,0.0,74.0,8090.0
104175.0,74575.46429282926,0.0,74.0,8095.0
104175.0,74945.46429282926,0.0,74.0,8100.0
104175.0,75315.46429282926,0.0,74.0,8105.0
104175.0,75685.46429282926,0.0,74.0,8110.0
104175.0,76055.46429282926,0.0,74.0,8115.0
104175.0,76425.46429282926,0.0,74.0,8120.0
104175.0,76795.46429282926,0.0,74.0,8125.0
104175.0,77165.46429282926,0.0,74.0,8130.0
104175.0,77535.46429282926,0.0,74.0,8135.0
104175.0,77905.46429282926,0.0,74.0,8140.0
104175.0,78275.46429282926,0.0,74.0,8145.0
104175.0,78645.46429282926,0.0,74.0,8150.0
104175.0,79015.46429282926,0.0,74.0,8155.0
104175.0,79385.46429282926,0.0,74.0,8160.0
104175.0,79755.46429282926,0.0,74.0,8165.0
104175.0,80125.46429282926,0.0,74.0,8170.0
104175.0,80495.46429282926,0.0,74.0,8175.0
104175.0,80865.46429282926,0.0,74.0,8180.0
104175.0,81235.46429282926,0.0,74.0,8185.0
104175.0,81605.46429282926,0.0,74.0,8190.0
