x,y,v_x,v_y,t
104175.0,0.0,-24.500000000000004,42.4352447854375,40.0
104060.08010986041,176.3583229225884,-22.98397802791822,35.27166458451768,45.0
103938.5591825065,388.4459226737338,-24.30418547078224,42.41751995022908,50.0
103817.03666574947,600.5326050058529,-24.304503351405852,42.417336466423826,55.0
103695.5125558504,812.618367744865,-24.30482197981739,42.41715254780244,60.0
103573.98684905264,1024.7032087063778,-24.30514135955071,42.41696819230257,65.0
103452.45954158182,1236.7871256956134,-24.305461494164767,42.416783397847134,70.0
103330.9306296456,1448.8701165073348,-24.305782387243923,42.41659816234428,75.0
103209.40010943361,1660.9521789257703,-24.306104042398108,42.4164124836871,80.0
103087.86797711729,1873.0333107245383,-24.306426463263126,42.4162263597536,85.0
102966.33422884978,2085.1135096665707,-24.30674965350088,42.416039788406515,90.0
102844.79886076579,2297.1927735040363,-24.307073616799606,42.41585276749315,95.0
102723.26186898143,2509.2710999782626,-24.307398356874174,42.41566529484524,100.0
102601.7232495941,2721.3484868196565,-24.307723877466277,42.415477368278836,105.0
102480.18299868237,2933.424931747627,-24.308050182344765,42.41528898559408,110.0
102358.64111230585,3145.5004324705023,-24.30837727530583,42.41510014457513,115.0
102237.09758650498,3357.574986685452,-24.308705160173357,42.41491084298993,120.0
102115.55241730099,3569.6485920784025,-24.309033840799106,42.41472107859013,125.0
101994.00560069567,3781.7212463239566,-24.30936332106307,42.41453084911085,130.0
101872.4571326713,3993.792947085309,-24.309693604873665,42.41434015227055,135.0
101750.90700919046,4205.8636920141635,-24.31002469616809,42.4141489857709,140.0
101629.3552261959,4417.933478750646,-24.31035659891254,42.413957347296574,145.0
101507.80177961038,4630.002304923221,-24.310689317102565,42.41376523451507,150.0
101386.24666533657,4842.070168148604,-24.311022854763262,42.413572645076584,155.0
101264.68987925682,5054.137066031673,-24.311357215949688,42.4133795766138,160.0
101143.13141723309,5266.2029961653825,-24.311692404747042,42.413186026741734,165.0
101021.57127510673,5478.26795613067,-24.31202842527104,42.41299199305758,170.0
100900.00944869839,5690.331943496372,-24.312365281668207,42.412797473140465,175.0
100778.4459338078,5902.394955819129,-24.312702978116164,42.41260246455137,180.0
100656.88072621368,6114.4569906432935,-24.313041518823944,42.412406964832826,185.0
100535.31382167352,6326.518045500838,-24.313380908032336,42.41221097150881,190.0
100413.74521592345,6538.57811791126,-24.313721150014167,42.41201448208456,195.0
100292.17490467808,6750.637205381492,-24.31406224907464,42.411817494046325,200.0
100170.60288363032,6962.6953054057985,-24.31440420955168,42.411620004861255,205.0
100049.02914845123,7174.752415465684,-24.314747035816257,42.41142201197712,210.0
99927.45369478986,7386.8085330297945,-24.315090732272683,42.41122351282218,215.0
99805.87651827307,7598.86365555382,-24.315435303359024,42.41102450480494,220.0
99684.29761450534,7810.917780480389,-24.315780753547404,42.410824985313994,225.0
99562.71697906862,8022.970905238978,-24.316127087344327,42.41062495171776,230.0
99441.13460752217,8235.0230272458,-24.316474309291102,42.410424401364324,235.0
99319.55049540235,8447.074143903705,-24.316822423964137,42.41022333158121,240.0
99197.96463822247,8659.12425260208,-24.317171435975332,42.41002173967517,245.0
99076.37703147261,8871.17335071674,-24.317521349972463,42.40981962293197,250.0
98954.78767061942,9083.22143560982,-24.317872170639504,42.40961697861613,255.0
98833.19655110594,9295.268504629674,-24.318223902697056,42.409413803970786,260.0
98711.60366835142,9507.314555110761,-24.318576550902698,42.409210096217414,265.0
98590.00901775117,9719.359584373538,-24.318930120051395,42.40900585255559,270.0
98468.4125946763,9931.403589724352,-24.319284614975867,42.40880107016277,275.0
98346.81439447356,10143.446568455323,-24.319640040547032,42.40859574619409,280.0
98225.2144124652,10355.488517844235,-24.319996401674324,42.408389877782085,285.0
98103.61264394867,10567.529435154416,-24.32035370330621,42.4081834620365,290.0
97982.00908419651,10779.569317634636,-24.32071195043053,42.40797649604396,295.0
97860.40372845613,10991.608162518974,-24.32107114807491,42.40776897686783,300.0
97738.7965719496,11203.645967026714,-24.32143130130725,42.407560901547896,305.0
97617.18760987342,11415.682728362215,-24.3217924152361,42.40735226710013,310.0
97495.57683739836,11627.718443714797,-24.322154495011127,42.40714307051645,315.0
97373.96424966924,11839.75311025862,-24.32251754582352,42.40693330876441,320.0
97252.34984180471,12051.786725152555,-24.32288157290648,42.406722978787016,325.0
