x,y,v_x,v_y,t
34724.99999999999,120290.92858565852,5.291502622129185,-27.495454169735044,9430.0
34747.8541570791,120131.59720944786,4.570831415820518,-31.866275242130257,9435.0
34777.217264957275,119983.11082185418,5.872621575634679,-29.697277518738108,9440.0
34806.57923165181,119834.62421454555,5.872393338907043,-29.697321461725263,9445.0
34835.94005512945,119686.13738714036,5.872164695528271,-29.697365481035895,9450.0
34865.299733349944,119537.65033925572,5.871935644098177,-29.697409576929054,9455.0
34894.65826426599,119389.16307050739,5.871706183209401,-29.69745374966509,9460.0
34924.01564582323,119240.67558050987,5.871476311447391,-29.697497999505664,9465.0
34953.37187596018,119092.1878688763,5.87124602739034,-29.697542326713787,9470.0
34982.72695260823,118943.69993521852,5.871015329609138,-29.69758673155379,9475.0
35012.080873691564,118795.21177914707,5.870784216667322,-29.697631214291352,9480.0
35041.43363712717,118646.7234002711,5.870552687121031,-29.697675775193517,9485.0
35070.78524082476,118498.23479819846,5.8703207395189425,-29.697720414528693,9490.0
35100.13568268678,118349.74597253563,5.8700883724022415,-29.69776513256663,9495.0
35129.4849606083,118201.25692288774,5.869855584304548,-29.697809929578515,9500.0
35158.83307247706,118052.76764885856,5.869622373751881,-29.69785480583688,9505.0
35188.18001617337,117904.27815005048,5.869388739262594,-29.69789976161569,9510.0
35217.52578957011,117755.78842606452,5.869154679347337,-29.6979447971903,9515.0
35246.870390532655,117607.29847650033,5.868920192508984,-29.6979899128375,9520.0
35276.21381691887,117458.80830095615,5.868685277242593,-29.698035108835505,9525.0
35305.55606657905,117310.31789902883,5.868449932035353,-29.69808038546397,9530.0
35334.89713735588,117161.8272703138,5.868214155366519,-29.69812574300401,9535.0
35364.23702708442,117013.33641440512,5.867977945707363,-29.698171181738186,9540.0
35393.57573359202,116864.84533089536,5.867741301521121,-29.69821670195054,9545.0
35422.91325469834,116716.35401937572,5.867504221262932,-29.698262303926594,9550.0
35452.249588215236,116567.86247943595,5.867266703379778,-29.69830798795336,9555.0
35481.58473194679,116419.37071066436,5.867028746310443,-29.69835375431935,9560.0
35510.91868368921,116270.87871264778,5.8667903484854325,-29.69839960331459,9565.0
35540.251441230845,116122.38648497163,5.866551508326935,-29.69844553523063,9570.0
35569.58300235209,115973.89402721984,5.866312224248754,-29.69849155036055,9575.0
35598.91336482537,115825.40133897484,5.8660724946562475,-29.698537648998975,9580.0
35628.2425264151,115676.90841981763,5.865832317946275,-29.698583831442086,9585.0
35657.57048487764,115528.41526932768,5.865591692507133,-29.698630097987632,9590.0
35686.89723796123,115379.92188708301,5.865350616718493,-29.698676448934933,9595.0
35716.22278340599,115231.42827266008,5.865109088951344,-29.6987228845849,9600.0
35745.547118943825,115082.93442563388,5.864867107567928,-29.698769405240046,9605.0
35774.870242298435,114934.44034557785,5.86462467092168,-29.698816011204485,9610.0
35804.19215118522,114785.94603206393,5.8643817773571625,-29.698862702783966,9615.0
35833.51284331127,114637.45148466251,5.864138425210004,-29.698909480285863,9620.0
35862.8323163753,114488.9567029424,5.863894612806833,-29.69895634401919,9625.0
35892.15056806763,114340.46168647094,5.863650338465218,-29.699003294294634,9630.0
35921.4675960701,114191.96643481382,5.863405600493592,-29.699050331424537,9635.0
35950.78339805605,114043.4709475352,5.863160397191202,-29.69909745572292,9640.0
35980.097971690295,113894.97522419767,5.862914726848032,-29.699144667505507,9645.0
36009.052087505406,113747.15412608383,5.790823163022511,-29.56421962276895,9650.0
36037.91369773781,113599.50501839937,5.772322046480568,-29.52982153689035,9655.0
