x,y,v_x,v_y,t
52087.5,30072.73214641463,-24.24871130596428,13.999999999999998,10030.0
52031.26507360848,30175.15501327235,-11.246985278303278,20.484573371544027,10035.0
51980.04864299056,30269.599830266565,-10.24328612358519,18.8889633988432,10040.0
51969.49687563401,30414.275831898343,-2.1103534713090566,28.93520032635553,10045.0
51885.504623518274,30523.046530053176,-16.79845042314668,21.754139630966254,10050.0
51815.905067114196,30643.56595430219,-13.91991128081607,24.103884849802785,10055.0
51721.39621755259,30741.394396238953,-18.901769912321953,19.565688387352672,10060.0
51626.12984171769,30838.33645097929,-19.05327516698025,19.388410948066696,10065.0
51522.877403425664,30924.90840740037,-20.65048765840416,17.314391284216434,10070.0
51421.11106050601,31013.568019712533,-20.35326858393134,17.73192246243264,10075.0
51305.090039279734,31071.90408912727,-23.204204245255678,11.667213882947365,10080.0
51187.80098111542,31122.82870930526,-23.457811632863034,10.184924035597588,10085.0
51093.58607726946,31220.997108472395,-18.84298076919177,19.633679833426978,10090.0
50994.023027730495,31312.610135026378,-19.91260990779297,18.32260531079689,10095.0
50883.694445217145,31387.94650972113,-22.065716502670547,15.067274938949828,10100.0
50768.23354970919,31441.986572567777,-23.09217910159027,10.808012569329556,10105.0
50660.41594720574,31521.586249320873,-21.563520500688906,15.919935350619436,10110.0
50549.93795257349,31596.657701254284,-22.095598926451157,15.014290386682065,10115.0
50444.28136649243,31679.67097766028,-21.131317216212253,16.602655281198956,10120.0
50335.03778746088,31756.891983287427,-21.84871580631031,15.444201125429204,10125.0
50232.84223403747,31844.956905605603,-20.43911068468366,17.61298446363503,10130.0
50121.86105560057,31919.126118585682,-22.196235687378273,14.833842596016034,10135.0
50019.93496437738,32007.5651588905,-20.385218244638015,17.687808060963217,10140.0
49909.45597356454,32082.63483997237,-22.09579816256868,15.013936216373894,10145.0
49798.96348454797,32157.680520161874,-22.098497803314046,15.009136037901065,10150.0
49688.45747224759,32232.702143779312,-22.101202460075616,15.004324723487981,10155.0
49577.93791148073,32307.69965488891,-22.10391215337201,14.99950222191991,10160.0
49467.40477696147,32382.67299729705,-22.10662690385267,14.994668481628013,10165.0
49356.85804329997,32457.62211455048,-22.109346732298988,14.98982345068607,10170.0
49246.297685001846,32532.546949934513,-22.112071659625474,14.984967076807152,10175.0
49135.72367646744,32607.447446471215,-22.114801706880872,14.980099307340286,10180.0
49025.13599199119,32682.32354691755,-22.11753689524939,14.975220089267053,10185.0
48914.534605760935,32757.175193763538,-22.12027724605185,14.970329369198167,10190.0
48803.9194918572,32832.00232923039,-22.12302278074691,14.965427093369996,10195.0
48693.29062425254,32906.80489526859,-22.125773520932256,14.96051320764106,10200.0
48582.64797681081,32981.582833556036,-22.128529488345848,14.955587657488476,10205.0
48471.99152328647,33056.336085496056,-22.13129070486715,14.950650388004355,10210.0
48361.32123732388,33131.064592215516,-22.134057192518398,14.94570134389218,10215.0
48250.63709245655,33205.76829456283,-22.136828973465857,14.940740469463115,10220.0
48139.939062106445,33280.447133106,-22.139606070021095,14.935767708632287,10225.0
48029.227119583236,33355.10104813057,-22.142388504642323,14.930783004915018,10230.0
47918.50123808356,33429.72997963768,-22.14517629993565,14.925786301423015,10235.0
47807.76139069028,33504.333867341986,-22.147969478656453,14.920777540860499,10240.0
47697.00755037172,33578.91265066959,-22.150768063710707,14.915756665520323,10245.0
47586.23968998094,33653.46626875599,-22.153572078156344,14.91072361728,10250.0
47475.45778225492,33727.994660443976,-22.15638154520461,14.905678337597715,10255.0
47364.66179981381,33802.497764281514,-22.159196488221486,14.900620767508272,10260.0
47253.85171516016,33876.97551851961,-22.16201693072907,14.895550847619004,10265.0
47143.02750067813,33951.42786111014,-22.164842896407006,14.890468518105624,10270.0
47032.18912863266,34025.85472970368,-22.16767440909392,14.885373718708024,10275.0
46921.336571168715,34100.256061647306,-22.170511492788872,14.880266388726039,10280.0
46810.46980031045,34174.63179398238,-22.173354171652836,14.875146467015131,10285.0
46699.5887879604,34248.98186344229,-22.176202470010182,14.870013891982058,10290.0
46588.69350589865,34323.306206450194,-22.17905641235017,14.864868601580445,10295.0
46477.78392578201,34397.60475911672,-22.18191602332852,14.859710533306348,10300.0
46366.86001914316,34471.87745723769,-22.184781327768878,14.85453962419372,10305.0
46255.92175738984,34546.12423629174,-22.18765235066445,14.84935581080985,10310.0
46144.96911180395,34620.345031437995,-22.19052911717953,14.844159029250733,10315.0
46034.002053540695,34694.53977751368,-22.193411652651115,14.838949215136383,10320.0
45923.02055362774,34768.708409031715,-22.196299982590524,14.833726303606097,10325.0
45812.02458296432,34842.85086017828,-22.199194132685022,14.828490229313642,10330.0
45701.01411232032,34916.96706481039,-22.20209412879949,14.823240926422406,10335.0
45570.44118388418,34982.949413892165,-26.114585687229336,13.196469816354073,10340.0
45439.87519527034,35048.94433282612,-26.113197722768362,13.198983786790992,10345.0
45309.316168147874,35114.951857800486,-26.111805424493166,13.201504994873675,10350.0
45178.764124314606,35180.97202520965,-26.110408766653897,13.204033481833424,10355.0
45048.219085698234,35247.00487165592,-26.10900772327458,13.206569289253443,10360.0
44917.68107435748,35313.050433951285,-26.107602268150483,13.20911245907287,10365.0
44787.15011248326,35379.10874911924,-26.106192374845453,13.211663033590822,10370.0
44656.62622239981,35445.17985439659,-26.10477801668921,13.21422105547053,10375.0
44526.10942656594,35511.26378723531,-26.10335916677459,13.216786567743517,10380.0
44395.59974757617,35577.36058530438,-26.10193579795476,13.219359613813845,10385.0
44265.09720816197,35643.47028649169,-26.100507882840393,13.221940237462421,10390.0
44134.60183119299,35709.59292890595,-26.099075393796777,13.224528482851358,10395.0
44004.11363967828,35775.72855087859,-26.09763830294094,13.22712439452841,10400.0
43873.632656767586,35841.87719096575,-26.096196582138653,13.229728017431462,10405.0
43743.15890575258,35908.03888795022,-26.094750203001443,13.232339396893098,10410.0
43612.69241006816,35974.213680843444,-26.093299136883576,13.234958578645223,10415.0
43482.23319329376,36040.401608887565,-26.091843354878907,13.237585608823759,10420.0
43351.78127915467,36106.60271155743,-26.090382827817802,13.240220533973401,10425.0
43221.33669152335,36172.8170285627,-26.08891752626391,13.242863401052475,10430.0
43090.899454420796,36239.04459984989,-26.087447420510966,13.245514257437813,10435.0
42960.4695920179,36305.28546560454,-26.085972480579475,13.24817315092976,10440.0
42830.047128636834,36371.539666253324,-26.08449267621341,13.250840129757213,10445.0
42699.63208875245,36437.80724246624,-26.083007976876818,13.253515242582743,10450.0
42569.224496993695,36504.08823515878,-26.081518351750386,13.256198538507817,10455.0
42438.82437814506,36570.38268549417,-26.080023769727948,13.258890067078074,10460.0
42308.43175714799,36636.690634885614,-26.07852419941297,13.261589878288683,10465.0
42178.046659102416,36703.01212499856,-26.077019609114938,13.264298022589808,10470.0
42047.66910926819,36769.34719775302,-26.0755099668457,13.267014550892101,10475.0
41917.299133066605,36835.69589532588,-26.07399524031579,13.269739514572343,10480.0
41786.93675608195,36902.05826015327,-26.072475396930624,13.272472965479139,10485.0
41656.58200406302,36968.434334932965,-26.07095040378673,13.275214955938676,10490.0
41526.23490292468,37034.82416262677,-26.069420227667816,13.277965538760633,10495.0
41395.89547874948,37101.227786462994,-26.067884835040854,13.280724767244111,10500.0
41265.56375778922,37167.64524993891,-26.066344192052085,13.283492695183712,10505.0
41135.239766466606,37234.07659682329,-26.06479826452292,13.28626937687568,10510.0
41004.92353137687,37300.52187115891,-26.063247017945837,13.289054867124143,10515.0
40874.61507928947,37366.981117265146,-26.061690417480165,13.291849221247459,10520.0
40744.31443714973,37433.45437974057,-26.060128427947834,13.294652495084655,10525.0
40614.021632080585,37499.94170346558,-26.058561013829042,13.297464745001978,10530.0
40483.73669138429,37566.44313360508,-26.056988139257832,13.300286027899531,10535.0
40353.45964254421,37632.95871561117,-26.05540976801765,13.303116401218023,10540.0
40223.190513226524,37699.488495225894,-26.053825863536773,13.305955922945643,10545.0
40092.9293312821,37766.03251848402,-26.05223638888372,13.308804651624994,10550.0
39962.676124748294,37832.59083171582,-26.050641306762532,13.311662646360217,10555.0
39832.430921850755,37899.163481549935,-26.04904057950802,13.314529966824141,10560.0
39702.193751005354,37965.75051491626,-26.04743416908091,13.31740667326559,10565.0
39571.96464082004,38032.35197904884,-26.045822037062916,13.320292826516855,10570.0
39441.743620096786,38098.967921488846,-26.04420414465174,13.323188488001179,10575.0
39311.530717833506,38165.59839008755,-26.042580452655987,13.32609371974045,10580.0
39181.32596322606,38232.24343300937,-26.040950921489955,13.329008584362992,10585.0
39051.12938567022,38298.903098734925,-26.039315511168436,13.331933145111474,10590.0
38920.94101476371,38365.57743606418,-26.037674181301306,13.33486746585098,10595.0
38790.76088030827,38432.26649411957,-26.036026891088138,13.337811611077141,10600.0
38660.589012311706,38498.97032234919,-26.03437359931264,13.3407656459245,10605.0
38530.425440990024,38565.688970530064,-26.032714264337056,13.34372963617493,10610.0
38400.27019676954,38632.42248877139,-26.031048844096443,13.346703648266233,10615.0
38270.12331028908,38699.170927517895,-26.029377296092843,13.349687749300882,10620.0
38139.98481240213,38765.93433755317,-26.02769957738942,13.352682007054895,10625.0
38009.854734179105,38832.712770003105,-26.02601564460438,13.355686489986853,10630.0
37879.73310690958,38899.50627633934,-26.024325453904915,13.358701267247099,10635.0
37750.00476176283,38972.42048542126,-25.94566902935104,14.582841816382942,10640.0
37611.33306878831,39052.83899758657,-27.734338594902898,16.08370243306322,10645.0
37472.657717730144,39133.25098724518,-27.73507021163429,16.082397931721342,10650.0
37333.97869356367,39213.65642678576,-27.735804833294328,16.08108790811732,10655.0
37195.295981146286,39294.05528837626,-27.736542483477226,16.079772318099945,10660.0
37056.60956521603,39374.44754396124,-27.737283186051584,16.07845111699773,10665.0
36917.919430390204,39454.8331652593,-27.738026965164664,16.077124259610763,10670.0
36779.22556116397,39535.212123760306,-27.73877384524666,16.075791700202462,10675.0
36640.52794190889,39615.58439072276,-27.739523851015154,16.07445339249112,10680.0
36501.82655687149,39695.94993717097,-27.740277007479534,16.0731092896413,10685.0
36363.121390171764,39776.30873389224,-27.74103333994564,16.07175934425509,10690.0
36224.41242580166,39856.66075143406,-27.74179287402038,16.07040350836311,10695.0
36085.69964762358,39937.00596010114,-27.742555635616515,16.069041733415453,10700.0
35946.983039368795,40017.3443299525,-27.74332165095748,16.067673970272317,10705.0
35808.262584635886,40097.67583079848,-27.744090946582354,16.066300169194573,10710.0
35669.53826688913,40178.00043219765,-27.744863549350903,16.064920279834045,10715.0
35530.810069456886,40258.31810345377,-27.74563948644869,16.063534251223654,10720.0
35392.07797552992,40338.62881361261,-27.74641878539239,16.062142031767337,10725.0
35253.341968159744,40418.932531458755,-27.747201474035077,16.060743569229775,10730.0
35114.60203025689,40499.22922551238,-27.747987580571714,16.059338810725897,10735.0
34975.85814458916,40579.51886402594,-27.74877713354473,16.057927702710188,10740.0
34837.110293779915,40659.801414980764,-27.7495701618497,16.05651019096575,10745.0
34698.35846030621,40740.07684608373,-27.750366694741142,16.055086220593175,10750.0
34559.60262649702,40820.34512476372,-27.751166761838444,16.053655735999158,10755.0
34420.84277453136,40900.60621816815,-27.751970393131906,16.052218680884874,10760.0
34282.078886436415,40980.86009315932,-27.752777618988898,16.05077499823413,10765.0
34143.31094408561,41061.106716310824,-27.753588470160164,16.04932463030126,10770.0
34004.53892919668,41141.34605390382,-27.754402977786274,16.047867518598768,10775.0
33865.76282332966,41221.57807192324,-27.75522117340414,16.046403603884688,10780.0
33726.982607884886,41301.80273605399,-27.75604308895374,16.04493282614972,10785.0
33588.19826410096,41382.020011677014,-27.75686875678496,16.043455124604037,10790.0
33449.409773052634,41462.22986386533,-27.75769820966458,16.04197043766388,10795.0
33310.61711564872,41542.43225738002,-27.7585314807834,16.040478702937786,10800.0
33171.8202726299,41622.62715666608,-27.75936860376355,16.03897985721257,10805.0
33033.01922456657,41702.81452584828,-27.7602096126659,16.037473836438995,10810.0
32894.21395185658,41782.99432872686,-27.76105454199769,16.03596057571712,10815.0
32755.40443472298,41863.16652877327,-27.7619034267203,16.03444000928135,10820.0
32616.590653211693,41943.33108912569,-27.762756302257177,16.032912070485118,10825.0
32477.772587189185,42023.48797258462,-27.763613204501937,16.03137669178526,10830.0
32338.95021634005,42103.63714160825,-27.764474169826695,16.029833804726042,10835.0
32200.123520164598,42183.77855830786,-27.765339235090487,16.028283339922837,10840.0
32061.292477976356,42263.912184443085,-27.766208437647965,16.02672522704541,10845.0
31922.457068899566,42344.03798141709,-27.767081815358235,16.025159394800845,10850.0
31783.6172718666,42424.15591027167,-27.76795940659391,16.02358577091611,10855.0
31644.773065615347,42504.265931682276,-27.76884125025036,16.02200428212019,10860.0
31505.924428686572,42584.36800595291,-27.76972738575517,16.02041485412583,10865.0
31367.07133942118,42664.46209301096,-27.770617853077827,16.018817411610875,10870.0
31228.213775957483,42744.548152401956,-27.77151269273959,16.017211878199163,10875.0
31089.351716228364,42824.626143284164,-27.77241194582365,16.015598176440964,10880.0
30950.485137958436,42904.69602442313,-27.77331565398543,16.01397622779302,10885.0
30811.61401866112,42984.75775418612,-27.774223859463234,16.01234595259808,10890.0
30672.738335635673,43064.81129053644,-27.77513660508902,16.010707270063946,10895.0
30533.858065964174,43144.85659102765,-27.776053934299547,16.00906009824206,10900.0
30394.973186508436,43224.89361279768,-27.776975891147675,16.007404354005594,10905.0
30256.083673906865,43304.92231256281,-27.777902520314,16.005739953026964,10910.0
30117.189504571274,43384.942646611584,-27.778833867118735,16.004066809754885,10915.0
29978.290654683606,43464.95457079854,-27.77976997753387,16.002384837390807,10920.0
29839.387100192627,43544.958040537866,-27.780710898195643,16.000693947864846,10925.0
29700.47881681054,43624.95301079692,-27.78165667641727,15.998994051811096,10930.0
29561.56578000953,43704.93943608963,-27.782607360202032,15.997285058542353,10935.0
29422.647965018245,43784.917270469756,-27.78356299825662,15.995566876024235,10940.0
29283.72534681822,43864.886467524,-27.784523640004863,15.993839410848654,10945.0
29151.29444784951,43922.41643728138,-26.486179793742394,11.505993951476736,10950.0
29018.892246618187,43979.99799977738,-26.480440246264333,11.51631249919952,10955.0
28886.518892355925,44037.63137174397,-26.474670852451908,11.526674393318368,10960.0
28754.174535692382,44095.3167717367,-26.468871332708687,11.537079998546243,10965.0
28621.859328674276,44153.05442015785,-26.463041403621457,11.54752968423038,10970.0
28489.57342478482,44210.844539280006,-26.457180777891505,11.558023824431311,10975.0
28357.316978963496,44268.68735327003,-26.45128916426445,11.568562798003587,10980.0
28225.090147626204,44326.58308821342,-26.445366267458358,11.579146988678236,10985.0
28092.893088685752,44384.53197213915,-26.439411788090364,11.589776785147032,10990.0
27960.725961572745,44442.53423504489,-26.43342542260152,11.60045258114857,10995.0
27828.588927256846,44500.590108922675,-26.42740686318005,11.611174775556204,11000.0
27696.48214826843,44558.699827785014,-26.421355797682697,11.62194377246797,11005.0
27564.405788720658,44616.863627691506,-26.415271909554416,11.632759981298433,11010.0
27432.360014331927,44675.08174677587,-26.409154877746126,11.643623816872575,11015.0
27300.344992448776,44733.35442527348,-26.403004376630516,11.654535699521807,11020.0
27168.360892069195,44791.68190554939,-26.39682007591603,11.665496055182064,11025.0
27036.407883866403,44850.06443212686,-26.390601640558675,11.67650531549418,11030.0
26904.486140213045,44908.502251716396,-26.384348730671878,11.687563917906422,11035.0
26772.595835205873,44966.99561324529,-26.37806100143413,11.698672305779425,11040.0
26640.737144690902,45025.54476788776,-26.371738102994517,11.709830928493478,11045.0
26508.910246289022,45084.14996909555,-26.365379680375923,11.721040241558272,11050.0
26377.115319422144,45142.81147262918,-26.358985373375962,11.732300706725146,11055.0
26245.352545339818,45201.52953658969,-26.352554816465503,11.74361279210194,11060.0
26113.622107146395,45260.304421451045,-26.346087638684768,11.754976972270502,11065.0
25981.92418982871,45319.13639009308,-26.339583463536872,11.766393728406905,11070.0
25850.258980284318,45378.025707835106,-26.333041908878805,11.777863548404527,11075.0
25718.62666735027,45436.97264247011,-26.32646258680968,11.789386926999958,11080.0
25587.027441832488,45495.97746429962,-26.319845103556315,11.800964365901923,11085.0
25455.461496535707,45555.04044616924,-26.313189059355892,11.812596373923233,11090.0
25323.929026294027,45614.161863504814,-26.30649404833578,11.824283467115917,11095.0
25192.430228002075,45673.341994349365,-26.29975965839027,11.836026168909527,11100.0
25060.965300646803,45732.58111940063,-26.292985471054305,11.847825010252821,11105.0
24929.534445339934,45791.87952204943,-26.28617106137393,11.859680529758865,11110.0
24798.137865351066,45851.237488418694,-26.279315997773562,11.87159327385363,11115.0
24666.775766141465,45910.655307403336,-26.27241984191975,11.883563796928255,11120.0
24535.44835539856,45970.13327071081,-26.265482148581565,11.895592661494993,11125.0
24404.155843071123,46029.67167290254,-26.25850246548735,11.907680438347047,11130.0
24272.898441405236,46089.27081143615,-26.2514803331777,11.919827706722367,11135.0
24141.67636498096,46148.93098670851,-26.244415284854764,11.932035054471475,11140.0
24010.489830749826,46208.652502099656,-26.237306846227465,11.944303078229536,11145.0
23879.339058073063,46268.43566401762,-26.23015453535273,11.956632383592757,11150.0
23748.2242687607,46328.280781944115,-26.222957862472544,11.969023585299201,11155.0
23617.145687111468,46388.18816848119,-26.2157163298466,11.98147730741425,11160.0
23486.103539953565,46448.158139398794,-26.208429431580587,11.993994183520764,11165.0
23355.098056686315,46508.19101368337,-26.201096653449795,12.006574856914147,11170.0
23224.129469322725,46568.28711358738,-26.193717472718014,12.019219980802422,11175.0
23093.19801253297,46628.44676467994,-26.186291357951493,12.031930218511528,11180.0
22962.30392368883,46688.67029589842,-26.178817768827873,12.044706243695922,11185.0
22831.447442909128,46748.95803960119,-26.171296155939853,12.057548740554783,11190.0
22700.62881310616,46809.310331621455,-26.163725960593464,12.070458404053808,11195.0
22569.848280033155,46869.72751132222,-26.15610661460077,12.083435940152967,11200.0
22439.106092332822,46930.20992165242,-26.148437540066812,12.096482066040302,11205.0
22308.40250158697,46990.75790920428,-26.14071814917055,12.109597510371968,11210.0
22177.737762367273,47051.371824271875,-26.132947843939682,12.122783013518772,11215.0
22047.112132287177,47112.052020910975,-26.12512601601911,12.136039327819333,11220.0
21916.525872055012,47172.798857000176,-26.117252046432757,12.149367217840211,11225.0
21785.979245528317,47233.61269430339,-26.109325305338675,12.16276746064309,11230.0
21655.47251976943,47294.493898533685,-26.10134515177701,12.176240846059338,11235.0
21525.005965102377,47355.442839418545,-26.09331093341075,12.18978817697217,11240.0
21378.16727582142,47423.91816327315,-29.36773785619134,13.695064770920606,11245.0
21247.787592096658,47485.01329005989,-26.07593674495219,12.21902535734898,11250.0
21113.44470069749,47536.90913399008,-26.868578279832988,10.379168786037198,11255.0
20979.172342389797,47588.923219969125,-26.854471661538938,10.402817195809865,11260.0
20844.97104957068,47641.05617386926,-26.840258563823546,10.426590780027233,11265.0
20710.841361392668,47693.308628148974,-26.825937635601925,10.450490855941547,11270.0
20576.783823886442,47745.68122195814,-26.81150750124533,10.474518761832943,11275.0
20442.798990086456,47798.17460124545,-26.79696675999695,10.498675857462349,11280.0
20308.887420159605,47850.78941886814,-26.78231398537047,10.522963524536648,11285.0
20175.04968153695,47903.526334704075,-26.76754772453075,10.547383167186643,11290.0
20041.28634904867,47956.386015766366,-26.75266649765596,10.571936212458132,11295.0
19907.598005062267,48009.36913632045,-26.73766879728059,10.596624110816599,11300.0
19773.985239624173,48062.476378003776,-26.722553087618564,10.621448336665921,11305.0
19640.448650604845,48115.70842994819,-26.707317803865777,10.646410388881659,11310.0
19506.988843847437,48169.065988904986,-26.691961351481318,10.671511791359288,11315.0
19373.606433320205,48222.54975937287,-26.676482105446517,10.69675409357805,11320.0
19240.3020412727,48276.16045372878,-26.660878409501137,10.722138871180764,11325.0
19107.07629839592,48329.89879236163,-26.645148575355734,10.747667726570333,11330.0
18973.929843986523,48383.76550380925,-26.62929088187937,10.77334228952343,11335.0
18840.863326115214,48437.76132489836,-26.613303574261707,10.799164217821962,11340.0
18707.87740179947,48491.88700088787,-26.597184863148556,10.825135197902956,11345.0
18574.97273718072,48546.14328561551,-26.58093292374987,10.851256945527549,11350.0
18442.150007706125,48600.530941647856,-26.56454589491907,10.877531206469685,11355.0
18309.409898315113,48655.05074043398,-26.548021878202682,10.903959757225323,11360.0
18176.753103630817,48709.7034624627,-26.531358936859064,10.930544405742815,11365.0
18044.18032815659,48764.48989742358,-26.514555094845086,10.957286992175234,11370.0
17911.692286477744,48819.41084437186,-26.497608335769456,10.984189389655532,11375.0
17779.289703468687,48874.467111897335,-26.480516601811367,11.01125350509522,11380.0
17646.97331450567,48929.659518297376,-26.463277792603158,11.038481280007602,11385.0
17514.743865685294,48984.98889175416,-26.445889764075503,11.065874691356326,11390.0
17382.602114048976,49040.45607051631,-26.42835032726356,11.09343575243034,11395.0
17250.54882781361,49096.06190308504,-26.410657247072663,11.12116651374613,11400.0
17118.5847866086,49151.80724840493,-26.392808241001752,11.149069063978331,11405.0
16986.710781719485,49207.69297605953,-26.374800977822844,11.177145530919793,11410.0
16854.92761633841,49263.719966471894,-26.3566330762148,11.20539808247225,11415.0
16723.236105821663,49319.889111110235,-26.33830210334944,11.23382892766869,11420.0
16591.63707795452,49376.20131269888,-26.31980557342797,11.26244031772878,11425.0
16460.131373223692,49432.657485434625,-26.301140946165695,11.291234547148546,11430.0
16328.719845097577,49489.258555208755,-26.282305625222797,11.320213954825727,11435.0
16197.403360314684,49546.005459834865,-26.263296956578884,11.349380925222155,11440.0
16066.182799180438,49602.89914928269,-26.244112226848856,11.37873788956468,11445.0
15935.05905587275,49659.94058591812,-26.22474866153761,11.408287327086233,11450.0
15804.033038756597,49717.130744749666,-26.20520342323085,11.438031766308542,11455.0
15673.105670708,49774.47061368151,-26.18547360971924,11.467973786368306,11460.0
15542.277889447736,49831.96119377345,-26.1655562520529,11.498116018388599,11465.0
15411.55064788512,49889.60349950794,-26.145448312523293,11.528461146897284,11470.0
15280.924914472276,49947.398559064415,-26.12514668256894,11.559011911294553,11475.0
15150.401673569268,50005.347414601274,-26.10464818060189,11.589771107371497,11480.0
15019.981925820512,50063.45112254568,-26.083949549751033,11.620741588882005,11485.0
14889.666688542919,50121.71075389153,-26.06304745551862,11.651926269170152,11490.0
14759.45699612619,50180.127394505806,-26.041938483345923,11.683328122855526,11495.0
14629.35390044577,50238.7021454437,-26.02061913608373,11.714950187578994,11500.0
14499.358471288953,50297.43612327275,-25.99908583136336,11.746795565811512,11505.0
14369.471796794636,50356.330460406396,-25.977334898863383,11.778867426728768,11510.0
14239.6949839073,50415.386305447166,-25.955362577467092,11.811169008154565,11515.0
14110.029158845773,50474.604823540045,-25.933165012305494,11.843703618576034,11520.0
13980.475467587372,50533.98719673621,-25.910738251680293,11.876474639233832,11525.0
13851.035076368067,50593.53462436767,-25.88807824386101,11.909485526290831,11530.0
13721.709172199317,50653.24832343308,-25.865180833750003,11.942739813082751,11535.0
13592.498963402271,50713.129528995356,-25.842041759408865,11.976241112454652,11540.0
13463.405680160075,50773.17949459129,-25.818656648439386,12.009993119187081,11545.0
13334.430575089018,50833.39949265387,-25.79502101421148,12.043999612516318,11550.0
13205.574923829365,50893.790814947635,-25.77113025193063,12.078264458752827,11555.0
13089.039287791991,50971.012120266976,-23.30712720747453,15.44426106386853,11560.0
12972.521856513426,51048.25940427638,-23.303486255713253,15.449456801881512,11565.0
12856.022796241212,51125.53289152464,-23.29981205444264,15.454697449652128,11570.0
12739.54227622923,51202.832810511965,-23.296104002396586,15.459983797464629,11575.0
12623.08046881948,51280.15939379556,-23.292361481949936,15.465316656718825,11580.0
12506.637549526873,51357.51287809901,-23.288583858521353,15.470696860690369,11585.0
12390.21369712713,51434.89350442564,-23.284770479948715,15.476125265325718,11590.0
12273.809093747952,51512.30151817601,-23.280920675835624,15.481602750073465,11595.0
12157.423924963616,51589.737169269785,-23.277033756867212,15.487130218754276,11600.0
12041.058379893148,51667.20071227214,-23.273109014093677,15.492708600471412,11605.0
11924.712651302249,51744.69240652496,-23.269145718179622,15.498338850564268,11610.0
11808.386935709163,51822.212516283,-23.26514311861724,15.50402195160733,11615.0
11692.081433494657,51899.76131085528,-23.261100442901196,15.509758914457178,11620.0
11575.796349016342,51977.339064752035,-23.257016895663085,15.515550779350383,11625.0
11459.531890727527,52054.94605783731,-23.25289165776286,15.521398617055196,11630.0
11343.288271300853,52132.582575487715,-23.248723885334805,15.527303530080347,11635.0
11227.065707756927,52210.248908757436,-23.244512708785265,15.5332666539443,11640.0
11110.864421598231,52287.94535454998,-23.24025723173915,15.539289158508696,11645.0
10994.68463894857,52365.672215796876,-23.235956529931997,15.54537224937984,11650.0
10878.52659069835,52443.42980164379,-23.23160965004433,15.551517169382537,11655.0
10762.390512655977,52521.218427644344,-23.22721560847453,15.557725200110754,11660.0
10646.276645705744,52599.038415962146,-23.22277339004634,15.563997663559975,11665.0
10530.18523597251,52676.89009558138,-23.21828194664684,15.570335923846498,11670.0
10414.11653499356,52754.77380252648,-23.213740195790223,15.576741389019224,11675.0
10298.070799898047,52832.689880091326,-23.209147019102666,15.583215512970115,11680.0
10182.048293594433,52910.63867907858,-23.204501260722818,15.589759797449654,11685.0
10066.04928496637,52988.62055804955,-23.199801725612478,15.596375794194513,11690.0
9950.074049077515,53066.635883585426,-23.195047177771016,15.60306510717489,11695.0
9834.122867385779,53144.68503056027,-23.190236338347212,15.609829394969696,11700.0
9718.196027967573,53222.768382426664,-23.185367883641185,15.61667037327848,11705.0
9602.29382575263,53300.886331514565,-23.18044044298866,15.62358981757963,11710.0
9486.416562770033,53379.03927934429,-23.175452596519246,15.630589565945217,11715.0
9370.564548406135,53457.227636954405,-23.170402872779533,15.637671522023643,11720.0
9254.73809967508,53535.451825245415,-23.165289746211222,15.644837658202304,11725.0
9138.937541502713,53613.71227534023,-23.16011163447346,15.652090018963476,11730.0
9023.163207024725,53692.00942896247,-23.154866895597756,15.659430724447757,11735.0
8907.415437899912,53770.343738833675,-23.14955382496274,15.666861974240684,11740.0
8791.694584639537,53848.71566909067,-23.14417065207498,15.6743860513995,11745.0
8676.001006953835,53927.12569572436,-23.13871553714062,15.682005326738663,11750.0
