x,y,v_x,v_y,t
52087.5,30072.73214641463,69.92342750670704,24.222185816195157,4305.0
52466.82760226737,30182.473151118244,75.86552045347275,21.948200940723087,4310.0
52817.05588076406,30303.594233095937,70.04565569933955,24.224216395538427,4315.0
53167.28379563755,30424.716363999447,70.04558297469819,24.22442618070179,4320.0
53517.51134539728,30545.83954811827,70.04550995194589,24.224636823764584,4325.0
53867.738528540445,30666.96378977711,70.04543662863313,24.22484833176758,4330.0
54217.96534355185,30788.089093336304,70.04536300228006,24.22506071183856,4335.0
54568.19178890373,30909.215463192275,70.04528907037609,24.22527397119376,4340.0
54918.41786305563,31030.34290377797,70.04521483037931,24.225488117139346,4345.0
55268.64356445421,31151.471419563335,70.04514027971594,24.2257031570729,4350.0
55618.86889153311,31272.60101505576,70.04506541577987,24.225919098484965,4355.0
55969.09384271277,31393.73169480056,70.04499023593206,24.226135948960597,4360.0
56319.31841640027,31514.863463381465,70.04491473750001,24.226353716180956,4365.0
56669.542610989156,31635.99632542109,70.04483891777718,24.22657240792496,4370.0
57019.76642485927,31757.130285581443,70.04476277402243,24.22679203207094,4375.0
57369.98985637657,31878.265348564433,70.0446863034594,24.22701259659832,4380.0
57720.21290389295,31999.40151911238,70.0446095032759,24.22723410958941,4385.0
58070.43556574606,32120.538802008534,70.04453237062333,24.22745657923108,4390.0
58420.65784025914,32241.67720207762,70.04445490261602,24.227680013816716,4395.0
58770.87972574079,32362.81672418636,70.0443770963306,24.227904421747922,4400.0
59121.10122048482,32483.95737324404,70.04429894880533,24.228129811536526,4405.0
59471.32232277002,32605.09915420307,70.04422045703939,24.228356191806476,4410.0
59821.54303085998,32726.24207205955,70.04414161799227,24.228583571295793,4415.0
60171.763343002895,32847.38613185385,70.04406242858299,24.22881195885863,4420.0
60521.98325743134,32968.531338671186,70.04398288568946,24.22904136346731,4425.0
60872.20277236208,33089.677697642255,70.04390298614766,24.229271794214473,4430.0
61222.421885995835,33210.825213943834,70.04382272675092,24.229503260315205,4435.0
61572.64059651708,33331.97389279938,70.04374210424916,24.229735771109244,4440.0
61922.858902093816,33453.1237394797,70.04366111534813,24.22996933606327,4445.0
62273.07680087736,33574.27475930357,70.04357975670854,24.230203964773185,4450.0
62623.29429100209,33695.4269576384,70.04349802494527,24.230439666966483,4455.0
62973.51137058522,33816.580339900924,70.04341591662653,24.230676452504696,4460.0
63323.728037726585,33937.734911557855,70.04333342827302,24.230914331385804,4465.0
63673.94429050837,34058.89067812659,70.04325055635698,24.231153313746827,4470.0
64024.16012699488,34180.047645175924,70.04316729730138,24.23139340986638,4475.0
64374.37554523227,34301.20581832676,70.04308364747888,24.23163463016734,4480.0
64724.59054324833,34422.365203252855,70.04299960321106,24.231876985219536,4485.0
65074.805119052166,34543.525805681566,70.04291516076722,24.232120485742556,4490.0
65425.01927063398,34664.687631394605,70.0428303163636,24.23236514260856,4495.0
65775.23299596479,34785.850686228834,70.04274506616228,24.2326109668452,4500.0
66125.44629299614,34907.01497607703,70.0426594062701,24.23285796963859,4505.0
66475.65915965983,35028.18050688871,70.04257333273766,24.2331061623364,4510.0
66825.87159386762,35149.34728467096,70.04248684155823,24.23335555645091,4515.0
67176.08359351095,35270.515315489276,70.0423999286666,24.23360616366226,4520.0
67526.29515646063,35391.684605468385,70.04231258993792,24.233857995821715,4525.0
67876.50628056657,35512.85516079316,70.04222482118662,24.23411106495502,4530.0
68226.7169636574,35634.02698770949,70.04213661816513,24.234365383265864,4535.0
68576.92720354021,35755.200092525185,70.04204797656267,24.234620963139363,4540.0
68927.13699800023,35876.37448161091,70.041958892004,24.234877817145723,4545.0
69277.34634480048,35997.55016140113,70.0418693600481,24.235135958043895,4550.0
69627.55524168142,36118.72713839506,70.04177937618691,24.235395398785432,4555.0
69977.76368636063,36239.90541915765,70.04168893584388,24.235656152518327,4560.0
70327.9716765325,36361.0850103206,70.0415980343727,24.235918232591047,4565.0
70678.17920986778,36482.26591858338,70.0415066670557,24.23618165255661,4570.0
71028.3862840133,36603.44815071427,70.04141482910258,24.2364464261768,4575.0
71378.59289659154,36724.631713551404,70.04132251564877,24.236712567426434,4580.0
71728.79904520031,36845.816614003896,70.04122972175396,24.23698009049784,4585.0
72079.00472741232,36967.002859052925,70.04113644240046,24.237249009805367,4590.0
72429.20994077477,37088.190455752876,70.04104267249163,24.237519339990023,4595.0
72779.41468280903,37209.3794112325,70.0409484068502,24.23779109592428,4600.0
73129.61895101011,37330.56973269608,70.04085364021654,24.238064292716956,4605.0
73479.82274284634,37451.76142742467,70.04075836724695,24.23833894571828,4610.0
73846.55099208483,37573.81753910708,73.34564984769675,24.41122233648233,4615.0
74213.27065739507,37695.89839324472,73.34393306204946,24.416170827528237,4620.0
74579.98168649442,37818.00413483238,73.34220581987022,24.421148317531184,4625.0
74946.68402648323,37940.134910541834,73.34046799776193,24.42615514189148,4630.0
75313.37762383402,38062.290868750955,73.33871947015865,24.431191641824643,4635.0
75680.06242438039,38184.47215957344,73.33696010927474,24.436258164496145,4640.0
76046.73837330565,38306.678934889234,73.3351897850526,24.441355063160138,4645.0
76413.40541513119,38428.91134837575,73.33340836510891,24.446482697302237,4650.0
76780.06349370458,38551.16955553968,73.33161571467909,24.451641432786417,4655.0
77146.71255218738,38673.45371374971,73.32981169656033,24.456831642006364,4660.0
77513.35253304265,38795.76398226991,73.32799617105276,24.462053704041264,4665.0
77879.98337802214,38918.10052229399,73.3261689958989,24.467308004816278,4670.0
78246.60502815324,39040.46349698033,73.32433002622122,24.472594937267875,4675.0
78613.21742372552,39162.8530714879,73.3224791144579,24.477914901514115,4680.0
78979.82050427701,39285.269413013055,73.32061611029647,24.483268305030208,4685.0
79346.41420858004,39407.712690827204,73.31874086060552,24.48865556282937,4690.0
79712.99847462686,39530.18307631545,73.3168532093642,24.494077097649345,4695.0
80079.57323961481,39652.68074301617,73.31495299758959,24.49953334014465,4700.0
80446.13843993112,39775.2058666616,73.31304006326172,24.505024729084866,4705.0
80812.69401113736,39897.758625219394,73.31111424124622,24.51055171155915,4710.0
81179.23988795343,40020.33919893533,73.30917536321452,24.51611474318724,4715.0
81545.77600424124,40142.94777037702,73.30722325756146,24.52171428833713,4720.0
81912.30229298785,40265.58452447876,73.30525774932033,24.527350820349785,4725.0
82278.81868628823,40388.24964858762,73.30327866007498,24.53302482177105,4730.0
82645.32511532758,40510.94333251057,73.30128580786926,24.53873678459109,4735.0
83011.82151036314,40633.66576856303,73.29927900711326,24.544487210491706,4740.0
83378.30780070557,40756.41715161854,73.29725806848657,24.550276611101697,4745.0
83744.78391469977,40879.19767915984,73.2952227988384,24.55610550826076,4750.0
84111.24977970519,41002.007551331306,73.29317300108403,24.561974434292118,4755.0
84477.70532207568,41124.84697099273,73.2911084740982,24.56788393228431,4760.0
84844.1504671387,41247.71614377464,73.2890290126044,24.573834556382522,4765.0
85210.585139174,41370.61527813509,73.28693440706078,24.579826872089768,4770.0
85577.00926139171,41493.544585417985,73.28482444354185,24.585861456578435,4775.0
85943.42275590979,41616.504279913046,73.28269890361616,24.591938899012494,4780.0
86309.8255437309,41739.49457891745,73.28055756421973,24.598059800880975,4785.0
86676.21754471853,41862.515702799166,73.278400197525,24.604224776342996,4790.0
87042.59867757256,41985.567875062094,73.27622657080508,24.610434452585025,4795.0
87408.96885980402,42108.65132241305,73.27403644629322,24.61668947019069,4800.0
87775.3280077092,42231.76627483067,73.27182958103722,24.622990483523896,4805.0
88141.67603634295,42354.91296563629,73.26960572674852,24.629338161125624,4810.0
88508.01285949118,42478.09163156692,73.2673646296458,24.63573318612511,4815.0
88874.33838964264,42601.30251285025,73.26510603029283,24.642176256666016,4820.0
89240.65253795979,42724.54585328199,73.2628296634304,24.64866808634827,4825.0
89606.9552142488,42847.82190030542,73.26053525780178,24.655209404686186,4830.0
89973.24632692865,42971.130905093334,73.2582225359719,24.661800957583743,4835.0
90339.52578299935,43094.47312263247,73.25589121413938,24.668443507827572,4840.0
90705.79348800906,43217.848811810465,73.25354100194168,24.675137835598736,4845.0
91072.04934602033,43341.258235505484,73.25117160225255,24.681884739003905,4850.0
91438.29325957519,43464.70166067862,73.24878271097175,24.688685034626964,4855.0
91804.52512965922,43588.17935846913,73.24637401680648,24.695539558101927,4860.0
92170.74485566444,43711.691604292675,73.2439452010444,24.702449164708252,4865.0
92536.95233535103,43835.23867794262,73.24149593731732,24.7094147299895,4870.0
92903.14746480781,43958.82086369461,73.23902589135591,24.716437150396487,4875.0
93269.33013841149,44082.43845041439,73.23653472073407,24.72351734395609,4880.0
93635.5002487845,44206.09173166922,73.23402207460327,24.73065625096707,4885.0
