x,y,v_x,v_y,t
34725.0,60145.46429282926,55.93874200536563,48.444371632390315,4295.0
34996.395186515285,60402.9666506011,54.27903730305702,51.50047155436839,4300.0
35268.309437558964,60665.11827671026,54.38285020873567,52.43032522183149,4305.0
35540.277440990074,60927.20779769467,54.39360068622192,52.4179041968823,4310.0
35812.29941057918,61189.234938526555,54.4043939178208,52.40542816637699,4315.0
36084.3755618298,61451.1994218179,54.41523025012466,52.392896658269656,4320.0
36356.50611199973,61713.100967790306,54.426110033986,52.38030919448059,4325.0
36628.69128012267,61974.93929424427,54.437033624587855,52.36766529079358,4330.0
36900.93128703025,62236.714116528026,54.44800138151569,52.354964456750956,4335.0
37173.226355374405,62498.42514750576,54.45901366883059,52.34220619554648,4340.0
37445.57670965013,62760.07209752534,54.470070855144286,52.32939000391597,4345.0
37717.98257621861,63021.65467438547,54.481173313695535,52.31651537202532,4350.0
37990.44418333075,63283.17258330225,54.49232142242821,52.30358178335647,4355.0
38262.961761151106,63544.62552687521,54.50351556407092,52.29058871459059,4360.0
38535.5355417822,63806.01320505265,54.514756126218685,52.277535635488796,4365.0
38808.16575928928,64067.335315096505,54.5260435014158,52.26442200877036,4370.0
39080.852649725486,64328.591551546444,54.537378087241,52.25124728998806,4375.0
39353.59645115746,64589.781606183446,54.54876028639422,52.238010927400865,4380.0
39626.397403691386,64850.90516799266,54.56019050678519,52.22471236184387,4385.0
39899.255749499505,65111.96192312564,54.571669161624115,52.21135102659509,4390.0
40172.17173284708,65372.95155486184,54.58319666951425,52.197926347239516,4395.0
40445.14560011981,65633.8737435695,54.59477345454655,52.184437741529976,4400.0
40718.17759985179,65894.72816666572,54.60639994639632,52.17088461924487,4405.0
40991.2679827539,66155.51449857594,54.61807658042213,52.157266382042664,4410.0
41264.41700174274,66416.23241069251,54.62980379776692,52.143582423313056,4415.0
41537.624911970044,66676.88157133263,54.64158204546121,52.1298321280248,4420.0
41810.89197085269,66937.46164569548,54.653411776528934,52.11601487256991,4425.0
42084.21843810316,67197.9722958185,54.66529345009523,52.10213002460433,4430.0
42357.60457576065,67458.41318053292,54.67722753149719,52.08817694288488,4435.0
42631.050648222634,67718.78395541843,54.68921449239672,52.074154977102395,4440.0
42904.556922277116,67979.08427275698,54.70125481089616,52.06006346771093,4445.0
43178.1236671354,68239.31378148575,54.713348971656536,52.045901745752964,4450.0
43451.75115446549,68499.47212714914,54.72549746601862,52.03166913268046,4455.0
43725.43965842613,68759.55895185,54.737700792126645,52.01736494017164,4460.0
43999.1894557014,69019.57389419973,54.74995945505505,52.00298846994336,4465.0
44273.000825536095,69279.51658926753,54.76227396693812,51.9885390135591,4470.0
44546.874049771606,69539.38666852869,54.77464484710273,51.974015852232135,4475.0
44820.80941288263,69799.18375981181,54.78707262220414,51.95941825662405,4480.0
45094.807202014454,70058.907487245,54.79955782636515,51.94474548663833,4485.0
45368.86770702105,70318.55747120104,54.81210100131852,51.929996791208914,4490.0
45642.99122050381,70578.13332824146,54.82470269655271,51.915171408083395,4495.0
45917.17803785112,70837.63467105947,54.83736346946134,51.90026856360109,4500.0
46191.4284572786,71097.0611084218,54.850083885496105,51.885287472465386,4505.0
46465.74277987022,71356.41224510934,54.86286451832352,51.870227337510585,4510.0
46740.121309620146,71615.68768185665,54.87570594998539,51.85508734946271,4515.0
47014.56435347546,71874.88701529012,54.88860877106337,51.83986668669437,4520.0
47289.0722213797,72134.00983786499,54.901573580847526,51.824564514973495,4525.0
47563.64522631724,72393.05573780101,54.914600987509004,51.809179987205454,4530.0
47838.28368435863,72652.02429901686,54.927691608277236,51.793712243168784,4535.0
48112.98791470673,72910.91510106309,54.94084606962129,51.778160409243974,4540.0
48387.75823974391,73169.72771905377,54.95406500743611,51.7625235981353,4545.0
48662.594985080075,73428.4617235967,54.967349067233265,51.746800908585435,4550.0
48937.49847960176,73687.11668072212,54.980698904336606,51.730991425082486,4555.0
49212.469055522175,73945.69215180991,54.99411518408303,51.715094217559496,4560.0
49487.507048432315,74204.18769351534,55.00759858202832,51.699108341085925,4565.0
49762.612797353104,74462.6028576931,55.02114978415838,51.68303283555086,4570.0
50037.78664478863,74720.93719131978,55.034769487105834,51.66686672533797,4575.0
50313.028936780494,74979.19023641474,55.04845839837253,51.650609018991545,4580.0
50588.34002296328,75237.3615299591,55.0622172365577,51.63425870887359,4585.0
50863.72025662124,75495.45060381317,55.07604673159222,51.61781477081173,4590.0
51139.16999474614,75753.45698463185,55.08994762497914,51.60127616373723,4595.0
51414.68959809634,76011.38019377842,55.1039206700406,51.58464182931352,4600.0
51706.55080838964,76256.72427401584,58.37224205866023,49.06881604748575,4605.0
51998.41307472013,76502.06709594998,58.37245326609773,49.0685643868297,4610.0
52290.27640316827,76747.40865232433,58.37266568962809,49.068311274870034,4615.0
52582.14079988396,76992.74893579943,58.37287934313795,49.06805669502055,4620.0
52874.00627108772,77238.08793895149,58.37309424075199,49.06780063041051,4625.0
53165.87282307191,77483.42565427088,58.3733103968385,49.067543063878134,4630.0
53457.74046220199,77728.7620741607,58.37352782601484,49.067283977963854,4635.0
53749.60919491776,77974.09719093521,58.3737465431534,49.06702335490346,4640.0
54041.47902773469,78219.43099681831,58.37396656338737,49.06676117662092,4645.0
54333.349967245274,78464.76348394192,58.374187902117,49.06649742472111,4650.0
54625.22202012035,78710.09464434432,58.374410575015844,49.06623208048224,4655.0
54917.09519311054,78955.42446996857,58.37463459803726,49.065965124848134,4660.0
55208.96949304764,79200.75295266067,58.37485998742106,49.065696538420205,4665.0
55500.84492684614,79446.08008416792,58.37508675970049,49.065426301449236,4670.0
55787.37324321028,79697.63751934188,57.30566327282778,50.311487034792336,4675.0
56077.63354699701,79944.87619120782,58.052060757346254,49.447734373188204,4680.0
56361.10797481145,80199.86976608567,56.69488556288842,50.998714975569314,4685.0
56650.88854609502,80447.67119173025,57.95611425671352,49.56028512891415,4690.0
56942.87242019885,80692.86903805328,58.396774820766744,49.03956926460596,4695.0
57234.857489649796,80938.06545858677,58.39701389018837,49.0392841066996,4700.0
57526.84376210139,81183.26044418702,58.39725449031867,49.03899712004954,4705.0
57818.83124530443,81428.45398559402,58.397496640607365,49.03870828139961,4710.0
58110.8199471088,81673.64607342928,58.397740360875304,49.03841756704946,4715.0
58402.80987546542,81918.8366981935,58.39798567132422,49.03812495284318,4720.0
58694.80103842815,82164.02585026428,58.39823259254636,49.03783041415757,4725.0
58986.793444155825,82409.21351989373,58.39848114553462,49.03753392589008,4730.0
59278.78710091429,82654.39969720597,58.398731351693066,49.037235462446276,4735.0
59570.78201707853,82899.5843721946,58.398983232847606,49.03693499772695,4740.0
59862.77820113481,83144.76753472017,58.399236811257154,49.03663250511481,4745.0
60154.775661682936,83389.94917450748,58.39949210962517,49.036327957460664,4750.0
60446.77440743849,83635.12928114283,58.399749151111536,49.036021327069264,4755.0
60738.77444723521,83880.30784407126,58.4000079593448,49.03571258568454,4760.0
61030.77579002739,84125.48485259362,58.40026855843493,49.03540170447443,4765.0
61322.77844489232,84370.6602958637,58.400530972986374,49.035088654015105,4770.0
61614.782421032876,84615.83416288506,58.400795228111775,49.03477340427481,4775.0
61906.78772778011,84861.00644250805,58.401061349445875,49.03445592459689,4780.0
62198.79437459591,85106.17712342646,58.401329363160194,49.03413618368253,4785.0
62490.802371075806,85351.34619417433,58.40159929597796,49.033814149572635,4790.0
62782.81172695175,85596.51364312248,58.401871175189804,49.03348978962925,4795.0
63074.822452095104,85841.67945847506,58.40214502866976,49.033163070516174,4800.0
