x,y,v_x,v_y,t
52087.5,90218.19643924388,-14.000000000000004,24.24871130596428,1240.0
52029.53870593352,90326.31892397585,-11.592258813295677,21.624496946393986,1245.0
51969.6431524966,90439.57047608038,-11.979110687383447,22.65031042090643,1250.0
51909.73082859704,90552.81234170892,-11.982464779911986,22.648373125709913,1255.0
51849.80167891714,90666.04448580086,-11.985829935980362,22.646428818387665,1260.0
51789.855647749704,90779.26687303893,-11.9892062334874,22.64447744761517,1265.0
51729.892678993834,90892.47946784642,-11.992593751174516,22.642518961499313,1270.0
51669.91271615064,91005.68223438428,-11.995992568638039,22.640553307569945,1275.0
51609.91570231893,91118.87513654813,-11.999402766341769,22.638580432771256,1280.0
51549.90158019078,91232.05813796539,-12.00282442562973,22.636600283452996,1285.0
51489.87029204708,91345.2312019922,-12.00625762873923,22.63461280536153,1290.0
51429.82177975301,91458.39429171036,-12.009702458814074,22.632617943630724,1295.0
51369.75598475342,91571.54736992421,-12.013158999918108,22.630615642772682,1300.0
51309.67284806818,91684.69039915755,-12.016627337048973,22.62860584666827,1305.0
51249.57231028742,91797.82334165034,-12.020107556152109,22.62658849855746,1310.0
51189.45431156674,91910.94615935549,-12.023599744135065,22.62456354102953,1315.0
51129.31879162233,92024.05881393555,-12.027103988882061,22.622530916013023,1320.0
51069.16568972599,92137.16126675939,-12.030620379268813,22.62049056476555,1325.0
51008.9949447001,92250.25347889871,-12.034149005177666,22.618442427863382,1330.0
50948.80649491253,92363.33541112466,-12.037689957512995,22.61638644519082,1335.0
50888.60027827145,92476.4070239043,-12.041243328216938,22.6143225559294,1340.0
50828.37623222002,92589.46827739704,-12.044809210285408,22.612250698546827,1345.0
50768.1342937311,92702.51913145097,-12.0483876977844,22.610170810785764,1350.0
50707.87439930176,92815.55954559923,-12.051978885866689,22.60808282965232,1355.0
50647.59648494782,92928.58947905625,-12.055582870788738,22.605986691404382,1360.0
50587.300486198175,93041.60889071395,-12.059199749928073,22.603882331539634,1365.0
50526.98633808917,93154.61773913787,-12.06282962180091,22.601769684783434,1370.0
50466.65397515877,93267.61598256325,-12.06647258608015,22.599648685076346,1375.0
50406.3033314407,93380.60357889105,-12.070128743613752,22.59751926556151,1380.0
50345.93434045848,93493.58048568391,-12.073798196443477,22.595381358571668,1385.0
50285.54693521936,93606.54666016198,-12.077481047823984,22.59323489561601,1390.0
50225.14104820815,93719.50205919881,-12.081177402242327,22.591079807366683,1395.0
50164.71661138096,93832.44663931704,-12.084887365437853,22.588916023645073,1400.0
50104.27355615885,93945.38035668408,-12.0886110444225,22.58674347340774,1405.0
50043.811813421344,94058.30316710773,-12.092348547501487,22.584562084732156,1410.0
49983.33131349987,94171.21502603174,-12.096099984294481,22.582371784802074,1415.0
49922.831986171084,94284.1158885312,-12.099865465757155,22.58017249989258,1420.0
49862.31376065007,94397.00570930798,-12.103645104203222,22.577964155354895,1425.0
49801.77656558343,94509.88444268599,-12.107439013326902,22.575746675600804,1430.0
49741.2203290423,94622.75204260641,-12.111247308225863,22.573519984086783,1435.0
49680.64497851518,94735.6084626229,-12.11507010542468,22.571284003297773,1440.0
49620.05044090068,94848.45365589655,-12.118907522898752,22.569038654730615,1445.0
49559.436642500186,94961.28757519093,-12.122759680098708,22.566783858877134,1450.0
49498.80350901031,95074.11017286696,-12.1266266979754,22.56451953520683,1455.0
49438.150965515284,95186.9214008777,-12.130508699005345,22.562245602149247,1460.0
49377.4789364792,95299.72121076309,-12.134405807216806,22.559961977075897,1465.0
49316.78734573812,95412.5095536445,-12.138318148216333,22.557668576281856,1470.0
49256.07611649204,95525.28638021933,-12.14224584921596,22.55536531496688,1475.0
49195.345171296736,95638.05164075541,-12.146189039060964,22.5530521072162,1480.0
49134.59443205545,95750.80528508531,-12.150147848258225,22.550728865980762,1485.0
49073.823820010424,95863.5472626006,-12.154122409005216,22.548395503057183,1490.0
49013.03325573433,95976.27752224593,-12.15811285521962,22.546051929067126,1495.0
48952.22265912148,96088.99601251312,-12.16211932256963,22.543698053436298,1500.0
48891.39194937895,96201.70268143498,-12.166141948504874,22.54133378437293,1505.0
48830.54104501751,96314.39747657921,-12.1701808722881,22.538959028845785,1510.0
48769.66986384238,96427.08034504202,-12.174236235027504,22.536573692561657,1515.0
48708.77832294383,96539.75123344173,-12.178308179709832,22.534177679942385,1520.0
48647.86633868766,96652.41008791223,-12.1823968512342,22.53177089410131,1525.0
48586.933826705426,96765.05685409633,-12.186502396446725,22.529353236819183,1530.0
48525.980701884546,96877.69147713893,-12.190624964175898,22.526924608519547,1535.0
48465.0068783582,96990.31390168014,-12.194764705268806,22.524484908243522,1540.0
48404.01226949506,97102.92407184826,-12.198921772628168,22.522034033624024,1545.0
48347.51265504475,97212.50419301973,-11.299922890061492,21.916024234294355,1550.0
48290.98148305942,97322.06569227809,-11.306234397067215,21.912299851670785,1555.0
48234.418632840134,97431.60848719742,-11.312570043857427,21.908558983863905,1560.0
48177.82398266897,97541.13249461603,-11.318930034232945,21.90480148372216,1565.0
48121.197409795626,97650.63763062652,-11.325314574668957,21.901027202098067,1570.0
48064.538790423816,97760.12381056558,-11.331723874362758,21.897235987811747,1575.0
48007.847999697406,97869.59094900364,-11.338158145282561,21.89342768761364,1580.0
47951.12491168632,97979.03895973437,-11.344617602217406,21.889602146146345,1585.0
47894.369399372175,98088.46775576391,-11.351102462828246,21.88575920590556,1590.0
47837.58133463367,98197.87724929991,-11.357612947700172,21.881898707200154,1595.0
47780.76058823169,98307.26735174046,-11.364149280395853,21.878020488111222,1600.0
47723.90702979414,98416.63797366271,-11.37071168751021,21.87412438445027,1605.0
47667.02052780051,98525.9890248113,-11.377300398726373,21.870210229716328,1610.0
47610.10094956614,98635.32041408656,-11.383915646872925,21.866277855052097,1615.0
47553.14816122623,98744.63204953255,-11.390557667982538,21.86232708919904,1620.0
47496.16202771947,98853.9238383248,-11.397226701351908,21.858357758451348,1625.0
47439.14241277145,98963.19568675784,-11.40392298960322,21.854369686608848,1630.0
47382.089178877715,99072.44750023249,-11.410646778747,21.85036269492873,1635.0
47325.00218728648,99181.67918324287,-11.417398318246496,21.84633660207615,1640.0
47267.88129798106,99290.89063936324,-11.424177861083614,21.842291224073563,1645.0
47210.72636966193,99400.08177123447,-11.43098566382645,21.83822637424882,1650.0
47153.53725972844,99509.25248055038,-11.437821986698475,21.834141863182,1655.0
47096.31382426019,99618.40266804364,-11.444687093649396,21.830037498650928,1660.0
47039.055917998056,99727.53223347152,-11.451581252427742,21.82591308557528,1665.0
46981.76339432478,99836.6410756013,-11.458504734655286,21.82176842595935,1670.0
46924.43610524526,99945.72909219547,-11.465457815903282,21.817603318833303,1675.0
46867.073901366406,100054.79617999644,-11.472440775770636,21.813417560193,1680.0
46809.67663187659,100163.84223471113,-11.479453897964014,21.809210942938215,1685.0
46752.24414452469,100272.86715099518,-11.486497470379947,21.804983256809365,1690.0
46694.776285598746,100381.87082243679,-11.493571785189069,21.80073428832249,1695.0
46637.272899904136,100490.8531415403,-11.500677138922489,21.796463820702648,1700.0
46579.73383074133,100599.81399970938,-11.507813832560352,21.792171633815514,1705.0
46522.158919883215,100708.75328722986,-11.51498217162269,21.787857504097218,1710.0
46464.5480075519,100817.67089325227,-11.522182466262647,21.7835212044823,1715.0
