x,y,v_x,v_y,t
34724.99999999999,120290.92858565852,24.5,-42.43524478543749,2230.0
34979.33555397017,119897.81961844362,25.43355539701806,-39.310896721489556,2240.0
35325.81787675159,119551.33729566222,34.64823227814195,-34.6482322781405,2250.0
35672.30019953299,119204.85497288081,34.648232278139766,-34.6482322781405,2260.0
36018.78252231441,118858.3726500994,34.64823227814195,-34.64823227814195,2270.0
36365.26484509581,118511.89032731799,34.648232278139766,-34.6482322781405,2280.0
36711.74716787722,118165.40800453658,34.64823227814122,-34.6482322781405,2290.0
37058.229490658625,117818.92568175518,34.6482322781405,-34.6482322781405,2300.0
37404.71181344003,117472.44335897377,34.6482322781405,-34.6482322781405,2310.0
37751.19413622144,117125.96103619236,34.64823227814122,-34.64823227814195,2320.0
38097.67645900285,116779.47871341095,34.6482322781405,-34.6482322781405,2330.0
38444.15878178425,116432.99639062955,34.6482322781405,-34.6482322781405,2340.0
38644.39655172414,116025.93759063799,20.023776993988577,-40.705879999155876,2350.0
38925.2961803968,115652.29002649976,28.08996286726615,-37.36475641382276,2360.0
39271.77850317821,115305.80770371835,34.64823227814122,-34.6482322781405,2370.0
39618.26082595961,114959.32538093695,34.648232278139766,-34.6482322781405,2380.0
39964.74314874102,114612.84305815554,34.64823227814122,-34.6482322781405,2390.0
40311.22547152243,114266.36073537412,34.64823227814122,-34.64823227814195,2400.0
40657.70779430383,113919.87841259272,34.648232278139766,-34.6482322781405,2410.0
41004.19011708525,113573.39608981131,34.64823227814195,-34.6482322781405,2420.0
41350.67243986665,113226.91376702991,34.648232278139766,-34.6482322781405,2430.0
41697.15476264805,112880.4314442485,34.6482322781405,-34.6482322781405,2440.0
42043.63708542947,112533.9491214671,34.64823227814195,-34.6482322781405,2450.0
42239.224137931036,112124.96393123781,19.558705250156343,-40.89851902292867,2460.0
42524.77448404201,111753.24275733731,28.555034611097653,-37.17211739004997,2470.0
42871.25680682342,111406.7604345559,34.6482322781405,-34.64823227814195,2480.0
43137.93103448276,111027.22051638778,26.667422765934315,-37.953991816811325,2490.0
43352.39420543594,110626.05407042614,21.44631709531823,-40.116644596164406,2500.0
43698.87652821736,110279.57174764472,34.64823227814195,-34.64823227814195,2510.0
44045.35885099876,109933.08942486331,34.648232278139766,-34.6482322781405,2520.0
44391.841173780165,109586.6071020819,34.6482322781405,-34.6482322781405,2530.0
44738.323496561585,109240.1247793005,34.64823227814195,-34.6482322781405,2540.0
44935.34482758621,108831.7336866877,19.70213310246254,-40.8391092612801,2550.0
45219.460895174125,108459.41841517072,28.411606758791457,-37.231527151698536,2560.0
45534.482758620696,108099.90474345433,31.502186344657094,-35.95136717163841,2570.0
45700.598293786665,107678.71205104093,16.611553516596906,-42.11926924134023,2580.0
46047.08061656808,107332.22972825952,34.64823227814122,-34.6482322781405,2590.0
46393.562939349475,106985.74740547812,34.648232278139766,-34.6482322781405,2600.0
46740.045262130894,106639.2650826967,34.64823227814195,-34.64823227814195,2610.0
47086.52758491229,106292.7827599153,34.648232278139766,-34.6482322781405,2620.0
47433.0099076937,105946.30043713389,34.6482322781405,-34.6482322781405,2630.0
47779.49223047511,105599.81811435249,34.64823227814122,-34.6482322781405,2640.0
47931.03448275862,105172.58897052087,15.154225228351425,-42.722914383161694,2650.0
48260.629629087656,104819.1117502227,32.9595146329033,-35.34772202981694,2660.0
48607.11195186906,104472.6294274413,34.6482322781405,-34.6482322781405,2670.0
48953.594274650466,104126.14710465989,34.6482322781405,-34.6482322781405,2680.0
49300.07659743188,103779.66478187848,34.64823227814122,-34.6482322781405,2690.0
49646.55892021328,103433.18245909706,34.6482322781405,-34.64823227814195,2700.0
49993.04124299469,103086.70013631566,34.6482322781405,-34.6482322781405,2710.0
50339.52356577609,102740.21781353425,34.6482322781405,-34.6482322781405,2720.0
50686.005888557505,102393.73549075285,34.64823227814122,-34.6482322781405,2730.0
51032.48821133891,102047.25316797144,34.6482322781405,-34.6482322781405,2740.0
51378.970534120315,101700.77084519004,34.6482322781405,-34.6482322781405,2750.0
51725.45285690173,101354.28852240862,34.64823227814122,-34.64823227814195,2760.0
52071.93517968313,101007.80619962722,34.6482322781405,-34.6482322781405,2770.0
52206.59025551427,100573.58215827883,13.465507583113503,-43.422404134838146,2780.0
52553.07257829568,100227.09983549743,34.64823227814122,-34.6482322781405,2790.0
52899.554901077085,99880.61751271602,34.6482322781405,-34.6482322781405,2800.0
53246.0372238585,99534.13518993462,34.64823227814122,-34.6482322781405,2810.0
53592.5195466399,99187.65286715321,34.6482322781405,-34.6482322781405,2820.0
53939.001869421314,98841.1705443718,34.64823227814122,-34.64823227814195,2830.0
54285.48419220272,98494.68822159039,34.6482322781405,-34.6482322781405,2840.0
54631.966514984124,98148.20589880898,34.6482322781405,-34.6482322781405,2850.0
54978.448837765536,97801.72357602758,34.64823227814122,-34.6482322781405,2860.0
55324.93116054694,97455.24125324617,34.6482322781405,-34.6482322781405,2870.0
55671.41348332835,97108.75893046476,34.64823227814122,-34.64823227814195,2880.0
56017.89580610975,96762.27660768335,34.648232278139766,-34.6482322781405,2890.0
56364.37812889116,96415.79428490195,34.64823227814122,-34.6482322781405,2900.0
56710.860451672575,96069.31196212054,34.64823227814122,-34.6482322781405,2910.0
57057.34277445397,95722.82963933914,34.648232278139766,-34.6482322781405,2920.0
57403.825097235385,95376.34731655773,34.64823227814122,-34.6482322781405,2930.0
57750.30742001679,95029.86499377631,34.6482322781405,-34.64823227814195,2940.0
58096.789742798195,94683.3826709949,34.6482322781405,-34.6482322781405,2950.0
58443.272065579615,94336.9003482135,34.64823227814195,-34.6482322781405,2960.0
58789.75438836101,93990.4180254321,34.648232278139766,-34.6482322781405,2970.0
59136.236711142425,93643.93570265069,34.64823227814122,-34.6482322781405,2980.0
59482.71903392383,93297.45337986927,34.6482322781405,-34.64823227814195,2990.0
59617.37410975496,92863.2293385209,13.465507583112776,-43.42240413483669,3000.0
59963.85643253638,92516.7470157395,34.64823227814195,-34.6482322781405,3010.0
60310.338755317774,92170.2646929581,34.648232278139766,-34.6482322781405,3020.0
60656.82107809919,91823.78237017668,34.64823227814122,-34.64823227814195,3030.0
61003.3034008806,91477.30004739527,34.64823227814122,-34.6482322781405,3040.0
61349.78572366201,91130.81772461387,34.64823227814122,-34.6482322781405,3050.0
61696.268046443416,90784.33540183246,34.6482322781405,-34.6482322781405,3060.0
62042.75036922482,90437.85307905106,34.6482322781405,-34.6482322781405,3070.0
62389.23269200623,90091.37075626964,34.64823227814122,-34.64823227814195,3080.0
62735.71501478763,89744.88843348823,34.648232278139766,-34.6482322781405,3090.0
63082.19733756904,89398.40611070683,34.64823227814122,-34.6482322781405,3100.0
63428.67966035045,89051.92378792542,34.6482322781405,-34.6482322781405,3110.0
63775.16198313185,88705.44146514402,34.6482322781405,-34.6482322781405,3120.0
64121.64430591327,88358.95914236261,34.64823227814195,-34.6482322781405,3130.0
64407.3275862069,87987.29303160346,28.5683280293626,-37.166611075914986,3140.0
64602.78170452581,87578.25277823283,19.545411831891396,-40.90402533706365,3150.0
64949.26402730722,87231.77045545142,34.6482322781405,-34.6482322781405,3160.0
