x,y,v_x,v_y,t
86812.5,90218.19643924388,-37.00000000000001,-64.08587988004845,4485.0
86611.22724262525,89923.33444091848,-40.254551474951754,-58.97239966508108,4490.0
86410.19172499604,89618.8345843848,-40.207103525842825,-60.89997130673775,4495.0
86210.79302300663,89313.29797340464,-39.87974039788343,-61.107322196032094,4500.0
86024.21298134564,89000.04647290093,-37.31600833219745,-62.650300100742236,4505.0
85837.68790651733,88686.76339291727,-37.30501496566272,-62.656615996729194,4510.0
85651.21840380895,88373.44839843654,-37.293900541677274,-62.662998896146696,4515.0
85464.80509202142,88060.10114709992,-37.28266235750757,-62.66945026732321,4520.0
85278.44860392743,87746.72128896118,-37.27129761879545,-62.67597162774799,4525.0
85092.1495867506,87433.30846622969,-37.259803435367175,-62.68256454629883,4530.0
84905.90870266661,87119.86231300171,-37.24817681679978,-62.68923064559764,4535.0
84719.72662932797,86806.38245497919,-37.23641466772795,-62.69597160450288,4540.0
84533.6040604136,86492.86850917545,-37.224513782873025,-62.702789160748516,4545.0
84347.54170620473,86179.32008360674,-37.21247084177392,-62.70968511373996,4550.0
84161.54029418874,85865.73677696915,-37.20028240319838,-62.71666132751843,4555.0
83975.60056969269,85552.11817829961,-37.187944899211054,-62.72371973390583,4560.0
83789.72329654833,85238.4638666204,-37.17545462887267,-62.73086233584389,4565.0
83603.90925779061,84924.77341056569,-37.16280775154249,-62.738091210941825,4570.0
83418.15925639184,84611.04636798945,-37.15000027975368,-62.745408515248634,4575.0
83232.4741160337,84297.28228555311,-37.137028071628414,-62.752816487267104,4580.0
83046.85468191972,83983.48069829197,-37.12388682279676,-62.760317452228584,4585.0
82861.30182163083,83669.64112915873,-37.110572057779486,-62.767913826649085,4590.0
82675.81642602687,83355.76308854278,-37.097079120791946,-62.775608123189194,4595.0
82490.39941019726,83041.84607376356,-37.08340316592153,-62.7834029558425,4600.0
82305.05171446413,82727.88956853616,-37.069539146626695,-62.79130104547969,4605.0
82119.77430544164,82413.89304240728,-37.055481804500566,-62.79930522577799,4610.0
81934.56817715545,82099.85595015943,-37.04122565723666,-62.807418449568395,4615.0
81749.43435222682,81785.77773118124,-37.02676498572732,-62.81564379563685,4620.0
81564.37388312572,81471.65780880114,-37.01209382021912,-62.823984476018914,4625.0
81379.38785349851,81157.49558958199,-36.99720592544102,-62.83244384383131,4630.0
81194.47737957544,80843.29046257354,-36.98209478461262,-62.84102540168909,4635.0
81009.6436116643,80529.04179851973,-36.96675358222951,-62.84973281076113,4640.0
80824.88773573675,80214.74894901711,-36.95117518551196,-62.85856990052381,4645.0
80640.2109751148,79900.41124562072,-36.935352124390135,-62.867540679278,4650.0
80455.61459226537,79586.02799889322,-36.91927656988545,-62.87664934550249,4655.0
80271.09989071172,79271.5984973926,-36.90294031073079,-62.88590030012522,4660.0
80086.66821707145,78957.12200659358,-36.88633472805496,-62.89529815980281,4665.0
79902.32096323177,78642.59776773702,-36.86945076793542,-62.90484777130971,4670.0
79718.05956867377,78328.02499660128,-36.85227891160041,-62.9145542271502,4675.0
79533.88552295859,78013.40288218867,-36.8348091430345,-62.92442288252045,4680.0
79349.80036839003,77698.73058531986,-36.817030913711285,-62.93445937376327,4685.0
79165.80570286933,77384.00723712749,-36.79893310414156,-62.944669638476505,4690.0
78981.9031829599,77069.2319374402,-36.780503981885914,-62.955059937456134,4695.0
78798.09452718173,76754.4037530468,-36.76173115563393,-62.9656368786792,4700.0
78614.38151955724,76439.52171582902,-36.74260152489945,-62.97640744355879,4705.0
78430.76601343314,76124.58482075034,-36.7231012248195,-62.98737901573468,4710.0
78247.24993560577,75809.59202368684,-36.70321556547392,-62.998559412699926,4715.0
78063.83529078047,75494.5422390838,-36.6829289650591,-63.00995692060575,4720.0
77880.5241663997,75179.43433742062,-36.66222487615362,-63.02158033263678,4725.0
77697.3187378787,74864.26714246359,-36.64108570420056,-63.03343899140557,4730.0
77514.22127429271,74549.03942828417,-36.61949271719853,-63.04554283588403,4735.0
77331.23414456552,74233.74991601684,-36.59742594543906,-63.057902453467186,4740.0
77148.3598242158,73918.39727032754,-36.57486406994323,-63.07052913785969,4745.0
76965.60090272564,73602.98009555961,-36.551784298033624,-63.08343495358543,4750.0
76782.96009160455,73287.49693151936,-36.528162224219116,-63.09663280805251,4755.0
76600.44023323324,72971.94624885805,-36.503971674261024,-63.11013653226268,4760.0
76418.04431058365,72656.32644400084,-36.47918452991948,-63.123960971442365,4765.0
76235.77545792647,72340.63583356535,-36.453770531434074,-63.13812208709819,4770.0
76053.63697265521,72024.87264820398,-36.427697054254516,-63.152637072273,4775.0
75871.63232837578,71709.03502579343,-36.40092885588432,-63.167524482108966,4780.0
75689.76518943626,71393.12100388229,-36.37342778790237,-63.18280438222866,4785.0
75508.0394271,71077.1285112926,-36.34515246725213,-63.198498517938354,4790.0
75323.78573836807,70737.64664635176,-36.85073774638461,-67.8963729881692,4795.0
75139.44141863106,70398.21502330928,-36.8688639474002,-67.8863246084951,4800.0
74955.00337170945,70058.83539346431,-36.887609384323845,-67.87592596899472,4805.0
74758.76016851566,69726.29431866347,-39.24864063875865,-66.50821496016901,4810.0
74574.52412174034,69386.80267764498,-36.847209355061985,-67.89832820369499,4815.0
74376.3725864389,69055.42245343118,-39.63030706028775,-66.27604484276196,4820.0
74192.43289948966,68715.76677600644,-36.78793738984743,-67.93113548494813,4825.0
73990.70756199703,68386.60335151915,-40.34506749852798,-65.83268489745731,4830.0
73807.24603517518,68046.68375692112,-36.692305364368345,-67.98391891960713,4835.0
73623.66411825435,67706.83052408656,-36.716383384164416,-67.97064656691252,4840.0
73439.95622702005,67367.04679362215,-36.74157824686047,-67.95674609288066,4845.0
73256.11624483643,67027.33600883764,-36.767996436725305,-67.94215695690455,4850.0
73052.54321565754,66699.34091124356,-40.714605835778436,-65.599019518814,4855.0
72869.40495893592,66359.24341117038,-36.62765134432431,-68.01950001463598,4860.0
72671.84006512645,66027.69629642506,-39.512978761893976,-66.309422949065,4865.0
72489.18976699427,65687.33105236787,-36.53005962643513,-68.07304881143702,4870.0
72306.36946149162,65347.05898334867,-36.56406110052991,-68.05441380384039,4875.0
72123.36767092942,65006.886507769814,-36.6003581124377,-68.03449511577018,4880.0
71940.17129020201,64666.82096415832,-36.639276145483834,-68.013108722298,4885.0
71756.76521705359,64326.87082184761,-36.681214629685364,-67.99002846214258,4890.0
71573.13186166166,63987.04596085524,-36.726671078385785,-67.96497219847402,4895.0
71389.25048206499,63647.35805177802,-36.77627591933474,-67.9375818154442,4900.0
71244.56329835503,63288.92314689466,-28.93743674199147,-71.68698097667273,4905.0
71094.84914812725,62932.58262412391,-29.942830045555077,-71.26810455414936,4910.0
70940.03169222503,62578.45795578302,-30.963491180443448,-70.82493366817863,4915.0
70780.0273625973,62226.67983457405,-32.00086592554556,-70.35562424179399,4920.0
70588.95204146969,61902.685578552024,-38.21506422552475,-64.79885120440598,4925.0
70375.2571726645,61605.4097410149,-42.738973761038345,-59.45516750742545,4930.0
70331.9999372902,61221.548541367236,-8.651447074859655,-76.77223992953161,4935.0
