x,y,v_x,v_y,t
86812.5,30072.73214641463,-37.00000000000001,64.08587988004847,3380.0
86616.958634833,30397.25022545891,-39.10827303339834,64.90361580885607,3385.0
86423.38080709845,30739.066293533215,-38.715565546909225,68.3632136148614,3390.0
86229.78793462623,31080.873677110765,-38.71857449444258,68.36147671550971,3395.0
86036.17992625784,31422.672322620456,-38.721601673677604,68.3597291019383,3400.0
85842.55668975208,31764.462175848737,-38.72464730115435,68.3579706456562,3405.0
85648.91813176578,32106.243181928112,-38.72771159725941,68.35620121587463,3410.0
85455.26415783419,32448.015285325375,-38.730794786317205,68.3544206794523,3415.0
85261.59467235077,32789.77842982957,-38.73389709668394,68.35262890083885,3420.0
85067.90957854655,33131.53255853965,-38.73701876084433,68.35082574201681,3425.0
84874.208778469,33473.27761385186,-38.74016001551129,68.34901106244169,3430.0
84680.49217296035,33815.013537446765,-38.743321101728675,68.34718471898034,3435.0
84486.75966163547,34156.740270276,-38.74650226497704,68.34534656584735,3440.0
84293.01114285906,34498.4577525487,-38.74970375528276,68.34349645453945,3445.0
84099.2465137224,34840.16592371753,-38.752925827330415,68.34163423376805,3450.0
83905.46567001952,35181.86472246448,-38.75616874057876,68.33975974938947,3455.0
83711.66850622262,35523.55408668615,-38.759432759380225,68.33787284433315,3460.0
83517.8549154571,35865.23395347878,-38.76271815310422,68.33597335852753,3465.0
83324.02478947578,36206.9042591229,-38.7660251962643,68.33406112882348,3470.0
83130.17801863253,36548.56493906748,-38.7693541686495,68.33213598891552,3475.0
82936.31449185524,36890.215927913785,-38.7727053554596,68.33019776926028,3480.0
82758.38204447026,37240.56712423021,-35.5864894769982,70.07023926328571,3485.0
82564.38963546073,37582.143532587106,-38.79848180190545,68.31528167137809,3490.0
82378.97349414567,37928.53404853386,-37.083228263011364,69.2781031893502,3495.0
82184.89449795696,38270.06031245421,-38.815799237740386,68.30525278406937,3500.0
81989.44993517494,38610.7916025165,-39.08891255640628,68.14625801245928,3505.0
81778.48136764766,38941.91935216738,-42.19371350545437,66.22554993017518,3510.0
81570.170991158,39274.76744340265,-41.662075297932816,66.5696182470534,3515.0
81340.71642180496,39592.99871519882,-45.89091387060853,63.64625435923406,3520.0
81146.98829734055,39934.72798296743,-38.74562489288238,68.34585355372255,3525.0
80892.71805518228,40232.77489115244,-50.85404843165374,59.609381637002386,3530.0
80699.366580374,40574.72150665941,-38.670294961657255,68.3893231013934,3535.0
80505.99715565979,40916.65777746185,-38.67388494284386,68.38725416048891,3540.0
80312.60965052336,41258.58362698839,-38.677501027285,68.38516990530795,3545.0
80119.2039325861,41600.49897756444,-38.68114358745096,68.38307011521155,3550.0
79925.77986756724,41942.40375038852,-38.68481300377036,68.38095456481489,3555.0
79732.33731924296,42284.297865507775,-38.68850966485744,68.37882302385111,3560.0
79538.87614940423,42626.181241792925,-38.692233967747526,68.37667525703017,3565.0
79345.39621781353,42968.05379691239,-38.695986318140996,68.37451102389251,3570.0
