x,y,v_x,v_y,t
86812.5,90218.19643924388,42.4352447854375,-24.499999999999996,3520.0
87036.75378205699,90135.02782569305,44.85075641139656,-16.63372271016627,3525.0
87245.0957625,90013.22249592807,41.668396088604574,-24.36106595299439,3530.0
87453.44011479328,89891.4212680767,41.668870458654524,-24.360245570274444,3535.0
87661.78684834272,89769.62415858981,41.66934670988594,-24.359421897377487,3540.0
87870.13597263001,89647.83118405161,41.669824857459766,-24.358594907639976,3545.0
88078.48749721362,89526.04236118124,41.67030491672163,-24.35776457407226,3550.0
88286.84143172964,89404.25770683448,41.670786903205006,-24.356930869353207,3555.0
88495.19778589281,89282.47723800536,41.671270832634185,-24.356093765824774,3560.0
88703.55656949745,89160.70097182793,41.671756720927476,-24.35525323548642,3565.0
88911.91779241845,89038.92892557799,41.67224458420042,-24.354409249989395,3570.0
89120.28146461229,88917.16111667483,41.67273443876901,-24.353561780631008,3575.0
89328.64759611805,88795.3975626831,41.67322630115313,-24.352710798348628,3580.0
89537.01619705846,88673.63828131453,41.67372018807987,-24.35185627371368,3585.0
89745.3872776409,88551.8832904299,41.67421611648711,-24.350998176925454,3590.0
89953.76084815853,88430.13260804088,41.67471410352701,-24.350136477804792,3595.0
90162.13691899138,88308.38625231193,41.675214166569695,-24.349271145787664,3600.0
90370.51550060742,88186.64424156233,41.67571632320693,-24.34840214991857,3605.0
90578.8966035637,88064.90659426812,41.67622059125595,-24.347529458843834,3610.0
90787.28023850752,87943.1733290641,41.6767269887633,-24.346653040804732,3615.0
90995.66641617757,87821.44446474595,41.677235534008865,-24.345772863630465,3620.0
91204.05514740512,87699.72002027229,41.677746245509816,-24.344888894731007,3625.0
91412.44644311524,87578.00001476685,41.67825914202486,-24.344001101089763,3630.0
91620.84031432803,87456.28446752057,41.67877424255834,-24.343109449256147,3635.0
91829.23677215986,87334.57339799388,41.67929156636466,-24.34221390533782,3640.0
92037.63582782462,87212.86682581891,41.67981113295266,-24.341314434993,3645.0
92246.03749263506,87091.1647708018,41.680332962090084,-24.34041100342233,3650.0
92454.44177800411,86969.467252925,41.68085707380828,-24.339503575360858,3655.0
92662.84869544614,86847.77429234964,41.681383488406844,-24.338592115069556,3660.0
92871.25825657844,86726.085909418,41.68191222645846,-24.33767658632684,3665.0
93079.6704731225,86604.4021246559,41.682443308813845,-24.336756952419826,3670.0
93288.08535690553,86482.72295877522,41.6829767566068,-24.33583317613538,3675.0
93496.50291986183,86361.04843267647,41.683512591259316,-24.334905219750993,3680.0
93704.92317403427,86239.37856745135,41.68405083448691,-24.333973045025434,3685.0
93913.34613157579,86117.71338438541,41.68459150830398,-24.33303661318916,3690.0
94121.77180475094,85996.05290496074,41.68513463502937,-24.332095884934557,3695.0
94330.2002059374,85874.39715085871,41.685680237291955,-24.331150820405913,3700.0
94538.63134762758,85752.74614396277,41.6862283380365,-24.330201379189166,3705.0
94747.06524243022,85631.09990636125,41.68677896052951,-24.32924752030143,3710.0
94955.50190307206,85509.45846035035,41.68733212836531,-24.32828920218025,3715.0
95163.94134239941,85387.82182843698,41.687887865472284,-24.32732638267261,3720.0
95372.38357338001,85266.19003334186,41.68844619611916,-24.32635901902367,3725.0
95580.82860910462,85144.56309800253,41.689007144921526,-24.325387067865268,3730.0
95789.27646278885,85022.94104557652,41.68957073684855,-24.32441048520409,3735.0
95997.727147775,84901.32389944447,41.690136997229715,-24.323429226409598,3740.0
96206.18067753382,84779.71168321346,41.690705951761785,-24.32244324620165,3745.0
96414.6370656664,84658.10442072028,41.691277626516076,-24.321452498637825,3750.0
96623.09632590612,84536.50213603477,41.69185204794568,-24.32045693710041,3755.0
96831.5584721206,84414.90485346336,41.692429242892956,-24.31945651428312,3760.0
97040.02351831358,84293.31259755247,41.69300923859731,-24.318451182177427,3765.0
97248.4914786271,84171.72539309219,41.69359206270306,-24.317440892058567,3770.0
97456.96236734344,84050.14326511983,41.69417774326741,-24.316425594471255,3775.0
97665.43619888728,83928.56623892376,41.69476630876888,-24.315405239214947,3780.0
97873.91298782786,83806.99434004711,41.69535778811569,-24.314379775328785,3785.0
98082.39274888113,83685.42759429173,41.695952210654546,-24.313349151076142,3790.0
98290.87549691203,83563.86602772209,41.696549606179495,-24.312313313928826,3795.0
98499.36124693674,83442.30966666933,41.697150004941136,-24.311272210550776,3800.0
98707.85001412501,83320.75853773543,41.69775343765603,-24.31022578678139,3805.0
98916.34181380259,83199.21266779733,41.69835993551625,-24.309173987618486,3810.0
99124.83666145359,83077.67208401133,41.698969530199356,-24.308116757200693,3815.0
99333.33457272299,82956.13681381739,41.699582253878496,-24.307054038789474,3820.0
99541.83556341915,82834.60688494363,41.70019813923288,-24.305985774750635,3825.0
99748.9770297996,82711.23150917729,41.428293276090045,-24.6750751532666,3830.0
99956.12779173482,82587.87225954235,41.430152387043385,-24.671849926988305,3835.0
