x,y,v_x,v_y,t
69450.0,60145.46429282926,74.0,0.0,2760.0
69786.0413810742,60158.400817924085,67.20827621483942,2.5873050189651585,2765.0
70144.69692043356,60154.42440372272,71.73110787187281,-0.7952828402735758,2770.0
70503.35246313257,60150.46902694399,71.73110853980165,-0.7910753557464267,2775.0
70862.0080079829,60146.53479441421,71.73110897006818,-0.786846505954682,2780.0
71220.66355377797,60142.62181406795,71.73110915901304,-0.7825960692521067,2785.0
71579.3190992925,60138.730194965414,71.73110910290703,-0.7783238205066001,2790.0
71937.97464328224,60134.86004731028,71.73110879794943,-0.7740295310264929,2795.0
72296.63018448357,60131.01148246785,71.73110824026632,-0.7697129684849024,2800.0
72655.28572161311,60127.18461298364,71.73110742590879,-0.7653738968420815,2805.0
73013.94125336736,60123.37955260231,71.7311063508511,-0.7610120762656426,2810.0
73372.5967784223,60119.596416287066,71.73110501098884,-0.7566272630486599,2815.0
73731.25229543299,60115.835320239436,71.73110340213701,-0.752219209525533,2820.0
74089.90780303313,60112.09638191951,71.73110152002799,-0.7477876639855281,2825.0
74448.56329983467,60108.37972006659,71.73109936030951,-0.7433323705839889,2830.0
74807.21878442739,60104.68545472033,71.73109691854259,-0.7388530692510342,2835.0
75165.87425537838,60101.013707242346,71.73109419019929,-0.7343494955977868,2840.0
75524.52971123169,60097.364600338246,71.73109117066052,-0.7298213808199108,2845.0
75883.18515050776,60093.73825808025,71.73108785521376,-0.7252684515984843,2850.0
76241.84057170301,60090.13480593026,71.7310842390506,-0.7206904299980614,2855.0
76600.49597328933,60086.55437076345,71.73108031726439,-0.7160870333618266,2860.0
76959.15135371358,60082.99708089243,71.73107608484763,-0.7114579742037401,2865.0
77317.80671139702,60079.46306609194,71.73107153668938,-0.7068029600976266,2870.0
77676.46204473489,60075.95245762413,71.73106666757268,-0.7021216935629802,2875.0
78035.11735209574,60072.46538826439,71.73106147217158,-0.6974138719475412,2880.0
78393.77263182098,60069.00199232786,71.73105594504844,-0.692679187306332,2885.0
78752.42788222423,60065.56240569647,71.7310500806509,-0.6879173262772358,2890.0
79111.08310159078,60062.14676584671,71.7310438733089,-0.6831279699527967,2895.0
79469.73828817693,60058.755211877964,71.73103731723145,-0.6783107937482632,2900.0
79828.39344020945,60055.38788454163,71.73103040650342,-0.673465467265649,2905.0
80187.04855588486,60052.044926270864,71.73102313508221,-0.6685916541537023,2910.0
80545.70363336883,60048.726481211044,71.73101549679423,-0.6636890119636207,2915.0
80904.35867079548,60045.432695251046,71.73100748533136,-0.6587571920003543,2920.0
81263.01366626672,60042.1637160552,71.73099909424722,-0.653795839169373,2925.0
81621.6686178515,60038.919693096104,71.73099031695341,-0.6488045918186401,2930.0
81980.32352358507,60035.700777688224,71.73098114671546,-0.6437830815757413,2935.0
82338.97838146832,60032.507123022326,71.7309715766488,-0.6387309331798575,2940.0
82697.63318946688,60029.338884200784,71.7309615997145,-0.6336477643084812,2945.0
83056.28794551046,60026.19621827379,71.73095120871498,-0.6285331853986091,2950.0
83414.9426474919,60023.07928427648,71.73094039628937,-0.6233867994622606,2955.0
83773.59729326644,60019.988243267,71.73092915490888,-0.6182082018960563,2960.0
84132.2518806508,60016.923258365576,71.73091747687198,-0.6129969802846534,2965.0
84490.9064074223,60013.88449479458,71.73090535429935,-0.6077527141977667,2970.0
84849.56087131794,60010.87211991968,71.73089277912867,-0.602474974980558,2975.0
85208.21527003348,60007.886303292,71.73087974310928,-0.5971633255371369,2980.0
85566.86960122247,60004.92721669147,71.73086623779659,-0.5918173201068297,2985.0
85925.5238624952,60001.995034171305,71.73085225454628,-0.5864365040330075,2990.0
86284.17805141775,59999.089932103685,71.73083778450834,-0.5810204135241422,2995.0
86642.83216551086,59996.212089226654,71.73082281862087,-0.5755685754067585,3000.0
87001.48620224888,59993.361686692304,71.73080734760363,-0.5700805068699781,3005.0
87360.14015905863,59990.5389081163,71.73079136195135,-0.5645557152012669,3010.0
87718.79403331826,59987.74393962874,71.73077485192687,-0.5589936975130954,3015.0
88077.44782235603,59984.976969926436,71.73075780755383,-0.5533939404600219,3020.0
88436.10152344908,59982.23819032671,71.73074021860938,-0.5477559199459197,3025.0
88794.75513382215,59979.52779482261,71.73072207461631,-0.5420791008208429,3030.0
89153.40865064634,59976.84598013977,71.7307033648351,-0.5363629365670913,3035.0
89512.06207103761,59974.1929457949,71.73068407825544,-0.5306068689740671,3040.0
89870.71539205554,59971.56889415589,71.73066420358771,-0.5248103278014092,3045.0
90229.36861070181,59968.97403050374,71.7306437292539,-0.5189727304298286,3050.0
90588.0217239187,59966.40856309624,71.7306226433782,-0.5130934814992502,3055.0
90946.67472858759,59963.872703233574,71.7306009337773,-0.5071719725335274,3060.0
91305.32762152734,59961.36666532582,71.73057858795022,-0.5012075815512718,3065.0
91657.85641998937,59970.03012589859,70.50575969240622,1.7326921145552094,3070.0
92010.38543517452,59978.63641520575,70.5058030370298,1.7212578614316636,3075.0
92362.91465970276,59987.18512461733,70.50584490564796,1.7097418823162736,3080.0
92715.44408602382,59995.67583946912,70.50588526421271,1.69814297035752,3085.0
93067.97370641248,60004.10813892683,70.50592407773136,1.6864598915411193,3090.0
93420.50351296365,60012.481595846155,70.50596131023381,1.6746913838651583,3095.0
93773.03349758734,60020.795776628576,70.50599692473851,1.66283615648361,3100.0
94125.56365200343,60029.05024107266,70.50603088321687,1.6508928888167027,3105.0
94478.09396773622,60037.2445422208,70.50606314655637,1.6388602296267025,3110.0
94830.62443610883,60045.37822620109,70.50609367452188,1.6267367960573478,3115.0
95183.15504823742,60053.45083206426,70.50612242571538,1.6145211726352904,3120.0
95535.68579502509,60061.46189161542,70.50614935753391,1.60221191023172,3125.0
95888.21666715572,60069.41092924033,70.50617442612574,1.5898075249821821,3130.0
96240.74765508744,60077.29746172614,70.50619758634444,1.5773064971626283,3135.0
96593.27874904595,60085.12099807624,70.50621879170103,1.5647072700194977,3140.0
96945.80993901752,60092.881039319,70.50623799431399,1.552008248551583,3145.0
97298.3412147418,60100.577078310205,70.50625514485684,1.539207798241267,3150.0
97650.87256570431,60108.208599528865,70.50627019250342,1.5263042437325076,3155.0
98003.40398112866,60115.77507886613,70.5062830848708,1.51329586745301,3160.0
98355.93544996846,60123.27598340702,70.50629376795916,1.5001809081775777,3165.0
98708.4669608989,60130.71077120466,70.50630218608917,1.4869575595297018,3170.0
99060.99850230808,60138.07889104675,70.50630828183631,1.4736239684181183,3175.0
99413.53006228789,60145.37978221378,70.50631199596201,1.4601782334049056,3180.0
99766.0616286246,60152.612874228784,70.50631326734144,1.4466184030015246,3185.0
100118.59318878903,60159.777586598226,70.50631203288802,1.4329424738889374,3190.0
100471.1247299264,60166.873328543516,70.50630822747387,1.4191483890576264,3195.0
100823.65623884564,60173.89949872283,70.50630178384662,1.405234035863256,3200.0
101174.98859444406,60201.35763319332,70.26647111968568,5.491626894099086,3205.0
101527.51975468219,60208.041742278656,70.50623204762411,1.3368218170669863,3210.0
101877.24970633083,60260.72011841652,69.94599032972684,10.53567522757153,3215.0
102229.77947976458,60266.80057410873,70.50595468675077,1.2160911384424589,3220.0
102531.96828879935,60460.36388934215,60.437761806955294,38.71266304668414,3225.0
102884.48598592055,60464.39259340201,70.50353942423907,0.8057408119717792,3230.0
103237.00304607784,60468.34855975812,70.50341203145778,0.7911932712211656,3235.0
103589.5194487873,60472.2311054357,70.50328054189042,0.7765091355157887,3240.0
103942.03517303533,60476.03953417475,70.50314484960778,0.761685747810032,3245.0
