x,y,v_x,v_y,t
104175.0,120290.92858565852,0.0,-74.0,2190.0
104175.0,119550.92858565852,0.0,-74.0,2200.0
104175.0,118810.92858565852,0.0,-74.0,2210.0
104175.0,118070.92858565852,0.0,-74.0,2220.0
104175.0,117330.92858565852,0.0,-74.0,2230.0
104175.0,116590.92858565852,0.0,-74.0,2240.0
104175.0,115850.92858565852,0.0,-74.0,2250.0
104175.0,115110.92858565852,0.0,-74.0,2260.0
104175.0,114370.92858565852,0.0,-74.0,2270.0
104175.0,113630.92858565852,0.0,-74.0,2280.0
104175.0,112890.92858565852,0.0,-74.0,2290.0
104175.0,112150.92858565852,0.0,-74.0,2300.0
104175.0,111410.92858565852,0.0,-74.0,2310.0
104175.0,110670.92858565852,0.0,-74.0,2320.0
104175.0,109930.92858565852,0.0,-74.0,2330.0
104175.0,109190.92858565852,0.0,-74.0,2340.0
104175.0,108450.92858565852,0.0,-74.0,2350.0
104175.0,107710.92858565852,0.0,-74.0,2360.0
104175.0,106970.92858565852,0.0,-74.0,2370.0
104175.0,106230.92858565852,0.0,-74.0,2380.0
104175.0,105490.92858565852,0.0,-74.0,2390.0
104175.0,104750.92858565852,0.0,-74.0,2400.0
104175.0,104010.92858565852,0.0,-74.0,2410.0
104175.0,103270.92858565852,0.0,-74.0,2420.0
104175.0,102530.92858565852,0.0,-74.0,2430.0
104175.0,101790.92858565852,0.0,-74.0,2440.0
104175.0,101050.92858565852,0.0,-74.0,2450.0
104175.0,100310.92858565852,0.0,-74.0,2460.0
104175.0,99570.92858565852,0.0,-74.0,2470.0
104175.0,98830.92858565852,0.0,-74.0,2480.0
104175.0,98090.92858565852,0.0,-74.0,2490.0
104175.0,97350.92858565852,0.0,-74.0,2500.0
104175.0,96610.92858565852,0.0,-74.0,2510.0
104175.0,95870.92858565852,0.0,-74.0,2520.0
104175.0,95130.92858565852,0.0,-74.0,2530.0
104175.0,94390.92858565852,0.0,-74.0,2540.0
104175.0,93650.92858565852,0.0,-74.0,2550.0
104175.0,92910.92858565852,0.0,-74.0,2560.0
104175.0,92170.92858565852,0.0,-74.0,2570.0
104175.0,91430.92858565852,0.0,-74.0,2580.0
104175.0,90690.92858565852,0.0,-74.0,2590.0
104175.0,89950.92858565852,0.0,-74.0,2600.0
104175.0,89210.92858565852,0.0,-74.0,2610.0
104175.0,88470.92858565852,0.0,-74.0,2620.0
104175.0,87730.92858565852,0.0,-74.0,2630.0
104175.0,86990.92858565852,0.0,-74.0,2640.0
104175.0,86250.92858565852,0.0,-74.0,2650.0
104175.0,85510.92858565852,0.0,-74.0,2660.0
104175.0,84770.92858565852,0.0,-74.0,2670.0
104175.0,84030.92858565852,0.0,-74.0,2680.0
104175.0,83290.92858565852,0.0,-74.0,2690.0
104175.0,82550.92858565852,0.0,-74.0,2700.0
104175.0,81810.92858565852,0.0,-74.0,2710.0
104175.0,81070.92858565852,0.0,-74.0,2720.0
104175.0,80330.92858565852,0.0,-74.0,2730.0
104175.0,79590.92858565852,0.0,-74.0,2740.0
104175.0,78850.92858565852,0.0,-74.0,2750.0
104175.0,78110.92858565852,0.0,-74.0,2760.0
104175.0,77370.92858565852,0.0,-74.0,2770.0
104175.0,76630.92858565852,0.0,-74.0,2780.0
104175.0,75890.92858565852,0.0,-74.0,2790.0
