x,y,v_x,v_y,t
86812.5,30072.73214641463,0.0,28.0,240.0
86807.52942196967,30192.70572009249,-0.9941156060678147,23.994714735572188,245.0
86804.99463582358,30323.968845258183,-0.5069572292181604,26.252625033138262,250.0
86802.46580003054,30455.231969804685,-0.5057671586082153,26.252624909300646,255.0
86799.94292678988,30586.495093477046,-0.5045746481301941,26.25262473447248,260.0
86797.42602835284,30717.758216018745,-0.5033796874067084,26.25262450833984,265.0
86794.91511702287,30849.021337171678,-0.5021822659932592,26.252624230586367,270.0
86792.41020515599,30980.284456676145,-0.5009823733776538,26.252623900893248,275.0
86789.91130516109,31111.54757427084,-0.4997799989794142,26.252623518939203,280.0
86787.41842950035,31242.810689692844,-0.49857513214917065,26.25262308440044,285.0
86784.9315906895,31374.073802677598,-0.4973677621680821,26.252622596950637,290.0
86782.45080129827,31505.3369129589,-0.49615787824720026,26.252622056260932,295.0
86779.97607395063,31636.6000202689,-0.49494546952688057,26.25262146199988,300.0
86777.50742132525,31767.863124338066,-0.4937305250761366,26.252620813833435,305.0
86775.04485615579,31899.12622489519,-0.49251303389202755,26.252620111424925,310.0
86772.58839123129,32030.389321667364,-0.49129298489900275,26.252619354435016,315.0
86770.13803939654,32161.652414379972,-0.490070366948279,26.252618542521706,320.0
86767.69381355245,32292.915502756674,-0.48884516881717444,26.252617675340282,325.0
86765.25572665641,32424.17858651939,-0.487617379208462,26.252616752543297,330.0
86762.82379172267,32555.44166538829,-0.48638698674968495,26.252615773780537,335.0
86760.39802182271,32686.704739081786,-0.4851539799925063,26.252614738699013,340.0
86757.97843008564,32817.9678073165,-0.4839183474120134,26.25261364694291,345.0
86755.56502969861,32949.23086980727,-0.48268007740602753,26.252612498153564,350.0
86753.15783390714,33080.49392626711,-0.4814391582944322,26.252611291969455,355.0
86750.75685601555,33211.75697640724,-0.48019557831843523,26.252610028026137,360.0
86748.36210938735,33343.02001993702,-0.4789493256398779,26.252608705956256,365.0
86745.97360744565,33474.28305656397,-0.47770038834051304,26.252607325389477,370.0
86743.59136367353,33605.54608599373,-0.4764487544212658,26.252605885952484,375.0
86741.21539161453,33736.80910793007,-0.47519441180151284,26.25260438726894,380.0
86738.84570487295,33868.07212207487,-0.47393734831833045,26.252602828959446,385.0
86736.48231711432,33999.33512812808,-0.4726775517257312,26.252601210641533,390.0
86734.12524206586,34130.59812578773,-0.4714150096939125,26.252599531929597,395.0
86731.77449351682,34261.8611147499,-0.4701497098084868,26.252597792434905,400.0
86729.43008531896,34393.12409470873,-0.4688816395696941,26.252595991765535,405.0
86727.092031387,34524.38706535636,-0.4676107863916175,26.252594129526358,410.0
86724.76034569899,34655.65002638295,-0.46633713760138806,26.25259220531898,415.0
86722.4350422968,34786.91297747666,-0.4650606804383709,26.252590218741755,420.0
86720.11613528653,34918.17591832361,-0.4637814020533543,26.252588169389703,425.0
86717.80363883899,35049.43884860789,-0.4624992895077128,26.252586056854504,430.0
86715.49756719012,35180.70176801151,-0.4612143297725805,26.25258388072446,435.0
86713.19793464147,35311.96467621443,-0.4599265097280046,26.252581640584435,440.0
86710.90475556067,35443.22757289451,-0.45863581616208765,26.252579336015856,445.0
86708.61804438182,35574.490457727494,-0.4573422357701244,26.25257696659665,450.0
86706.33781560605,35705.753330387,-0.4560457551537111,26.25257453190123,455.0
86704.06408380195,35837.016190544506,-0.45474636081987996,26.252572031500424,460.0
86701.79686360604,35968.27903786931,-0.45344403918018295,26.25256946496148,465.0
86699.53616972329,36099.54187202855,-0.45213877654980045,26.25256683184798,470.0
86697.28201692755,36230.804692687154,-0.4508305591466138,26.25256413171985,475.0
86695.0344200621,36362.06749950782,-0.44951937309027235,26.252561364133282,480.0
86692.7933940401,36493.330292151026,-0.44820520440126166,26.25255852864072,485.0
86690.5589538451,36624.59307027498,-0.4468880389999354,26.252555624790798,490.0
86688.33111453157,36755.85583353562,-0.44556786270557125,26.252552652128323,495.0
86686.1098912254,36887.11858158659,-0.4442446612353744,26.25254961019422,500.0
86683.89529912437,37018.38131407922,-0.4429184202035201,26.25254649852548,505.0
86681.68735349877,37149.64403066249,-0.44158912512011333,26.25254331665514,510.0
86679.48606969182,37280.90673098306,-0.44025676139021663,26.25254006411223,515.0
86677.29146312026,37412.169414685166,-0.43892131431280307,26.252536740421725,520.0
86675.10354927486,37543.43208141069,-0.4375827690797235,26.252533345104503,525.0
86672.92234372099,37674.69473079908,-0.436241110774659,26.252529877677308,530.0
86670.74786209913,37805.957362487345,-0.4348963243720573,26.252526337652693,535.0
86668.58012012545,37937.21997611004,-0.4335483947360686,26.252522724538984,540.0
86666.41913359235,38068.482571299246,-0.4321973066194352,26.25251903784023,545.0
86683.50296774028,38209.87449646909,3.416766829586374,28.278385033969116,550.0
86700.54188093742,38351.26654026388,3.4077826394301223,28.278408758958445,555.0
86717.53574941319,38492.658688537194,3.3987736951524137,28.278429654662816,560.0
86734.48444873063,38634.05092702439,3.3897398634868683,28.278447697439415,565.0
86751.3878537811,38775.44324134143,3.380681010093242,28.278462863408144,570.0
86768.24583877882,38916.83561698368,3.3715969995458566,28.27847512844867,575.0
86785.05827725543,39058.22803932466,3.362487695321905,28.278484468197437,580.0
86801.82504205438,39199.620493614886,3.3533529597895595,28.278490858044638,585.0
86818.54600532536,39341.01296498054,3.344192654195972,28.27849427313116,590.0
86835.22103851863,39482.40543842227,3.3350066386550488,28.278494688345436,595.0
86851.8500123793,39623.79789881387,3.325794772135127,28.2784920783203,600.0
86868.43279694153,39765.19033090102,3.3165569124464103,28.27848641742977,605.0
86884.96926152267,39906.58271929995,3.3072929162282922,28.27847767978577,610.0
86901.45927471734,40047.975048496126,3.2980026389364716,28.278465839234826,615.0
86917.9027043915,40189.3673028429,3.288685934829904,28.278450869354696,620.0
86934.29941767629,40330.75946656015,3.2793426569575646,28.278432743450985,625.0
86950.64928096201,40472.151523732915,3.269972657145047,28.278411434553632,630.0
86966.95215989191,40613.543458309985,3.260575785980945,28.278386915413428,635.0
86983.20791935592,40754.93525410248,3.2511518928030654,28.278359158498404,640.0
86999.41642348433,40896.32689478243,3.2417008256844415,28.27832813599024,645.0
87015.57753564142,41037.71836388134,3.232222431419159,28.27829381978055,650.0
87031.69111841897,41179.109644788674,3.2227165555079713,28.27825618146716,655.0
87047.75703362969,41320.500720750424,3.2131830421437133,28.27821519235028,660.0
87063.77514230067,41461.891574867564,3.203621734196527,28.27817082342867,665.0
87079.74530466666,41603.28219009454,3.194032473198861,28.278123045395706,670.0
87095.66738016332,41744.672549237715,3.184415099330235,28.278071828635383,675.0
87111.54122742033,41886.06263495381,3.1747694514018394,28.278017143218303,680.0
87127.36670425453,42027.45242974829,3.165095366840877,28.277958958897536,685.0
87143.1436676629,42168.84191597382,3.155392681674693,28.27789724510445,690.0
87158.87197381546,42310.23107582854,3.145661230514669,28.277831970944487,695.0
87174.55147804816,42451.6198913545,3.135900846539889,28.277763105192832,700.0
87190.18203485556,42593.00834443595,3.1261113614805742,28.277690616290048,705.0
87205.76349788357,42734.39641679764,3.1162926056012785,28.277614472337635,710.0
87221.295719922,42875.78409000311,3.1064444076838247,28.277534641093485,715.0
87236.77855289704,43017.171345452945,3.0965665950100045,28.277451089967332,720.0
87252.21184786376,43158.55816438302,3.086658993344037,28.277363786016046,725.0
87267.59545499833,43299.94452786272,3.0767214269147254,28.27727269593892,730.0
87282.92922359031,43441.330416793084,3.0667537183974023,28.277177786072826,735.0
87298.21300203478,43582.71581190502,3.05675568889559,28.27707902238735,740.0
87313.4466378244,43724.10069375742,3.046727157922376,28.276976370479783,745.0
87328.6299775413,43865.48504273527,3.0366679433815214,28.276869795570107,750.0
87343.76286684905,44006.868839047755,3.0265778615483048,28.27675926249579,755.0
87358.8451504843,44148.252062726286,3.0164567270500524,28.276644735706622,760.0
87373.87667224853,44289.63469362258,3.006304352846394,28.27652617925937,765.0
87388.85727499958,44431.01671140664,2.9961205502092016,28.2764035568124,770.0
87403.7868006431,44572.39809556474,2.9859051287022678,28.276276831620155,775.0
87418.6650901239,44713.77882539738,2.9756578961606315,28.2761459665276,780.0
87433.49198341725,44855.1588800172,2.965378658669612,28.276010923964552,785.0
87448.26731951996,44996.538238346904,2.9550672205435364,28.275871665939885,790.0
87462.99093644148,45137.91687911708,2.944723384304095,28.275728154035694,795.0
