x,y,v_x,v_y,t
86812.5,90218.19643924388,-26.45751311064591,-9.165151389911678,4555.0
86642.05598877158,90189.52284144047,-34.08880224568333,-5.734719560682953,4560.0
86501.86337818408,90151.04181054272,-28.03852211749945,-7.6962061795495735,4565.0
86361.6755640463,90112.54694981943,-28.03756282755714,-7.698972144659434,4570.0
86221.49255568472,90074.03823706142,-28.036601672316408,-7.701742551601987,4575.0
86081.3143624583,90035.51564998901,-28.035638645282784,-7.704517414480719,4580.0
85941.14099375866,89996.97916625168,-28.034673739929,-7.707296747466195,4585.0
85800.97245901018,89958.4287634277,-28.03370694969477,-7.710080564796479,4590.0
85660.80876767026,89919.86441902381,-28.03273826798658,-7.712868880777574,4595.0
85520.64992922937,89881.28611047489,-28.03176768817745,-7.715661709783831,4600.0
85380.49595321134,89842.69381514359,-28.030795203606726,-7.7184590662584025,4605.0
85240.34684917344,89804.08751032002,-28.02982080757985,-7.721260964713682,4610.0
85100.2026267066,89765.46717322136,-28.028844493368133,-7.724067419731744,4615.0
84960.06329543555,89726.83278099154,-28.02786625420853,-7.726878445964781,4620.0
84819.92886501904,89688.18431070086,-28.0268860833034,-7.729694058135562,4625.0
84679.79934514994,89649.52173934567,-28.02590397382029,-7.7325142710379,4630.0
84539.67474555547,89610.84504384798,-28.024919918891683,-7.735339099537072,4635.0
84399.5550759974,89572.15420105512,-28.02393391161478,-7.738168558570315,4640.0
84259.44034627214,89533.44918773939,-28.022945945051237,-7.741002663147276,4645.0
84119.330566211,89494.72998059764,-28.021956012226944,-7.7438414283504855,4650.0
83979.22574568035,89455.99655625096,-28.020964106131796,-7.746684869335816,4655.0
83839.12589458175,89417.2488912443,-28.019970219719408,-7.749533001332981,4660.0
83699.03102285221,89378.48696204607,-28.0189743459069,-7.752385839645985,4665.0
83558.94114046435,89339.71074504779,-28.017976477574646,-7.75524339965364,4670.0
83418.85625742652,89300.92021656374,-28.01697660756602,-7.758105696810029,4675.0
83278.77638378309,89262.11535283051,-28.015974728687123,-7.760972746645008,4680.0
83138.70152961455,89223.2961300067,-28.014970833706567,-7.763844564764696,4685.0
82998.63170503778,89184.46252417244,-28.013964915355196,-7.766721166851983,4690.0
82858.56692020615,89145.61451132911,-28.01295696632581,-7.769602568667025,4695.0
