x,y,v_x,v_y,t
104175.0,120290.92858565852,-37.00000000000001,-64.08587988004845,1340.0
103999.84201300675,119963.58811436161,-35.03159739865033,-65.46809425937988,1345.0
103830.08721958433,119641.11569070534,-33.95095868448424,-64.49448473125409,1350.0
103660.28823769426,119318.66879013598,-33.959796378013465,-64.48938011387065,1355.0
103490.44491727838,118996.24750749659,-33.968664083175156,-64.48425652787749,1360.0
103320.55710723781,118673.85193831688,-33.977562008113125,-64.47911383594234,1365.0
103150.62465542201,118351.48217882063,-33.98649036315805,-64.47395189924906,1370.0
102980.64740861772,118029.13832593325,-33.99544936085831,-64.46877057747629,1375.0
102810.62521253766,117706.82047728937,-34.00443921601141,-64.46356972877562,1380.0
102640.55791180918,117384.52873124061,-34.01346014569589,-64.45834920974957,1385.0
102470.44534996267,117062.26318686346,-34.02251236930386,-64.45310887542895,1390.0
102300.28736941979,116740.02394396722,-34.03159610857414,-64.44784857924994,1395.0
102130.08381148166,116417.81110310207,-34.040711587625914,-64.44256817303065,1400.0
101959.8345163167,116095.62476556734,-34.049859032993055,-64.43726750694745,1405.0
101789.5393229484,115773.46503341978,-34.05903867365907,-64.43194642951052,1410.0
101619.19806924294,115451.33200948208,-34.06825074109264,-64.42660478753935,1415.0
101448.81059189652,115129.22579735139,-34.07749546928386,-64.42124242613745,1420.0
101278.3767264226,114807.14650140806,-34.08677309478111,-64.41585918866681,1425.0
101107.89630713896,114485.09422682445,-34.09608385672857,-64.4104549167218,1430.0
100937.36916715444,114163.06907957394,-34.105427996904574,-64.4050294501025,1435.0
100766.79513835564,113841.07116644,-34.11480575976045,-64.39958262678763,1440.0
100596.17405139333,113519.10059502546,-34.12421739246025,-64.39411428290707,1445.0
100425.50573566873,113197.1574737619,-34.13366314492121,-64.38862425271353,1450.0
100254.79001931945,112875.24191191912,-34.143143269854875,-64.38311236855412,1455.0
100084.0267292054,112553.35401961491,-34.152658022809085,-64.37757846084092,1460.0
99913.21569089436,112231.4939078248,-34.162207662210704,-64.37202235802134,1465.0
99742.35672864731,111909.66168839207,-34.17179244940921,-64.36644388654769,1470.0
99571.4496654037,111587.85747403784,-34.181412648721,-64.36084287084638,1475.0
99400.49432276633,111266.08137837141,-34.191068527474755,-64.35521913328628,1480.0
99229.49052098604,110944.33351590068,-34.20076035605742,-64.34957249414657,1485.0
99058.43807894624,110622.61400204276,-34.210488407961265,-64.34390277158401,1490.0
98887.33681414709,110300.92295313475,-34.22025295983171,-64.33820978159955,1495.0
98716.18654268951,109979.26048644473,-34.23005429151625,-64.33249333800411,1500.0
98544.98707925894,109657.62672018282,-34.2398926861141,-64.32675325238405,1505.0
98373.7382371088,109336.02177351249,-34.249768430027075,-64.32098933406552,1510.0
98202.43982804375,109014.4457665621,-34.25968181301128,-64.3152013900784,1515.0
98031.0916624026,108692.8988204365,-34.26963312822981,-64.30938922511949,1520.0
97859.69354904107,108371.38105722892,-34.279622672306665,-64.30355264151477,1525.0
97688.24529531416,108049.89260003301,-34.28965074538154,-64.29769143918108,1530.0
97516.74670705834,107728.43357295508,-34.29971765116585,-64.291805415587,1535.0
97345.19758857334,107407.00410112651,-34.30982369699981,-64.28589436571288,1540.0
97173.59774260379,107085.60431071646,-34.31996919391064,-64.27995808201004,1545.0
97001.94697032042,106764.23432894466,-34.33015445667199,-64.2739963543592,1550.0
96830.2450713011,106442.89428409452,-34.34037980386463,-64.26800897002802,1555.0
96658.49184351141,106121.58430552638,-34.35064555793819,-64.26199571362778,1560.0
96486.68708328504,105800.30452369104,-34.36095204527435,-64.25595636706913,1565.0
96314.83058530379,105479.05507014345,-34.37129959625122,-64.24989070951686,1570.0
96142.92214257724,105157.83607755674,-34.381688545309075,-64.24379851734395,1575.0
95970.96154642216,104836.64767973631,-34.39211923101746,-64.23767956408433,1580.0
95798.94858644145,104515.49001163439,-34.40259199614373,-64.23153362038494,1585.0
95626.88305050283,104194.36320936462,-34.41310718772287,-64.22536045395657,1590.0
95454.76472471718,103873.267410217,-34.423665157128966,-64.21915982952372,1595.0
95282.59339341645,103552.20275267313,-34.434266260148036,-64.21293150877347,1600.0
95110.36883913119,103231.1693764216,-34.44491085705253,-64.20667525030305,1605.0
94938.0908425678,102910.16742237376,-34.45559931267722,-64.20039080956654,1610.0
94765.75918258532,102589.19703267966,-34.46633199649697,-64.19407793882021,1615.0
94593.37363617179,102268.25835074432,-34.47710928270591,-64.18773638706676,1620.0
94420.9339784203,101947.35152124433,-34.48793155029847,-64.18136589999824,1625.0
94248.43998250454,101626.47669014464,-34.49879918315216,-64.17496621993797,1630.0
94075.89141965398,101305.63400471574,-34.50971257011199,-64.16853708578078,1635.0
93903.2880591286,100984.82361355108,-34.52067210507703,-64.16207823293246,1640.0
93730.62966819316,100664.04566658485,-34.53167818708849,-64.15558939324724,1645.0
93537.65463888385,100333.940796966,-38.5950058618616,-66.02097392376936,1650.0
93344.67368783607,100003.83942076506,-38.59619020955645,-66.02027524018817,1655.0
93151.68678632576,99673.74155507665,-38.59738030206157,-66.01957313768102,1660.0
92958.693905353,99343.64721716035,-38.59857619455323,-66.01886758325946,1665.0
92765.69501563798,99013.55642444306,-38.599777943002415,-66.01815854345837,1670.0
92572.69008761703,98683.46919452143,-38.60098560419017,-66.0174459843268,1675.0
92379.6790914384,98353.38554516433,-38.60219923572326,-66.01672987141849,1680.0
92186.66199695815,98023.30549431543,-38.603418896050215,-66.01601016978229,1685.0
91993.63877373576,97693.22906009566,-38.604644644477794,-66.01528684395227,1690.0
91800.60939102982,97363.15626080598,-38.60587654118774,-66.0145598579375,1695.0
91607.57381779356,97033.08711492992,-38.607114647254186,-66.01382917521185,1700.0
91414.53202267025,96703.02164113641,-38.60835902466119,-66.01309475870316,1705.0
91221.48397398864,96372.9598582825,-38.60960973632091,-66.01235657078246,1710.0
91028.42963975818,96042.90178541624,-38.610866846092264,-66.0116145732528,1715.0
90835.36898766417,95712.84744177955,-38.6121304187998,-66.01086872733772,1720.0
90642.3019850629,95382.79684681121,-38.61340052025338,-66.01011899366964,1725.0
90449.22859897657,95052.75002014982,-38.61467721726811,-66.00936533227764,1730.0
90256.14879608813,94722.70698163695,-38.61596057768488,-66.00860770257523,1735.0
90063.06254273618,94392.66775132022,-38.617250670391435,-66.00784606334776,1740.0
89869.96980490946,94062.63234945651,-38.618547565343945,-66.00708037273921,1745.0
89676.87054824151,93732.60079651533,-38.61985133358921,-66.00631058823905,1750.0
89483.76473800508,93402.57311318198,-38.6211620472873,-66.00553666666855,1755.0
89290.6523391064,93072.54932036114,-38.622479779734974,-66.00475856416658,1760.0
89097.53331607945,92742.52943918026,-38.62380460538955,-66.00397623617543,1765.0
88904.40763307999,92412.51349099314,-38.62513659989354,-66.00318963742588,1770.0
88711.27525387949,92082.50149738352,-38.62647584009978,-66.002398721922,1775.0
88518.136141859,91752.4934801689,-38.62782240409743,-66.0016034429258,1780.0
88324.9902600028,91422.48946140418,-38.629176371238486,-66.00080375294088,1785.0
88131.83757089198,91092.4894633857,-38.630537822165145,-65.99999960369627,1790.0
87938.67803669779,90762.49350865505,-38.631906838837814,-65.99919094612937,1795.0
87745.51161917497,90432.50162000321,-38.633283504563934,-65.99837773036879,1800.0
87552.33827965482,90102.51382047463,-38.63466790402762,-65.99755990571633,1805.0
87359.15797903822,89772.53013337149,-38.63606012332005,-65.99673742062875,1810.0
87165.97067778837,89442.55058225799,-38.63746024997074,-65.99591022269905,1815.0
86972.77633592347,89112.5751909648,-38.638868372979665,-65.99507825863694,1820.0
86779.57491300922,88782.60398359355,-38.640284582850335,-65.99424147424905,1825.0
86586.3663681511,88452.63698452146,-38.641708971623764,-65.99339981441848,1830.0
86393.15065998652,88122.67421840604,-38.64314163291337,-65.99255322308376,1835.0
86199.92774667683,87792.71571018995,-38.64458266194093,-65.99170164321713,1840.0
86006.69758589896,87462.76148510593,-38.646032155573536,-65.99084501680241,1845.0
85813.46013483715,87132.81156868188,-38.64749021236163,-65.98998328481203,1850.0
85620.21535017426,86802.86598674596,-38.64895693257814,-65.98911638718342,1855.0
85426.96318808297,86472.92476543199,-38.65043241825874,-65.98824426279486,1860.0
85233.70360421675,86142.98793118479,-38.65191677324333,-65.98736684944046,1865.0
85040.43655370065,85813.05551076577,-38.65341010321867,-65.98648408380437,1870.0
84847.16199112184,85483.1275312586,-38.65491251576238,-65.98559590143445,1875.0
84653.8798705199,85153.20402007502,-38.6564241203882,-65.98470223671488,1880.0
84460.59014537693,84823.28500496082,-38.65794502859253,-65.98380302283816,1885.0
84267.29276860743,84493.37051400194,-38.65947535390257,-65.98289819177612,1890.0
84073.9876925478,84163.4605756307,-38.66101521192576,-65.98198767425015,1895.0
83880.6748689458,83833.5552186322,-38.662564720400766,-65.98107139970038,1900.0
83687.35424894956,83503.65447215093,-38.6641239992501,-65.9801492962541,1905.0
83494.02578309638,83173.75836569746,-38.6656931706343,-65.97922129069298,1910.0
83300.68942130134,82843.86692915537,-38.66727235900783,-65.97828730841948,1915.0
83107.34511284546,82513.98019278825,-38.668861691176744,-65.97734727342208,1920.0
82913.99280636368,82184.09818724706,-38.67046129635814,-65.97640110823941,1925.0
82720.63244983247,81854.22094357744,-38.67207130624153,-65.97544873392329,1930.0
82527.26399055721,81524.34849322744,-38.67369185505211,-65.9744900700005,1935.0
82333.88737515913,81194.48086805528,-38.675323079616206,-65.97352503443351,1940.0
82140.50254956199,80864.61810033738,-38.67696511942867,-65.97255354357966,1945.0
81950.55302817909,80531.73719305165,-37.989904276581484,-66.57618145714525,1950.0
81770.30895724538,80193.35646525412,-36.04881418674274,-67.67614555950654,1955.0
81589.97072120727,79855.03148580785,-36.06764720762028,-67.66499588925429,1960.0
81409.53769233769,79516.76266434294,-36.08660577391601,-67.65376429298053,1965.0
81229.00923454741,79178.55041622632,-36.1056915580556,-67.64244962332332,1970.0
81048.38470321716,78840.39516268088,-36.12490626604944,-67.63105070908901,1975.0
80867.66344502517,78502.29733090791,-36.14425163839743,-67.61956635459383,1980.0
80686.84479777006,78164.257354213,-36.163729451024324,-67.60799533898243,1985.0
80505.92809018883,77826.27567213538,-36.18334151624704,-67.59633641552264,1990.0
80324.91264176994,77488.352730581,-36.20308968377524,-67.58458831087594,1995.0
80143.79776256121,77150.4889819593,-36.22297584174644,-67.57274972434158,2000.0
79962.58275297223,76812.68488532392,-36.243001917797315,-67.5608193270742,2005.0
79781.26690357136,76474.94090651756,-36.263169880172434,-67.54879576127344,2010.0
79599.849494877,76137.25751832084,-36.283481738872226,-67.53667763934408,2015.0
79418.32979714278,75799.63520060571,-36.303939546841846,-67.52446354302583,2020.0
79236.70707013676,75462.07444049326,-36.32454540120258,-67.51215202249135,2025.0
79054.98056291412,75124.57573251621,-36.34530144452765,-67.49974159541098,2030.0
78873.1495135833,74787.1395787863,-36.36620986616456,-67.48723074598266,2035.0
78691.21314906527,74449.76648916668,-36.38727290360569,-67.47461792392569,2040.0
78509.17068484573,74112.45698144949,-36.408492843909514,-67.46190154343671,2045.0
78327.02132471986,73775.21158153896,-36.42987202517473,-67.44907998210574,2050.0
78144.76426052951,73438.03082364,-36.45141283806942,-67.4361515797912,2055.0
77962.39867189243,73100.91525045274,-36.47311772741806,-67.42311463745123,2060.0
77779.92372592319,72763.86541337309,-36.49498919384869,-67.40996741592993,2065.0
77597.33857694567,72426.88187269961,-36.51702979550338,-67.39670813469603,2070.0
77414.6423661966,72089.96519784695,-36.5392421498145,-67.3833349705319,2075.0
77231.83422151985,71753.11596756609,-36.56162893535028,-67.36984605617036,2080.0
77048.91325705119,71416.3347701717,-36.58419289373251,-67.3562394788772,2085.0
76865.87857289304,71079.62220377682,-36.60693683163022,-67.34251327897633,2090.0
76682.72925477887,70742.97887653524,-36.629863622832694,-67.328665448315,2095.0
76499.46437372683,70406.4054068919,-36.65297621040559,-67.31469392866612,2100.0
76316.08298568217,70069.90242384159,-36.67627760893454,-67.30059661006459,2105.0
76132.58413114786,69733.47056719621,-36.69977090686009,-67.28637132907443,2110.0
75948.96683480332,69397.1104878613,-36.72345926890881,-67.27201586698293,2115.0
75765.23010511018,69060.82284812171,-36.74734593862523,-67.25752794791842,2120.0
75581.37293390514,68724.60832193727,-36.771434241009615,-67.24290523688781,2125.0
75397.3942959788,68388.46759524861,-36.795727585267095,-67.22814533772947,2130.0
75213.29314864043,68052.40136629372,-36.820229467673634,-67.21324579097725,2135.0
75029.0684312676,67716.41034593557,-36.844943474564985,-67.19820407163093,2140.0
74844.71906484033,67380.49525800142,-36.869873285455036,-67.18301758682831,2145.0
74660.24395145888,67044.65683963435,-36.895022676290225,-67.16768367341336,2150.0
74475.64197384464,66708.89584165737,-36.92039552284721,-67.15219959539527,2155.0
74290.91199482324,66373.21302895091,-36.94599580428164,-67.1365625412921,2160.0
74106.05285678906,66037.60918084414,-36.97182760683579,-67.12076962135279,2165.0
