x,y,v_x,v_y,t
104175.0,120290.92858565852,0.0,-49.0,1100.0
104152.08348052292,120034.08300310354,-4.583303895414935,-51.369116510994274,1105.0
104137.95624784168,119789.19737563253,-2.825446536248252,-48.97712549420188,1110.0
104123.88743083077,119544.31177747848,-2.8137634021805984,-48.9771196308105,1115.0
104109.87727018385,119299.42622277651,-2.802032129386275,-48.977110940392905,1120.0
104095.9260085766,119054.54072583684,-2.7902523214490413,-48.977099387935965,1125.0
104082.03389069141,118809.65530114736,-2.778423577038209,-48.97708493789475,1130.0
104068.20116324228,118564.76996337644,-2.7665454898271093,-48.977067554182504,1135.0
104054.42807500024,118319.88472737564,-2.7546176484097895,-48.97704720016039,1140.0
104040.71487681915,118074.99960818251,-2.7426396362160044,-48.97702383862693,1145.0
104027.06182166204,117830.11462102347,-2.7306110314244103,-48.97699743180732,1150.0
104013.46916462766,117585.22978131677,-2.718531406873951,-48.976967941342316,1155.0
103999.93716297779,117340.34510467538,-2.706400329973313,-48.97693532827707,1160.0
103986.46607616474,117095.46060691013,-2.6942173626085135,-48.97689955304953,1165.0
103973.0561658595,116850.57630403273,-2.681982061048479,-48.976860575478725,1170.0
103959.70769598025,116605.69221225896,-2.6696939758486042,-48.976818354752574,1175.0
103946.42093272149,116360.80834801188,-2.6573526517522184,-48.97677284941564,1180.0
103933.19614458355,116115.9247279251,-2.6449576275899567,-48.976724017356425,1185.0
103920.03360240266,115871.04136884613,-2.6325084361768987,-48.97667181579442,1190.0
103906.93357938163,115626.15828783979,-2.620004604207481,-48.97661620126683,1195.0
103893.89635112089,115381.27550219171,-2.607445652148132,-48.97655712961501,1200.0
103880.92219565024,115136.39302941186,-2.594831094127472,-48.97649455597055,1205.0
103868.01139346113,114891.51088723815,-2.582160437824158,-48.97642843474102,1210.0
103855.16422753937,114646.62909364018,-2.569433184352197,-48.97635871959539,1215.0
103842.38098339865,114401.74766682294,-2.5566488281436732,-48.976285363449044,1220.0
103829.6619491145,114156.86662523069,-2.5438068568289127,-48.97620831844849,1225.0
103817.00741535892,113911.98598755091,-2.5309067511139,-48.976127535955676,1230.0
103804.41767543564,113667.10577271825,-2.5179479846549264,-48.97604296653184,1235.0
103791.89302531599,113422.22599991865,-2.5049300239303918,-48.97595455992113,1240.0
103779.43376367545,113177.34668859348,-2.491852328109689,-48.97586226503359,1245.0
103767.04019193085,112932.46785844384,-2.478714348919066,-48.97576602992794,1250.0
103754.71261427832,112687.58952943487,-2.4655155305043825,-48.97566580179374,1255.0
103742.45133773187,112442.71172180021,-2.452255309290754,-48.97556152693322,1260.0
103730.25667216266,112197.83445604649,-2.4389331138388433,-48.975453150742624,1265.0
103718.12893033918,111952.95775295803,-2.4255483646978466,-48.97534061769301,1270.0
103706.06842796791,111708.08163360147,-2.4121004742550323,-48.975223871310654,1275.0
103694.07548373501,111463.20611933069,-2.3985888465816636,-48.97510285415693,1280.0
103682.15041934863,111218.33123179164,-2.3850128772753685,-48.97497750780755,1285.0
103670.29355958213,110973.45699292749,-2.371371953298667,-48.974847772831446,1290.0
103658.50523231806,110728.58342498365,-2.357665452813701,-48.97471358876897,1295.0
103646.78576859299,110483.7105505131,-2.343892745012946,-48.974574894109594,1300.0
103635.13550264326,110238.83839238176,-2.3300531899458456,-48.974431626268924,1305.0
103623.55477195155,109993.96697377393,-2.3161461383412174,-48.9742837215653,1310.0
103612.04391729442,109749.09631819796,-2.302170931425375,-48.97413111519547,1315.0
103600.60328279073,109504.2264494919,-2.2881269007357465,-48.97397374120996,1320.0
103589.23321595108,109259.35739182947,-2.274013367929899,-48.973811532487474,1325.0
103577.93406772813,109014.48916972593,-2.2598296445898765,-48.97364442070884,1330.0
103566.70619256802,108769.62180804428,-2.245575032021602,-48.97347233633007,1335.0
103555.54994846277,108524.7553320015,-2.231248821049344,-48.97329520855481,1340.0
103544.46569700375,108279.88976717497,-2.216850291804935,-48.97311296530597,1345.0
103533.45380343619,108035.02513950899,-2.2023787135117345,-48.97292553319662,1350.0
103522.51463671487,107790.16147532148,-2.1878333442630282,-48.97273283749997,1355.0
103511.6485695609,107545.29880131088,-2.1732134307948536,-48.9725348021187,1360.0
103500.85597851964,107300.43714456311,-2.158518208252975,-48.97233134955326,1365.0
103490.13724401988,107055.57653255877,-2.1437468999537814,-48.972122400869345,1370.0
103479.49275043418,106810.71699318045,-2.1288987171390796,-48.97190787566455,1375.0
103468.92288614056,106565.85855472028,-2.1139728587244453,-48.9716876920338,1380.0
103458.42804358536,106321.00124588762,-2.0989685110410243,-48.971461766534205,1385.0
103448.0086193475,106076.14509581687,-2.083884847570463,-48.9712300141485,1390.0
103437.66501420413,105831.29013407564,-2.068721028672879,-48.97099234824768,1395.0
103427.3976331976,105586.43639067287,-2.0534762013076224,-48.97074868055251,1400.0
103417.20688570387,105341.5838960674,-2.0381494987464848,-48.97049892109388,1405.0
103424.14827665706,105083.11294779585,1.388278190637494,-51.694189654311295,1410.0
103431.07545658541,104824.64176166357,1.385435985673301,-51.69423722645447,1415.0
103437.98833894017,104566.17033705415,1.38257647095018,-51.69428492188566,1420.0
103444.88683613879,104307.69867334914,1.3796994397247002,-51.69433274100385,1425.0
103451.77085954658,104049.22676992812,1.3768046815597428,-51.69438068420183,1430.0
103458.64031945776,103790.7546261688,1.3738919822363376,-51.694428751865956,1435.0
103465.49512507608,103532.28224144691,1.3709611236629091,-51.69447694437558,1440.0
103472.335184495,103273.8096151364,1.3680118837817732,-51.694525262102694,1445.0
103479.16040467736,103015.33674660935,1.3650440364728444,-51.69457370541151,1450.0
103485.97069143463,102756.86363523606,1.3620573514543475,-51.69462227465794,1455.0
103492.76594940554,102498.39028038512,1.3590515941804981,-51.69467097018916,1460.0
103499.54608203423,102239.9166814234,1.3560265257360764,-51.694719792343065,1465.0
103506.31099154787,101981.44283771617,1.3529819027276933,-51.69476874144775,1470.0
103513.06057893373,101722.96874862706,1.3499174771716538,-51.694817817820976,1475.0
103519.79474391561,101464.4944135182,1.346832996378328,-51.69486702176954,1480.0
103526.51338492977,101206.01983175025,1.3437282028328323,-51.69491635358871,1485.0
103533.21639910013,100947.54500268244,1.3406028340719358,-51.69496581356157,1490.0
103539.90368221291,100689.06992567265,1.3374566225570406,-51.69501540195837,1495.0
103546.57512869063,100430.59460007747,1.3342892955430554,-51.69506511903581,1500.0
103553.23063156534,100172.1190252523,1.331100574943004,-51.69511496503631,1505.0
103559.87008245128,99913.64320055136,1.327890177188256,-51.69516494018728,1510.0
