x,y,v_x,v_y,t
86812.5,90218.19643924388,-37.00000000000001,-64.08587988004847,2785.0
86590.296217152,89949.59152892695,-44.440756569598356,-53.720982063386096,2790.0
86383.41758750343,89647.71851465438,-41.37572592971455,-60.374602854513654,2795.0
86176.67203911659,89345.76885185493,-41.34910967736881,-60.38993255989003,2800.0
85970.06030406398,89043.7421930326,-41.3223470105222,-60.405331764466624,2805.0
85763.58312231355,88741.6381873212,-41.29543635008669,-60.42080114227956,2810.0
85557.2412418563,88439.45648043383,-41.268376091448665,-60.43634137747313,2815.0
85351.03541883672,88137.1967146113,-41.241164603917134,-60.451953164505696,2820.0
85144.96641768594,87834.8585285695,-41.213800230156984,-60.46763720836108,2825.0
84939.0350112579,87532.44155744568,-41.186281285606825,-60.48339422476545,2830.0
84733.2419809685,87229.94543274363,-41.15860605788079,-60.49922494040963,2835.0
84527.58811693772,86927.36978227773,-41.130772806153956,-60.51513009317759,2840.0
84322.07421813507,86624.71423011583,-41.10277976053055,-60.53111043238067,2845.0
84116.70109252809,86321.97839652083,-41.074625121394675,-60.5471667189983,2850.0
83911.46955723438,86019.16189789122,-41.04630705874281,-60.56329972592479,2855.0
83706.38043867689,85716.2643467001,-41.01782371149742,-60.57951023822318,2860.0
83501.43457274289,85413.28535143318,-40.98917318680119,-60.59579905338555,2865.0
83296.63280494644,85110.22451652518,-40.960353559291,-60.61216698160062,2870.0
83091.97599059468,84807.08144229504,-40.93136287035126,-60.62861484602861,2875.0
82887.46499495796,84503.85572487961,-40.90219912734556,-60.645143483083615,2880.0
82683.10069344383,84200.546956166,-40.872860302826034,-60.66175374272382,2885.0
82478.88397177524,83897.15472372225,-40.843344333719756,-60.6784464887497,2890.0
82274.81572617279,83593.6786107267,-40.813649120491135,-60.69522259911068,2895.0
82070.89686354139,83290.1181958956,-40.78377252627968,-60.71208296622022,2900.0
81867.12830166133,82986.4730534092,-40.753712376012025,-60.72902849728008,2905.0
81663.51096938389,82682.74275283613,-40.7234664554876,-60.74606011461346,2910.0
81460.04580683171,82378.9268590561,-40.69303251043665,-60.76317875600796,2915.0
81256.73376560396,82075.02493218075,-40.662408245549905,-60.78038537506829,2920.0
81053.57580898657,81771.03652747285,-40.631591323478574,-60.79768094157912,2925.0
80850.57291216755,81466.96119526346,-40.600579363803945,-60.815066441878656,2930.0
80647.72606245767,81162.79848086725,-40.569369941975076,-60.83254287924298,2935.0
80445.03625951661,80858.54792449584,-40.53796058821359,-60.85011127428187,2940.0
80242.50451558469,80554.20906116911,-40.50634878638451,-60.867772665346266,2945.0
80040.13185572054,80249.78142062436,-40.474531972831365,-60.885528108947895,2950.0
79837.91931804466,79945.26452722341,-40.442507535174755,-60.903378680191565,2955.0
