x,y,v_x,v_y,t
52087.5,30072.73214641463,-24.5,42.43524478543749,7460.0
51955.06244013865,30246.59781169741,-26.487511972269107,34.77313305655627,7465.0
51830.92043080169,30412.857260106888,-24.828401867392365,33.251889681895754,7470.0
51706.930353605974,30579.204191286255,-24.7980154391442,33.269386235873526,7475.0
51583.093015890576,30745.63892427055,-24.767467543079924,33.28694659685927,7480.0
51459.40923388124,30912.16178105454,-24.736756401866526,33.304571356797595,7485.0
51335.87983284163,31078.77308663792,-24.70588020792153,33.3222611166764,7490.0
51212.50564722807,31245.473169071523,-24.674837122712336,33.34001648672053,7495.0
51089.287520847894,31412.262359504475,-24.643625276035092,33.35783808659063,7500.0
50966.226307021534,31579.140992232413,-24.612242765272068,33.375726545587625,7505.0
50843.3228687484,31746.109404746727,-24.580687654627063,33.393682502862916,7510.0
50720.57807887671,31913.1679377849,-24.54895797433786,33.41170660763439,7515.0
50597.99282027738,32080.316935381943,-24.517051719864934,33.42979951940872,7520.0
50475.567986022106,32247.556744922993,-24.484966851055617,33.4479619082098,7525.0
50353.30447956569,32414.887717197063,-24.452701291282718,33.466194454813916,7530.0
50231.20321493291,32582.31020645202,-24.42025292655663,33.48449785099158,7535.0
50109.26511690986,32749.824570450804,-24.387619604610116,33.50287279975643,7540.0
49987.49112124009,32917.431170528915,-24.354799133954554,33.52132001562143,7545.0
49865.88217482556,33085.13037165323,-24.321789282906604,33.539840224862516,7550.0
49744.43923593264,33252.92254248218,-24.288587778584294,33.55843416579018,7555.0
49623.16327440328,33420.808055427326,-24.255192305871144,33.57710258902907,7560.0
49502.05527187155,33588.78728671635,-24.221600506347315,33.59584625780593,7565.0
49381.11622198562,33756.86061645758,-24.18780997718633,33.61466594824641,7570.0
49260.34713063554,33925.028428705984,-24.1538182700161,33.63356244968071,7575.0
49139.749016186826,34093.29111153078,-24.119622889742875,33.65253656495866,7580.0
49019.32290972014,34261.64905708465,-24.08522129333658,33.671589110774576,7585.0
48899.06985527726,34430.10266167466,-24.050610888576056,33.69072091800207,7590.0
48778.9909101135,34598.65232583486,-24.015789032752526,33.70993283203942,7595.0
48659.08714495685,34767.29845440069,-23.980753031329698,33.729225713165775,7600.0
48539.35964427406,34936.04145658523,-23.945500136558657,33.748600436908625,7605.0
48419.80950654383,35104.88174605735,-23.910027546045693,33.76805789442307,7610.0
48300.437844537475,35273.81974102176,-23.87433240127118,33.78759899288316,7615.0
48181.245785607185,35442.85586430119,-23.83841178605744,33.80722465588594,7620.0
48062.234471982265,35611.990543420536,-23.802262724983382,33.826935823868865,7625.0
47943.40506107354,35781.22421069324,-23.765882181743827,33.8467334545405,7630.0
