x,y,v_x,v_y,t
34725.0,60145.46429282926,55.93874200536563,48.444371632390315,2380.0
34914.56353591926,60463.21524223742,37.912707183851786,63.55018988163224,2385.0
35097.82607535526,60784.64150382702,36.652507887200045,64.28525231792078,2390.0
35276.5286241326,61108.625143939425,35.740509755468196,64.7967280224803,2395.0
35557.198839855926,61349.714816065425,56.13404314466485,48.21793442520018,2400.0
35837.86905557925,61590.804488191425,56.13404314466485,48.2179344252002,2405.0
36118.53927130257,61831.894160317424,56.13404314466485,48.21793442520019,2410.0
36399.209487025895,62072.983832443424,56.13404314466485,48.2179344252002,2415.0
36679.87970274922,62314.073504569424,56.13404314466485,48.217934425200184,2420.0
36960.54991847254,62555.16317669542,56.13404314466485,48.21793442520019,2425.0
37241.220134195864,62796.25284882142,56.13404314466485,48.217934425200184,2430.0
37521.89034991919,63037.34252094742,56.13404314466484,48.2179344252002,2435.0
37802.56056564251,63278.43219307342,56.13404314466485,48.21793442520019,2440.0
38083.23078136583,63519.52186519942,56.13404314466484,48.21793442520019,2445.0
38363.90099708916,63760.61153732542,56.13404314466485,48.217934425200184,2450.0
38644.57121281248,64001.70120945142,56.13404314466485,48.2179344252002,2455.0
38925.2414285358,64242.79088157742,56.13404314466485,48.21793442520019,2460.0
39205.911644259126,64483.88055370342,56.13404314466485,48.21793442520019,2465.0
39486.58185998245,64724.97022582942,56.13404314466485,48.21793442520019,2470.0
39767.25207570577,64966.05989795542,56.13404314466485,48.21793442520019,2475.0
40047.922291429095,65207.14957008142,56.13404314466484,48.21793442520019,2480.0
40328.59250715242,65448.23924220742,56.13404314466485,48.2179344252002,2485.0
40609.26272287574,65689.32891433343,56.13404314466484,48.217934425200184,2490.0
40889.932938599064,65930.41858645943,56.13404314466485,48.21793442520019,2495.0
41170.60315432239,66171.50825858544,56.13404314466485,48.217934425200184,2500.0
41451.27337004571,66412.59793071145,56.13404314466485,48.21793442520018,2505.0
41731.94358576903,66653.68760283745,56.13404314466486,48.217934425200184,2510.0
42012.613801492356,66894.77727496346,56.13404314466486,48.21793442520018,2515.0
42293.28401721568,67135.86694708947,56.13404314466486,48.21793442520017,2520.0
42573.954232939,67376.95661921547,56.13404314466486,48.21793442520016,2525.0
42854.624448662325,67618.04629134148,56.13404314466486,48.217934425200156,2530.0
43135.29466438565,67859.13596346749,56.13404314466487,48.21793442520016,2535.0
43415.96488010897,68100.2256355935,56.13404314466487,48.217934425200156,2540.0
43696.635095832295,68341.3153077195,56.13404314466487,48.21793442520015,2545.0
43977.30531155562,68582.40497984551,56.134043144664886,48.21793442520015,2550.0
44257.97552727894,68823.49465197152,56.134043144664886,48.21793442520014,2555.0
44538.645743002264,69064.58432409752,56.134043144664886,48.21793442520014,2560.0
44819.31595872559,69305.67399622353,56.134043144664886,48.217934425200134,2565.0
45099.98617444891,69546.76366834954,56.1340431446649,48.217934425200134,2570.0
45380.65639017223,69787.85334047554,56.1340431446649,48.21793442520013,2575.0
45661.326605895556,70028.94301260155,56.1340431446649,48.21793442520012,2580.0
45941.99682161888,70270.03268472756,56.13404314466491,48.21793442520013,2585.0
46222.6670373422,70511.12235685356,56.13404314466491,48.21793442520012,2590.0
46503.337253065525,70752.21202897957,56.13404314466492,48.21793442520011,2595.0
46784.00746878885,70993.30170110558,56.13404314466491,48.217934425200106,2600.0
47064.67768451217,71234.39137323159,56.13404314466492,48.2179344252001,2605.0
47345.347900235494,71475.48104535759,56.134043144664936,48.2179344252001,2610.0
47626.01811595882,71716.5707174836,56.134043144664936,48.2179344252001,2615.0
47906.68833168214,71957.6603896096,56.134043144664936,48.21793442520009,2620.0
48187.35854740546,72198.75006173561,56.134043144664936,48.217934425200085,2625.0
48468.02876312879,72439.83973386162,56.134043144664936,48.21793442520008,2630.0
48748.69897885211,72680.92940598763,56.13404314466495,48.21793442520008,2635.0
49029.36919457543,72922.01907811363,56.13404314466495,48.21793442520008,2640.0
49310.039410298756,73163.10875023964,56.13404314466495,48.21793442520007,2645.0
49590.70962602208,73404.19842236565,56.13404314466496,48.217934425200056,2650.0
49871.3798417454,73645.28809449165,56.13404314466496,48.21793442520005,2655.0
50152.050057468725,73886.37776661766,56.13404314466496,48.21793442520005,2660.0
50432.72027319205,74127.46743874367,56.13404314466497,48.21793442520004,2665.0
50713.39048891537,74368.55711086967,56.13404314466497,48.21793442520004,2670.0
50994.060704638694,74609.64678299568,56.13404314466497,48.217934425200035,2675.0
51274.73092036202,74850.73645512169,56.134043144664986,48.217934425200035,2680.0
51555.40113608534,75091.8261272477,56.134043144665,48.21793442520003,2685.0
51836.07135180866,75332.9157993737,56.134043144665,48.21793442520002,2690.0
52116.741567531986,75574.00547149971,56.134043144665,48.21793442520002,2695.0
52397.41178325531,75815.09514362572,56.134043144665,48.217934425200006,2700.0
52678.08199897863,76056.18481575172,56.13404314466501,48.21793442520001,2705.0
52958.752214701955,76297.27448787773,56.13404314466501,48.2179344252,2710.0
53239.42243042528,76538.36416000374,56.13404314466501,48.21793442519999,2715.0
53520.0926461486,76779.45383212974,56.13404314466501,48.21793442519999,2720.0
53800.762861871925,77020.54350425575,56.13404314466502,48.21793442519998,2725.0
54081.43307759525,77261.63317638176,56.13404314466502,48.21793442519997,2730.0
54362.10329331857,77502.72284850776,56.134043144665036,48.21793442519997,2735.0
54642.773509041894,77743.81252063377,56.134043144665036,48.217934425199964,2740.0
54923.44372476522,77984.90219275978,56.13404314466504,48.217934425199964,2745.0
55204.11394048854,78225.99186488579,56.13404314466504,48.21793442519996,2750.0
55484.78415621186,78467.08153701179,56.13404314466504,48.21793442519995,2755.0
55765.454371935186,78708.1712091378,56.13404314466506,48.21793442519994,2760.0
56046.12458765851,78949.2608812638,56.13404314466506,48.217934425199935,2765.0
56326.79480338183,79190.35055338981,56.13404314466507,48.21793442519993,2770.0
56607.465019105155,79431.4402255158,56.13404314466507,48.21793442519993,2775.0
56888.13523482848,79672.5298976418,56.13404314466507,48.21793442519993,2780.0
57168.8054505518,79913.6195697678,56.13404314466506,48.217934425199935,2785.0
57449.475666275124,80154.7092418938,56.13404314466507,48.21793442519992,2790.0
57730.14588199845,80395.79891401979,56.13404314466507,48.21793442519992,2795.0
58010.81609772177,80636.8885861458,56.13404314466507,48.217934425199935,2800.0
58291.48631344509,80877.97825827179,56.13404314466507,48.21793442519993,2805.0
58572.15652916842,81119.06793039778,56.13404314466507,48.21793442519993,2810.0
58852.82674489174,81360.15760252379,56.13404314466506,48.217934425199935,2815.0
59133.49696061506,81601.2472746498,56.13404314466507,48.21793442519993,2820.0
59414.167176338386,81842.33694677579,56.134043144665085,48.21793442519992,2825.0
59694.83739206171,82083.42661890178,56.13404314466507,48.21793442519992,2830.0
59975.50760778503,82324.51629102777,56.13404314466507,48.21793442519992,2835.0
60256.177823508355,82565.60596315376,56.13404314466506,48.21793442519993,2840.0
60536.84803923168,82806.69563527977,56.13404314466507,48.217934425199935,2845.0
60817.518254955,83047.78530740578,56.13404314466507,48.217934425199935,2850.0
61098.188470678324,83288.87497953177,56.13404314466507,48.21793442519992,2855.0
61378.85868640165,83529.96465165776,56.134043144665085,48.21793442519993,2860.0
61659.52890212497,83771.05432378377,56.13404314466507,48.217934425199935,2865.0
61940.19911784829,84012.14399590976,56.13404314466507,48.21793442519992,2870.0
62220.869333571616,84253.23366803575,56.13404314466507,48.21793442519992,2875.0
62501.53954929494,84494.32334016176,56.13404314466506,48.21793442519993,2880.0
62782.20976501826,84735.41301228775,56.13404314466507,48.21793442519993,2885.0
63062.879980741585,84976.50268441375,56.13404314466507,48.21793442519993,2890.0
63343.55019646491,85217.59235653974,56.13404314466506,48.21793442519993,2895.0
63624.22041218823,85458.68202866575,56.13404314466506,48.21793442519994,2900.0
63904.890627911554,85699.77170079175,56.13404314466507,48.21793442519993,2905.0
64185.56084363488,85940.86137291775,56.134043144665085,48.21793442519992,2910.0
64466.2310593582,86181.95104504374,56.13404314466507,48.21793442519992,2915.0
64746.90127508152,86423.04071716973,56.13404314466506,48.21793442519993,2920.0
65027.57149080485,86664.13038929572,56.13404314466506,48.21793442519993,2925.0
65308.24170652817,86905.22006142173,56.13404314466506,48.217934425199935,2930.0
65588.9119222515,87146.30973354774,56.13404314466506,48.217934425199935,2935.0
65869.58213797482,87387.39940567373,56.134043144665085,48.21793442519993,2940.0
