x,y,v_x,v_y,t
138900.0,60145.46429282926,-74.0,0.0,420.0
138535.9702705384,60181.11313637825,-72.80594589231734,7.129768709797134,425.0
138162.25319313986,60183.33616909755,-74.74341547971135,0.4446065438612694,430.0
137788.53614631997,60185.53078003186,-74.74340936397654,0.43892218686235873,435.0
137414.81913264227,60187.69665005059,-74.74340273554184,0.43317400374525594,440.0
137041.10215475375,60189.83345281209,-74.74339557770102,0.42736055230006775,445.0
136667.38521538847,60191.94085451689,-74.74338787305786,0.421480340960875,450.0
136293.66831737102,60194.01851364954,-74.74337960349017,0.4155318265296437,455.0
135919.95146362047,60196.06608070838,-74.74337075011144,0.40951341176734823,460.0
135546.23465715433,60198.08319792259,-74.7433612932303,0.4034234428431983,465.0
135172.5179010928,60200.06949895575,-74.74335121230702,0.39726020663147454,470.0
134798.80119866325,60202.02460859498,-74.74334048590738,0.3910219278452163,475.0
134425.08455320497,60203.94814242495,-74.7433290916533,0.38470676599468856,480.0
134051.36796817413,60205.83970648574,-74.74331700617024,0.3783128121574888,485.0
133677.651447149,60207.698896913476,-74.74330420503097,0.3718380855464491,490.0
133303.93499383552,60209.525299562774,-74.74329066269549,0.36528052985957904,495.0
132930.21861207328,60211.31848960975,-74.74327635244661,0.3586380093955449,500.0
132556.50230584168,60213.07803113433,-74.74326124632115,0.351908304916164,505.0
132182.78607926652,60214.803476680514,-74.74324531503612,0.345089109236032,510.0
131809.06993662697,60216.4943667931,-74.74322852790945,0.33817802251733675,515.0
131435.3538823631,60218.15022952933,-74.74321085277498,0.3311725472459063,520.0
131061.63792108365,60219.770579943644,-74.7431922558911,0.32407008286223044,525.0
130687.92205757444,60221.35491954374,-74.74317270184245,0.3168679200186933,530.0
130314.20629680727,60222.90273571589,-74.74315215343405,0.30956323443123707,535.0
129940.49064394938,60224.41350111734,-74.74313057157728,0.30215308029072113,540.0
129566.77510437355,60225.88667303332,-74.74310791516672,0.29463438319556556,545.0
129193.0596836688,60227.32169269613,-74.74308414094736,0.28700393256329715,550.0
128819.34438765194,60228.717984563504,-74.74305920337079,0.2792583734743058,555.0
128445.62922237975,60230.074955552984,-74.74303305443975,0.27139419789597974,560.0
128071.91419416205,60231.39199422913,-74.74300564353958,0.2634077352299547,565.0
127698.19930957576,60232.66846993972,-74.74297691725532,0.25529514211882004,570.0
127324.4845754799,60233.90373189693,-74.74294681917318,0.24705239144160634,575.0
126950.76999903157,60235.09710819902,-74.74291528966461,0.2386752604193461,580.0
126577.05558770332,60236.247904787735,-74.74288226565096,0.23015931774299386,585.0
126203.34134930158,60237.35540433586,-74.74284768034724,0.22149990962563282,590.0
125829.62729198668,60238.418865059204,-74.74281146298195,0.21269214466939218,595.0
125455.91342429422,60239.43751944632,-74.74277353849105,0.2037308774240164,600.0
125082.1997551583,60240.410572898814,-74.74273382718266,0.19461069049919438,605.0
124708.48629393645,60241.33720227419,-74.74269224436941,0.18532587507515047,610.0
124334.77305043663,60242.216554322375,-74.74264869996459,0.17587040963640588,615.0
123961.06003494645,60243.04774400603,-74.74260309803792,0.16623793673074833,620.0
123587.34725826482,60243.82985269367,-74.7425553363258,0.15642173752930044,625.0
123213.63473173637,60244.56192621333,-74.74250530569098,0.14641470393319267,630.0
122839.92246728875,60245.24297275302,-74.74245288952457,0.13620930793762404,635.0
122466.21047747333,60245.87196059263,-74.74239796308383,0.1257975679232483,640.0
122092.49877550955,60246.44781565012,-74.74234039275673,0.1151710114975959,645.0
121718.78737533333,60246.969418822395,-74.74228003524392,0.10432063445416906,650.0
121345.0762916501,60247.435603099155,-74.74221673664687,0.09323685535234566,655.0
120971.36553999285,60247.84515042488,-74.74215033144898,0.08190946514514258,660.0
120597.65513678598,60248.196788280846,-74.74208064137468,0.07032757119282579,665.0
120223.94509941543,60248.48918595532,-74.74200747410886,0.058479534894846585,670.0
119850.23544630615,60248.720950465555,-74.74193062185584,0.046352902046889466,675.0
119476.52619700758,60248.89062208996,-74.74184985971362,0.03393432488084824,680.0
119102.81737228841,60248.996669462795,-74.74176494383471,0.021209474567459252,685.0
118729.10899424172,60249.03748417652,-74.74167560933955,0.008162942746274271,690.0
118355.40108640201,60249.01137482848,-74.74158156794233,-0.005221869609511098,695.0
117981.69367387581,60248.91656043848,-74.74148250524082,-0.018962877999402994,700.0
117607.98678348775,60248.75116315219,-74.74137807761261,-0.033079457258999856,705.0
117234.28044394452,60248.51320013053,-74.74126790864823,-0.04759260433241863,710.0
116860.57468601933,60248.20057450865,-74.74115158503714,-0.06252512437660662,715.0
116486.86954276031,60247.81106528701,-74.74102865180419,-0.07790184432818426,720.0
116113.16504972645,60247.342315992304,-74.74089860677148,-0.09374985894150734,725.0
115745.7859753698,60241.97658850331,-73.47581487132852,-1.0731454977981238,730.0
115378.40629925655,60236.68218098845,-73.47593522265119,-1.0588815029719176,735.0
115011.02601621872,60231.46141591896,-73.47605660756642,-1.0441530138982846,740.0
114643.64512122971,60226.31677269455,-73.47617899780101,-1.028928644882089,745.0
114276.26360945395,60221.25090412614,-73.47630235515115,-1.013173713681978,750.0
113908.8814763076,60216.266655312254,-73.47642662926994,-0.9968497627770148,755.0
113541.49871753299,60211.367085360165,-73.47655175491995,-0.9799139904176722,760.0
113174.11532929029,60206.55549250889,-73.47667764854098,-0.9623185702553327,765.0
112806.73130827061,60201.83544334744,-73.47680420393561,-0.9440098322905357,770.0
112439.34665183657,60197.210806998606,-73.47693128680727,-0.9249272697661484,775.0
112071.96135819762,60192.685795370424,-73.47705872779333,-0.9050023256359803,780.0
111704.5754266301,60188.26501088465,-73.47718631350352,-0.8841568971545123,785.0
111337.18885775567,60183.95350350383,-73.47731377488658,-0.8623014761641332,790.0
110969.80165389579,60179.75683943836,-73.47744077197557,-0.8393328130923658,795.0
110602.41381952749,60175.68118468671,-73.47756687365978,-0.8151309503294215,800.0
110235.02536187484,60171.73340764186,-73.4776915305285,-0.7895554089701572,805.0
109867.6362916853,60167.921206535226,-73.47781403790817,-0.7624402213279677,810.0
109500.24662426145,60164.25326972116,-73.47793348477131,-0.7335873628132364,815.0
109132.85638085203,60160.739480114105,-73.47804868188311,-0.7027579214098532,820.0
108765.46559055829,60157.39118011375,-73.47815805874737,-0.6696600000713513,825.0
108398.074292996,60154.22152118829,-73.47825951246011,-0.6339317850924849,830.0
108030.68254209476,60151.24593488683,-73.4783501802487,-0.5951172602913335,835.0
107663.29041166091,60148.48278304851,-73.47842608676984,-0.5526303676644125,840.0
107295.89800377282,60145.954281436,-73.478481577618,-0.5057003225013045,845.0
106928.57894260113,60151.11979935754,-73.463812234336,1.0331035843072232,850.0
106561.18717659068,60148.15153422755,-73.47835320208914,-0.5936530259971957,855.0
106193.80973133123,60149.286048040245,-73.4754890518914,0.22690276253822805,860.0
105826.41784790668,60146.37727905944,-73.47837668491178,-0.581753796161707,865.0
105459.0253580383,60143.96439157956,-73.4784979736753,-0.48257749597522837,870.0
105091.63306406088,60142.18826424391,-73.47845879548287,-0.35522546712972675,875.0
104175.0,60145.46429282926,0.0,0.0,887.3870124090963
