x,y,v_x,v_y,t
86812.5,30072.73214641463,-14.000000000000004,24.24871130596428,4120.0
86747.54487843877,30188.795858735066,-12.991024312246216,23.212742464086954,4125.0
86678.28547604328,30313.70663071528,-13.851880479096279,24.98215439604353,4130.0
86609.02172935935,30438.61489426694,-13.852749336788584,24.98165271033131,4135.0
86539.75362931352,30563.520643942742,-13.853620009165985,24.98114993516065,4140.0
86470.4811667946,30688.423874272266,-13.85449250378376,24.9806460659049,4145.0
86401.20433265339,30813.324579761807,-13.855366828244394,24.980141097908128,4150.0
86331.9231177024,30938.222754894232,-13.85624299019797,24.979635026484836,4155.0
86262.6375127157,31063.11839412883,-13.85712099734256,24.97912784691977,4160.0
86193.34750842857,31188.01149190117,-13.85800085742464,24.978619554467613,4165.0
86124.05309553738,31312.902042622933,-13.858882578239488,24.978110144352755,4170.0
86054.75426469922,31437.79004068178,-13.859766167631587,24.977599611769033,4175.0
85985.45100653174,31562.675480441176,-13.860651633495058,24.977087951879486,4180.0
85916.14331161288,31687.558356240257,-13.861538983774068,24.97657515981605,4185.0
85846.83117048055,31812.438662393655,-13.86242822646325,24.97606123067934,4190.0
85777.5145736325,31937.316393191348,-13.863319369608138,24.975546159538354,4195.0
85708.19351152598,32062.191542898498,-13.864212421305602,24.97502994143021,4200.0
85638.86797457746,32187.064105755297,-13.86510738970428,24.974512571359856,4205.0
85569.53795316243,32311.934075976795,-13.866004283005019,24.973994044299832,4210.0
85500.20343761513,32436.801447752743,-13.866903109461317,24.973474355189943,4215.0
85430.86441822823,32561.666215247427,-13.867803877379796,24.97295349893701,4220.0
85361.52088525263,32686.5283725995,-13.868706595120633,24.97243147041456,4225.0
85292.17282889714,32811.38791392181,-13.86961127109803,24.97190826446256,4230.0
85222.82023932823,32936.24483330124,-13.870517913780684,24.971383875887096,4235.0
85153.46310666976,33061.099124798544,-13.87142653169226,24.970858299460108,4240.0
85084.1014210027,33185.95078244814,-13.872337133411863,24.97033152991907,4245.0
85014.73517236483,33310.79980025798,-13.873249727574516,24.96980356196669,4250.0
84945.36435075047,33435.64617220933,-13.874164322871646,24.969274390270606,4255.0
84875.98894611021,33560.48989225664,-13.875080928051592,24.968744009463098,4260.0
84806.60894835061,33685.33095432735,-13.875999551920076,24.968212414140734,4265.0
84737.2243473339,33810.16935232167,-13.876920203340735,24.967679598864084,4270.0
84667.83513287772,33935.00508011245,-13.877842891235607,24.967145558157405,4275.0
84598.4412947548,34059.838131544995,-13.87876762458565,24.966610286508296,4280.0
84529.04282269265,34184.668500436834,-13.879694412431276,24.966073778367377,4285.0
