x,y,v_x,v_y,t
104175.0,120290.92858565852,-37.0,-64.08587988004847,4800.0
103950.1279123919,119957.14187412092,-44.97441752162112,-66.75734230752103,4805.0
103757.17036655663,119633.55112783029,-38.59150916705243,-64.71814925812525,4810.0
103564.23831681877,119309.94567642146,-38.58640994757316,-64.72109028176612,4815.0
103371.33190750018,118986.32543938103,-38.5812818637166,-64.7240474080836,4820.0
103178.45128454431,118662.69033530662,-38.57612459117321,-64.72702081488508,4825.0
102985.59659554351,118339.0402818919,-38.57093780016111,-64.73001068294278,4830.0
102792.767989767,118015.37519591159,-38.56572115530263,-64.73301719606026,4835.0
102599.96561818951,117691.69499320589,-38.56047431549713,-64.73604054114053,4840.0
102407.18963352055,117367.9995886646,-38.55519693379047,-64.73908090825621,4845.0
102214.44019023435,117044.288896211,-38.54988865724054,-64.74213849072162,4850.0
102021.71744460046,116720.56282878517,-38.544549126778996,-64.745213485167,4855.0
101829.02155471512,116396.8212983271,-38.539177977068945,-64.74830609161484,4860.0
101636.35268053332,116073.0642157593,-38.53377483635853,-64.75141651355834,4865.0
101443.71098390168,115749.29149096909,-38.5283393263302,-64.75454495804237,4870.0
101251.09662859196,115425.50303279035,-38.52287106194545,-64.75769163574651,4875.0
101058.50978033553,115101.698748985,-38.51736965128519,-64.76085676107078,4880.0
100865.9506068586,114777.87854622387,-38.511834695384984,-64.76404055222382,4885.0
100673.41927791828,114454.0423300673,-38.506265788065704,-64.76724323131359,4890.0
100480.91596533949,114130.19000494509,-38.50066251575885,-64.77046502444104,4895.0
100288.44084305286,113806.32147413612,-38.495024457326565,-64.7737061617964,4900.0
100095.99408713347,113482.43663974732,-38.48935118387629,-64.7769668777584,4905.0
99903.57587584062,113158.53540269233,-38.48364225856957,-64.78024741099671,4910.0
99711.18638965848,112834.61766266945,-38.477897236424994,-64.78354800457726,4915.0
99518.82581133791,112510.6833181391,-38.472115664115016,-64.78686890607104,4920.0
99326.49432593913,112186.73226630077,-38.46629707975635,-64.79021036766615,4925.0
99134.19212087565,111862.76440306935,-38.460441012693856,-64.79357264628348,4930.0
98941.91938595926,111538.77962305087,-38.454546983277396,-64.79695600369585,4935.0
98749.6763134461,111214.7778195176,-38.44861450263177,-64.80036070665115,4940.0
98557.46309808402,110890.75888438261,-38.442643072419116,-64.80378702699922,4945.0
98365.27993716105,110566.72270817349,-38.43663218459363,-64.80723524182292,4950.0
98173.1270305553,110242.66918000563,-38.43058132114834,-64.81070563357345,4955.0
97981.00458078603,109918.59818755458,-38.42448995385359,-64.81419849020986,4960.0
97788.91279306609,109594.50961702787,-38.41835754398685,-64.81771410534357,4965.0
97596.85187535582,109270.40335313593,-38.41218354205359,-64.82125277838705,4970.0
97404.82203841832,108946.2792790624,-38.4059673874988,-64.824814814708,4975.0
97212.82349587628,108622.13727643345,-38.39970850840879,-64.8284005257884,4980.0
97020.85646427025,108297.97722528651,-38.39340632120295,-64.83201022938889,4985.0
96828.92116311868,107973.79900403791,-38.3870602303149,-64.83564424971877,4990.0
96637.01781497936,107649.60248944986,-38.38066962786279,-64.83930291761192,4995.0
96445.14664551282,107325.38755659631,-38.37423389330808,-64.84298657070852,5000.0
96253.30788354731,107001.1540788281,-38.36775239310259,-64.84669555364323,5005.0
96061.5017611457,106676.9019277369,-38.361224480323024,-64.85043021823985,5010.0
95869.72851367424,106352.63097311833,-38.354649494292694,-64.85419092371284,5015.0
95677.98837987329,106028.34108293396,-38.34802676018973,-64.85797803687588,5020.0
95486.28160193008,105704.03212327216,-38.341355588641264,-64.86179193235795,5025.0
95294.60842555357,105379.70395830803,-38.33463527530309,-64.86563299282703,5030.0
95102.96910005144,105055.35645026193,-38.32786510042384,-64.869501609222,5035.0
94911.36387840948,104730.98945935696,-38.321044328393384,-64.87339818099284,5040.0
94719.7930173731,104406.60284377521,-38.31417220727454,-64.87732311634966,5045.0
94528.25677753151,104082.1964596126,-38.3072479683173,-64.88127683252095,5050.0
94336.75542340423,103757.7701608325,-38.300270825455094,-64.88525975602145,5055.0
94145.28922353033,103433.32379921785,-38.29323997478179,-64.88927232292983,5060.0
93953.85845056028,103108.85722432197,-38.286154594009105,-64.8933149791771,5065.0
93762.46338135077,102784.37028341774,-38.279013841902966,-64.89738818084592,5070.0
93571.10429706228,102459.86282144533,-38.27181685769849,-64.90149239448111,5075.0
93379.78148325982,102135.33468095827,-38.26456276049184,-64.90562809741259,5080.0
93188.49523001678,101810.78570206782,-38.25725064860857,-64.90979577809044,5085.0
92997.24583202205,101486.21572238565,-38.249879598946904,-64.91399593643332,5090.0
92806.03358869057,101161.62457696469,-38.2424486662949,-64.91822908419067,5095.0
92614.85880427746,100837.01209823809,-38.234956882620224,-64.92249574531911,5100.0
92423.7217879958,100512.37811595622,-38.22740325633129,-64.92679645637423,5105.0
92238.72035211713,100191.33561134925,-37.000287175733945,-64.20850092139447,5110.0
92053.73279989357,99870.28520563757,-36.99751044471406,-64.21008114233643,5115.0
91868.75924438267,99549.22683528403,-36.99471110217989,-64.2116740707079,5120.0
91683.79980049415,99228.1604357172,-36.991888777705036,-64.21327991336638,5125.0
91498.85458503569,98907.08594130586,-36.98904309169233,-64.21489888226877,5130.0
91313.92371676034,98586.00328533266,-36.98617365506879,-64.21653119464047,5135.0
