x,y,v_x,v_y,t
86812.5,90218.19643924388,-14.000000000000004,-24.24871130596428,6685.0
86729.63484349844,90113.86852991753,-16.573031300311957,-20.865581865271096,6690.0
86645.66926557326,89988.59910507382,-16.79311558503586,-25.053884968741503,6695.0
86561.78646292063,89863.2806134254,-16.776560530526396,-25.063698329683856,6700.0
86477.98546596237,89737.9134815458,-16.76019939165391,-25.07342637592347,6705.0
86394.26532150894,89612.4981303973,-16.74402889068635,-25.083070229698787,6710.0
86310.62509240324,89487.03497542649,-16.72804582114051,-25.09263099416149,6715.0
86227.06385717426,89361.52442665734,-16.712247045795745,-25.10210975382972,6720.0
86143.58070970039,89235.9668887822,-16.69662949477504,-25.111507575027556,6725.0
86060.17475888193,89110.36276125065,-16.681190163690847,-25.12082550631099,6730.0
85976.84512832266,88984.71243835625,-16.665926111853093,-25.130064578881196,6735.0
85893.59095601998,88859.01630932132,-16.650834460536895,-25.139225806985326,6740.0
85810.41139406344,88733.27475837979,-16.635912391307595,-25.14831018830542,6745.0
85727.30560834144,88607.4881648581,-16.62115714440105,-25.157318704335786,6750.0
85644.27277825566,88481.65690325436,-16.606566017156926,-25.16625232074931,6755.0
85561.39470844137,88355.72938779468,-16.57561396285853,-25.185503091937445,6760.0
85478.53313132962,88229.79239852869,-16.572315422349064,-25.187397853197798,6765.0
85395.68808779531,88103.8459149676,-16.569008706863105,-25.18929671221629,6770.0
85312.85961890595,87977.88991653358,-16.565693777873648,-25.191199686805565,6775.0
85230.04776592302,87851.9243825591,-16.562370596585495,-25.193106794895144,6780.0
85147.25257030336,87725.94929228643,-16.55903912393278,-25.19501805453243,6785.0
85064.47407370048,87599.96462486702,-16.55569932057649,-25.196933483883786,6790.0
84981.71231796597,87473.97035936084,-16.552351146901906,-25.198853101235553,6795.0
84898.96734515089,87347.96647473586,-16.548994563016052,-25.20077692499512,6800.0
84816.23919750717,87221.9529498674,-16.545629528745128,-25.20270497369202,6805.0
84733.527917489,87095.9297635375,-16.542256003631852,-25.204637265978974,6810.0
84650.83354775434,86969.89689443434,-16.53887394693284,-25.206573820633043,6815.0
84568.15613116627,86843.85432115155,-16.535483317615917,-25.208514656556687,6820.0
84485.49571079448,86717.80202218765,-16.532084074357396,-25.21045979277891,6825.0
84402.85232991679,86591.73997594537,-16.52867617553936,-25.212409248456414,6830.0
84320.22603202055,86465.668160731,-16.525259579246853,-25.21436304287472,6835.0
84237.61686080422,86339.58655475375,-16.521834243265097,-25.216321195449318,6840.0
84155.02486017883,86213.49513612512,-16.51840012507664,-25.2182837257269,6845.0
84072.45007426954,86087.39388285819,-16.514957181858477,-25.220250653386483,6850.0
83989.89254741714,85961.28277286698,-16.511505370479163,-25.222221998240634,6855.0
83907.35232417966,85835.1617839658,-16.508044647495844,-25.224197780236704,6860.0
83824.8294493339,85709.0308938685,-16.504574969151278,-25.226178019458043,6865.0
83742.32396787705,85582.89008018788,-16.501096291370853,-25.228162736125224,6870.0
83659.83592502825,85456.73932043489,-16.497608569759496,-25.230151950597328,6875.0
83577.36536623025,85330.57859201802,-16.494111759598617,-25.232145683373194,6880.0
83494.91233715104,85204.40787224256,-16.490605815842972,-25.23414395509273,6885.0
83412.47688368545,85078.22713830987,-16.487090693117494,-25.236146786538196,6890.0
83330.05905195688,84952.03636731669,-16.48356634571413,-25.23815419863551,6895.0
83247.65888831894,84825.83553625441,-16.480032727588544,-25.240166212455623,6900.0
83165.27643935716,84699.62462200833,-16.476489792356894,-25.2421828492158,6905.0
83082.9117518907,84573.40360135693,-16.472937493292488,-25.24420413028106,6910.0
83000.5648729741,84447.1724509711,-16.469375783322427,-25.246230077165475,6915.0
82918.23584989898,84320.93114741344,-16.465804615024215,-25.24826071153364,6920.0
82835.92473019587,84194.67966713743,-16.462223940622323,-25.25029605520202,6925.0
82753.63156163595,84068.41798648673,-16.458633711984692,-25.252336130140424,6930.0
82671.35639223285,83942.14608169437,-16.455033880619215,-25.254380958473426,6935.0
82589.0992702445,83815.86392888197,-16.45142439767016,-25.256430562481835,6940.0
82506.86024417492,83689.57150405894,-16.44780521391459,-25.25848496460416,6945.0
82424.63936277613,83563.26878312175,-16.444176279758672,-25.26054418743815,6950.0
82342.43667504996,83436.95574185303,-16.440537545233973,-25.26260825374224,6955.0
82260.25223024999,83310.63235592084,-16.436888959993734,-25.264677186437147,6960.0
82178.08607788345,83184.29860087781,-16.433230473309052,-25.266751008607383,6965.0
82095.93826771312,83057.9544521603,-16.42956203406507,-25.268829743502838,6970.0
82013.80884975934,82931.59988508759,-16.425883590757046,-25.27091341454038,6975.0
81931.69787430191,82805.23487486107,-16.42219509148643,-25.273002045305432,6980.0
81849.60539188213,82678.8593965633,-16.418496483956886,-25.27509565955363,6985.0
81767.53145330478,82552.47342515724,-16.414787715470236,-25.277194281212456,6990.0
81695.46744350277,82419.11924297272,-14.41280196040048,-26.67083643690202,6995.0
81623.39751678455,82285.7684073026,-14.413985343643947,-26.670167134023792,7000.0
81551.32165722555,82152.4209275343,-14.41517191180067,-26.669495953659524,7005.0
81479.23984881798,82019.07681310544,-14.416361681514946,-26.66882288577245,7010.0
81407.15207547018,81885.7360735042,-14.41755466956048,-26.66814792024654,7015.0
81335.05832100597,81752.39871826977,-14.418750892841736,-26.667471046885645,7020.0
81262.958569164,81619.06475699271,-14.41995036839527,-26.666792255412673,7025.0
81190.85280359704,81485.73419931537,-14.42115311339111,-26.66611153546874,7030.0
81118.74100787137,81352.40705493231,-14.422359145134166,-26.66542887661231,7035.0
81046.62316546605,81219.08333359072,-14.423568481065612,-26.664744268318294,7040.0
80974.49925977223,81085.76304509083,-14.42478113876432,-26.664057699977203,7045.0
80902.36927409249,80952.44619928637,-14.425997135948322,-26.663369160894224,7050.0
80830.2331916401,80819.13280608492,-14.427216490476244,-26.662678640288327,7055.0
80758.09099553835,80685.82287544846,-14.428439220348825,-26.66198612729133,7060.0
80685.9426688198,80552.51641739372,-14.42966534371039,-26.66129161094697,7065.0
80613.78819442555,80419.21344199267,-14.430894878850392,-26.66059508020998,7070.0
80541.62755520453,80285.91395937295,-14.432127844204949,-26.659896523945086,7075.0
80469.46073391274,80152.61797971831,-14.433364258358406,-26.659195930926074,7080.0
80397.28771321251,80019.32551326914,-14.434604140044929,-26.658493289834787,7085.0
80325.10847567176,79886.03657032285,-14.435847508150083,-26.657788589260136,7090.0
80252.9230037632,79752.75116123437,-14.437094381712505,-26.65708181769709,7095.0
80180.73127986357,79619.46929641663,-14.438344779925519,-26.65637296354564,7100.0
80108.53328625287,79486.19098634108,-14.439598722138815,-26.65566201510976,7105.0
80036.32900511357,79352.9162415381,-14.440856227860152,-26.65494896059638,7110.0
79964.11841852979,79219.64507259753,-14.442117316757052,-26.654233788114283,7115.0
79891.9015084865,79086.37749016916,-14.443382008658578,-26.653516485673055,7120.0
79819.6782568687,78953.11350496326,-14.44465032355706,-26.652797041181955,7125.0
79747.44864546065,78819.85312775102,-14.445922281609903,-26.652075442448847,7130.0
79675.21265594494,78686.59636936513,-14.447197903141397,-26.65135167717903,7135.0
79602.97026990172,78553.34324070025,-14.448477208644558,-26.650625732974103,7140.0
79530.72146880781,78420.0937527136,-14.44976021878298,-26.649897597330835,7145.0
79458.46623403585,78286.8479164254,-14.451046954392734,-26.64916725763997,7150.0
79386.20454685342,78153.60574291948,-14.452337436484267,-26.648434701185018,7155.0
79313.9363884222,78020.36724334378,-14.453631686244353,-26.647699915141093,7160.0
79241.66173979701,77887.1324289109,-14.454929725038081,-26.64696288657364,7165.0
79169.38058192495,77753.90131089871,-14.456231574410815,-26.64622360243721,7170.0
79097.0928956445,77620.67390065084,-14.457537256090234,-26.645482049574234,7175.0
79024.79866168456,77487.45020957728,-14.458846791988382,-26.644738214713684,7180.0
78952.27651040362,77354.45140865125,-14.504430256188524,-26.59976018520502,7185.0
78879.70358230859,77221.50060349396,-14.514585619006027,-26.590161031458038,7190.0
78807.07929478248,77088.59835993714,-14.524857505220297,-26.580448711363125,7195.0
78734.4030488274,76955.74525830524,-14.535249191016316,-26.570620326380883,7200.0
78661.6742283796,76822.94189399212,-14.545764089559423,-26.560672862623477,7205.0
78588.89219958693,76690.18887806902,-14.556405758533465,-26.55060318461816,7210.0
78516.05631004595,76557.4868379258,-14.567177908196385,-26.54040802864471,7215.0
78443.16588799597,76424.83641794774,-14.578084409996013,-26.530083995611363,7220.0
78370.220241467,76292.23828023058,-14.589129305793204,-26.519627543430662,7225.0
78297.21865737828,76159.69310533632,-14.600316817743806,-26.509034978852686,7230.0
78224.1604005838,76027.20159309277,-14.611651358896378,-26.498302448708735,7235.0
78151.04471286097,75894.76446344021,-14.623137544568205,-26.48742593051397,7240.0
78077.87081183812,75762.38245732835,-14.634780204568418,-26.476401222372385,7245.0
78004.6378898564,75630.05633766775,-14.64658439634491,-26.465223932120647,7250.0
77931.34511276071,75497.78689033953,-14.658555419138889,-26.453889465642007,7255.0
77857.99161861451,75365.57492526817,-14.670698829240628,-26.44239301427288,7260.0
77784.57651633226,75233.42127756208,-14.683020456450052,-26.43072954121674,7265.0
77711.09888422299,75101.32680872772,-14.695526421857238,-26.418893766870347,7270.0
77637.55776843763,74969.29240796294,-14.708223157070627,-26.40688015295697,7275.0
77563.95218131246,74837.3189935362,-14.721117425035992,-26.394682885348356,7280.0
77490.28109959944,74705.40751425899,-14.7342163426053,-26.38229585544438,7285.0
77416.54346257426,74573.55895105917,-14.74752740503343,-26.36971263996312,7290.0
77333.64820411867,74447.03179039412,-16.579051691120164,-25.305432133008882,7295.0
77243.25790653887,74340.06792918773,-18.07805951595874,-21.3927722412761,7300.0
77153.06265758553,74232.93126903161,-18.03904979066948,-21.4273320312226,7305.0
77063.06583722377,74125.62002947918,-17.99936407235091,-21.462247910486024,7310.0
76973.27089052522,74018.13240661737,-17.958989339708694,-21.497524572360437,7315.0
76883.68132879096,73910.4665724009,-17.917912346851942,-21.533166843295536,7320.0
76794.3007307034,73802.62067393732,-17.87611961751217,-21.569179692716045,7325.0
76705.13274350985,73694.59283271896,-17.83359743870839,-21.60556824367046,7330.0
76616.18108424089,73586.38114379707,-17.790331853792594,-21.64233778437658,7335.0
76527.68346179668,73477.76515789067,-17.699524488841227,-21.723197181279858,7340.0
76439.24401020825,73369.11639929959,-17.687890317687607,-21.729751718216168,7345.0
76350.86290457424,73260.43480607377,-17.67622112680024,-21.736318645163585,7350.0
76262.54032096488,73151.72031601844,-17.6645167218737,-21.742898011065158,7355.0
76174.2764364298,73042.97286669265,-17.652776907014186,-21.74948986515925,7360.0
76086.07142900619,72934.19239540775,-17.641001484722292,-21.756094256981907,7365.0
75997.9254777268,72825.3788392259,-17.629190255875564,-21.76271123636923,7370.0
75909.83876262825,72716.5321349586,-17.617343019710784,-21.769340853459823,7375.0
75821.81146475922,72607.65221916512,-17.60545957380603,-21.775983158697212,7380.0
75733.8437661889,72498.73902815096,-17.593539714062494,-21.782638202832306,7385.0
75645.93585001548,72389.79249796632,-17.581583234686054,-21.78930603692592,7390.0
75558.08790037464,72280.81256440456,-17.56958992816857,-21.79598671235125,7395.0
75470.3001024483,72171.79916300059,-17.55755958526894,-21.80268028079643,7400.0
75382.57264247333,72062.75222902925,-17.54549199499392,-21.809386794267102,7405.0
75294.90570775044,71953.67169750381,-17.533386944578613,-21.81610630508899,7410.0
75207.29948665311,71844.55750317426,-17.52124421946674,-21.822838865910526,7415.0
75119.75416863666,71735.40958052574,-17.509063603290645,-21.829584529705492,7420.0
