x,y,v_x,v_y,t
0.0,60145.46429282926,42.43524478543749,-24.499999999999996,4315.0
191.07564789851193,59991.18956725877,38.215129579702385,-30.854945114098456,4320.0
406.85141772483667,59871.24135543301,43.155153965264944,-23.989642365152232,4325.0
622.6192842895571,59751.27943566755,43.153573312944076,-23.992383953091768,4330.0
838.3792136186912,59631.30375109451,43.15198586582684,-23.99513691460908,4335.0
1054.131171450019,59511.31424437203,43.15039156626559,-23.997901344495876,4340.0
1269.8751232294198,59391.310857678356,43.14879035588014,-24.000677338734135,4345.0
1485.611034107147,59271.29353270578,43.14718217554541,-24.00346499451609,4350.0
1701.3388689340404,59151.26221065446,43.145566965378684,-24.0062644102647,4355.0
1917.0585922576736,59031.216832226186,43.14394466472664,-24.0090756856545,4360.0
2132.7701683184346,58911.157337618024,43.1423152121522,-24.011898921632902,4365.0
2348.4735610455386,58791.08366651581,43.14067854542083,-24.01473422044201,4370.0
2564.1687340529734,58670.99575808761,43.13903460148692,-24.017581685640806,4375.0
2779.855650635371,58550.893550976965,43.137383316479536,-24.02044142212788,4380.0
2995.5342737638116,58430.77698329614,43.13572462568805,-24.023313536164682,4385.0
3211.2045660815484,58310.645992619146,43.13405846354736,-24.026198135399177,4390.0
3426.8664898996626,58190.500515974694,43.13238476362287,-24.029095328890087,4395.0
3642.520007192638,58070.340489839036,43.13070345859504,-24.032005227131698,4400.0
3858.1650795938563,57950.165850128644,43.1290144802437,-24.034927942079122,4405.0
4073.801668391016,57829.97653219277,43.1273177594319,-24.03786358717417,4410.0
4289.429734521464,57709.77247080591,43.12561322608951,-24.040812277371828,4415.0
4505.049238567445,57589.55360016008,43.123900809196364,-24.043774129167264,4420.0
4720.660140751271,57469.31985385696,43.12218043676508,-24.046749260623486,4425.0
4936.262400930388,57349.071164899964,43.120452035823405,-24.049737791399586,4430.0
5151.85597859237,57228.80746568606,43.11871553239635,-24.052739842779665,4435.0
5367.440832849808,57108.528687997554,43.116970851487636,-24.05575553770239,4440.0
5583.016922435113,56988.2347629936,43.115217917060974,-24.058785000791215,4445.0
5798.584205695217,56867.92562120167,43.11345665202073,-24.061828358385345,4450.0
6014.1426405861785,56747.60119250881,43.11168697819226,-24.064885738571345,4455.0
6229.692184667687,56627.261406152735,43.10990881630171,-24.067957271215544,4460.0
6445.232795097464,56506.90619071275,43.10812208595538,-24.071043087997143,4465.0
6660.764428625557,56386.535474100536,43.10632670561858,-24.07414332244215,4470.0
6876.287041588527,56266.14918355075,43.10452259259402,-24.07725810995805,4475.0
7091.800589903525,56145.747245611405,43.10270966299968,-24.080387587869332,4480.0
7307.305029062255,56025.32958613413,43.10088783174604,-24.083531895453895,4485.0
7522.80031412482,55904.896130264235,43.09905701251303,-24.0866911739802,4490.0
7738.28639971345,55784.44680243051,43.09721711772607,-24.089865566745466,4495.0
7953.763240006109,55663.98152633494,43.095368058531825,-24.093055219114664,4500.0
8169.230788729976,55543.50022494214,43.09350974477324,-24.0962602785605,4505.0
8384.688999154796,55423.00282046862,43.091642084963986,-24.099480894704385,4510.0
8600.137824086107,55302.489234371824,43.089764986262246,-24.1027172193584,4515.0
8815.577215858326,55181.95938733898,43.08787835444387,-24.105969406568214,4520.0
9031.0071263277,55061.413199275696,43.085982093874954,-24.109237612657207,4525.0
9246.427506865119,54940.850589294336,43.08407610748359,-24.11252199627154,4530.0
9461.838308348773,54820.271475702204,43.08216029673097,-24.115822718426443,4535.0
9677.239481156683,54699.67577598944,43.08023456158181,-24.119139942553613,4540.0
9892.630975159052,54579.06340681669,43.07829880047395,-24.12247383454982,4545.0
10108.012739710488,54458.43428400256,43.07635291028722,-24.125824562826732,4550.0
10323.384723642046,54337.78832251074,43.07439678631148,-24.12919229836204,4555.0
10538.746875253115,54217.12543643698,43.072430322213904,-24.132577214751834,4560.0
10754.099142303141,54096.44553899566,43.07045341000534,-24.135979488264354,4565.0
10969.441472003171,53975.74854250618,43.06846594000582,-24.13939929789515,4570.0
11184.773811007217,53855.03435837907,43.06646780080922,-24.14283682542362,4575.0
11400.09610540345,53734.30289710171,43.064458879246885,-24.14629225547103,4580.0
11615.408300705203,53613.55406822391,43.06243906035047,-24.14976577556013,4585.0
11830.71034184177,53492.787780343024,43.06040822731356,-24.15325757617622,4590.0
12046.002173149032,53372.00394108887,43.05836626145245,-24.156767850829944,4595.0
12261.283738359862,53251.202457108266,43.05631304216584,-24.160296796121667,4600.0
12476.554980594328,53130.38323404923,43.05424844689339,-24.163844611807644,4605.0
12691.815842349693,53009.54617654489,43.05217235107318,-24.16741150086792,4610.0
12907.066265490183,52888.691188197015,43.050084628098006,-24.17099766957609,4615.0
13122.306191236536,52767.81817155916,43.04798514927053,-24.174603327570953,4620.0
13350.612066607284,52653.82498540134,45.6611750741497,-22.798637231564943,4625.0
13578.87281838222,52539.75435911399,45.652150354987306,-22.814125257469318,4630.0
13807.088150482885,52425.60585028023,45.6430664201328,-22.82970176675139,4635.0
14035.257763206204,52311.37901143912,45.63392254466386,-22.845367768221752,4640.0
14263.38135315916,52197.07338999901,45.624717990591314,-22.861124288023298,4645.0
14491.458613191895,52082.68852814886,45.61545200654696,-22.876972370030586,4650.0
14719.489232329206,51968.22396276755,45.60612382746205,-22.892913076260633,4655.0
14947.472895700388,51853.67922533107,45.596732674236264,-22.908947487295777,4660.0
15175.40928446737,51739.05384181748,45.58727775339661,-22.925076702718922,4665.0
15403.2980757511,51624.34733260967,45.57775825674594,-22.94130184156158,4670.0
15631.138942556103,51509.55921239585,45.56817336100078,-22.95762404276523,4675.0
15858.931553693194,51394.68899006757,45.55852222741808,-22.974044465656426,4680.0
16086.675573700246,51279.73616861539,45.54880400141031,-22.99056429043618,4685.0
16314.37066276099,51164.700245021966,45.5390178121487,-23.00718471868408,4690.0
16542.01647662176,51049.58071015258,45.529162772153995,-23.023906973877807,4695.0
16769.61266650613,50934.377048642935,45.51923797687438,-23.040732301928422,4700.0
16997.15887902738,50819.088738784274,45.50924250425003,-23.057661971732195,4705.0
17224.654756098702,50703.71525240558,45.49917541426376,-23.0746972757395,4710.0
17452.099934841088,50588.25605475287,45.48903574847731,-23.091839530541368,4715.0
17679.49404748885,50472.7106043655,45.47882252955262,-23.109090077474473,4720.0
17906.83672129264,50357.07835294928,45.46853476075761,-23.126450283245187,4725.0
18134.127578419917,50241.35874524641,45.45817142545582,-23.143921540573412,4730.0
18361.366235852813,50125.551218902125,45.44773148657916,-23.161505268856963,4735.0
18588.55230528323,50009.655204327835,45.43721388608343,-23.17920291485737,4740.0
18815.685393005155,49893.6701245608,45.42661754438544,-23.197015953407785,4745.0
19042.765099804063,49777.59539512008,45.41594135978149,-23.21494588814396,4750.0
19269.79102084329,49661.43042385879,45.405184207846055,-23.23299425225919,4755.0
19496.76274554734,49545.17461081236,45.3943449408102,-23.25116260928418,4760.0
19723.679857481933,49428.8273480429,45.3834223869186,-23.269452553892766,4765.0
19950.541934230754,49312.38801947922,45.3724153497645,-23.28786571273458,4770.0
20177.34854726876,49195.85600075274,45.361322607601664,-23.306403745295757,4775.0
20404.09926183192,49079.2306590288,45.350142912632215,-23.3250683447888,4780.0
20630.79363678327,48962.51135283343,45.33887499026951,-23.343861239072798,4785.0
20857.431224475145,48845.69743187541,45.32751753837504,-23.362784191605222,4790.0
21084.011570607487,48728.78823686327,45.31606922646796,-23.381839002426716,4795.0
21310.534214082018,48611.78309931737,45.30452869490644,-23.401027509180086,4800.0
21536.998686852214,48494.68134137654,45.29289455403928,-23.420351588165133,4805.0
21763.404513768848,48377.48227559939,45.281165383326936,-23.439813155430667,4810.0
21989.751212420997,48260.18520475986,45.26933973043003,-23.459414167905408,4815.0
22216.03829297232,48142.78942163701,45.25741611026443,-23.47915662456934,4820.0
22442.265257992425,48025.294208798674,45.2453930040212,-23.499042567667477,4825.0
22668.431602283174,47907.698838378834,45.2332688581498,-23.519074083967578,4830.0
22894.536812699687,47790.00257184851,45.221042083302976,-23.53925330606402,4835.0
23120.580367965897,47672.20465977986,45.20871105324159,-23.559582413729757,4840.0
23346.561738484383,47554.30434160327,45.19627410369754,-23.580063635318506,4845.0
23572.480386140345,47436.30084535717,45.18372953119275,-23.600699249219392,4850.0
23798.335764099407,47318.193387430336,45.17107559181245,-23.621491585366567,4855.0
24024.127316599057,47199.981172296306,45.15831049993027,-23.642443026806117,4860.0
24249.854478733472,47081.663392239694,45.14543242688313,-23.66355601132301,4865.0
24475.51667623144,46963.23922707404,45.13243949959347,-23.684833033130886,4870.0
24701.11332522712,46844.7078438509,45.11932979913623,-23.70627664462752,4875.0
24926.64383202336,46726.0683965598,45.106101359248036,-23.727889458219142,4880.0
25152.10759284724,46607.32002581871,45.09275216477566,-23.74967414821686,4885.0
25377.503993597544,46488.46185855467,45.07928015006084,-23.771633452808565,4890.0
25602.832409583836,46369.49300767412,45.06568319725839,-23.79377017611009,4895.0
25828.092205256755,46250.41257172263,45.05195913458409,-23.816087190299296,4900.0
26053.2827339292,46131.21963453344,45.038105734489044,-23.83858743783734,4905.0
26278.403337487984,46011.91326486453,45.024120711756574,-23.861273933781302,4910.0
26503.45334609557,45892.492516023565,45.010001721517895,-23.884149768192742,4915.0
26728.432077881484,45772.95642548033,44.99574635718223,-23.907218108647033,4920.0
26954.318765342086,45663.01189758861,45.17733749212033,-21.988905578344937,4925.0
27170.828734578914,45511.750059249214,43.30199384736574,-30.25236766787897,4930.0
27387.402175255487,45360.59059976612,43.31468813531459,-30.231891896619977,4935.0
27604.039653403543,45209.53454618603,43.32749562961103,-30.211210716017902,4940.0
27820.74174520923,45058.58294529721,43.34041836113724,-30.19032017776302,4945.0
28037.509037289234,44907.73686419394,43.35345841600032,-30.169216220654185,4950.0
28254.342126977015,44756.997390862474,43.366617937555965,-30.14789466629282,4955.0
28471.241622619644,44606.36563478962,43.37989912852579,-30.12635121457084,4960.0
28688.208143885713,44455.842727594914,43.39330425321371,-30.10458143894045,4965.0
28905.242322084847,44305.42982368765,43.40683563982667,-30.082580781453267,4970.0
29122.344800499377,44155.12810094988,43.42049568290606,-30.060344547554926,4975.0
29339.516234728755,44004.93876144677,43.43428684587596,-30.037867900620874,4980.0
29556.75729304733,43854.86303216568,43.448211663715114,-30.01514585621765,4985.0
29774.06865677613,43704.902165785315,43.46227274575987,-29.992173276073096,4990.0
29991.45102066936,43555.05744147663,43.47647277864595,-29.968944861737512,4995.0
30208.905093316345,43405.33016573705,43.49081452939741,-29.945455147916846,5000.0
30426.431597559702,43255.72167325976,43.50530084867156,-29.9216984954572,5005.0
30644.03127093055,43106.23332783997,43.5199346741696,-29.897669083958824,5010.0
30861.704866101667,42956.866523319986,43.53471903422309,-29.873360903995696,5015.0
31079.453151359503,42807.622684575406,43.54965705156744,-29.848767748915485,5020.0
31297.276911096073,42658.503268544446,43.56475194731403,-29.82388320619247,5025.0
31515.176946321742,42509.50976530293,43.58000704513373,-29.7987006483038,5030.0
31733.154075200073,42360.64369918744,43.59542577566583,-29.773213223097564,5035.0
31951.209133605906,42211.90662996935,43.61101168116636,-29.74741384361827,5040.0
32169.34297570797,42063.300154082586,43.62676842041247,-29.721295177352907,5045.0
32387.556474577366,41914.8259059083,43.642699773879336,-29.69484963485757,5050.0
32605.850522823406,41766.48555911969,43.65880964920834,-29.668069357721528,5055.0
32824.22603325834,41618.28082809058,43.675102086986335,-29.64094620582211,5060.0
33042.68393959263,41470.21346937148,43.69158126685751,-29.613471743819737,5065.0
33261.22519716258,41322.28528323729,43.70825151399113,-29.585637226838358,5070.0
33479.85078369223,41174.498115310926,43.72511730593029,-29.55743358527186,5075.0
33698.56170009147,41026.85385826767,43.7421832798491,-29.528851408651782,5080.0
33917.35897129271,40879.354453625136,43.75945424024771,-29.499880928506215,5085.0
34136.2436471283,40732.00189362447,43.77693516711765,-29.470512000133404,5090.0
34355.21680325136,40584.79822320843,43.794631224612,-29.440734083206976,5095.0
34574.27954210265,40437.74554210282,43.812547770258725,-29.41053622112203,5100.0
34793.43299392644,40290.84600700791,43.83069036475844,-29.379907018982976,5105.0
35012.6783178385,40144.10183390728,43.84906478241176,-29.348834620125075,5110.0
35232.01670294963,39997.515300502026,43.86767702222542,-29.317306681051164,5115.0
35451.44936954838,39851.088748778755,43.88653331975102,-29.28531034465403,5120.0
35670.97757034696,39704.82458772085,43.905640159715226,-29.252832211582287,5125.0
35890.602591794486,39558.72529617288,43.92500428950594,-29.219858309593555,5130.0
36110.325755462414,39412.79342586926,43.94463273358491,-29.186374060723594,5135.0
36330.148419506935,39267.03160463885,43.96453280890466,-29.152364246082527,5140.0
36550.07198021401,39121.442539798496,43.98471214141458,-29.11781296807002,5145.0
36770.09787363276,38976.02902174959,44.00517868375049,-29.08270360977992,5150.0
36990.22757730381,38830.79392779289,44.02594073421069,-29.047018791340612,5155.0
37210.462612089475,38685.740226178335,44.04700695713287,-29.010740322910237,5160.0
37430.80454411347,38540.870980408254,44.0683864047979,-28.973849154015667,5165.0
37651.254986818465,38396.1893538138,44.09008854100018,-28.936325318889864,5170.0
37871.81560315066,38251.698614426685,44.112123266439255,-28.898147877423483,5175.0
38092.48810788118,38107.40214017017,44.13450094610443,-28.859294851303453,5180.0
38313.2742700754,37963.30342439586,44.15723243884356,-28.819743154861463,5185.0
38534.175915722044,37819.406081795365,44.18032912932865,-28.779468520099734,5190.0
38755.19493053532,37675.71385471887,44.20380296265569,-28.73844541529794,5195.0
38976.333262944536,37532.23061993621,44.227666481843976,-28.69664695653264,5200.0
39197.592927287194,37388.96039587941,44.25193286853206,-28.65404481135856,5205.0
39418.97600722321,37245.90735041038,44.27661598720343,-28.610609093806353,5210.0
39640.48465938979,37103.07580916166,44.30173043331649,-28.566308249743855,5215.0
39862.121117318595,36960.47026450404,44.32729158576071,-28.521108931523784,5220.0
40083.88769563917,36818.09538520055,44.353315664114504,-28.474975860698123,5225.0
40305.78679459539,36675.956026813474,44.379819791243854,-28.4278716774144,5230.0
40484.31351627354,36538.73834156961,35.70534433562995,-27.44353704877343,5235.0
40663.13191652742,36402.0425720563,35.763680050775704,-27.33915390266222,5240.0
40842.245168749716,36265.87745664786,35.82265044445895,-27.233023081687463,5245.0
41021.85163666584,36130.69312421114,35.92129358322355,-27.03686648734496,5250.0
41201.55995764794,35995.60851216738,35.941664196421826,-27.016922408751476,5255.0
41381.57317770023,35861.08255913882,36.00264401045752,-26.905190605712207,5260.0
41561.89481485426,35727.1252477257,36.06432743080682,-26.791462282623442,5265.0
41742.528482601265,35593.74691317711,36.12673354940119,-26.67566690971875,5270.0
41923.477894115305,35460.95826246646,36.18988230280751,-26.557730142128868,5275.0
42104.74686673934,35328.77039477456,36.25379452480755,-26.43757353837949,5280.0
42286.33932675552,35197.1948235129,36.31849200323639,-26.315114252331647,5285.0
42468.25931446306,35066.24350003545,36.38399754150739,-26.190264695490214,5290.0
42650.51098958957,34935.92883920454,36.450335025303204,-26.062932166181646,5295.0
42833.098637064424,34806.2637469965,36.517529494970795,-25.933018441609043,5300.0
43016.02667318555,34677.2616503554,36.58560722422556,-25.800419328218517,5305.0
43199.29965221479,34548.9365295297,36.65459580584743,-25.665024165139684,5310.0
43382.92227344048,34421.302953156315,36.7245242451396,-25.526715274677535,5315.0
43566.8993887506,34294.37611639177,36.795423062023374,-25.385367352908148,5320.0
43751.2360107644,34168.17188243007,36.86732440276023,-25.24084679234084,5325.0
43935.937321576544,34042.70682779348,36.940262162429036,-25.093010927318034,5330.0
44121.00868217377,33917.99829183703,37.01427211944502,-24.941707191290554,5335.0
44306.45564259173,33794.06443097065,37.08939208359241,-24.7867721732758,5340.0
44492.28395288802,33670.924278177576,37.16566205925841,-24.628030558614853,5345.0
44678.49957501707,33548.59780849503,37.243124425810024,-24.465293936507955,5350.0
44865.108695703835,33427.10601122692,37.32182413735317,-24.298359453622375,5355.0
45052.11774042616,33306.470969780916,37.401808944465216,-24.12700828920083,5360.0
45239.533388630705,33186.71595016901,37.4831296409088,-23.95100392238151,5365.0
45427.362590324854,33067.86549938572,37.56584033882934,-23.77009015665798,5370.0
45615.612584207505,32949.945555089325,37.64999877652968,-23.58398885927827,5375.0
45804.29091752561,32832.983568266616,37.73566666362148,-23.392397364542006,5380.0
45993.40546787163,32717.00864087198,37.82291006920341,-23.19498547892747,5385.0
46182.964467170335,32602.051680811303,37.911799859741265,-22.991392012135798,5390.0
46372.976528143176,32488.145577108105,38.00241219456845,-22.781220740639448,5395.0
46563.450673585365,32375.325398667905,38.09482908843797,-22.564035688039958,5400.0
46754.396368847396,32263.628620778145,38.18913905240596,-22.33935557795197,5405.0
46945.82355798038,32153.095384387405,38.28543782659722,-22.106647278147904,5410.0
47137.742704086384,32043.768794355223,38.38382922120039,-21.865318006436674,5415.0
47330.16483451391,31935.695264329344,38.48442608550485,-21.61470600517599,5420.0
47523.10159165938,31828.924917795724,38.58735142909406,-21.354069306723936,5425.0
47716.565290282764,31723.512057303986,38.69273972467613,-21.08257209834762,5430.0
47910.56898242645,31619.515717102775,38.800738428737475,-20.799268040241806,5435.0
48105.12653124945,31517.000318718507,38.91150976459992,-20.503079676853837,5440.0
48300.25269536424,31416.03645480145,39.02523282295794,-20.192772783411165,5445.0
48495.96322560449,31316.701834469637,39.14210604805157,-19.866924066362564,5450.0
48692.274976573324,31219.082434339,39.26235019376565,-19.523880026127138,5455.0
48889.206035840674,31123.273914867783,39.38621185347013,-19.161703894243395,5460.0
49086.77587429132,31029.383383797354,39.513967690129284,-18.778106214085543,5465.0
49285.0055218788,30937.53162091295,39.645929517495254,-18.370352576881153,5470.0
49483.91777389872,30847.855926947388,39.78245040398476,-17.935138793112344,5475.0
49683.53743377259,30760.513834153386,39.9239319747731,-17.468418558800288,5480.0
49883.89159898137,30675.688034307255,40.07083304175606,-16.9651599692261,5485.0
50085.00999655576,30593.593073455442,40.223679514879,-16.418992170362753,5490.0
50286.92537177031,30514.484692183923,40.383075042909944,-15.82167625430366,5495.0
50489.6739242114,30438.67327746646,40.54971048821748,-15.162282943493077,5500.0
50693.29575816015,30366.543998265064,40.72436678975082,-14.425855840279198,5505.0
50897.83523847575,30298.58842523138,40.90789606311966,-13.591114606736658,5510.0
51103.340925622346,30235.457316736047,41.101137429319195,-12.626221699066981,5515.0
52087.5,30072.73214641463,0.0,0.0,5535.357575717724
