x,y,v_x,v_y,t
34724.99999999999,120290.92858565852,55.93874200536563,-48.444371632390315,1540.0
35016.342690787984,120027.7665148939,58.26853815759841,-52.63241415292546,1545.0
35296.47428666278,119776.4426074598,56.026319174959056,-50.264781486819025,1550.0
35576.62350081302,119525.13904904021,56.02984283004698,-50.260711683917,1555.0
35856.79040604029,119273.85592673098,56.033381045454384,-50.25662446184635,1560.0
36136.97507575094,119022.59332836469,56.03693394213077,-50.25251967325751,1565.0
36417.17758396364,118771.35134252002,56.040501642539766,-50.248397168933366,1570.0
36697.39800531706,118520.13005853123,56.04408427068457,-50.24425679775774,1575.0
36977.63641507773,118268.92956649781,56.047681952133885,-50.240098406683025,1580.0
37257.89288914797,118017.74995729432,56.051294814048326,-50.235921840697245,1585.0
37538.16750407401,117766.59132258037,56.05492298520749,-50.23172694279039,1590.0
37818.460337054195,117515.45375481076,56.058566596037615,-50.22751355392001,1595.0
38098.77146594739,117264.33734724588,56.06222577863973,-50.22328151297613,1600.0
38379.100969281484,117013.24219396216,56.06590066681838,-50.21903065674527,1605.0
38659.44892626204,116762.16838986278,56.069591396111235,-50.214760819873845,1610.0
38939.81541678114,116511.11603068863,56.07329810381907,-50.2104718348306,1615.0
39220.20052142632,116260.08521302929,56.077020929036415,-50.206163531868405,1620.0
39500.604321489736,116009.07603433437,56.080760012683086,-50.20183573898503,1625.0
39781.02689897742,115758.08859292495,56.084515497536145,-50.19748828188318,1630.0
40061.46833661873,115507.1229880053,56.08828752826281,-50.19312098392953,1635.0
40341.928717876,115256.17931967473,56.0920762514539,-50.188733666113,1640.0
40622.40812695429,115005.25768893972,56.09588181565809,-50.18432614700189,1645.0
40902.906648811375,114754.35819772622,56.09970437141704,-50.17989824270027,1650.0
41183.42436916788,114503.4809488922,56.10354407130108,-50.17544976680317,1655.0
41463.96137451761,114252.62604624045,56.107401069946,-50.17098053035091,1660.0
41744.51775213806,114001.79359453154,56.11127552409034,-50.16649034178231,1665.0
42025.09359010113,113750.98369949711,56.115167592613844,-50.161979006886874,1670.0
42305.688977284015,113500.19646785333,56.11907743657658,-50.157446328755775,1675.0
42586.30400338031,113249.43200731467,56.12300521925905,-50.15289210773181,1680.0
42866.938758911325,112998.69042660788,56.12695110620322,-50.1483161413582,1685.0
43147.593335237594,112747.97183548624,56.13091526525446,-50.143718224326044,1690.0
43428.26782457062,112497.27634474414,56.13489786660453,-50.139098148420736,1695.0
43708.9623199848,112246.60406623181,56.138899082835486,-50.13445570246694,1700.0
43989.67691542962,111995.95511287045,56.14291908896472,-50.12979067227241,1705.0
44270.41170574207,111745.3295986676,56.14695806249098,-50.12510284057031,1710.0
44551.16678665928,111494.72763873279,56.15101618344152,-50.120391986960364,1715.0
44831.94225483139,111244.14934929354,56.155093634420396,-50.1156578878484,1720.0
45112.73820783468,110993.59484771162,56.15919060065788,-50.11090031638451,1725.0
45393.554744184985,110743.06425249962,56.163307270061026,-50.10611904239972,1730.0
45674.391963351314,110492.55768333792,56.167443833265615,-50.101313832341084,1735.0
45955.24996576976,110242.07526109189,56.17160048368923,-50.0964844492052,1740.0
46236.12885285769,109991.61710782953,56.1757774175856,-50.09163065247012,1745.0
46517.02872702819,109741.1833468394,56.17997483410045,-50.0867521980255,1750.0
46797.94969170483,109490.7741026489,56.18419293532848,-50.0818488381011,1755.0
47078.89185133669,109240.38950104293,56.18843192637208,-50.076920321193406,1760.0
47359.855311413696,108990.02966908297,56.19269201540118,-50.07196639199045,1765.0
47640.84017848227,108739.6947351265,56.1969734137148,-50.066986791294845,1770.0
47921.84656016129,108489.38482884677,56.201276335804145,-50.06198125594455,1775.0
48202.874565158374,108239.10008125311,56.205600999417214,-50.05694951873202,1780.0
48483.9243032865,107988.8406247115,56.20994762562505,-50.05189130832096,1785.0
48764.995885480945,107738.6065929657,56.214316438889796,-50.04680634916111,1790.0
49046.089423816615,107488.3981211587,56.21870766713445,-50.04169436140075,1795.0
49327.205031525686,107238.21534585471,56.22312154181432,-50.036555060796914,1800.0
49608.342823015635,106988.05840506159,56.227558297990484,-50.03138815862334,1805.0
49889.50291388766,106737.92743825371,56.232018174405084,-50.02619336157591,1810.0
50170.68542095546,106487.82258639533,56.236501413558614,-50.02097037167561,1815.0
50451.890462264404,106237.74399196448,56.24100826178931,-50.01571888616892,1820.0
50733.118157111174,105987.69179897735,56.24553896935445,-50.01043859742557,1825.0
51014.36862606375,105737.66615301318,56.25009379051412,-50.005129192833486,1830.0
51295.641990981836,105487.66720123973,56.25467298361697,-49.99979035469095,1835.0
51576.938375037775,105237.69509243926,56.25927681118842,-49.99442176009579,1840.0
51858.25790273788,104987.7499770351,56.26390554002119,-49.98902308083157,1845.0
52119.22720959388,104743.80693469348,52.19386137120087,-48.78860846832517,1850.0
52380.2505398314,104499.92693483736,52.204666047504034,-48.77599997122169,1855.0
52641.32815155902,104256.11030751273,52.215522345523055,-48.76332546492612,1860.0
52902.460305473396,104012.35738622464,52.22643078287581,-48.750584257617064,1865.0
53163.64726489902,103768.66850799193,52.237391885123685,-48.73777564654203,1870.0
53424.889295828696,103525.04401340299,52.248406185936474,-48.72489891778595,1875.0
53686.186666965004,103281.48424667283,52.25947422726112,-48.71195334603342,1880.0
53947.53964976248,103037.9895557012,52.27059655949533,-48.69893819432469,1885.0
54208.94851847081,102794.56029213218,52.28177374166539,-48.685852713804934,1890.0
54470.413550178855,102551.19681141485,52.29300634160896,-48.67269614346693,1895.0
54731.93502485967,102307.89947286542,52.304294936162705,-48.65946770988655,1900.0
54993.51322541644,102064.66863973066,52.31564011135487,-48.64616662695115,1905.0
55255.148437729455,101821.50467925276,52.327042462603174,-48.63279209558039,1910.0
55516.84095070404,101578.40796273555,52.338502594918054,-48.619343303439464,1915.0
55778.5910563196,101335.37886561234,52.350021123111475,-48.60581942464417,1920.0
56040.39904967966,101092.41776751504,52.361598672011354,-48.59221961945792,1925.0
56302.26522906307,100849.52505234514,52.373235876682145,-48.57854303398011,1930.0
56564.18989597633,100606.70110834601,52.384933382651354,-48.564788799825685,1935.0
56826.17335520704,100363.94632817703,52.396691846142446,-48.55095603379566,1940.0
57088.21591487861,100121.26110898933,52.408511934314404,-48.537043837538135,1945.0
57350.31788650615,99878.64585250334,52.42039432550783,-48.52305129719963,1950.0
57612.47958505364,99636.100965088,52.43233970949828,-48.50897748306623,1955.0
57874.70132899242,99393.62685784203,52.44434878775678,-48.494821449194404,1960.0
58136.98344036101,99151.22394667687,52.45642227371772,-48.48058223303094,1965.0
58399.32624482628,98908.89265240176,52.4685608930546,-48.46625885502167,1970.0
58661.730071746104,98666.63340081072,52.4807653839639,-48.451850318208706,1975.0
58924.19525423339,98424.44662277165,52.49303649745704,-48.43735560781555,1980.0
59186.72212922169,98182.33275431755,52.505374997661136,-48.422773690819824,1985.0
59449.31103753234,97940.29223673999,52.51778166212857,-48.40810351551312,1990.0
59711.96232394312,97698.32551668475,52.530257282155844,-48.39334401104749,1995.0
59974.67633725868,97456.4330462499,52.54280266311193,-48.378494086968054,2000.0
60237.453430382564,97214.61528308626,52.55541862477662,-48.36355263273132,2005.0
60500.29396039101,96972.87269050021,52.568106001689145,-48.348518517208525,2010.0
60763.198288608546,96731.20573755934,52.58086564350738,-48.3333905881736,2015.0
61026.16678068544,96489.61489920047,52.59369841537813,-48.31816767177511,2020.0
61289.19980667703,96248.10065634052,52.60660519831886,-48.30284857199148,2025.0
61552.29774112509,96006.66349599019,52.61958688961147,-48.28743207006908,2030.0
61815.46096314113,95765.30391137047,52.63264440320813,-48.2719169239423,2035.0
62078.68985649188,95524.0224020323,52.64577867015022,-48.25630186763501,2040.0
62341.98480968688,95282.81947397908,52.65899063900024,-48.24058561064272,2045.0
62605.34621606832,95041.69563979261,52.672281276287876,-48.22476683729466,2050.0
62868.77447390317,94800.65141876214,52.68565156697019,-48.208844206094916,2055.0
63132.2699864777,94559.68733701692,52.699102514906784,-48.192816349041884,2060.0
63395.83316219445,94318.80392766229,52.7126351433504,-48.17668187092517,2065.0
63659.46441467172,94078.00173091929,52.726250495453684,-48.16043934859905,2070.0
63923.16416284568,93837.28129426813,52.739949634792666,-48.14408733023141,2075.0
64186.93283107522,93596.6431725955,52.75373364590773,-48.12762433452732,2080.0
64450.77084924953,93356.08792834588,52.7676036348624,-48.111048849926185,2085.0
64714.678652898634,93115.61613167702,52.78156072982145,-48.09435933377129,2090.0
64978.65668330687,92875.22836061976,52.7956060816482,-48.07755421145073,2095.0
65242.70538762948,92634.92520124222,52.80974086452248,-48.0606318755084,2100.0
65506.82521901238,92394.7072478186,52.82396627657977,-48.04359068472383,2105.0
65771.01663671524,92154.5751030028,52.83828354057249,-48.02642896315964,2110.0
66035.28010623802,91914.52937800693,52.85269390455454,-48.009144999175064,2115.0
66299.61609945097,91674.57069278491,52.867198642589614,-47.99173704440429,2120.0
66564.0250947284,91434.69967622143,52.88179905548492,-47.97420331269775,2125.0
66828.50757708614,91194.9169663263,52.89649647155085,-47.95654197902533,2130.0
67093.06403832308,90955.2232104346,52.91129224738803,-47.93875117833912,2135.0
67357.6949771666,90715.61906541263,52.926187768702945,-47.9208290043945,2140.0
67622.40089942237,90476.10519786998,52.941184451153106,-47.902773508527375,2145.0
67887.03758555645,90234.93361137105,52.92733722681613,-48.23431729978803,2150.0
68158.78138932063,89993.30942319839,54.34876075283673,-48.324837634532855,2155.0
68430.58852643779,89751.76163603061,54.3614274234296,-48.309557433555526,2160.0
68702.45946307726,89510.29085441101,54.37418732789573,-48.29415632392017,2165.0
68974.39467252699,89268.89769245214,54.387041889946325,-48.27863239177278,2170.0
69246.39463535947,89027.58277406442,54.39999256649451,-48.2629836775445,2175.0
69518.45983960298,88786.346733192,54.41304084870125,-48.24720817448503,2180.0
69790.5907809183,88545.19021405632,54.42618826306313,-48.231303827137076,2185.0
70062.78796278102,88304.11387140758,54.439436372543675,-48.21526852974839,2190.0
70335.05189666977,88063.11837078449,54.452786777750426,-48.19910012461887,2195.0
70607.38310226057,87822.2043887826,54.46624111816013,-48.182796400378976,2200.0
70879.78210762754,87581.37261333162,54.47980107339437,-48.16635509019644,2205.0
71152.24944945029,87340.62374398208,54.49346836454809,-48.149773869907385,2210.0
71424.78567322817,87099.95849220174,54.50724475557365,-48.13305035606813,2215.0
71697.39133350179,86859.37758168211,54.52113205472343,-48.11618210392353,2220.0
71970.06699408205,86618.88174865568,54.53513211605377,-48.0991666052876,2225.0
72242.81322828702,86378.47174222402,54.549246840993426,-48.082001286331824,2230.0
72515.63061918692,86138.14832469764,54.56347817998018,-48.064683505276186,2235.0
72788.51975985777,85897.91227194776,54.577828134168726,-48.047210549977855,2240.0
73061.48125364384,85657.7643737707,54.592298757214,-48.02957963541207,2245.0
73334.51571442951,85417.7054342655,54.60689215713381,-48.01178790103919,2250.0
73607.62376692078,85177.73627222524,54.6216104982551,-47.99383240805191,2255.0
73880.80604693702,84937.85772154276,54.636456003248355,-47.975710136495856,2260.0
74154.0632017133,84698.07063163148,54.65143095525509,-47.957417982256786,2265.0
74427.39589021387,84458.37586786195,54.666537700113466,-47.93895275390636,2270.0
74700.80478345731,84218.77431201495,54.6817786486876,-47.92031116939918,2275.0
74974.29056485384,83979.26686275189,54.69715627930648,-47.901489852611995,2280.0
75247.85393055544,83739.85443610331,54.71267314031867,-47.88248532971617,2285.0
75521.49558981929,83500.53796597644,54.72833185276938,-47.86329402537388,2290.0
75795.21626538532,83261.31840468271,54.74413511320738,-47.84391225874713,2295.0
76069.01669386846,83022.19672348617,54.76008569662892,-47.82433623930906,2300.0
76342.89762616629,82783.17391317395,54.776186459567235,-47.80456206244526,2305.0
76616.85982788297,82544.25098464979,54.79244034333601,-47.784585704832345,2310.0
76890.90407977016,82305.42896955188,54.80885037743635,-47.76440301958041,2315.0
77165.03117818585,82066.70892089626,54.82541968313726,-47.74400973112442,2320.0
77439.24193557205,81828.09191374702,54.84215147724019,-47.72340142984898,2325.0
77713.53718095225,81589.57904591487,54.85904907603941,-47.70257356642964,2330.0
