x,y,v_x,v_y,t
34724.99999999999,120290.92858565852,24.24871130596428,-13.999999999999998,3730.0
34967.48711305964,120150.92858565852,24.248711305964388,-14.0,3740.0
35209.97422611928,120010.92858565852,24.248711305964388,-14.0,3750.0
35452.461339178924,119870.92858565852,24.248711305964388,-14.0,3760.0
35694.94845223857,119730.92858565852,24.248711305964388,-14.0,3770.0
35937.43556529821,119590.92858565852,24.248711305964388,-14.0,3780.0
36179.922678357856,119450.92858565852,24.248711305964388,-14.0,3790.0
36422.4097914175,119310.92858565852,24.248711305964388,-14.0,3800.0
36664.896904477144,119170.92858565852,24.248711305964388,-14.0,3810.0
36907.38401753679,119030.92858565852,24.248711305964388,-14.0,3820.0
37149.87113059643,118890.92858565852,24.248711305964388,-14.0,3830.0
37392.358243656076,118750.92858565852,24.248711305964388,-14.0,3840.0
37634.84535671572,118610.92858565852,24.248711305964388,-14.0,3850.0
37877.33246977536,118470.92858565852,24.248711305964388,-14.0,3860.0
38119.81958283501,118330.92858565852,24.248711305964388,-14.0,3870.0
38362.30669589465,118190.92858565852,24.248711305964388,-14.0,3880.0
38604.793808954295,118050.92858565852,24.248711305964388,-14.0,3890.0
38847.28092201394,117910.92858565852,24.248711305964388,-14.0,3900.0
39089.76803507358,117770.92858565852,24.248711305964388,-14.0,3910.0
39332.25514813323,117630.92858565852,24.248711305964388,-14.0,3920.0
39574.74226119287,117490.92858565852,24.248711305964388,-14.0,3930.0
39817.229374252514,117350.92858565852,24.248711305964388,-14.0,3940.0
40059.71648731216,117210.92858565852,24.248711305964388,-14.0,3950.0
40302.2036003718,117070.92858565852,24.248711305964388,-14.0,3960.0
40544.690713431446,116930.92858565852,24.248711305964388,-14.0,3970.0
40787.17782649109,116790.92858565852,24.248711305964388,-14.0,3980.0
41029.664939550734,116650.92858565852,24.248711305964388,-14.0,3990.0
41272.15205261038,116510.92858565852,24.248711305964388,-14.0,4000.0
41514.63916567002,116370.92858565852,24.248711305964388,-14.0,4010.0
41757.126278729666,116230.92858565852,24.248711305964388,-14.0,4020.0
41999.61339178931,116090.92858565852,24.248711305964388,-14.0,4030.0
42242.10050484895,115950.92858565852,24.248711305964388,-14.0,4040.0
42484.5876179086,115810.92858565852,24.248711305964388,-14.0,4050.0
42727.07473096824,115670.92858565852,24.248711305964388,-14.0,4060.0
42969.561844027885,115530.92858565852,24.248711305964388,-14.0,4070.0
43212.04895708753,115390.92858565852,24.248711305964388,-14.0,4080.0
43454.53607014717,115250.92858565852,24.248711305964388,-14.0,4090.0
43697.02318320682,115110.92858565852,24.248711305964388,-14.0,4100.0
43939.51029626646,114970.92858565852,24.248711305964388,-14.0,4110.0
44181.997409326104,114830.92858565852,24.248711305964388,-14.0,4120.0
44424.48452238575,114690.92858565852,24.248711305964388,-14.0,4130.0
44666.97163544539,114550.92858565852,24.248711305964388,-14.0,4140.0
44909.458748505036,114410.92858565852,24.248711305964388,-14.0,4150.0
45151.94586156468,114270.92858565852,24.248711305964388,-14.0,4160.0
45394.432974624324,114130.92858565852,24.248711305964388,-14.0,4170.0
45636.92008768397,113990.92858565852,24.248711305964388,-14.0,4180.0
45879.40720074361,113850.92858565852,24.248711305964388,-14.0,4190.0
46121.894313803255,113710.92858565852,24.248711305964388,-14.0,4200.0
46364.3814268629,113570.92858565852,24.248711305964388,-14.0,4210.0
46606.86853992254,113430.92858565852,24.248711305964388,-14.0,4220.0
46849.35565298219,113290.92858565852,24.248711305964388,-14.0,4230.0
47091.84276604183,113150.92858565852,24.248711305964388,-14.0,4240.0
47334.329879101475,113010.92858565852,24.248711305964388,-14.0,4250.0
47576.81699216112,112870.92858565852,24.248711305964388,-14.0,4260.0
47819.30410522076,112730.92858565852,24.248711305964388,-14.0,4270.0
48061.79121828041,112590.92858565852,24.248711305964388,-14.0,4280.0
48304.27833134005,112450.92858565852,24.248711305964388,-14.0,4290.0
48546.765444399694,112310.92858565852,24.248711305964388,-14.0,4300.0
48789.25255745934,112170.92858565852,24.248711305964388,-14.0,4310.0
49031.73967051898,112030.92858565852,24.248711305964388,-14.0,4320.0
49274.226783578626,111890.92858565852,24.248711305964388,-14.0,4330.0
49516.71389663827,111750.92858565852,24.248711305964388,-14.0,4340.0
49759.201009697914,111610.92858565852,24.248711305964388,-14.0,4350.0
50001.68812275756,111470.92858565852,24.248711305964388,-14.0,4360.0
50244.1752358172,111330.92858565852,24.248711305964388,-14.0,4370.0
50486.662348876845,111190.92858565852,24.248711305964388,-14.0,4380.0
50729.14946193649,111050.92858565852,24.248711305964388,-14.0,4390.0
50971.63657499613,110910.92858565852,24.248711305964388,-14.0,4400.0
51214.12368805578,110770.92858565852,24.248711305964388,-14.0,4410.0
51456.61080111542,110630.92858565852,24.248711305964388,-14.0,4420.0
51699.097914175065,110490.92858565852,24.248711305964388,-14.0,4430.0
51941.58502723471,110350.92858565852,24.248711305964388,-14.0,4440.0
52184.07214029435,110210.92858565852,24.248711305964388,-14.0,4450.0
52426.559253354,110070.92858565852,24.248711305964388,-14.0,4460.0
52669.04636641364,109930.92858565852,24.248711305964388,-14.0,4470.0
52911.533479473284,109790.92858565852,24.248711305964388,-14.0,4480.0
53154.02059253293,109650.92858565852,24.248711305964388,-14.0,4490.0
53396.50770559257,109510.92858565852,24.248711305964388,-14.0,4500.0
53638.994818652216,109370.92858565852,24.248711305964388,-14.0,4510.0
53881.48193171186,109230.92858565852,24.248711305964388,-14.0,4520.0
54123.969044771504,109090.92858565852,24.248711305964388,-14.0,4530.0
54366.45615783115,108950.92858565852,24.248711305964388,-14.0,4540.0
54608.94327089079,108810.92858565852,24.248711305964388,-14.0,4550.0
54851.430383950435,108670.92858565852,24.248711305964388,-14.0,4560.0
55093.91749701008,108530.92858565852,24.248711305964388,-14.0,4570.0
55336.40461006972,108390.92858565852,24.248711305964388,-14.0,4580.0
55578.89172312937,108250.92858565852,24.248711305964388,-14.0,4590.0
55821.37883618901,108110.92858565852,24.248711305964388,-14.0,4600.0
56063.865949248655,107970.92858565852,24.248711305964388,-14.0,4610.0
56306.3530623083,107830.92858565852,24.248711305964388,-14.0,4620.0
56548.84017536794,107690.92858565852,24.248711305964388,-14.0,4630.0
56791.32728842759,107550.92858565852,24.248711305964388,-14.0,4640.0
57033.81440148723,107410.92858565852,24.248711305964388,-14.0,4650.0
57276.301514546874,107270.92858565852,24.248711305964388,-14.0,4660.0
57518.78862760652,107130.92858565852,24.248711305964388,-14.0,4670.0
57761.27574066616,106990.92858565852,24.248711305964388,-14.0,4680.0
58003.762853725806,106850.92858565852,24.248711305964388,-14.0,4690.0
58246.24996678545,106710.92858565852,24.248711305964388,-14.0,4700.0
58488.737079845094,106570.92858565852,24.248711305964388,-14.0,4710.0
58731.22419290474,106430.92858565852,24.248711305964388,-14.0,4720.0
58973.71130596438,106290.92858565852,24.248711305964388,-14.0,4730.0
59216.198419024025,106150.92858565852,24.248711305964388,-14.0,4740.0
59458.68553208367,106010.92858565852,24.248711305964388,-14.0,4750.0
59701.17264514331,105870.92858565852,24.248711305964388,-14.0,4760.0
59943.65975820296,105730.92858565852,24.248711305964388,-14.0,4770.0
60186.1468712626,105590.92858565852,24.248711305964388,-14.0,4780.0
60428.633984322245,105450.92858565852,24.248711305964388,-14.0,4790.0
60671.12109738189,105310.92858565852,24.248711305964388,-14.0,4800.0
60913.60821044153,105170.92858565852,24.248711305964388,-14.0,4810.0
61156.09532350118,105030.92858565852,24.248711305964388,-14.0,4820.0
61398.58243656082,104890.92858565852,24.248711305964388,-14.0,4830.0
61641.069549620464,104750.92858565852,24.248711305964388,-14.0,4840.0
61883.55666268011,104610.92858565852,24.248711305964388,-14.0,4850.0
62126.04377573975,104470.92858565852,24.248711305964388,-14.0,4860.0
62368.530888799396,104330.92858565852,24.248711305964388,-14.0,4870.0
62611.01800185904,104190.92858565852,24.248711305964388,-14.0,4880.0
62853.505114918684,104050.92858565852,24.248711305964388,-14.0,4890.0
63095.99222797833,103910.92858565852,24.248711305964388,-14.0,4900.0
63338.47934103797,103770.92858565852,24.248711305964388,-14.0,4910.0
63580.966454097615,103630.92858565852,24.248711305964388,-14.0,4920.0
63823.45356715726,103490.92858565852,24.248711305964388,-14.0,4930.0
64065.9406802169,103350.92858565852,24.248711305964388,-14.0,4940.0
64308.42779327655,103210.92858565852,24.248711305964388,-14.0,4950.0
64550.91490633619,103070.92858565852,24.248711305964388,-14.0,4960.0
64793.402019395835,102930.92858565852,24.248711305964388,-14.0,4970.0
65035.88913245548,102790.92858565852,24.248711305964388,-14.0,4980.0
65278.37624551512,102650.92858565852,24.248711305964388,-14.0,4990.0
65520.86335857477,102510.92858565852,24.248711305964388,-14.0,5000.0
