x,y,v_x,v_y,t
86812.5,90218.19643924388,36.99999999999999,64.08587988004847,2175.0
87189.64749884163,90301.10617246974,75.4294997683269,16.581946645170962,2180.0
87362.7697727493,90626.12630220917,34.62445478153609,65.00402594788638,2185.0
87535.9820806612,90951.0954227092,34.64246158237811,64.99382410000597,2190.0
87723.19422794908,91267.71761766075,37.442429457574455,63.32443899030987,2195.0
87905.97959958525,91587.06994765496,36.5570743272333,63.870465998843166,2200.0
88099.75100213868,91899.4861071685,38.75428051068749,62.48323190270864,2205.0
88280.31083636149,92220.16366527189,36.11196684456022,64.13551162067743,2210.0
88453.40040755332,92545.20231467321,34.61791423836682,65.00772988026392,2215.0
88626.58625150527,92870.18643192088,34.63716879039103,64.99682344953533,2220.0
88799.86947020206,93195.11535412184,34.65664373935598,64.98578444019103,2225.0
88973.25119138235,93519.98840242781,34.67634423606017,64.97460966119434,2230.0
89146.73256945542,93844.80488145637,34.69627561461253,64.96329580571036,2235.0
89320.31478646168,94169.56407868363,34.716443401250594,64.95183944545366,2240.0
89493.99905308016,94494.26526380707,34.73685332369612,64.94023702468772,2245.0
89667.7866096856,94818.90768807632,34.75751132108772,64.92848485384974,2250.0
89841.67872745827,95143.49058359017,34.77842355453377,64.9165791027728,2255.0
90015.67670954994,95468.01316255755,34.799596418333046,64.90451579347406,2260.0
90189.7818923095,95792.47461651992,34.821036551914,64.89229079247565,2265.0
90363.99564657225,96116.87411553302,34.842750852549024,64.87989980262138,2270.0
90538.31937901677,96441.21080730477,34.864746488904736,64.86733835434892,2275.0
90712.75453359424,96765.48381628664,34.887030915495345,64.85460179637359,2280.0
90887.30259303481,97089.69224271532,34.909611888112025,64.84168528573574,2285.0
91061.96508043635,97413.8351616011,34.932497480308946,64.82858377715827,2290.0
91236.74356094151,97737.9116216594,34.95569610103383,64.81529201165705,2295.0
91411.63964350901,98061.9206441811,34.979216513499686,64.80180450433983,2300.0
91586.65498278604,98385.86122183771,35.00306785540453,64.78811553132364,2305.0
91761.79128108913,98709.73231741617,35.02725966061601,64.774219115693,2310.0
91937.05029050139,99033.53286247824,35.05180188245059,64.76010901241388,2315.0
92112.43381509483,99357.26175593879,35.0767049186898,64.74577869210833,2320.0
92287.9437132873,99680.91786255671,35.101979638492104,64.73122132358559,2325.0
92463.58190034417,100004.50001133178,35.12763741137496,64.7164297550134,2330.0
