x,y,v_x,v_y,t
138900.0,60145.46429282926,-64.08587988004847,36.999999999999986,5160.0
138590.14477954674,60331.431708484095,-61.9710440906526,37.1934831309665,5165.0
138287.76560375743,60520.529210494045,-60.475835157860274,37.81950040199027,5170.0
137985.34718637983,60709.55871133261,-60.48368347552146,37.80590016771343,5175.0
137682.889314228,60898.519807951016,-60.49157443036901,37.79221932368023,5180.0
137380.39177166444,61087.41209246276,-60.49950851271042,37.77845690234778,5185.0
137077.8543405569,61276.23515205574,-60.50748622150954,37.76461191859723,5190.0
136775.27680023393,61464.98856890226,-60.51550806459355,37.75068336930471,5195.0
136472.6589274396,61653.67192006676,-60.52357455886589,37.736670232899186,5200.0
136170.00049628696,61842.28477741129,-60.53168623052589,37.722571468906665,5205.0
135867.30127821048,62030.82670749869,-60.53984361529487,37.70838601748009,5210.0
135564.56104191724,62219.29727149326,-60.54804725864955,37.69411279891458,5215.0
135261.77955333694,62407.696025059,-60.5562977160623,37.679750713147506,5220.0
134958.9565755707,62596.02251825521,-60.56459555324915,37.66529863924254,5225.0
134656.09186883856,62784.276295429496,-60.572941346425495,37.650755434857345,5230.0
134353.18519042572,62972.456895107964,-60.58133568256984,37.6361199356941,5235.0
134050.23629462725,63160.56384988262,-60.58977915969599,37.62139095493234,5240.0
133747.24493269157,63348.59668629584,-60.59827238713386,37.60656728264333,5245.0
133444.21085276248,63536.554924721764,-60.60681598581941,37.5916476851852,5250.0
133141.1337998195,63724.43807924465,-60.6154105885939,37.576630904578124,5255.0
132838.01351561694,63912.245657533946,-60.62405684051305,37.56151565785896,5260.0
132534.84973862112,64099.977160716015,-60.63275539916607,37.54630063641403,5265.0
132231.6422039461,64287.63208324246,-60.64150693500562,37.53098450528969,5270.0
131928.39064328765,64475.20991275486,-60.65031213168841,37.51556590247945,5275.0
131625.09478485552,64662.71012994579,-60.65917168642734,37.50004343818683,5280.0
131321.75435330375,64850.13220841611,-60.66808631035569,37.48441569406285,5285.0
131018.36906965924,65037.47561452819,-60.677056728903366,37.468681222417246,5290.0
130714.9386512483,65224.7398072552,-60.68608368218625,37.45283854540214,5295.0
130411.46281162126,65411.92423802604,-60.69516792540894,37.43688615416717,5300.0
130107.94126047485,65599.02835056596,-60.704310229281376,37.4208225079847,5305.0
129804.3737035726,65786.05158073267,-60.71351138045006,37.40464603334402,5310.0
129500.75984266287,65972.99335634774,-60.72277218194455,37.388355123013085,5315.0
129197.09937539467,66159.85309702306,-60.73209345363966,37.371948135066305,5320.0
128893.391995231,66346.63021398245,-60.741476032734184,37.355423391877174,5325.0
128589.63739135976,66533.32410987782,-60.75092077424695,37.33877917907391,5330.0
128285.8352486021,66719.9341786001,-60.760428551530694,37.32201374445664,5335.0
127981.98524731808,66906.45980508448,-60.77000025680482,37.30512529687428,5340.0
127678.08706330955,67092.90036510977,-60.77963680170778,37.288112005059475,5345.0
127374.1403677202,67279.25522509187,-60.789339117869716,37.27097199641961,5350.0
127070.14482693266,67465.52374187077,-60.79910815750678,37.25370335578174,5355.0
126766.10010246247,67651.70526249122,-60.808944894037595,37.23630412408959,5360.0
126462.00585084886,67837.79912397647,-60.818850322723264,37.21877229705026,5365.0
126157.8617235422,68023.80465309511,-60.828825461331675,37.20110582372822,5370.0
125853.66736678807,68209.72116612054,-60.838871350827574,37.18330260508431,5375.0
125549.42242150762,68395.54796858282,-60.84898905608921,37.16536049245688,5380.0
125245.12652317436,68581.28435501273,-60.85917966665333,37.147277285982625,5385.0
124940.77930168691,68766.9296086775,-60.86944429748928,37.1290507329538,5390.0
124636.33803786036,68952.40771805319,-60.88825276531077,37.095621875139,5395.0
124331.78155195543,69137.68076295438,-60.91129718098719,37.05460898023755,5400.0
124027.35562967851,69323.15023615808,-60.88518445538243,37.09389464074082,5405.0
123722.8000402351,69508.4248776999,-60.911117888680295,37.05492830836572,5410.0
123418.19118815906,69693.60462382219,-60.92177041520803,37.03594922445629,5415.0
123113.52866698762,69878.68868415675,-60.93250423428819,37.016812066910035,5420.0
122808.81206367063,70063.67625496219,-60.943320663397486,36.99751416108906,5425.0
122504.04095840621,70248.56651878057,-60.95422105288445,36.97805276367726,5430.0
122199.2149244708,70433.3586440821,-60.965206787082195,36.95842506030458,5435.0
121894.33352804345,70618.05178489743,-60.97627928546902,36.938628163067534,5440.0
121589.39632802406,70802.64508043713,-60.98744000387914,36.918659107940464,5445.0
121284.40287584522,70987.13765469748,-60.99869043576646,36.898514852071685,5450.0
120979.3527152776,71171.52861605227,-61.01003211352396,36.8781922709585,5455.0
120674.24538222828,71355.81705682974,-61.02146660986172,36.857688155494266,5460.0
120369.08040453205,71540.00205287414,-61.03299553924697,36.83699920888063,5465.0
120054.31966866105,71715.11863675783,-62.95214717420251,35.023316776736685,5470.0
119739.5592836155,71890.23585092062,-62.95207700911054,35.02344283255882,5475.0
119424.79925265863,72065.35370122218,-62.952006191373115,35.023570060311535,5480.0
119110.03957911582,72240.4721936337,-62.95193470856272,35.023698482304994,5485.0
118795.28026637636,72415.59133424118,-62.95186254789188,35.02382812149564,5490.0
118480.52131789536,72590.71112924874,-62.9517896961989,35.023959001511436,5495.0
118165.76273719569,72765.83158498214,-62.95171613993327,35.02409114667841,5500.0
117851.00452787,72940.95270789239,-62.95164186514003,35.02422458204842,5505.0
117536.24669358278,73116.07450455952,-62.951566857443524,35.024359333428464,5510.0
117221.48923807264,73291.19698169659,-62.95149110203029,35.02449542741142,5515.0
116906.73216515448,73466.32014615362,-62.951414583631035,35.02463289140824,5520.0
116591.97547872197,73641.44400492203,-62.95133728650171,35.02477175368211,5525.0
116277.21918274995,73816.56856513895,-62.95125919440356,35.02491204338405,5530.0
115962.46328129704,73991.6938340919,-62.95118029058219,35.025053790590725,5535.0
115647.70777850831,74166.81981922362,-62.95110055774532,35.02519702634409,5540.0
115332.95267861811,74341.94652813708,-62.95101997803957,35.02534178269325,5545.0
115018.19798595298,74517.07396860077,-62.950938533025806,35.02548809273862,5550.0
114703.44370493472,74692.20214855416,-62.950856203653245,35.025635990678516,5555.0
114388.68984008356,74867.33107611345,-62.950772970231924,35.025785511858366,5560.0
114073.93639602154,75042.46075957756,-62.95068881240378,35.025936692822754,5565.0
113759.18337747599,75217.59120743441,-62.950603709112016,35.026089571370356,5570.0
113444.43078928314,75392.72242836747,-62.950517638568655,35.026244186612175,5575.0
113129.67863639204,75567.85443126263,-62.95043057822021,35.02640057903314,5580.0
112814.92692386848,75742.98722521542,-62.9503425047113,35.02655879055738,5585.0
112500.17565689924,75918.1208195385,-62.950253393846154,35.0267188646174,5590.0
112185.4248407965,76093.25522376964,-62.950163220547594,35.02688084622752,5595.0
111870.67448100244,76268.39044767995,-62.95007195881371,35.027044782061765,5600.0
111542.17573675004,76416.23479944037,-65.69974885047947,29.56887035208463,5605.0
111227.62052596922,76591.720127227,-62.911042156163276,35.097065557326516,5610.0
110898.76746287102,76738.77990824575,-65.77061261963924,29.411956203750364,5615.0
110584.42096956764,76914.63869820192,-62.86929866067736,35.171757991234436,5620.0
110254.94672903862,77060.31111866547,-65.89484810580461,29.13448409271216,5625.0
109940.82790055407,77236.57612114011,-62.82376569691037,35.25300049492827,5630.0
109626.70934044101,77412.84160175188,-62.82371202261221,35.25309612235322,5635.0
109312.59105229443,77589.107566904,-62.82365762931528,35.25319303042504,5640.0
108998.47303980835,77765.37402317606,-62.823602497216584,35.253291254411344,5645.0
108684.35530677995,77941.64097733138,-62.82354660567967,35.25339083106402,5650.0
108370.23785711401,78117.9084363249,-62.823489933187005,35.25349179870395,5655.0
108056.12069482756,78294.17640731146,-62.82343245728899,35.253594197311756,5660.0
107742.00382405482,78470.44489765458,-62.82337415454924,35.25369806862536,5665.0
107427.8872490524,78646.71391493581,-62.82331500048568,35.253803456244746,5670.0
107113.77097420486,78822.98346696454,-62.823254969507346,35.253910405744584,5675.0
106799.65500403063,78999.25356178852,-62.82319403484608,35.25401896479573,5680.0
106485.53934318821,79175.52420770499,-62.823132168483184,35.25412918329602,5685.0
106171.42399648286,79351.79541327254,-62.82306934107001,35.25424111351154,5690.0
105857.30896887365,79528.06718732369,-62.823005521842234,35.25435481022923,5695.0
105543.19426548101,79704.3395389783,-62.822940678527175,35.254470330922125,5700.0
105229.0798915948,79880.61247765794,-62.82287477724313,35.25458773592824,5705.0
104914.96585268284,80056.88601310116,-62.82280778239057,35.25470708864475,5710.0
104600.85215440017,80233.16015537985,-62.822739656533514,35.254828455738775,5715.0
104286.73880259882,80409.43491491674,-62.82267036027088,35.25495190737685,5720.0
103972.62580333833,80585.71030250411,-62.82259985209599,35.25507751747469,5725.0
103658.51316289711,80761.98632932396,-62.82252808824359,35.25520536396997,5730.0
103344.4008877845,80938.26300696956,-62.82245502252243,35.25533552912011,5735.0
103030.28898475385,81114.5403474687,-62.82238060613224,35.25546809982838,5740.0
102716.17746081653,81290.81836330872,-62.822304787462926,35.25560316800127,5745.0
102402.06632325715,81467.09706746343,-62.82222751187406,35.25574083094125,5750.0
102087.95557964989,81643.37647342232,-62.82214872145239,35.255881191778414,5755.0
101773.84523787617,81819.65659522206,-62.822068354744445,35.25602435994668,5760.0
101459.73530614386,81995.9374474806,-62.8219863464613,35.256170451709465,5765.0
101131.54538980265,82155.10155959835,-65.63798326824423,31.832822423549263,5770.0
100792.50755719717,82336.72536898292,-67.80756652109653,36.324761876915865,5775.0
100453.56132930922,82518.51176094663,-67.78924557759146,36.357278392741215,5780.0
100114.70912504687,82700.46482950683,-67.77044085247152,36.39061371204236,5785.0
99775.95348962597,82882.58887718248,-67.75112708417977,36.42480953513119,5790.0
99437.29710459505,83064.88843126134,-67.73127700618214,36.45991081576991,5795.0
99098.74279894253,83247.3682618005,-67.71086113050497,36.495966107832544,5800.0
98760.29356143565,83430.03340159716,-67.68984750137538,36.533027959334,5805.0
98421.95255436623,83612.88916840618,-67.6682014138842,36.571153361804015,5810.0
98083.72312890846,83795.94118972916,-67.64588509155502,36.610404264594486,5815.0
97745.60884233135,83979.19543055768,-67.62285731542153,36.65084816570395,5820.0
97392.3250301892,84132.79881342975,-70.65676242843017,30.72067657441489,5825.0
97045.34811369641,84299.54020776258,-69.3953832985578,33.34827886656566,5830.0
96693.48029186507,84456.21138156952,-70.37356436626919,31.334234761388938,5835.0
96342.92356729625,84615.65923291942,-70.11134491376289,31.889570269980858,5840.0
95994.54049560416,84779.58376302934,-69.67661433841958,32.784906021981605,5845.0
95659.55518978513,84968.223550393,-66.9970611638081,37.727957472733,5850.0
95324.7241496989,85157.1235428244,-66.96620801724463,37.77999848627919,5855.0
94990.05381173208,85346.2940821634,-66.9340675933625,37.834107867799,5860.0
94655.55115137676,85535.746354438,-66.90053207106567,37.890454454920416,5865.0
94321.22375296263,85725.49249712787,-66.86547968282409,37.94922853797253,5870.0
93987.07989186769,85915.5457253589,-66.82877221898904,38.01064564620591,5875.0
93653.12863211599,86105.9204813919,-66.79025195034134,38.07495120660295,5880.0
93319.37994312242,86296.63261303195,-66.74973779871299,38.14242632800964,5885.0
92985.8448404993,86487.69958829688,-66.70702052462448,38.21339505298508,5890.0
92652.53555743038,86679.14075603541,-66.66185661378363,38.28823354770644,5895.0
92319.46575534232,86870.97766546487,-66.61396041761206,38.367381885891675,5900.0
91986.6507857659,87063.23446224988,-66.56299391528229,38.45135935700162,5905.0
91654.10801986116,87255.93838546297,-66.50855318094852,38.540784642617254,5910.0
91321.6849900593,87448.83853921725,-66.48460596037468,38.58003075085681,5915.0
90989.76113743658,87642.55383339648,-66.3847705245421,38.74305883584699,5920.0
90658.30647629086,87837.03101754181,-66.29093222914268,38.89543682906572,5925.0
90327.08608093201,88031.88707236401,-66.24407907176898,38.97121096444085,5930.0
89996.27535549247,88227.40323330942,-66.16214508790874,39.1032321890816,5935.0
89665.91937247022,88423.64852304195,-66.07119660445048,39.249057946504514,5940.0
89336.0738683352,88620.7078427633,-65.96910082700386,39.41186394426936,5945.0
89026.59595016322,88823.78747496827,-61.89558363439568,40.61592644099334,5950.0
88701.2681555612,89022.04458054504,-65.0655589204012,39.65142111535586,5955.0
88388.91071967148,89224.21502552925,-62.471487177946365,40.43408899684218,5960.0
88068.70019622281,89423.7834419071,-64.04210468973184,39.91368327556954,5965.0
87758.26325418068,89626.11883336697,-62.08738840842524,40.46707829197474,5970.0
87445.11378412585,89826.44658901813,-62.629894010967895,40.065551130231036,5975.0
86812.5,90218.19643924388,0.0,0.0,5985.055254078867
