x,y,v_x,v_y,t
104175.0,120290.92858565852,0.0,-49.0,3630.0
104176.02240962726,120089.6979166111,0.20448192545150468,-40.24613380948463,3635.0
104156.6676355017,119834.13430908574,-3.8709548251130808,-51.1127215050717,3640.0
104137.39228769805,119578.57071308026,-3.8550695607303305,-51.11271920109639,3645.0
104118.19672184442,119323.00715456858,-3.8391131707260957,-51.11271170233632,3650.0
104099.08129667831,119067.44365987503,-3.8230850332220934,-51.112698938708,3655.0
104080.04637408724,118811.8802556801,-3.8069845182155206,-51.112680838988666,3660.0
104061.09231915005,118556.31696902613,-3.790810987437407,-51.11265733079342,3665.0
104042.21950017901,118300.75382732337,-3.774563794207932,-51.112628340551844,3670.0
104023.42828876257,118045.19085835594,-3.758242283288543,-51.112593793484024,3675.0
104004.71905980892,117789.62809028807,-3.741845790730808,-51.11255361357596,3680.0
103986.09219159032,117534.0655516703,-3.725373643721926,-51.11250772355437,3685.0
103967.54806578819,117278.503271446,-3.7088251604268367,-51.112456044861,3690.0
103949.08706753905,117022.94127895786,-3.6921996498267564,-51.112398497626074,3695.0
103930.70958548128,116767.37960395466,-3.6754964115541227,-51.11233500064129,3700.0
103912.41601180266,116511.818276598,-3.658714735723839,-51.11226547133205,3705.0
103894.20674228886,116256.25732746936,-3.6418539027606394,-51.112189825729054,3710.0
103876.08217637276,116000.69678757717,-3.6249131832225996,-51.11210797843901,3715.0
103858.04271718465,115745.13668836409,-3.6078918376205764,-51.112019842614885,3720.0
103840.08877160349,115489.57706171446,-3.5907891162335157,-51.11192532992516,3725.0
103822.2207503089,115234.01793996185,-3.573604258919539,-51.11182435052237,3730.0
103804.43906783429,114978.45935589679,-3.556336494922585,-51.111716813011,3735.0
103786.74414262091,114722.90134277471,-3.538985042674621,-51.11160262441423,3740.0
103769.13639707294,114467.34393432402,-3.521549109593217,-51.111481690140145,3745.0
103751.61625761357,114211.78716475428,-3.504027891874369,-51.11135391394692,3750.0
103734.18415474216,113956.23106876474,-3.4864205742804133,-51.11121919790704,3755.0
103716.84052309256,113700.6756815529,-3.4687263299229567,-51.11107744237075,3760.0
103699.58580149236,113445.12103882326,-3.450944320040619,-51.110928545928374,3765.0
103682.4204330235,113189.5671767964,-3.433073693771446,-51.11077240537181,3770.0
103665.3448650839,112934.01413221812,-3.415113587919886,-51.11060891565484,3775.0
103648.35954945031,112678.46194236886,-3.397063126718163,-51.11043796985249,3780.0
103631.4649423424,112422.91064507327,-3.3789214215817545,-51.11025945911925,3785.0
103614.6615044881,112167.36027871004,-3.36068757085903,-51.11007327264624,3790.0
103597.94970119023,111911.81088222195,-3.3423606595747075,-51.109879297617134,3795.0
103581.33000239439,111656.26249512614,-3.3239397591669704,-51.10967741916292,3800.0
103564.8028827583,111400.71515752457,-3.305423927218131,-51.1094675203155,3805.0
103548.36882172241,111145.16891011476,-3.2868122071785795,-51.10924948195985,3810.0
103532.02830358199,110889.62379420084,-3.2681036280837974,-51.10902318278505,3815.0
103515.78181756067,110634.07985170468,-3.2492972042643467,-51.10878849923389,3820.0
103499.62985788542,110378.53712517742,-3.2303919350484933,-51.10854530545097,3825.0
103483.57292386313,110122.99565781128,-3.2113868044572698,-51.108293473229566,3830.0
103467.61151995868,109867.45549345149,-3.19228078089183,-51.10803287195677,3835.0
103451.74615587461,109611.9166766087,-3.1730728168127325,-51.10776336855735,3840.0
103435.97734663256,109356.37925247152,-3.1537618484109897,-51.10748482743567,3845.0
103420.3056126562,109100.84326691944,-3.1343467952706368,-51.10719711041636,3850.0
103404.73147985608,108845.30876653604,-3.114826560022479,-51.10690007668296,3855.0
103389.25547971614,108589.77579862246,-3.095200027988801,-51.10659358271497,3860.0
103373.87814938204,108334.24441121134,-3.0754660668187497,-51.10627748222304,3865.0
103358.60003175147,108078.71465308093,-3.055623526114042,-51.10595162608225,3870.0
103343.42167556625,107823.1865737696,-3.0356712370448165,-51.105615862263534,3875.0
103328.34363550648,107567.66022359079,-3.015608011955133,-51.10527003576295,3880.0
103313.36647228668,107312.13565364815,-2.9954326439579284,-51.104913988528985,3885.0
103298.49075275409,107056.6129158512,-2.9751439065190377,-51.104547559387655,3890.0
103283.71704998895,106801.09206293138,-2.954740553029969,-51.10417058396542,3895.0
103269.04594340711,106545.57314845832,-2.9342213163689084,-51.103782894609694,3900.0
103254.47801886486,106290.05622685679,-2.9135849084498178,-51.10338432030702,3905.0
103240.01386876607,106034.54135342379,-2.8928300197590033,-51.102974686598856,3910.0
103225.65409217167,105779.02858434632,-2.8719553188789066,-51.102553815494616,3915.0
103211.39929491168,105523.5179767194,-2.8509594519985284,-51.102121525382195,3920.0
103197.25008969964,105268.00958856473,-2.8298410424102354,-51.101677630935704,3925.0
103183.20709624968,105012.50347884963,-2.808598689992249,-51.1012219430203,3930.0
103169.2709413963,104756.99970750665,-2.78723097067658,-51.10075426859417,3935.0
103161.91911278026,104508.78206839708,-1.470365723209026,-49.64352782191533,3940.0
103154.63873360689,104260.56605048075,-1.4560758346761526,-49.64320358326753,3945.0
103147.43020976237,104012.3516839984,-1.4417047689027052,-49.64287329647023,3950.0
103140.29395172682,103764.13899965622,-1.427251607110213,-49.642536868434675,3955.0
103133.23037465247,103515.92802863522,-1.4127154148700367,-49.642194204202006,3960.0
103126.23989844375,103267.71880260074,-1.3980952417462018,-49.64184520689564,3965.0
103119.3229478391,103019.51135371237,-1.3833901209280761,-49.64148977767221,3970.0
103112.47995249483,102771.30571463401,-1.3685990688523382,-49.64112781567097,3975.0
103105.71134707076,102523.10191854421,-1.3537210848141292,-49.6407592179615,3980.0
103099.01757131792,102274.89999914676,-1.338755150566733,-49.64038387948998,3985.0
103092.39907016837,102026.69999068163,-1.3237002299095675,-49.64000169302355,3990.0
103085.85629382705,101778.50192793617,-1.308555268263987,-49.639612549092966,3995.0
103079.38969786586,101530.30584625651,-1.2933191922365435,-49.63921633593344,4000.0
103072.99974332002,101282.11178155939,-1.2779909091690973,-49.638812939423545,4005.0
103066.68689678665,101033.91977034428,-1.2625693066755554,-49.63840224302213,4010.0
103060.45163052583,100785.72984970576,-1.2470532521644428,-49.63798412770312,4015.0
103054.2944225641,100537.54205734632,-1.2314415923470763,-49.6375584718883,4020.0
103048.21575680045,100289.35643158943,-1.215733152730633,-49.63712515137779,4025.0
103042.21612311497,100041.17301139304,-1.1999267370956272,-49.63668403927812,4030.0
103036.29601748018,99792.99183636339,-1.1840211269571694,-49.636235005928114,4035.0
103030.45594207513,99544.81294676928,-1.1680150810095042,-49.63577791882204,4040.0
103024.69640540237,99296.63638355663,-1.1519073345529989,-49.63531264253039,4045.0
103019.01792240786,99048.46218836354,-1.1356965989032066,-49.634839038617656,4050.0
103013.42101460395,98800.29040353575,-1.1193815607809996,-49.63435696555762,4055.0
103007.90621019554,98552.12107214252,-1.1029608816832985,-49.63386627864549,4060.0
103002.47404420936,98303.95423799298,-1.0864331972335564,-49.63336682990706,4065.0
102997.1250586268,98055.78994565296,-1.069797116511167,-49.632858468004656,4070.0
102991.85980252,97807.62824046226,-1.0530512213590457,-49.632341038139835,4075.0
102986.67883219167,97559.4691685525,-1.036194065668477,-49.63181438195257,4080.0
102981.58271131846,97311.31277686542,-1.0192241746403528,-49.63127833741694,4085.0
102976.57201109835,97063.15911317176,-1.0021400440218327,-49.63073273873287,4090.0
102971.64731040176,96815.0082260907,-0.9849401393175352,-49.63017741621425,4095.0
102966.8091959269,96566.86016510983,-0.9676228949740531,-49.62961219617277,4100.0
102962.0582623592,96318.71498060584,-0.950186713536864,-49.629036900797566,4105.0
102957.39511253532,96070.5727238657,-0.9326299647784397,-49.62845134803043,4110.0
102952.82035761134,95822.43344710852,-0.9149509847964006,-49.62785535143646,4115.0
102948.33461723595,95574.29720350816,-0.8971480750803715,-49.62724872006975,4120.0
102943.93851972821,95326.16404721649,-0.8792195015463939,-49.626631258334164,4125.0
102939.63270226053,95078.03403338729,-0.8611634935374026,-49.62600276583875,4130.0
102935.41781104659,94829.90721820106,-0.8429782427883734,-49.62536303724767,4135.0
102931.29450153481,94581.78365889043,-0.8246619023545765,-49.624711862124414,4140.0
102927.2634386073,94333.66341376658,-0.8062125855014428,-49.624049024769946,4145.0
102923.32529678453,94085.54654224632,-0.7876283645543751,-49.62337430405456,4150.0
