x,y,v_x,v_y,t
104175.0,120290.92858565852,-37.0,-64.08587988004847,2245.0
103991.64228592331,119967.88454313281,-36.67154281533725,-64.6088085051428,2250.0
103804.91212283685,119648.05525289138,-37.346032617292906,-63.96585804828505,2255.0
103618.19027853305,119328.22115950425,-37.34436886075996,-63.96681867742806,2260.0
103431.4767982619,119008.38223713503,-37.3426960542312,-63.96778447384549,2265.0
103244.77172776738,118688.53845966684,-37.341014098902164,-63.96875549363471,2270.0
103058.07511329566,118368.68980069779,-37.339322894342494,-63.96973179381276,2275.0
102871.38700160336,118048.8362335361,-37.33762233846,-63.970713432336574,2280.0
102684.70743996605,117728.97773119548,-37.33591232746394,-63.971700468123736,2285.0
102498.14071074322,117409.0541293181,-37.31334584456532,-63.98472037547604,2290.0
102311.57631883364,117089.12917946943,-37.312878381914956,-63.98498996973587,2295.0
102125.01427554621,116769.20287515028,-37.31240865748605,-63.98526086382905,2300.0
101938.45459252967,116449.27520966585,-37.31193660330999,-63.98553309688649,2305.0
101751.89728178376,116129.34617611922,-37.31146214918083,-63.985806709326276,2310.0
101565.34235567087,115809.41576740472,-37.31098522257693,-63.986081742898826,2315.0
101378.78982692797,115489.48397620105,-37.310505748579544,-63.9863582407336,2320.0
101192.23970867903,115169.55079496412,-37.31002364978823,-63.986636247387814,2325.0
101005.69201444786,114849.61621591964,-37.30953884623306,-63.98691580889675,2330.0
100819.14675817145,114529.6802310555,-37.3090512552836,-63.98719697282623,2335.0
100632.60395421369,114209.74283211387,-37.30856079155412,-63.987479788327015,2340.0
100446.06361737965,113889.80401058291,-37.308067366805396,-63.98776430619119,2345.0
100259.52576293044,113569.86375768836,-37.30757088984248,-63.988050578911064,2350.0
100072.96606628709,113249.93610006243,-37.311939328671414,-63.98553152518722,2355.0
99886.4156973962,112930.00306335933,-37.31007377817944,-63.98660734061999,2360.0
99699.87471316346,112610.06461512804,-37.308196846548,-63.987689646259234,2365.0
99513.34317119182,112290.12072252213,-37.306308394325654,-63.988778521181054,2370.0
99326.8211297944,111970.17135229254,-37.30440827948378,-63.989874045917425,2375.0
99140.30864800765,111650.21647078008,-37.30249635735269,-63.99097630249221,2380.0
98953.80578560487,111330.2560439078,-37.300572480555736,-63.99208537445819,2385.0
98767.31260311016,111010.29003717312,-37.298636498941434,-63.9932013469354,2390.0
98580.8291618126,110690.31841563986,-37.296688259513324,-63.99432430665059,2395.0
98394.3555237808,110370.34114392998,-37.29472760635773,-63.99545434197784,2400.0
98207.89175187796,110050.35818621507,-37.29275438056906,-63.99659154298073,2405.0
98021.4379097771,109730.3695062078,-37.29076842017285,-63.9977360014556,2410.0
97834.99406197687,109410.37506715293,-37.28876956004624,-63.99888781097635,2415.0
97648.5602738177,109090.37483181822,-37.28675763183587,-64.00004706694065,2420.0
97462.13661149832,108770.36876248513,-37.28473246387307,-64.00121386661772,2425.0
97275.72314209289,108450.35682093914,-37.28269388108627,-64.00238830919756,2430.0
97089.31993356833,108130.33896845992,-37.28064170491051,-64.00357049584197,2435.0
96902.92705480236,107810.31516581123,-37.27857575319389,-64.00476052973714,2440.0
96716.54457560186,107490.2853732305,-37.276495840100885,-64.0059585161481,2445.0
96530.1725667218,107170.24955041811,-37.27440177601234,-64.00716456247491,2450.0
96343.81109988468,106850.20765652656,-37.27229336742217,-64.00837877831097,2455.0
96157.46024780053,106530.15965014904,-37.27017041683035,-64.009601275503,2460.0
95971.12008418737,106210.10548930797,-37.26803272263232,-64.01083216821344,2465.0
95784.79068379234,105890.04513144305,-37.26588007900449,-64.01207157298478,2470.0
95598.47212241341,105569.97853339903,-37.263712275785664,-64.01331960880623,2475.0
95412.16447692164,105249.90565141312,-37.26152909835445,-64.01457639718278,2480.0
95225.86782528412,104929.8264411021,-37.259330327502084,-64.01584206220662,2485.0
95039.58224658761,104609.74085744894,-37.25711573930085,-64.0171167306312,2490.0
94853.30782106277,104289.6488547892,-37.25488510496769,-64.0184005319479,2495.0
94667.04463010916,103969.55038679687,-37.25263819072285,-64.01969359846552,2500.0
94480.79275632094,103649.4454064699,-37.25037475764334,-64.0209960653927,2505.0
