x,y,v_x,v_y,t
69450.0,60145.46429282926,37.0,-64.08587988004847,2460.0
69641.68273701506,59812.11136177811,38.33654740301233,-66.67058621023037,2465.0
69834.16326216023,59510.10757603089,38.49610502903542,-60.40075714944327,2470.0
70026.49588077616,59208.018438040606,38.46652372318407,-60.417827598056085,2475.0
70218.6790328884,58905.8431399982,38.43663042244789,-60.435059608480735,2480.0
70410.71112523826,58603.58085777146,38.406418469974426,-60.452456445347984,2485.0
70602.59053020466,58301.2307503953,38.37588099327944,-60.470021475233544,2490.0
70794.31558467877,57998.791959540344,38.345010894823616,-60.487758170991235,2495.0
70985.88458888911,57696.26360895875,38.313800842068474,-60.50567011632007,2500.0
71177.29580517398,57393.64480390584,38.28224325697636,-60.52376101058109,2505.0
71368.54745669856,57090.93463053644,38.2503303049173,-60.542034673880245,2510.0
71559.63772611327,56788.13215527426,38.21805388294142,-60.56049505243546,2515.0
71750.56475415014,56485.23642415302,38.18540560737337,-60.57914622424715,2520.0
71941.32663815354,56182.24646212756,38.152376800680784,-60.59799240509302,2525.0
72131.92143054136,55879.16127235321,38.11895847756543,-60.61703795486999,2530.0
72322.34713719247,55575.97983543167,38.085141330220935,-60.63628738430756,2535.0
72512.60171575595,55272.70110862128,38.050915712696536,-60.65574536207907,2540.0
72702.68307387746,54969.324025009584,38.016271624300984,-60.67541672233997,2545.0
72892.58906733734,54665.84749264597,37.981198691974825,-60.69530647272395,2550.0
73082.3174980951,54362.270393631814,37.945686151553275,-60.7154198028312,2555.0
73271.86611223427,54058.59158316559,37.90972282783474,-60.735762093245576,2560.0
73461.23259780109,53754.80988853998,37.87329711336223,-60.75633892512085,2565.0
73650.41458253018,53450.92410808808,37.83639694581696,-60.77715609038017,2570.0
73839.40963144974,53146.9330100752,37.799009783913235,-60.798219602576204,2575.0
74028.21524435811,52842.83533153287,37.761122581674144,-60.819535708464535,2580.0
74216.8288531629,52538.629777031136,37.72272176095528,-60.84111090034758,2585.0
74405.24781907325,52234.31501738488,37.68379318207178,-60.862951929251274,2590.0
74593.4694296351,51929.88968828986,37.64432211236874,-60.885065819003565,2595.0
74781.49089559789,51625.35238888341,37.60429319255999,-60.90745988129007,2600.0
74969.3093476011,51320.70168022456,37.56369040064227,-60.930141731769645,2605.0
75156.92183266695,51015.936083687855,37.52249701317167,-60.953119307341204,2610.0
75344.32531048529,50711.05407926454,37.48069556366799,-60.976400884662304,2615.0
75531.51664947472,50406.054103764385,37.43826779788685,-60.999995100030596,2620.0
75718.49262260308,50100.934548910634,37.395194625672474,-61.02391097075054,2625.0
75905.24990294845,49795.69375932003,37.35145606907203,-61.048157918121824,2630.0
76091.78505898024,49490.33003035903,37.307031206357735,-61.07274579219911,2635.0
76278.09454953806,49184.841605866575,37.26189811156323,-61.0976848984913,2640.0
76464.17471848353,48879.22667573265,37.21603378909481,-61.12298602678553,2645.0
76650.02178899817,48573.483373321134,37.1694141029288,-61.14866048230355,2650.0
76835.63185749741,48267.60977272403,37.12201369984716,-61.1747201194214,2655.0
77021.00088712791,47961.60388583297,37.07380592609846,-61.20117737821099,2660.0
77206.1247008119,47655.4636592125,37.02476273679653,-61.22804532409321,2665.0
77390.99897379831,47349.186970757866,36.97485459728301,-61.255337690927256,2670.0
77575.61922567623,47042.77162611836,36.92405037558282,-61.2830689279017,2675.0
77759.98081180107,46736.21535486516,36.87231722496911,-61.31125425063875,2680.0
77944.0789140787,46429.51580638028,36.8196204555248,-61.339909696976456,2685.0
78127.90853104589,46122.67054544051,36.76592339343907,-61.369052187954956,2690.0
78311.46446717891,45815.67704746749,36.711187226605745,-61.398699594602725,2695.0
78494.74132135336,45508.532693411486,36.655370834889595,-61.428870811201044,2700.0
78677.73347436934,45201.23476423249,36.59843060319598,-61.45958583579941,2705.0
78860.43507544538,44893.78043493817,36.54032021520858,-61.49086585886398,2710.0
79042.84002757209,44586.16676813282,36.48099042534369,-61.52273336107054,2715.0
79224.94197160259,44278.39070702581,36.42038880609901,-61.55521222140295,2720.0
79406.73426894029,43970.449067841335,36.35845946753905,-61.58832783689464,2725.0
79588.20998266601,43662.33853156354,36.295142745143906,-61.62210725555868,2730.0
79769.36185692421,43354.05563494205,36.23037485163829,-61.656579324296935,2735.0
79950.18229436268,43045.5967606727,36.16408748769183,-61.6917748538709,2740.0
80130.66333139026,42736.95812665588,36.096207405515884,-61.72772680336315,2745.0
80310.79661098197,42428.13577422102,36.02665591834304,-61.764470486973,2750.0
80490.5733527196,42119.12555518857,35.95534834752607,-61.802043806488776,2755.0
80669.984319707,41809.92311762168,35.88219339748164,-61.840487513378214,2760.0
80849.01978194134,41500.52389009584,35.80709244686824,-61.87984550516709,2765.0
81032.03542979479,41145.22748946049,36.60312957068882,-71.05928012706978,2770.0
81215.10677254113,40789.96015867106,36.61426854926792,-71.0534661578853,2775.0
81398.23578254489,40434.7229398812,36.62580200075041,-71.04744375797267,2780.0
81581.4245718078,40079.516949534234,36.637757852582475,-71.0411980693925,2785.0
81764.67540714577,39724.34338647709,36.65016706759209,-71.03471261142793,2790.0
81947.99072763255,39369.20354129073,36.663064097356866,-71.02796903727298,2795.0
82131.37316474822,39014.098807072834,36.67648742313279,-71.02094684357863,2800.0
82314.82556577517,38659.03069196537,36.69048020539013,-71.01362302149374,2805.0
82498.35102112086,38304.00083379278,36.70509106913946,-71.0059716345173,2810.0
82681.95289642333,37949.011017272765,36.72037506049443,-70.9979633040025,2815.0
82865.63487052923,37594.063194387505,36.73639482117956,-70.98956457705228,2820.0
83049.40098074538,37239.1595086719,36.75322204322954,-70.98073714311984,2825.0
83233.25567718464,36884.3023244027,36.770939287853246,-70.97143685384101,2830.0
83417.203888601,36529.49426198328,36.789642283270986,-70.96161248388343,2835.0
83601.251102905,36174.738241251085,36.80944286079972,-70.95120414643901,2840.0
83785.40346667361,35820.037535043586,36.830472753724145,-70.94014124150031,2845.0
83969.66790957938,35465.395836234,36.85288858115372,-70.92833976191797,2850.0
84154.05230202136,35110.81734272947,36.8768784883967,-70.91569870090625,2855.0
84338.56565776758,34756.306866843566,36.9026711492461,-70.90209517718056,2860.0
84523.21839882669,34401.86997840051,36.930548211821545,-70.88737768861186,2865.0
84708.02270829477,34047.513195578285,36.96086189361484,-70.87135656444399,2870.0
84892.99301080874,33693.24424507705,36.994060502795506,-70.8537901002484,2875.0
85078.14664369538,33339.07242601892,37.03072657732682,-70.83436381162491,2880.0
85263.50482328136,32985.009134629036,37.07163591719714,-70.81265827797758,2885.0
85449.09408764119,32631.068648845,37.117852871967415,-70.78809715680698,2890.0
85634.94854871563,32277.269355259847,37.17089221488742,-70.75985871703098,2895.0
85821.11360978444,31923.635778492182,37.23301221376249,-70.72671535353292,2900.0
86007.65256188171,31570.202190708922,37.30779041945277,-70.68671755665193,2905.0
86194.65948886702,31217.01969337226,37.40138539706275,-70.63649946733264,2910.0
86382.28830463463,30864.172209038323,37.52576315352077,-70.56949686678695,2915.0
86812.5,30072.73214641463,0.0,0.0,2927.1731142546387
