x,y,v_x,v_y,t
34725.0,60145.46429282926,49.0,0.0,6115.0
34962.60082456459,60203.37597794582,47.520164912918354,11.582337023311347,6120.0
35216.969687752644,60191.42369984697,50.87377263760988,-2.3904556197689883,6125.0
35471.33867556282,60179.55390492969,50.87379756203524,-2.3739589834559522,6130.0
35725.70776086903,60167.767233531384,50.873817061241105,-2.357334279662346,6135.0
35980.076915899925,60156.06433579908,50.87383100617937,-2.340579546460583,6140.0
36234.44611222046,60144.44587191511,50.8738392641063,-2.3236927767936484,6145.0
36488.81532071272,60132.91251232968,50.873841698451464,-2.306671917084785,6150.0
36743.18451155612,60121.46493800072,50.87383816868115,-2.2895148657932674,6155.0
36997.5536542069,60110.103840641146,50.87382853015574,-2.2722194719138464,6160.0
37251.92271737681,60098.82992297406,50.87381263398108,-2.2547835334171373,6165.0
37506.29166901107,60087.64389899592,50.87379032685308,-2.2372047956281937,6170.0
37760.66047626555,60076.54649424822,50.873761450895735,-2.219480949540254,6175.0
38015.02910548301,60065.53844609792,50.87372584349162,-2.20160963006055,6180.0
38269.39752216853,60054.62050402699,50.87368333710509,-2.1835884141849164,6185.0
38523.76569096402,60043.7934299315,50.87363375909731,-2.16541481909764,6190.0
38778.13357562169,60033.05799843054,50.87357693153284,-2.1470863001928824,6195.0
39032.50113897657,60022.41499718547,50.87351267097746,-2.1286002490137643,6200.0
39286.868342918,60011.865227229944,50.87344078828658,-2.1099539911049616,6205.0
39541.23514835992,60001.40950331107,50.87336108838374,-2.09114478377441,6210.0
39795.601515210066,59991.04865424227,50.87327337002871,-2.0721698137595643,6215.0
40049.96740233794,59980.78352326831,50.87317742557467,-2.053026194793114,6220.0
40304.332767541506,59970.61496844299,50.87307304071362,-2.033710965063092,6225.0
40558.69756751256,59960.54386302018,50.8729599942097,-2.0142210845617416,6230.0
40813.06175780066,59950.5710958586,50.87283805761942,-1.9945534323172764,6235.0
41067.425292775646,59940.69757184109,50.87270699499815,-1.9747048035022825,6240.0
41321.78812558861,59930.92421230903,50.872566562592255,-1.9546719064120963,6245.0
41576.150208131185,59921.251955512496,50.872416508515656,-1.9344513593061137,6250.0
41830.51149099324,59911.68175707697,50.87225657241031,-1.9140396871045022,6255.0
42084.87192341869,59902.21459048731,50.8720864850893,-1.8934333179322917,6260.0
42339.2314532595,59892.8514475898,50.871905968161705,-1.8726285795023245,6265.0
42593.59002692769,59883.593339113155,50.87171473363816,-1.8516216953279576,6270.0
42847.94758934527,59874.44129520938,50.87151248351569,-1.8304087807558935,6275.0
43102.30408389197,59865.39636601533,50.871298909340815,-1.8089858388087106,6280.0
43356.659452350716,59856.4596222362,50.87107369174938,-1.7873487558260504,6285.0
43611.01363485063,59847.63215575174,50.87083649998176,-1.765493296892792,6290.0
43865.366569807484,59838.91508024653,50.87058699137178,-1.7434151010414038,6295.0
44119.718193861525,59830.30953186545,50.87032481080772,-1.72110967621517,6300.0
44374.06844181234,59821.81666989556,50.87004959016363,-1.698572393977713,6305.0
44628.41724655084,59813.43767747579,50.86976094769887,-1.6757984839534545,6310.0
44882.764538987954,59805.17376233588,50.86945848742395,-1.6527830279823514,6315.0
45137.110247980105,59797.026157566026,50.869141798430306,-1.6295209539711886,6320.0
45391.45430025101,59788.99612241892,50.868810454181606,-1.6060070294223148,6325.0
45645.79662030983,59781.08494314582,50.868464011763976,-1.5822358546193285,6330.0
45900.13713036529,59773.29393386858,50.868102011092255,-1.558201855447725,6335.0
46154.47575023564,59765.62443748945,50.86772397406939,-1.533899275826787,6340.0
46408.812397254114,59758.077826640816,50.867329403695464,-1.5093221697271288,6345.0
46663.146986169726,59750.65550467708,50.8669177831228,-1.4844643927465588,6350.0
46917.47942904299,59743.35890671101,50.86648857465354,-1.4593195932145568,6355.0
47171.80963513637,59736.189500697044,50.86604121867507,-1.4338812027933696,6360.0
47426.13751079902,59729.14878856434,50.86557513252926,-1.4081424265412261,6365.0
47680.46295934557,59722.23830740234,50.86508970930989,-1.3820962324003399,6370.0
47934.78588092849,59715.45963070199,50.86458431658376,-1.3557353400694145,6375.0
48189.10617240363,59708.814369655905,50.864058295028805,-1.3290522092166983,6380.0
48441.96502998296,59724.435803697954,50.57177151586507,3.124286808409264,6385.0
48695.22189366531,59698.04231573775,50.65137273647002,-5.278697592039727,6390.0
48948.85372696096,59704.04958520601,50.72636665913028,1.201453893652165,6395.0
49200.35536102341,59655.13374153364,50.300326812489686,-9.783168734475288,6400.0
49453.886469563855,59656.83670679553,50.706221708088876,0.3405930523782561,6405.0
49699.039188203664,59578.72905379233,49.03054372796134,-15.62153060063971,6410.0
49950.006455126735,59593.55229377257,50.19345338461466,2.9646479960468226,6415.0
50171.52826106334,59459.470508893406,44.30436118731972,-26.816356975831976,6420.0
50351.60681676987,59608.10017631975,36.01571114130606,29.725933485268467,6425.0
50358.6952459244,59363.94739152217,1.4176858309058846,-48.8305569595159,6430.0
50251.60761012799,59590.70533377453,-21.417527159281974,45.35158845047317,6435.0
50410.78528753551,59541.858209563215,31.83553548150426,-9.769424842262717,6440.0
50641.06132127375,59549.50688805582,46.05520674764797,1.5297356985197925,6445.0
50759.58579828707,59343.71613748762,23.70489540266477,-41.158150113638385,6450.0
50945.52631196406,59238.08895104868,37.18810273539704,-21.125437287788596,6455.0
51175.63135946823,59249.97348954911,46.0210095008347,2.3769077000857575,6460.0
51397.969471559976,59215.658599231334,44.467622418349215,-6.862978063556362,6465.0
51628.04419370637,59228.14637359131,46.01494442927937,2.4975548719963916,6470.0
51858.119365175095,59240.62542140009,46.01503429374404,2.495809561754925,6475.0
52088.19499115436,59253.095635721504,46.01512519585352,2.4940428642830548,6480.0
52318.27107696188,59265.55690687438,46.01521716150368,2.4922542305745976,6485.0
52548.34762804984,59278.00912232421,46.01531021759305,2.4904430899672056,6490.0
52778.42465001022,59290.45216656912,46.015404392076,2.488608848981673,6495.0
53008.50214858032,59302.88592101953,46.01549971401919,2.4867508900820683,6500.0
53238.58012964863,59315.31026387128,46.015596213662064,2.4848685703503333,6505.0
53468.65859926104,59327.72506997162,46.01569392248149,2.4829612200678794,6510.0
53698.73756362734,59340.1302106776,46.015792873260885,2.481028141196453,6515.0
53928.817029128164,59352.52555370634,46.015893100164405,2.4790686057493474,6520.0
54158.89700232224,59364.91096297656,46.01599463881633,2.4770818540435178,6525.0
54388.97748995417,59377.28629844067,46.0160975263865,2.4750670928217127,6530.0
54619.058498962586,59389.65141590683,46.01620180168187,2.473023493233075,6535.0
54849.14003648881,59402.00616685013,46.01630750524522,2.470950188658999,6540.0
55079.22210988612,59414.35039821198,46.01641467946133,2.4688462723698215,6545.0
55309.304726729475,59426.68395218696,46.01652336867151,2.466710794996348,6550.0
55539.38789482596,59439.006665995956,46.01663361929722,2.4645427617981452,6555.0
55769.47162222583,59451.3183716445,46.01674547997365,2.46234112970881,6560.0
55999.5559172343,59463.618895665175,46.016859001694336,2.460104804135902,6565.0
56229.640788424134,59475.90805884263,46.016974237967744,2.4578326354905013,6570.0
56459.72624464907,59488.185675919725,46.017091244987284,2.455523415418625,6575.0
56689.81229505815,59500.45155528324,46.01721008181593,2.4531758727031114,6580.0
56919.89894911109,59512.70549862724,46.01733081058717,2.450788668800559,6585.0
57149.98621659471,59524.94730059211,46.01745349672388,2.4483603929735924,6590.0
57380.0741076406,59537.17674837698,46.01757820917733,2.445889556973715,6595.0
57610.16263274404,59549.3936213231,46.01770502068829,2.4433745892235232,6600.0
57840.251802784405,59561.5976904653,46.017834008072974,2.4408138284407914,6605.0
58070.341629047085,59573.78871804849,46.01796525253666,2.4382055166386345,6610.0
58300.414847482134,59586.305652900104,46.014643687009915,2.503386970322151,6615.0
58530.47900121669,59598.99696327553,46.01283074691145,2.538262075084958,6620.0
58760.53373957107,59611.86690926663,46.01094767087545,2.5739891982205854,6625.0
58990.578692183175,59624.91994251782,46.00899052242203,2.610606650238413,6630.0
59220.61346750636,59638.16071882402,46.00695506463622,2.648155261239572,6635.0
59450.63765116554,59651.59411173666,46.00483673183596,2.686678582527646,6640.0
59680.65080415651,59665.22522726379,46.00263059819429,2.726223105426377,6645.0
59910.65246087139,59679.05941975606,46.00033134297611,2.766838498452467,6650.0
60140.64212693148,59693.102309075606,45.997933212019376,2.8085778639091825,6655.0
60370.61927680678,59707.35979914963,45.995429975059544,2.8514980148048026,6660.0
60600.42303684187,59716.447128147534,45.96075200701911,1.8174657995810708,6665.0
60830.22209105375,59725.800601205076,45.95981084237556,1.8706946115085155,6670.0
61060.33130530745,59737.59986173525,46.021842850739645,2.3598521060348903,6675.0
61290.127964567764,59747.89081754364,45.959331852062256,2.0581911616767044,6680.0
61519.95184432261,59758.38438597713,45.96477595096903,2.0987136866980776,6685.0
61749.80687569532,59769.0845759251,45.97100627454241,2.140037989593899,6690.0
61979.697594486,59779.99562501406,45.97814375813565,2.1822098177909455,6695.0
62209.62924478663,59791.12201765177,45.986330060124914,2.2252785275420677,6700.0
62439.607903576565,59802.46850491592,45.99573175798737,2.269297452831732,6705.0
62669.7142507888,59814.32650853264,46.021269442446275,2.371600723344004,6710.0
