x,y,v_x,v_y,t
138900.0,60145.46429282926,-74.0,0.0,1700.0
138534.18799751895,60170.19069783012,-73.16240049621132,4.945281000172123,1705.0
138162.28954641958,60176.0622803148,-74.37969021987746,1.1743164969358646,1710.0
137790.39109850017,60181.91796088085,-74.37968958388014,1.1711361132103306,1715.0
137418.4926544556,60187.7576963901,-74.37968880891378,1.1679471018510639,1720.0
137046.59421498634,60193.58144347039,-74.37968789384854,1.16474941605877,1725.0
136674.69578079862,60199.38915851366,-74.3796868375433,1.1615430086526815,1730.0
136302.7973526044,60205.18079767399,-74.37968563884561,1.1583278320663983,1735.0
135930.89893112142,60210.956316865704,-74.37968429659144,1.1551038383436831,1740.0
135559.0005170734,60216.715671761376,-74.37968280960501,1.151870979134176,1745.0
135187.10211118992,60222.45881778982,-74.37968117669882,1.1486292056890783,1750.0
134815.20371420655,60228.1857101341,-74.3796793966733,1.145378468856766,1755.0
134443.30532686497,60233.896303729496,-74.37967746831677,1.1421187190783293,1760.0
134071.40694991295,60239.59055326141,-74.37967539040528,1.13884990638307,1765.0
133699.50858410445,60245.26841316333,-74.37967316170243,1.1355719803839348,1770.0
133327.61023019964,60250.92983761469,-74.37967078095923,1.1322848902728682,1775.0
132955.71188896507,60256.57478053877,-74.37966824691391,1.1289885848161114,1780.0
132583.81356117362,60262.20319560052,-74.3796655582918,1.1256830123494412,1785.0
132211.9152476046,60267.81503620439,-74.37966271380513,1.1223681207733363,1790.0
131840.01694904384,60273.41025549213,-74.37965971215293,1.1190438575480746,1795.0
131468.11866628373,60278.98880634057,-74.3796565520207,1.1157101696887577,1800.0
131096.22040012333,60284.55064135937,-74.37965323208049,1.1123670037602718,1805.0
130724.32215136838,60290.09571288873,-74.37964975099044,1.1090143058721749,1810.0
130352.42392083141,60295.6239729971,-74.37964610739485,1.1056520216735142,1815.0
129980.52570933179,60301.135373478835,-74.37964229992382,1.1022800963475656,1820.0
129608.62751769583,60306.629865851864,-74.37963832719318,1.0988984746064936,1825.0
129236.72934675681,60312.10740135529,-74.37963418780426,1.095507100685945,1830.0
128864.83119735509,60317.56793094699,-74.37962988034369,1.0921059183395534,1835.0
128492.93307033817,60323.01140530116,-74.37962540338323,1.0886948708333777,1840.0
128121.03496656078,60328.43777480586,-74.37962075547955,1.0852739009402521,1845.0
127749.13688688491,60333.84698956053,-74.37961593517407,1.0818429509340435,1850.0
127377.23883217995,60339.23899937345,-74.37961094099273,1.0784019625838563,1855.0
127005.34080332272,60344.613753759186,-74.3796057714458,1.0749508771481135,1860.0
126633.44280119758,60349.97120193603,-74.37960042502762,1.0714896353685783,1865.0
126261.5448266965,60355.31129282335,-74.37959490021647,1.06801817746428,1870.0
125889.64688071913,60360.63397503898,-74.37958919547432,1.064536443125354,1875.0
125517.74896417289,60365.939196896514,-74.37958330924661,1.0610443715067788,1880.0
125145.85107797309,60371.226906402626,-74.37957723996198,1.0575419012220366,1885.0
124773.95322304293,60376.49705125431,-74.37957098603214,1.0540289703366605,1890.0
124402.05540031368,60381.74957883612,-74.37956454585158,1.0505055163617116,1895.0
124030.1576107247,60386.98443621735,-74.37955791779736,1.0469714762471258,1900.0
123658.25985522356,60392.20157014923,-74.37955110022882,1.043426786374998,1905.0
123286.36213476612,60397.40092706199,-74.37954409148742,1.0398713825527268,1910.0
122914.46445031665,60402.58245306202,-74.37953688989647,1.0363052000060837,1915.0
122542.56680284784,60407.74609392889,-74.37952949376083,1.0327281733721743,1920.0
122170.669193341,60412.89179511235,-74.3795219013667,1.02914023669227,1925.0
121798.7716227861,60418.01950172937,-74.3795141109814,1.0255413234045643,1930.0
121426.87409218182,60423.12915856106,-74.37950612085305,1.0219313663367937,1935.0
121054.97660253577,60428.22071004955,-74.37949792921025,1.0183102976987473,1940.0
120683.07915486446,60433.29410029492,-74.37948953426202,1.0146780490746807,1945.0
120311.18175019347,60438.349273052,-74.37948093419728,1.0110345514155838,1950.0
119939.28438955755,60443.38617172716,-74.37947212718471,1.0073797350313558,1955.0
