x,y,v_x,v_y,t
34724.99999999999,120290.92858565852,37.00000000000001,-64.08587988004847,4220.0
34937.10446718313,119939.2253226793,42.420893436627814,-70.34065259584402,4225.0
35121.78187334971,119626.88302605198,36.93548123331538,-62.468459325463115,4230.0
35306.42296580116,119314.51977748939,36.92821849028925,-62.47264971251683,4235.0
35491.027357603336,119002.1353593139,36.92087836043556,-62.47688363509735,4240.0
35675.59465343079,118689.72954918559,36.91345916549047,-62.48116202566362,4245.0
35860.124449290124,118377.3021199498,36.905959171868,-62.48548584715864,4250.0
36044.61633223112,118064.85283947802,36.898376588198566,-62.489856094357364,4255.0
36229.069880044764,117752.38147050157,36.890709562728965,-62.494273795290084,4260.0
36413.48466094764,117439.88777043784,36.88295618057432,-62.49874001274654,4265.0
36597.8602332517,117127.37149120851,36.87511446081182,-62.50325584586612,4270.0
36782.19614501872,116814.83237904942,36.86718235340514,-62.50782243182029,4275.0
36966.49193369846,116502.27017431144,36.85915773594754,-62.51244094759366,4280.0
37150.74712574951,116189.68461125209,36.851038410210734,-62.51711261187084,4285.0
37319.666411680824,115868.75172366503,33.78385718626261,-64.18657751741075,4290.0
37504.02757133849,115556.22714618937,36.87223193153351,-62.50491549513117,4295.0
37688.34661229034,115243.67832332935,36.863808190370555,-62.50976457200335,4300.0
37872.62301245931,114931.10496205642,36.8552800337938,-62.51467225458754,4305.0
38056.856236573476,114618.5067620278,36.846644822832026,-62.51964000572363,4310.0
38241.04573565822,114305.88341530737,36.83789981694846,-62.52466934408642,4315.0
38425.19094650199,113993.234606072,36.82904216875463,-62.529761847073345,4320.0
38609.29129109387,113680.5600103026,36.820068918375746,-62.53491915388206,4325.0
38793.34617603107,113367.85929545863,36.81097698743915,-62.540142968792495,4330.0
38977.354991894346,113055.13212013528,36.80176317265568,-62.54543506467037,4335.0
39161.317112589146,112742.37813370173,36.792424138959994,-62.55079728670988,4340.0
39345.23189465001,112429.59697591954,36.78295641217317,-62.55623155643612,4345.0
39529.098676505746,112116.7882765396,36.77335637114696,-62.56173987598855,4350.0
39712.91677770247,111803.95165487606,36.76362023934526,-62.567324332709916,4355.0
39896.68549808154,111491.08671935572,36.75374407581358,-62.57298710406711,4360.0
40080.404116908954,111178.19306704105,36.74372376548219,-62.57873046293322,4365.0
40264.07189195267,110865.27028312473,36.73355500874328,-62.58455678326311,4370.0
40447.688058503845,110552.31794039374,36.723233310235784,-62.590468546198366,4375.0
40631.25182833766,110239.33559866053,36.71275396676424,-62.59646834664102,4380.0
40814.762388609015,109926.32280415883,36.70211205427059,-62.60255890034031,4385.0
40998.21890067786,109613.27908890112,36.69130241376782,-62.60874305154118,4390.0
41181.62049885853,109300.20396999488,36.68031963613502,-62.61502378124861,4395.0
41364.966289086835,108987.09694891404,36.669158045661014,-62.62140421616908,4400.0
41548.25534749789,108673.95751072206,36.65781168221097,-62.6278876383961,4405.0
41731.48671890727,108360.78512324247,36.64627428187545,-62.63447749591603,4410.0
41914.65941518699,108047.57923617237,36.63453925594382,-62.64117741401891,4415.0
42097.77241352711,107734.33928013382,36.62259966802502,-62.64799120770975,4420.0
42280.824654572694,107421.06466565769,36.61044820911618,-62.65492289522729,4425.0
42463.81504042466,107107.75478209373,36.598077170393914,-62.661976712791585,4430.0
42646.74243249203,106794.40899644015,36.58547841347389,-62.66915713071657,4435.0
42829.605649181285,106481.02665208494,36.57264333785074,-62.67646887104293,4440.0
43012.40346340724,106167.6070674506,36.55956284519063,-62.68391692686649,4445.0
43195.13459990776,105854.1495345328,36.54622730010473,-62.69150658356193,4450.0
43377.79773234265,105540.65331732215,36.53262648697807,-62.69924344213008,4455.0
43560.391480154496,105227.11765009751,36.51874956236826,-62.707133444928644,4460.0
43742.91440516658,104913.54173557709,36.50458500241666,-62.71518290408555,4465.0
43925.36500788973,104599.92474291241,36.490120544631004,-62.72339853293769,4470.0
44107.74172350624,104286.26580550795,36.47534312330059,-62.731787480890944,4475.0
44290.042917494684,103972.56401864716,36.460238797689,-62.74035737215853,4480.0
44472.266880854746,103658.81843690261,36.44479267201252,-62.74911634890837,4485.0
44654.41182488499,103345.02807130544,36.42898880604956,-62.7580731194364,4490.0
44836.47587546016,103031.19188624501,36.41281011503254,-62.76723701208607,4495.0
45018.45706674636,102717.30879606622,36.39623825724148,-62.77661803575812,4500.0
45200.35333428356,102403.37766132622,36.37925350743959,-62.78622694800271,4505.0
45382.16250735333,102089.39728466689,36.36183461395435,-62.79607533186524,4510.0
45563.88230053733,101775.36640625252,36.34395863679962,-62.80617568287397,4515.0
45745.51030435601,101461.2836987134,36.32560076373663,-62.816541507821384,4520.0
45927.043974858825,101147.14776152684,36.30673410056286,-62.82718743731505,4525.0
46109.196456994934,100805.90507003879,36.43049642722245,-68.24853829761072,4530.0
46291.58443685096,100464.79523785201,36.477595971204295,-68.22196643735579,4535.0
46474.21588230957,100123.82299882635,36.526289091722276,-68.19444780513422,4540.0
46657.09930991868,99782.99342188567,36.576685521822796,-68.16591538813738,4545.0
46840.243843253396,99442.31194734327,36.62890666694257,-68.13629490847688,4550.0
47023.65927983512,99101.78442863234,36.68308731634486,-68.10550374218728,4555.0
47207.356168233084,98761.4171804802,36.7393776795928,-68.07344963042802,4560.0
47391.34589735794,98421.2170348142,36.79794582497113,-68.04002913320268,4565.0
47575.6408004522,98081.1914060066,36.858980618851774,-68.00512576151772,4570.0
47760.25427692538,97741.3483674839,36.922695294634906,-67.9686077045421,4575.0
47945.200936025976,97401.69674227391,36.98933182012029,-67.93032504199735,4580.0
48130.49676746308,97062.24621079517,37.05916628742143,-67.89010629574902,4585.0
48316.15934559537,96723.0074401753,37.13251562645814,-67.84775412397634,4590.0
48502.20807585385,96383.99224072695,37.209746051696136,-67.8030398896703,4595.0
48703.5279004466,96054.33185081667,40.26396491855046,-65.9320779820565,4600.0
48889.58953013969,95715.32413051279,37.21232593861779,-67.80154406077571,4605.0
49093.91284068974,95387.62583199727,40.86466211001059,-65.53965970310342,4610.0
49279.7979191107,95048.51580683669,37.177015684192114,-67.82200503211672,4615.0
49498.4020784074,94730.7354003339,43.72083185933981,-63.556081300556805,4620.0
49649.147234275886,94375.06581320573,30.149031173697487,-71.13391742563267,4625.0
49836.81941671592,94036.99737127629,37.5344364880069,-67.61368838588737,4630.0
50055.75924787921,93719.46226253264,43.78796623265735,-63.507021748728526,4635.0
50284.22994200165,93409.13940294922,45.694138824489315,-62.06457191668336,4640.0
50492.4304046273,93084.0360869848,41.64009252512993,-65.02066319288687,4645.0
50699.122000367155,92757.91446291251,41.33831914796999,-65.22432481445655,4650.0
50904.28302646849,92430.77086761947,41.03220522026658,-65.42871905860628,4655.0
51101.24255079065,92133.61486961757,39.39190486443296,-59.43119960038152,4660.0
51328.17879811288,91885.74693380621,45.38724946444571,-49.573587162270925,4665.0
51678.47018550883,91746.31492475024,70.05827747918947,-27.886401811191252,4670.0
51914.58549821514,91442.13865093641,47.223062541263204,-60.8352547627657,4675.0
51882.380450350414,91054.66123714115,-6.441009572945892,-77.49548275905143,4680.0
52087.5,90218.19643924388,0.0,0.0,4691.638480761494
51882.380450350414,91054.66123714115,-6.441009572945892,-77.49548275905143,4685.0
52087.5,90218.19643924388,0.0,0.0,4696.638480761494
51882.380450350414,91054.66123714115,-6.441009572945892,-77.49548275905143,4690.0
52087.5,90218.19643924388,0.0,0.0,4701.638480761494
51882.380450350414,91054.66123714115,-6.441009572945892,-77.49548275905143,4695.0
52087.5,90218.19643924388,0.0,0.0,4706.638480761494
51882.380450350414,91054.66123714115,-6.441009572945892,-77.49548275905143,4700.0
52087.5,90218.19643924388,0.0,0.0,4711.638480761494
51882.380450350414,91054.66123714115,-6.441009572945892,-77.49548275905143,4705.0
