x,y,v_x,v_y,t
34724.99999999999,120290.92858565852,49.0,0.0,420.0
34968.44215404961,120311.57806832985,48.688430809923794,4.129896534265999,425.0
35216.89896429891,120310.27282913924,49.691362049860444,-0.26104783812254295,430.0
35465.35577581425,120308.97196392242,49.691362303068196,-0.26017304336543945,435.0
35713.81258852175,120307.67548871596,49.691362541500624,-0.259295041291002,440.0
35962.269402346705,120306.38341967367,49.691362764991055,-0.2584138084583048,445.0
36210.72621721356,120305.09577306782,49.691362973370566,-0.25752932116912003,450.0
36459.1830330459,120303.8125652905,49.6913631664679,-0.25664155546410683,455.0
36707.63984976645,120302.5338128549,49.69136334410948,-0.2557504871190002,460.0
36956.096667297046,120301.2595323967,49.69136350611933,-0.25485609164066353,465.0
37204.553485558645,120299.98974067537,49.6913636523191,-0.2539583442631164,470.0
37453.01030447128,120298.72445457565,49.6913637825279,-0.2530572199434748,475.0
37701.46712395409,120297.46369110886,49.69136389656242,-0.25215269335781043,480.0
37949.92394392528,120296.20746741438,49.69136399423674,-0.2512447388969182,485.0
38198.38076430209,120294.95580076108,49.69136407536238,-0.250333330662052,490.0
38446.83758500083,120293.70870854877,49.69136413974822,-0.24941844246051104,495.0
38695.29440593683,120292.46620830976,49.69136418720043,-0.24850004780120116,500.0
38943.75122702444,120291.22831771031,49.69136421752251,-0.24757811989009576,505.0
39192.20804817702,120289.99505455219,49.691364230515134,-0.2466526316255927,510.0
39440.6648693069,120288.76643677421,49.69136422597618,-0.24572355559380857,515.0
39689.1216903254,120287.5424824539,49.69136420370064,-0.24479086406373166,520.0
39937.578511142805,120286.32320980898,49.69136416348057,-0.2438545289823733,525.0
40186.03533166833,120285.10863719913,49.69136410510507,-0.24291452196971822,530.0
40434.49215181013,120283.89878312756,49.69136402836021,-0.24197081431365708,535.0
40682.94897147528,120282.69366624273,49.69136393302896,-0.24102337696478962,540.0
40931.405790569734,120281.49330534007,49.691363818891176,-0.24007218053110582,545.0
41179.86260899835,120280.2977193637,49.69136368572348,-0.2391171952726092,550.0
41428.31942666485,120279.10692740823,49.6913635332993,-0.23815839109579018,555.0
41676.776243471795,120277.92094872048,49.6913633613887,-0.23719573754802523,560.0
41925.233059320584,120276.73980270141,49.69136316975839,-0.23622920381181942,565.0
42173.68987411144,120275.56350890792,49.69136295817165,-0.23525875869899127,570.0
42422.146687743385,120274.39208705469,49.69136272638827,-0.23428437064469487,575.0
42670.60350011421,120273.22555701618,49.69136247416447,-0.23330600770133228,580.0
42919.06031112047,120272.06393882852,49.691362201252836,-0.23232363753236482,585.0
43167.51712065748,120270.9072526915,49.691361907402296,-0.23133722740596205,590.0
43415.97392861927,120269.75551897056,49.691361592357964,-0.23034674418855394,595.0
43664.430734898575,120268.60875819887,49.69136125586117,-0.22935215433822514,600.0
43912.88753938682,120267.46699107937,49.69136089764932,-0.2283534238979933,605.0
44161.3443419741,120266.33023848693,49.69136051745584,-0.22735051848894483,610.0
44409.80114254915,120265.19852147042,49.69136011501011,-0.22634340330322433,615.0
44658.257940999334,120264.07186125494,49.691359690037395,-0.2253320430968605,620.0
