x,y,v_x,v_y,t
0.0,60145.46429282926,42.43524478543749,-24.499999999999996,1355.0
193.2501155371881,60019.61178510683,38.65002310743762,-25.17050154448703,1360.0
396.530197316573,59913.399454570506,40.65601635587697,-21.24246610726381,1365.0
599.7905594246988,59807.152958629245,40.652072421625164,-21.24929918825171,1370.0
803.0311255857946,59700.872177905534,40.64811323221916,-21.256156144742782,1375.0
1006.2518189373656,59594.556992143414,40.64413867031419,-21.26303715242446,1380.0
1209.4525620234,59488.2072801986,40.640148617206926,-21.26994238896252,1385.0
1412.6332767874717,59381.82292002845,40.63614295281431,-21.276872034031086,1390.0
1615.7938845657322,59275.40378868173,40.63212155565213,-21.283826269343287,1395.0
1818.9343060797978,59168.94976228832,40.62808430281312,-21.290805278682456,1400.0
2022.054461429521,59062.46071604865,40.62403106994465,-21.297809247933984,1405.0
2225.1542700856508,58955.93652422306,40.619961731225935,-21.304838365117753,1410.0
2428.233650882375,58849.377060120954,40.61587615934484,-21.311892820421228,1415.0
2631.2925220097463,58742.782196089785,40.611774225474235,-21.31897280623315,1420.0
2834.3308010059854,58636.1518035039,40.6076557992478,-21.32607851717794,1425.0
3037.3484047496627,58529.48575275314,40.60352074873542,-21.333210150150748,1430.0
3240.3452494517533,58422.783913231375,40.5993689404181,-21.340367904353236,1435.0
3443.3212506475647,58316.04615332472,40.595200239162274,-21.347551981330014,1440.0
3646.2763231885333,58209.27234039969,40.59101450819368,-21.354762585005815,1445.0
3849.210381233887,58102.46234079108,40.586811609070715,-21.361999921723502,1450.0
4052.123338242173,57995.61601978966,40.582591401657155,-21.369264200282693,1455.0
4255.015106962645,57888.733241629765,40.57835374409443,-21.376555631979258,1460.0
4457.885599426511,57781.81386947654,40.57409849277322,-21.383874430645655,1465.0
4660.734726938034,57674.85776541308,40.56982550230454,-21.391220812691962,1470.0
4863.562400065485,57567.86479042734,40.565534625490194,-21.39859499714784,1475.0
5066.368528631949,57460.834804398815,40.561225713292615,-21.405997205705333,1480.0
5269.153021705969,57353.767666085005,40.5568986148041,-21.413427662762572,1485.0
5471.9157875920455,57246.66323310766,40.55255317721532,-21.42088659546834,1490.0
5674.656733820962,57139.52136193882,40.548189245783284,-21.42837423376757,1495.0
5877.375767139954,57032.341907886585,40.54380666379854,-21.435890810447873,1500.0
6080.072793502713,56925.12472508065,40.53940527255167,-21.443436561186893,1505.0
6282.747718059208,56817.86966645764,40.5349849112991,-21.45101172460081,1510.0
6485.400445145348,56710.57658374617,40.53054541722821,-21.45861654229377,1515.0
6688.030878272457,56603.24532745163,40.52608662542166,-21.466251258908386,1520.0
6890.638920116561,56495.87574684074,40.52160836882087,-21.47391612217735,1525.0
7093.224472507505,56388.46768992586,40.517110478188805,-21.481611382976126,1530.0
7295.787436417865,56281.02100344898,40.512592782071955,-21.48933729537677,1535.0
7498.327711951672,56173.53553286546,40.50805510676139,-21.49709411670289,1540.0
7700.845198332938,56066.01112232753,40.50349727625302,-21.50488210758588,1545.0
7903.3397938939725,55958.44761466742,40.498919112206984,-21.512701532022312,1550.0
8105.811396063503,55850.84485138026,40.49432043390606,-21.520552657432575,1555.0
8308.25990135457,55743.202672606654,40.48970105821327,-21.528435754720874,1560.0
8510.685205352213,55635.52091711497,40.48506079952841,-21.536351098336468,1565.0
8713.087202700932,55527.799422283286,40.48039946974369,-21.544298966336335,1570.0
8915.465787091924,55420.03802408104,40.47571687819828,-21.5522796404492,1575.0
9117.820851250082,55312.23655705034,40.471012831631924,-21.560293406141035,1580.0
9320.15228692077,55204.394854286926,40.466287134137445,-21.568340552681953,1585.0
9522.45998485633,55096.51274742085,40.461539587112135,-21.5764213732147,1590.0
9724.74383480237,54988.59006659673,40.45676998920805,-21.584536164824662,1595.0
9927.003725483775,54880.62664045367,40.45197813628116,-21.59268522861148,1600.0
10129.239544590471,54772.62229610486,40.447163821339316,-21.600868869762287,1605.0
10331.451178762916,54664.57685911673,40.44232683448899,-21.60908739762666,1610.0
10533.63851357732,54556.490153487764,40.437466962880734,-21.617341125793274,1615.0
10735.801433530587,54448.36200162692,40.43258399065343,-21.625630372168374,1620.0
10937.939822024973,54340.19222433164,40.42767769887711,-21.633955459056068,1625.0
11140.053561352446,54231.98064076543,40.42274786549456,-21.642316713240476,1630.0
11342.142532678752,54123.72706843508,40.41779426526134,-21.650714466069857,1635.0
11544.206616027175,54015.431323167366,40.41281666968455,-21.65914905354269,1640.0
11746.245690261974,53907.093219085385,40.40781484695993,-21.667620816395868,1645.0
11948.259633071513,53798.71256858441,40.40278856190763,-21.67613010019491,1650.0
12150.248320951045,53690.28918230728,40.397737575906206,-21.68467725542643,1655.0
12352.21162918517,53581.822869119314,40.39266164682518,-21.693262637592788,1660.0
12563.890349086307,53452.403948166924,42.3357439802271,-25.88378419047839,1665.0
12775.578843512492,53323.00154968663,42.337698885237,-25.880479696058043,1670.0
12987.27716490995,53193.61576531018,42.33966427949169,-25.877156875290137,1675.0
13198.985366293808,53064.24668768042,42.34164027677149,-25.87381552595378,1680.0
13410.703501257416,52934.89441046805,42.34362699272187,-25.870455442474412,1685.0
13622.431623981889,52805.5590283888,42.34562454489458,-25.867076415849347,1690.0
13834.169789245838,52676.240637220944,42.34763305278964,-25.863678233571264,1695.0
14045.918052435332,52546.9393338232,42.34965263789887,-25.860260679549594,1700.0
14257.676469554084,52417.65521615305,42.35168342375033,-25.85682353402958,1705.0
14469.445097233855,52288.388383285506,42.35372553595417,-25.853366573509174,1710.0
14681.223992745103,52159.13893543224,42.35577910224974,-25.849889570653456,1715.0
14893.013214007873,52029.9069739612,42.35784425255401,-25.846392294206694,1720.0
15104.81281960293,51900.6926014167,42.35992111901143,-25.842874508901755,1725.0
15316.622868783155,51771.49592153986,42.36200983604519,-25.839335975367035,1730.0
15528.443421485204,51642.31703928971,42.36411054040997,-25.835776450030522,1735.0
15740.274538341437,51513.1560608646,42.36622337124628,-25.83219568502117,1740.0
15952.116280692118,51384.013093724265,42.3683484701362,-25.828593428067283,1745.0
16163.968710597925,51254.8882466123,42.3704859811611,-25.82496942239194,1750.0
16375.831890852729,51125.78162957928,42.37263605096074,-25.821323406605217,1755.0
16587.7058849967,50996.69335400631,42.37479882879427,-25.817655114593283,1760.0
16799.590757329715,50867.62353262929,42.37697446660314,-25.813964275404032,1765.0
17011.486572925096,50738.57227956364,42.379163119075756,-25.81025061312933,1770.0
17223.393397643667,50609.53971032972,42.3813649437142,-25.806513846783602,1775.0
17435.311298148183,50480.52594187883,42.38358010090296,-25.802753690178708,1780.0
17647.24034191808,50351.53109261985,42.385808753979745,-25.798969851794922,1785.0
17859.180597264625,50222.555282446614,42.38805106930856,-25.795162034647944,1790.0
18071.1321333464,50093.598632765854,42.39030721635497,-25.791329936151683,1795.0
18283.09502018522,49964.66126652597,42.39257736776381,-25.787473247976717,1800.0
18495.069328682417,49835.74330824645,42.39486169943924,-25.783591655904303,1805.0
18707.055130635556,49706.84488404807,42.397160390627455,-25.779684839675717,1810.0
18919.052498755565,49577.96612168389,42.39947362400195,-25.775752472836686,1815.0
19131.061506684324,49449.107150571006,42.40180158575155,-25.77179422257685,1820.0
19343.08222901268,49320.26810182319,42.404144465671315,-25.767809749563977,1825.0
19555.114741298963,49191.44910828432,42.40650245725633,-25.763798707772747,1830.0
19767.159120087956,49062.65030456278,42.40887575779868,-25.75976074430787,1835.0
19979.215442930392,48933.87182706668,42.41126456848749,-25.75569549922134,1840.0
20191.283788402954,48805.11381404006,42.41366909451238,-25.75160260532359,1845.0
20403.364236128808,48676.37640560012,42.41608954517043,-25.74748168798826,1850.0
20615.45686679869,48547.659743775366,42.41852613397652,-25.743332364950383,1855.0
20827.561762192578,48418.96397254488,42.42097907877767,-25.739154246097666,1860.0
21039.679005201935,48290.289237878605,42.423448601871144,-25.73494693325459,1865.0
