x,y,v_x,v_y,t
69450.0,60145.46429282926,-28.0,0.0,7630.0
69295.5581110464,60159.70063823256,-30.888377790720313,2.8472690806613437,7635.0
69168.08663366102,60171.73965744995,-25.494295477075326,2.4078038434768896,7640.0
69033.30222425635,60172.70190230965,-26.956881880935303,0.19244897194033592,7645.0
68903.8888829834,60182.56484975875,-25.8826682545871,1.972589489820264,7650.0
68769.10334243314,60183.34144801205,-26.957108110052264,0.15531965065853276,7655.0
68638.53687818178,60189.92225812617,-26.11329285027155,1.3161620228248332,7660.0
68503.74939407072,60189.755146318996,-26.957496822213216,-0.033422361435386565,7665.0
68368.96434198397,60190.61692895648,-26.95701041734946,0.17235652749726313,7670.0
68234.17686365801,60190.44545595433,-26.957495665191093,-0.03429460042977715,7675.0
68099.39163563047,60191.277581546245,-26.95704560550898,0.1664251183831014,7680.0
67964.60624860562,60192.08194651116,-26.957077404968864,0.16087299298339178,7685.0
67829.82071096265,60192.85907999625,-26.957107528591642,0.15542669701725642,7690.0
67695.03503069105,60193.609495717246,-26.95713605431973,0.15008314420017052,7695.0
67560.24921541121,60194.33369256887,-26.957163055967737,0.1448393703244999,7700.0
67425.46327239384,60195.03215520646,-26.95718860347427,0.13969252751899958,7705.0
67290.67720857816,60195.70535460061,-26.957212763136443,0.13463987882932113,7710.0
67155.89103058902,60196.3537485661,-26.957235597828465,0.1296787930987651,7715.0
67021.10474475299,60196.97778226675,-26.957257167205412,0.12480674013040492,7720.0
66886.31835711352,60197.57788869731,-26.957277527893506,0.12002128611264884,7725.0
66751.53187344517,60198.15448914377,-26.957296733667622,0.11532008929187916,7730.0
66616.74529926709,60198.70799362316,-26.95731483561724,0.1107008958766797,7735.0
66481.95863985558,60199.23880130396,-26.95733188230149,0.1061615361597283,7740.0
66347.17190025611,60199.74730090818,-26.957347919894193,0.10169992084381776,7745.0
66212.38508529452,60200.23387109598,-26.957362992319602,0.09731403755980537,7750.0
66077.59819958762,60200.69888083381,-26.957377141379425,0.09300194756503714,7755.0
65942.81124755325,60201.14268974686,-26.957390406871923,0.08876178261148146,7760.0
65808.02423341974,60201.56564845673,-26.957402826703422,0.08459174197360575,7765.0
65673.23716123478,60201.968098904865,-26.957414436992973,0.08049008962671521,7770.0
65538.45003487392,60202.3503746627,-26.95742527217049,0.07645515156699977,7775.0
65403.66285804858,60202.71280122903,-26.9574353650689,0.07248531326520374,7780.0
65268.875634313525,60203.055696315256,-26.957444747010666,0.06857901724631854,7785.0
65134.08836707408,60203.3793701192,-26.957453447889083,0.06473476078806038,7790.0
64999.30105959286,60203.68412558785,-26.957461496244715,0.060951093731748784,7795.0
64864.513714996174,60203.97025866985,-26.957468919337273,0.057226616399129834,7800.0
64729.72637435884,60203.71491213348,-26.957468127466345,-0.05106930727333284,7805.0
64594.939033778566,60203.459536207454,-26.957468116055654,-0.051075185204684105,7810.0
64460.1516932556,60203.20413076428,-26.957468104594227,-0.051081088634324694,7815.0
64325.36435279019,60202.94869567533,-26.957468093081598,-0.05108701778895075,7820.0
64190.5770123826,60202.69323081084,-26.957468081517305,-0.05109297289831383,7825.0
64055.7896720331,60202.43773603986,-26.95746806990089,-0.051098954195277005,7830.0
63921.00233174194,60202.182211230276,-26.957468058231868,-0.05110496191587238,7835.0
63786.21499150939,60201.92665624878,-26.95746804650976,-0.05111099629936037,7840.0
63651.42765133572,60201.67107096084,-26.957468034734077,-0.05111705758829052,7845.0
63516.6403112212,60201.41545523069,-26.957468022904326,-0.051123146028542905,7850.0
63381.852971166096,60201.159808921344,-26.95746801102,-0.05112926186942731,7855.0
63247.06563117069,60200.904131894524,-26.957467999080595,-0.0511354053637142,7860.0
63112.27829123526,60200.64842401069,-26.957467987085593,-0.051141576767716364,7865.0
62977.490951360094,60200.39268512898,-26.95746797503447,-0.051147776341351564,7870.0
62842.70361154546,60200.136915107236,-26.957467962926696,-0.05115400434819971,7875.0
62707.916271791655,60199.88111380196,-26.957467950761725,-0.05116026105559058,7880.0
62573.12893209896,60199.625281068285,-26.957467938539022,-0.05116654673467229,7885.0
62438.34159246767,60199.36941675998,-26.957467926258023,-0.05117286166046715,7890.0
62303.55425289807,60199.11352072942,-26.957467913918173,-0.05117920611196589,7895.0
62168.76691339048,60198.85759282756,-26.957467901518896,-0.051185580372195026,7900.0
62033.97957394518,60198.60163290392,-26.957467889059615,-0.05119198472830116,7905.0
61899.192234562484,60198.34564080656,-26.95746787653974,-0.051198419471622826,7910.0
61764.40489524269,60198.08961638207,-26.95746786395868,-0.051204884897779475,7915.0
61629.62145234979,60197.026585991516,-26.956688578579314,-0.21260607811126175,7920.0
61494.83783216061,60195.98679981412,-26.95672403783619,-0.20795723547952397,7925.0
61360.05404176276,60194.96982044701,-26.956758079569145,-0.2033958734219726,7930.0
61225.27008793914,60193.97522307883,-26.95679076472431,-0.19891947363702941,7935.0
61089.13953715403,60192.052897119065,-27.226110157023328,-0.3844651919532309,7940.0
60953.00872292413,60190.16859184308,-27.226162845979623,-0.37686105519629143,7945.0
60816.87765981996,60188.321656679094,-27.226212620834193,-0.36938703279691576,7950.0
60680.74636177756,60186.51145916123,-27.2262596084813,-0.36203950357244763,7955.0
60544.6148421304,60184.73738423545,-27.226303929431207,-0.35481498515610865,7960.0
60408.48311363948,60182.998833597434,-27.22634569818451,-0.3477101276030766,7965.0
60272.35118852157,60181.29522506067,-27.2263850235816,-0.3407217073531049,7970.0
60136.21907847592,60179.625991953035,-27.226422009129106,-0.3338466215269504,7975.0
60000.086794709394,60177.99058254036,-27.22645675330505,-0.3270818825349263,7980.0
59863.95434796017,60176.38845947547,-27.226489349844286,-0.32042461297800695,7985.0
59727.821748520146,60174.81909927136,-27.226519888005555,-0.31387204082304054,7990.0
