x,y,v_x,v_y,t
34724.99999999999,120290.92858565852,9.260129588726073,-48.11704479703633,4005.0
34777.90664340677,120047.04101442534,10.581328681356382,-48.777514246636635,4010.0
34826.929046240875,119809.45632519282,9.804480566820729,-47.5169378465043,4015.0
34875.942878596914,119571.86998729804,9.802766471207947,-47.517267578955504,4020.0
34924.94811783426,119334.28199670359,9.80104784746936,-47.517598118889765,4025.0
34973.94474119193,119096.69234935142,9.799324671534238,-47.51792947043337,4030.0
35022.93272578763,118859.10104116269,9.797596919139187,-47.51826163774482,4035.0
35071.91204861676,118621.50806803761,9.795864565826058,-47.51859462501505,4040.0
35120.88268655146,118383.91342585527,9.794127586939867,-47.51892843646784,4045.0
35169.84461633959,118146.31711047346,9.792385957626685,-47.51926307636014,4050.0
35218.79781460375,117908.71911772856,9.790639652831462,-47.51959854898245,4055.0
35267.742257840226,117671.11944343527,9.788888647295884,-47.51993485865913,4060.0
35316.677922418006,117433.51808338652,9.787132915556146,-47.52027200974878,4065.0
35365.60478457771,117195.91503335329,9.785372431940718,-47.52061000664462,4070.0
35414.522820430546,116958.31028908442,9.78360717056809,-47.520948853774826,4075.0
35463.43200595727,116720.7038463064,9.781837105344447,-47.52128855560295,4080.0
35512.33231700708,116483.09570072325,9.780062209961375,-47.52162911662829,4085.0
35561.223729296544,116245.48584801632,9.778282457893472,-47.52197054138622,4090.0
35610.106218408524,116007.87428384408,9.776497822395969,-47.52231283444863,4095.0
35658.97975979104,115770.26100384197,9.774708276502295,-47.52265600042431,4100.0
35707.844328756146,115532.64600362217,9.772913793021617,-47.52300004395941,4105.0
35756.69990047883,115295.02927877348,9.771114344536343,-47.52334496973769,4110.0
35805.546449995825,115057.41082486107,9.769309903399607,-47.52369078248114,4115.0
35854.38395220449,114819.79063742633,9.767500441732686,-47.5240374869502,4120.0
35903.2123818616,114582.16871198661,9.765685931422396,-47.524385087944346,4125.0
35952.0317135822,114344.5450440351,9.76386634411847,-47.52473359030238,4130.0
36000.84192183835,114106.91962904058,9.76204165123088,-47.52508299890299,4135.0
36049.642980957986,113869.29246244725,9.760211823927115,-47.52543331866511,4140.0
36098.434865123636,113631.66353967451,9.75837683312943,-47.52578455454839,4145.0
36147.2175483712,113394.03285611674,9.756536649512057,-47.52613671155365,4150.0
36195.99100458869,113156.40040714313,9.75469124349839,-47.52648979472335,4155.0
36244.75520751499,112918.76618809742,9.752840585258088,-47.526843809142036,4160.0
