x,y,v_x,v_y,t
52087.5,90218.19643924388,-13.984685501341415,-72.66655744858546,3815.0
52032.86457395628,89843.59531575991,-10.927085208743705,-74.92022469679374,3820.0
51964.571876099406,89475.92404422177,-13.658539571374378,-73.53425430762825,3825.0
51896.26924495603,89108.25468641637,-13.660526228675732,-73.53387156107922,3830.0
51827.9566392133,88740.58725058642,-13.662521148545084,-73.5334871659912,3835.0
51759.634017214936,88372.92174504432,-13.664524399672908,-73.53310110841878,3840.0
51691.301336956894,88005.25817817313,-13.666536051608505,-73.53271337424022,3845.0
51622.958556083024,87637.59655842735,-13.668556174774318,-73.53232394915435,3850.0
51554.60563188062,87269.93689433397,-13.67058484048065,-73.53193281867765,3855.0
51486.24252127592,86902.27919449325,-13.672622120940623,-73.53153996814112,3860.0
51417.86918082949,86534.62346757982,-13.674668089285463,-73.53114538268707,3865.0
51349.485566731586,86166.96972234349,-13.676722819580114,-73.53074904726593,3870.0
51281.09163479739,85799.31796761033,-13.678786386839215,-73.53035094663288,3875.0
51212.68734046217,85431.6682122836,-13.680858867043383,-73.52995106534455,3880.0
51144.27263877639,85064.02046534483,-13.682940337155824,-73.52954938775554,3885.0
51075.84748440069,84696.37473585476,-13.685030875139374,-73.52914589801485,3890.0
51007.411831600824,84328.73103295444,-13.687130559973875,-73.52874058006233,3895.0
50938.96563424246,83961.08936586631,-13.68923947167388,-73.52833341762498,3900.0
50870.508845785924,83593.44974389524,-13.691357691306866,-73.52792439421319,3905.0
50802.04141928087,83225.81217642965,-13.693485301011695,-73.52751349311689,3910.0
50733.56330736078,82858.17667294265,-13.695622384017616,-73.5271006974016,3915.0
50665.07446223746,82490.54324299312,-13.697769024663623,-73.52668598990444,3920.0
50596.57483569537,82122.91189622697,-13.699925308418244,-73.52626935322996,3925.0
50528.064379085874,81755.28264237824,-13.702091321899815,-73.52585076974607,3930.0
50459.54304332139,81387.65549127034,-13.704267152897135,-73.52543022157958,3935.0
50391.01077886944,81020.03045281729,-13.706452890390684,-73.52500769061189,3940.0
50322.46753574657,80652.40753702492,-13.708648624574222,-73.52458315847448,3945.0
50253.913263512186,80284.7867539922,-13.710854446876974,-73.5241566065443,3950.0
50185.34791126225,79917.1681139125,-13.713070449986265,-73.52372801593907,3955.0
50116.7714276229,79549.55162707494,-13.71529672787067,-73.52329736751248,3960.0
50048.18376074388,79181.93730386569,-13.717533375803766,-73.52286464184925,3965.0
49979.584858291935,78814.3251547694,-13.719780490388326,-73.52242981926005,3970.0
49910.97466744403,78446.71519037051,-13.722038169581207,-73.5219928797764,3975.0
49842.35313488044,78079.10742135478,-13.724306512718716,-73.52155380314535,3980.0
49773.720206777725,77711.50185851066,-13.726585620542608,-73.5211125688241,3985.0
49705.07582880159,77343.89851273078,-13.728875595226734,-73.52066915597439,3990.0
49636.41994609957,76976.29739501349,-13.731176540404272,-73.52022354345692,3995.0
