x,y,v_x,v_y,t
86812.5,90218.19643924388,5.291502622129182,-27.495454169735044,40.0
86834.46869916013,90078.16426663559,4.393739832028113,-28.006434521657113,45.0
86854.23623984023,89942.50799053881,3.9535081360207602,-27.131255219355037,50.0
86874.01313500284,89806.85351556032,3.9553790325217317,-27.130894995700093,55.0
86893.79939821994,89671.20084497482,3.9572526434211444,-27.130534117098428,60.0
86913.59504310349,89535.54998206768,3.9591289767079685,-27.130172581429704,65.0
86933.40008330552,89399.90093013486,3.9610080404066625,-27.12981038656361,70.0
86953.21453251841,89264.25369248306,3.9628898425774093,-27.12944753035977,75.0
86973.038404475,89128.60827242973,3.964774391316295,-27.129084010667704,80.0
86992.87171294878,88992.9646733031,3.9666616947555555,-27.128719825326744,85.0
87012.7144717541,88857.32289844226,3.968551761063776,-27.128354972165994,90.0
87032.56669474632,88721.68295119723,3.970444598446112,-27.12798944900424,95.0
87052.42839582205,88586.04483492898,3.972340215144505,-27.127623253649904,100.0
87072.29958891924,88450.40855300947,3.9742386194379034,-27.12725638390098,105.0
87092.18028801745,88314.77410882174,3.9761398196424986,-27.126888837544946,110.0
87112.070507138,88179.14150575995,3.9780438241119302,-27.12652061235874,115.0
87131.9702603442,88043.5107472294,3.979950641237525,-27.126151706108644,120.0
87151.87956174144,87907.88183664666,3.9818602794485134,-27.12578211655025,125.0
87171.79842547751,87772.25477743952,3.9837727472122753,-27.1254118414284,130.0
87191.72686574268,87636.62957304713,3.9856880530345515,-27.125040878477066,135.0
87211.66489676997,87501.00622692003,3.9876062054596924,-27.124669225419346,140.0
87231.61253283532,87365.3847425202,3.9895272130708834,-27.12429687996736,145.0
87251.56978825778,87229.76512332109,3.991451084490385,-27.12392383982219,150.0
87271.53667739968,87094.14737280773,3.9933778283797663,-27.123550102673786,155.0
87291.51321466688,86958.53149447672,3.995307453440157,-27.123175666200947,160.0
87311.49941450894,86822.91749183636,3.9972399684124786,-27.122800528071195,165.0
87331.49529141933,86687.30536840665,3.9991753820776816,-27.122424685940736,170.0
87351.50085993561,86551.69512771939,4.0011137032570145,-27.122048137454364,175.0
87371.51613463966,86416.08677331817,4.003054940812243,-27.12167088024543,180.0
87391.54113015789,86280.48030875849,4.004999103645923,-27.121292911935715,185.0
87411.5758611614,86144.87573760781,4.006946200701638,-27.120914230135398,190.0
87431.62034236622,86009.2730634456,4.008896240964252,-27.120534832442953,195.0
