x,y,v_x,v_y,t
0.0,60145.46429282926,36.99999999999999,64.08587988004847,4340.0
189.04180410137488,60461.28599523893,37.80836082027498,63.164340481934666,4345.0
376.89926901924395,60780.383351469536,37.57149298357381,63.819471246120116,4350.0
564.7419418296578,61099.4892458152,37.56853456208277,63.821178869133306,4355.0
752.5697419319938,61418.6037238815,37.56556002046721,63.822895613258964,4360.0
940.3825878450789,61737.72683176722,37.56256918261702,63.824621577144654,4365.0
1128.180397192694,62056.85861607247,37.559561869523044,63.8263568610508,4370.0
1315.96308668876,62375.999123906906,37.55653789921323,63.828101566886176,4375.0
1503.7305721221942,62695.14840289813,37.55349708668682,63.829855798244196,4380.0
1691.4827683414285,63014.30650120033,37.550439243846846,63.83161966044035,4385.0
1879.2195892385819,63333.47346750308,37.54736417943069,63.83339326055062,4390.0
2066.940947733275,63652.64935104033,37.54427169893866,63.835176707451,4395.0
2254.646755756078,63971.834201599624,37.54116160456057,63.83697011185805,4400.0
2442.3369242315794,64291.02806953148,37.538033695100204,63.83877358637079,4405.0
2630.0113630610676,64610.231005759044,37.534887765897665,63.84058724551352,4410.0
2817.6699811048147,64929.44306178795,37.53172360874941,63.84241120578017,4415.0
3005.312686163945,65248.66428971635,37.52854101182603,63.84424558567969,4420.0
3192.9393849618828,65567.89474224526,37.5253397595876,63.84609050578284,4425.0
3380.5499831253655,65887.13447268911,37.522119632696544,63.84794608877044,4430.0
3568.144385165005,66206.38353498653,37.51888040792794,63.84981245948286,4435.0
3755.722494455391,66525.64198371138,37.51562185807717,63.85168974497111,4440.0
3943.284213214715,66844.90987408413,37.51234375186478,63.853578074549446,4445.0
4130.829442483908,67164.18726198337,37.50904585383853,63.85547757984942,4450.0
4318.35808210527,67483.47420395775,37.50572792427239,63.857388394875755,4455.0
4505.870030700583,67802.77075723808,37.502389719062606,63.85931065606371,4460.0
4693.365185648685,68122.07697974976,37.499030989620465,63.86124450233838,4465.0
4880.843443062494,68441.39293012564,37.495651482761794,63.86319007517562,4470.0
5068.304697765459,68760.71866771897,37.49225094059307,63.86514751866507,4475.0
5255.748843267429,69080.05425261684,37.488829100393936,63.86711697957492,4480.0
5447.953403056964,69396.60267592205,38.44091195790704,63.30968466104284,4485.0
5635.332766212086,69715.97553568271,37.47587263102447,63.8745719521319,4490.0
5822.694691490311,70035.35842598048,37.472385055644885,63.87657805955409,4495.0
6010.039066886814,70354.75140996835,37.46887507930065,63.87859679757389,4500.0
6197.36577895294,70674.15455160521,37.465342413225194,63.88062832737229,4505.0
6384.674712768127,70993.56791567143,37.46178676303749,63.88267281324282,4510.0
6571.965751911106,71312.99156778479,37.45820782859568,63.88473042267236,4515.0
6759.2387784303355,71632.4255744169,37.45460530384584,63.886801326424546,4520.0
6946.4936728136645,71951.87000291003,37.45097887666576,63.888885698625884,4525.0
7133.730313957182,72271.3249214943,37.44732822870349,63.89098371685475,4530.0
7320.948579133235,72590.79039930548,37.44365303521059,63.8930955622334,4535.0
7508.148343957583,72910.26650640309,37.43995296486961,63.8952214195229,4540.0
7695.329482355663,73229.7533137892,37.43622767961589,63.89736147722152,4545.0
7882.491866527928,73549.25089342754,37.43247683445312,63.89951592766624,4550.0
8069.635366914242,73868.75931826323,37.42870007726269,63.901684967137854,4555.0
8256.759852157273,74188.27866224307,37.42489704860631,63.90386879596964,4560.0
8443.865189064882,74507.80900033638,37.42106738152187,63.906067618659904,4565.0
8630.951242571442,74827.35040855632,37.417210701312044,63.908281643988275,4570.0
8818.01787569807,75146.902963982,37.413326625325475,63.91051108513631,4575.0
9005.06494951172,75466.46674478105,37.40941476273014,63.912756159812176,4580.0
9192.092323083112,75786.04183023295,37.40547471427862,63.91501709037999,4585.0
9379.099853443437,76105.62830075291,37.401506072064855,63.91729410399361,4590.0
9566.087395539796,76425.22623791659,37.39750841927203,63.91958743273537,4595.0
9753.054802189354,76744.8357244854,37.393481329911324,63.9218973137599,4600.0
9940.001924032109,77064.45684443261,37.3894243685509,63.92422398944322,4605.0
10126.928609482284,77384.0896829703,37.38533709003487,63.926567707537316,4610.0
